 day, S, E, H, R, D
0,665031.935,340.627,0.0,0.0,0.0
1,664553.846,676.379,0.0,2.134,0.0
2,663973.721,1051.331,0.0,8.012,0.0
3,663248.226,1502.089,0.0,19.422,0.0
4,662334.258,2057.119,0.0,37.849,0.0
5,661184.373,2743.629,0.179,66.359,0.0
6,659732.572,3605.398,0.714,109.658,0.0
7,657907.628,4679.246,1.688,170.495,0.0
8,655612.296,6021.862,3.158,254.586,0.001
9,652740.975,7689.866,5.428,367.265,0.006
10,649147.614,9769.248,8.625,517.523,0.007
11,644664.432,12348.597,13.045,712.528,0.011
12,639081.485,15550.435,18.775,965.448,0.018
13,632161.621,19487.614,26.208,1289.235,0.027
14,623600.412,24330.335,35.7,1704.155,0.053
15,613061.467,30245.863,48.126,2229.818,0.079
16,600141.05,37441.587,63.616,2893.325,0.115
17,584407.903,46108.497,82.477,3728.714,0.169
18,565387.74,56441.971,106.099,4774.594,0.253
19,542608.533,68604.419,135.032,6082.664,0.368
20,515640.031,82687.89,170.547,7709.544,0.52
21,484129.902,98682.344,213.265,9724.095,0.755
22,447932.482,116376.109,264.407,12208.128,1.065
23,441102.237,101449.655,323.7,15255.833,1.559
24,432964.567,90628.079,392.348,18962.388,2.229
25,423837.389,82807.455,470.438,23276.504,3.186
26,413951.776,77215.226,555.975,28168.005,4.549
27,403504.931,73229.607,648.004,33633.591,6.428
28,392620.335,70424.526,742.633,39681.807,8.892
29,381423.711,68463.829,829.179,46216.828,12.174
30,370013.353,67087.914,903.749,53147.84,15.909
31,358445.013,66112.219,962.716,60429.194,20.209
32,346797.465,65405.453,1008.189,68010.817,25.16
33,335126.994,64852.957,1042.641,75851.359,30.48
34,323460.754,64400.641,1067.288,83924.106,36.03
35,311874.89,63948.695,1084.809,92209.124,41.835
36,300402.303,63475.215,1096.875,100674.919,47.953
37,289073.168,62937.185,1105.598,109322.918,54.155
38,277929.401,62312.914,1111.191,118123.324,60.581
39,267005.076,61586.004,1114.49,127068.376,67.172
40,256319.003,60760.297,1116.178,136147.308,73.801
41,245898.94,59817.127,1117.077,145339.52,80.707
42,235767.642,58764.827,1117.527,154639.037,87.711
43,225944.872,57607.632,1117.143,164036.34,94.59
44,216444.422,56341.576,1115.31,173522.27,101.626
45,207283.853,54972.512,1113.52,183075.606,108.642
46,198466.268,53520.159,1111.795,192684.564,115.966
47,189991.451,51995.328,1109.016,202334.696,123.054
48,181867.67,50400.902,1106.543,212015.987,130.301
49,174097.621,48746.991,1103.939,221712.007,137.499
50,166675.71,47059.735,1100.993,231408.142,144.645
51,159603.153,45339.242,1097.835,241095.846,151.805
52,152866.019,43606.673,1094.758,250753.454,158.908
53,146467.434,41852.838,1092.273,260373.189,165.928
54,140389.66,40109.483,1089.233,269946.272,172.888
55,134628.712,38372.727,1085.746,279451.788,179.856
56,129168.386,36664.364,1082.073,288885.202,186.904
57,124004.854,34971.484,1078.043,298229.333,193.822
58,119122.236,33316.457,1074.111,307470.373,200.706
59,114510.659,31699.05,1069.648,316602.249,207.301
60,110154.693,30126.415,1066.079,325611.787,213.785
61,106036.942,28612.365,1061.955,334497.755,220.192
62,102149.37,27153.4,1058.337,343243.97,226.603
63,98486.03,25739.751,1054.369,351850.341,232.685
64,95034.553,24378.665,1049.694,360300.721,238.768
65,91778.815,23078.484,1044.94,368595.503,244.769
66,88712.105,21831.539,1039.847,376728.727,250.544
67,85821.33,20641.988,1035.468,384696.872,256.189
68,83095.874,19509.946,1030.571,392499.408,261.724
69,80526.121,18430.364,1026.025,400120.792,267.136
70,78103.766,17410.855,1020.885,407569.486,272.436
71,75817.93,16442.443,1015.714,414837.159,277.592
72,73665.167,15522.485,1010.671,421927.28,282.436
73,71631.363,14654.131,1005.388,428837.262,287.243
74,69714.638,13830.159,999.804,435573.709,291.85
75,67907.42,13052.881,994.469,442128.49,296.29
76,66201.429,12319.159,989.135,448501.789,300.709
77,64591.518,11627.085,983.473,454695.118,304.933
78,63069.04,10977.13,977.556,460719.359,309.044
79,61629.7,10362.298,971.846,466564.454,313.058
80,60270.145,9782.921,965.915,472239.515,316.939
81,58985.004,9240.449,959.6,477741.381,320.715
82,57771.425,8726.968,953.636,483081.359,324.207
83,56621.168,8246.374,947.629,488254.738,327.649
84,55532.711,7795.697,940.864,493270.347,331.013
85,54503.461,7366.654,933.791,498128.676,334.291
86,53527.44,6966.364,927.227,502827.375,337.262
87,52602.949,6587.736,920.404,507376.751,340.221
88,51727.486,6234.493,913.097,511780.031,343.082
89,50897.726,5899.011,906.087,516033.777,345.828
90,50108.116,5586.255,898.964,520150.679,348.468
91,49360.209,5290.316,892.028,524131.702,350.948
92,48650.099,5012.151,884.728,527977.099,353.433
93,47974.626,4751.497,877.47,531694.853,355.713
94,47333.659,4506.546,869.878,535285.12,357.931
95,46724.964,4272.106,862.431,538749.415,360.067
96,46145.487,4051.422,853.987,542094.17,362.174
97,45594.079,3846.291,846.175,545320.233,364.149
98,45070.503,3651.111,838.173,548436.846,366.013
99,44572.348,3466.316,830.216,551448.181,367.857
100,44097.409,3295.52,822.094,554353.233,369.645
101,43646.55,3130.494,814.059,557156.336,371.365
102,43215.765,2974.625,805.65,559855.167,372.975
103,42806.461,2826.95,797.615,562459.42,374.528
104,42415.29,2689.165,789.659,564972.733,376.029
105,42043.247,2558.713,781.111,567396.096,377.49
106,41687.502,2435.96,772.75,569733.65,378.879
107,41348.641,2318.783,764.126,571986.306,380.23
