 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113062.278,30.722,0.0,0.0,0.0
7,112940.478,146.712,0.0,0.0,0.0
8,112656.62,402.701,0.0,0.135,0.0
9,112114.558,869.874,0.0,1.097,0.0
10,111203.274,1618.205,0.0,3.977,0.0
11,109795.397,2724.149,0.0,11.099,0.0
12,107753.727,4257.549,0.017,26.422,0.0
13,104908.571,6306.468,0.075,55.554,0.0
14,101110.434,8924.757,0.33,106.285,0.001
15,96197.614,12167.143,0.956,190.28,0.003
16,90031.439,16059.045,2.157,322.376,0.006
17,82532.773,20553.242,4.459,521.01,0.009
18,73722.804,25521.447,8.307,806.46,0.031
19,63720.826,30752.465,14.274,1207.255,0.066
20,52831.761,35893.765,22.979,1751.407,0.131
21,41557.008,40460.337,35.383,2473.79,0.262
22,30575.114,43878.789,52.298,3404.643,0.497
23,20639.24,45612.738,73.917,4574.66,0.851
24,12476.771,45247.18,100.581,6006.083,1.422
25,6529.612,42737.587,132.073,7722.462,2.296
26,2815.401,38463.22,167.191,9723.76,3.58
27,931.473,33156.306,204.687,12006.694,5.413
28,207.618,27680.006,242.925,14545.811,7.937
29,23.525,22688.986,278.971,17313.811,11.265
30,2.034,18469.482,311.314,20263.499,15.389
31,0.268,15019.179,338.4,23360.078,20.288
32,0.069,12210.784,360.123,26551.492,25.81
33,0.015,9927.039,377.18,29793.702,31.817
34,0.005,8071.046,390.037,33052.749,38.106
35,0.004,6561.827,399.167,36289.378,44.567
36,0.001,5338.02,405.193,39482.06,51.108
37,0.0,4341.39,409.28,42610.72,57.791
38,0.0,3530.805,411.23,45656.487,64.272
39,0.0,2870.423,411.952,48611.333,70.498
40,0.0,2333.941,411.144,51469.41,76.731
41,0.0,1898.267,409.662,54223.866,82.68
42,0.0,1543.668,407.435,56875.853,88.32
43,0.0,1255.593,404.212,59422.165,93.841
44,0.0,1021.166,400.823,61864.023,99.136
45,0.0,830.736,396.897,64205.718,104.145
46,0.0,675.691,392.419,66444.018,108.795
47,0.0,548.937,387.511,68581.502,113.228
48,0.0,446.56,382.094,70624.5,117.408
49,0.0,363.194,376.632,72573.704,121.478
50,0.0,295.52,371.044,74432.943,125.346
51,0.0,240.462,364.947,76207.415,128.979
52,0.0,195.361,358.763,77897.566,132.437
53,0.0,159.132,352.164,79511.64,135.835
54,0.0,129.167,345.725,81048.583,138.957
55,0.0,105.091,339.101,82512.019,141.919
56,0.0,85.387,332.822,83906.788,144.651
57,0.0,69.403,326.131,85238.1,147.247
58,0.0,56.399,319.624,86503.894,149.729
59,0.0,45.896,312.947,87709.203,152.062
60,0.0,37.291,306.282,88860.965,154.268
61,0.0,30.242,299.645,89956.75,156.365
62,0.0,24.682,293.237,90999.594,158.298
63,0.0,20.056,287.0,91995.257,160.145
64,0.0,16.243,280.449,92942.204,161.933
65,0.0,13.223,274.144,93844.304,163.541
66,0.0,10.658,267.84,94705.342,165.129
67,0.0,8.721,261.761,95524.692,166.731
68,0.0,7.098,255.706,96306.196,168.175
69,0.0,5.768,249.706,97051.475,169.526
70,0.0,4.731,243.868,97761.781,170.844
71,0.0,3.807,238.071,98438.487,172.047
72,0.0,3.108,232.55,99082.607,173.17
73,0.0,2.563,227.023,99699.93,174.218
74,0.0,2.082,221.526,100288.207,175.281
75,0.0,1.711,216.065,100847.662,176.252
76,0.0,1.401,210.682,101382.929,177.151
77,0.0,1.128,205.498,101892.456,177.983
78,0.0,0.912,200.403,102379.727,178.795
79,0.0,0.745,195.563,102842.557,179.54
80,0.0,0.612,190.723,103283.482,180.313
81,0.0,0.491,185.752,103705.388,180.996
82,0.0,0.411,181.07,104109.362,181.7
83,0.0,0.346,176.534,104493.821,182.374
84,0.0,0.294,172.032,104861.34,182.962
85,0.0,0.244,167.637,105211.043,183.524
86,0.0,0.204,163.279,105546.148,184.081
87,0.0,0.16,159.126,105865.849,184.611
88,0.0,0.128,155.134,106171.136,185.103
89,0.0,0.108,150.996,106463.048,185.565
90,0.0,0.091,147.09,106741.681,186.023
91,0.0,0.074,143.194,107007.543,186.449
92,0.0,0.056,139.398,107261.032,186.893
93,0.0,0.046,135.867,107504.25,187.27
94,0.0,0.04,132.256,107735.831,187.603
95,0.0,0.031,128.738,107957.419,187.929
96,0.0,0.022,125.377,108169.463,188.271
97,0.0,0.02,122.072,108371.435,188.606
98,0.0,0.017,118.869,108565.307,188.925
99,0.0,0.014,115.686,108750.746,189.221
100,0.0,0.012,112.59,108927.917,189.472
101,0.0,0.012,109.53,109097.086,189.732
102,0.0,0.008,106.47,109259.436,190.006
103,0.0,0.008,103.666,109414.284,190.248
104,0.0,0.006,100.966,109561.706,190.471
105,0.0,0.004,98.215,109702.959,190.682
106,0.0,0.004,95.566,109837.923,190.9
107,0.0,0.004,93.119,109967.124,191.104
108,0.0,0.004,90.459,110091.17,191.288
109,0.0,0.003,88.004,110210.101,191.462
110,0.0,0.001,85.601,110323.082,191.651
111,0.0,0.001,83.265,110431.177,191.833
112,0.0,0.0,80.926,110534.656,192.011
113,0.0,0.0,78.697,110634.17,192.172
114,0.0,0.0,76.562,110729.504,192.352
115,0.0,0.0,74.468,110820.588,192.506
116,0.0,0.0,72.428,110907.518,192.638
117,0.0,0.0,70.441,110990.878,192.777
118,0.0,0.0,68.52,111070.286,192.912
119,0.0,0.0,66.561,111146.482,193.049
120,0.0,0.0,64.722,111219.165,193.165
121,0.0,0.0,62.892,111289.188,193.289
122,0.0,0.0,61.085,111355.904,193.401
123,0.0,0.0,59.456,111420.234,193.523
124,0.0,0.0,57.771,111481.938,193.644
125,0.0,0.0,56.174,111540.586,193.753
126,0.0,0.0,54.586,111596.891,193.849
127,0.0,0.0,53.005,111650.692,193.947
128,0.0,0.0,51.55,111702.624,194.031
129,0.0,0.0,50.073,111751.796,194.118
130,0.0,0.0,48.636,111799.318,194.216
131,0.0,0.0,47.236,111844.914,194.292
132,0.0,0.0,45.861,111888.431,194.37
133,0.0,0.0,44.484,111929.935,194.46
134,0.0,0.0,43.234,111969.804,194.526
135,0.0,0.0,41.92,112008.139,194.58
136,0.0,0.0,40.688,112044.792,194.651
137,0.0,0.0,39.533,112079.378,194.706
138,0.0,0.0,38.372,112113.045,194.773
139,0.0,0.0,37.318,112144.857,194.843
140,0.0,0.0,36.211,112175.492,194.913
141,0.0,0.0,35.194,112205.129,194.97
142,0.0,0.0,34.201,112233.5,195.02
143,0.0,0.0,33.181,112260.83,195.071
144,0.0,0.0,32.237,112286.876,195.121
145,0.0,0.0,31.284,112312.034,195.176
146,0.0,0.0,30.405,112335.716,195.22
147,0.0,0.0,29.542,112358.842,195.266
148,0.0,0.0,28.618,112380.965,195.302
149,0.0,0.0,27.752,112402.134,195.338
150,0.0,0.0,26.895,112422.284,195.372
151,0.0,0.0,26.059,112441.557,195.411
152,0.0,0.0,25.252,112460.23,195.458
153,0.0,0.0,24.504,112478.134,195.494
154,0.0,0.0,23.77,112495.351,195.534
155,0.0,0.0,23.028,112511.815,195.57
156,0.0,0.0,22.348,112527.371,195.597
157,0.0,0.0,21.706,112542.541,195.63
158,0.0,0.0,21.056,112556.784,195.67
159,0.0,0.0,20.435,112570.596,195.7
160,0.0,0.0,19.814,112583.913,195.73
161,0.0,0.0,19.26,112596.595,195.746
162,0.0,0.0,18.743,112608.693,195.778
163,0.0,0.0,18.153,112620.434,195.81
164,0.0,0.0,17.627,112631.681,195.837
165,0.0,0.0,17.119,112642.414,195.857
166,0.0,0.0,16.571,112652.598,195.893
167,0.0,0.0,16.091,112662.587,195.924
168,0.0,0.0,15.635,112671.773,195.941
169,0.0,0.0,15.141,112680.779,195.958
170,0.0,0.0,14.674,112689.533,195.988
171,0.0,0.0,14.258,112697.881,196.003
172,0.0,0.0,13.839,112705.896,196.025
173,0.0,0.0,13.4,112713.708,196.049
174,0.0,0.0,13.031,112720.964,196.078
175,0.0,0.0,12.634,112728.137,196.094
176,0.0,0.0,12.261,112734.871,196.108
177,0.0,0.0,11.9,112741.357,196.127
178,0.0,0.0,11.518,112747.659,196.153
179,0.0,0.0,11.169,112753.547,196.165
180,0.0,0.0,10.836,112759.33,196.18
181,0.0,0.0,10.487,112764.869,196.196
182,0.0,0.0,10.171,112770.192,196.21
183,0.0,0.0,9.857,112775.259,196.222
184,0.0,0.0,9.564,112780.107,196.243
