 day, S, E, H, R, D
0,632253.368,324.988,0.0,0.0,0.0
1,631829.146,613.97,0.0,2.039,0.0
2,631357.821,895.643,0.0,7.748,0.0
3,630824.263,1188.2,0.0,18.22,0.0
4,630208.567,1507.091,0.0,34.925,0.0
5,629492.598,1867.138,0.418,59.909,0.0
6,628652.647,2284.362,1.836,96.063,0.003
7,627660.683,2774.213,4.096,144.426,0.028
8,626481.056,3360.565,7.852,208.2,0.077
9,625072.583,4067.938,13.084,289.783,0.183
10,623385.092,4920.506,19.916,392.336,0.338
11,621350.338,5962.303,28.746,519.211,0.611
12,618893.596,7231.415,40.181,675.418,0.949
13,615916.85,8785.85,53.916,866.078,1.538
14,612308.683,10677.987,70.378,1097.753,2.292
15,607926.126,12993.12,90.295,1378.494,3.375
16,602603.477,15814.273,114.019,1718.51,4.929
17,596143.265,19246.694,141.948,2130.314,6.986
18,588305.766,23416.709,175.333,2628.677,9.767
19,578834.644,28444.091,214.334,3229.938,13.584
20,567435.704,34458.002,259.885,3960.677,18.674
21,553791.697,41588.368,312.843,4842.886,25.708
22,537578.512,49964.793,373.372,5912.955,35.28
23,533923.976,44279.82,443.554,7208.558,48.221
24,529540.008,40384.141,521.961,8774.358,66.039
25,524575.148,37800.124,608.794,10588.314,90.501
26,519146.912,36163.032,704.274,12638.099,124.293
27,513357.511,35194.199,805.429,14924.611,170.277
28,507256.961,34713.746,908.92,17459.453,232.948
29,500911.762,34571.949,1003.812,20207.378,312.307
30,494354.014,34667.32,1084.484,23149.624,408.062
31,487613.632,34928.699,1149.803,26262.636,518.427
32,480718.251,35297.0,1200.614,29539.888,641.372
33,473692.519,35729.394,1239.116,32963.275,776.173
34,466560.287,36183.418,1267.132,36528.264,920.845
35,459333.64,36645.012,1287.98,40224.205,1074.001
36,452035.498,37090.842,1302.72,44052.245,1235.252
37,444679.388,37512.246,1313.07,48001.93,1402.988
38,437278.51,37901.449,1320.959,52075.019,1576.333
39,429858.455,38238.597,1326.782,56271.202,1754.893
40,422424.479,38525.579,1330.818,60583.518,1938.907
41,414998.509,38754.521,1334.433,65009.263,2128.932
42,407595.342,38913.81,1337.642,69549.304,2322.75
43,400232.326,39003.276,1340.465,74195.713,2521.976
44,392913.461,39033.847,1342.884,78947.59,2725.54
45,385659.038,38991.436,1345.899,83800.251,2933.254
46,378475.619,38889.396,1349.056,88753.27,3144.094
47,371378.541,38714.895,1352.269,93801.392,3359.308
48,364381.175,38473.837,1355.916,98939.327,3577.698
49,357493.002,38170.628,1358.867,104162.238,3800.745
50,350723.239,37810.037,1362.528,109467.091,4026.642
51,344075.907,37391.996,1366.534,114837.403,4255.18
52,337558.229,36920.257,1370.82,120280.3,4486.32
53,331183.101,36400.43,1375.169,125790.203,4720.515
54,324955.493,35827.02,1379.951,131356.002,4957.325
55,318874.586,35212.648,1385.721,136969.966,5194.848
56,312947.545,34557.672,1391.318,142628.152,5435.586
57,307172.182,33875.494,1397.49,148318.451,5676.147
58,301557.411,33162.518,1404.386,154035.52,5917.774
59,296104.32,32416.734,1410.832,159777.741,6160.626
60,290811.243,31649.19,1417.154,165538.509,6404.259
61,285676.4,30864.926,1425.135,171304.163,6647.525
62,280699.854,30070.623,1432.748,177072.033,6889.02
63,275879.246,29267.97,1439.564,182835.673,7132.012
64,271214.715,28462.027,1447.296,188594.068,7373.617
65,266706.486,27652.289,1455.897,194333.42,7614.745
66,262349.73,26839.164,1465.227,200050.965,7854.055
67,258142.571,26025.402,1473.571,205738.684,8092.176
68,254082.228,25224.001,1482.405,211395.673,8327.767
69,250168.06,24427.454,1491.42,217017.067,8561.543
70,246387.706,23640.635,1501.37,222595.074,8792.842
71,242743.955,22864.193,1511.576,228118.424,9021.433
72,239236.112,22093.999,1522.168,233593.428,9247.836
73,235856.61,21343.689,1532.09,239012.116,9470.748
74,232600.651,20613.969,1542.164,244372.784,9690.473
75,229466.328,19896.454,1551.936,249663.224,9907.443
76,226450.016,19194.089,1562.514,254888.832,10120.52
77,223546.134,18509.452,1572.169,260042.331,10330.76
78,220755.416,17839.385,1583.073,265127.193,10536.582
79,218068.895,17190.291,1593.391,270135.809,10739.099
80,215486.491,16560.909,1603.69,275058.166,10937.572
81,213001.407,15952.892,1613.766,279903.125,11131.92
82,210613.757,15357.804,1624.311,284669.388,11322.904
83,208316.532,14785.618,1634.381,289348.906,11510.145
84,206107.235,14233.458,1644.705,293945.77,11692.241
85,203984.742,13695.95,1654.455,298453.762,11871.225
86,201942.418,13178.578,1664.153,302878.734,12045.64
87,199980.197,12678.201,1674.096,307219.187,12216.284
88,198092.371,12197.308,1683.48,311470.765,12381.994
89,196280.007,11731.353,1692.577,315635.603,12544.076
90,194537.444,11281.724,1701.698,319713.823,12701.846
91,192860.426,10848.393,1710.567,323701.116,12855.042
92,191250.046,10431.058,1719.544,327606.63,13004.856
93,189701.859,10027.655,1727.235,331424.127,13151.379
94,188212.642,9643.863,1735.255,335149.836,13293.313
95,186780.111,9272.942,1743.097,338789.8,13431.679
96,185403.221,8916.889,1750.666,342347.853,13565.916
97,184081.936,8571.427,1757.595,345818.579,13697.063
98,182810.301,8241.368,1764.126,349212.042,13823.834
99,181587.35,7924.255,1770.694,352518.469,13947.515
100,180411.331,7620.623,1776.163,355743.138,14067.767
101,179280.614,7327.291,1781.674,358886.84,14184.914
102,178195.017,7043.647,1786.569,361953.937,14298.235
103,177148.406,6771.399,1791.132,364938.346,14407.917
104,176141.765,6511.057,1794.983,367852.417,14514.946
105,175174.444,6260.811,1798.345,370684.835,14618.606
106,174243.339,6022.654,1800.808,373447.662,14719.592
107,173347.893,5794.708,1802.863,376137.31,14817.345
108,172486.733,5572.38,1805.354,378752.605,14912.453
109,171656.072,5359.709,1806.752,381299.704,15004.291
110,170858.866,5154.943,1807.635,383777.12,15093.409
111,170091.4,4959.942,1807.993,386191.908,15180.192
112,169352.791,4770.99,1807.958,388537.899,15263.709
113,168642.054,4591.432,1806.964,390817.095,15344.934
114,167957.513,4418.763,1805.546,393031.583,15423.831
115,167300.142,4250.814,1804.464,395185.927,15499.908
116,166666.06,4090.555,1802.635,397280.925,15574.392
117,166055.733,3937.169,1799.713,399314.484,15646.239
118,165468.805,3786.943,1796.369,401291.813,15716.176
119,164903.562,3644.964,1792.935,403214.155,15783.623
120,164359.715,3508.709,1789.294,405080.233,15849.257
121,163836.278,3376.962,1784.497,406894.338,15913.137
122,163332.569,3248.633,1779.946,408655.147,15974.86
