 day, S, E, H, R, D
42,289521.635,58131.264,1165.203,150527.786,556.723
43,279646.74,57141.423,1164.241,159691.98,600.933
44,270044.622,56064.014,1162.784,168939.43,645.386
45,260719.809,54912.295,1161.359,178263.45,690.413
46,251685.99,53683.37,1159.347,187652.651,736.035
47,242950.671,52383.695,1156.624,197091.29,781.664
48,234518.046,51023.561,1154.142,206560.002,827.078
49,226392.119,49622.299,1151.779,216063.552,872.631
50,218570.008,48168.427,1149.434,225573.673,917.78
51,211051.078,46686.409,1146.621,235087.037,963.445
52,203842.467,45168.702,1143.842,244582.176,1008.578
53,196932.479,43638.952,1140.455,254058.915,1054.006
54,190318.082,42098.384,1137.856,263495.647,1099.18
55,183993.106,40554.982,1134.881,272878.953,1144.306
56,177948.955,39016.528,1131.739,282209.292,1188.862
57,172176.371,37499.541,1128.707,291469.896,1233.129
58,166674.18,35993.413,1126.029,300662.234,1276.72
59,161431.384,34507.447,1122.754,309755.812,1319.956
60,156438.59,33050.608,1119.736,318757.535,1362.322
61,151682.337,31631.163,1116.53,327650.479,1404.297
62,147158.65,30239.217,1112.872,336435.803,1445.724
63,142855.562,28885.775,1108.869,345099.581,1486.857
64,138766.53,27577.632,1105.507,353630.36,1526.497
65,134876.66,26309.829,1102.193,362022.315,1565.574
66,131185.417,25081.864,1098.049,370277.591,1604.144
67,127680.123,23901.434,1094.222,378385.266,1641.772
68,124354.223,22758.762,1089.901,386348.496,1678.965
69,121194.794,21662.99,1086.115,394153.373,1714.913
70,118193.477,20616.582,1081.782,401803.646,1750.394
71,115345.379,19609.881,1077.433,409293.217,1784.867
72,112638.126,18650.35,1073.463,416627.163,1817.998
73,110071.328,17732.388,1069.016,423794.565,1850.813
74,107629.836,16858.117,1064.662,430796.842,1882.553
75,105310.211,16025.642,1060.798,437631.631,1913.409
76,103110.32,15229.163,1056.485,444303.771,1943.291
77,101019.755,14474.581,1052.516,450812.329,1972.607
78,99035.94,13753.586,1047.725,457154.303,2000.706
79,97150.672,13067.57,1043.325,463331.787,2028.028
80,95357.935,12419.004,1038.963,469347.649,2054.541
81,93652.528,11801.993,1034.38,475201.133,2080.19
82,92032.795,11216.402,1029.634,480894.212,2105.384
83,90491.873,10660.585,1024.539,486429.141,2129.636
84,89026.684,10133.266,1019.309,491813.297,2152.751
85,87632.604,9633.092,1014.222,497037.822,2175.15
86,86305.613,9158.146,1008.702,502112.815,2197.032
87,85042.75,8707.457,1003.288,507038.774,2218.11
88,83841.799,8281.674,998.195,511824.173,2238.601
89,82696.218,7877.849,992.559,516463.751,2257.94
90,81606.948,7492.65,987.138,520964.524,2276.834
91,80568.342,7132.458,981.521,525330.623,2295.081
92,79578.238,6790.482,976.478,529556.917,2312.714
93,78637.146,6462.479,970.508,533653.067,2329.747
94,77737.792,6155.767,964.026,537619.435,2346.319
95,76878.89,5865.023,957.694,541462.193,2362.107
96,76061.941,5584.261,951.487,545181.944,2377.316
97,75281.562,5319.522,944.743,548782.331,2391.984
98,74537.168,5069.768,938.093,552263.637,2406.32
99,73826.415,4831.656,930.933,555633.669,2420.177
100,73146.973,4609.474,924.423,558895.846,2433.324
101,72498.807,4394.761,917.944,562049.519,2446.041
102,71880.261,4191.414,910.897,565099.907,2458.172
103,71289.018,3999.582,904.178,568051.937,2470.052
104,70723.358,3817.842,896.96,570905.686,2481.282
105,70181.249,3646.684,889.499,573661.585,2492.327
106,69663.627,3483.849,882.034,576323.605,2502.923
107,69170.372,3325.187,874.888,578896.748,2512.941
108,68696.732,3177.531,866.845,581384.032,2522.905
109,68246.072,3033.958,859.376,583786.387,2532.353
110,67813.586,2898.214,851.455,586107.428,2541.506
111,67399.84,2769.924,843.892,588351.391,2550.19
112,67003.778,2648.865,835.843,590517.465,2558.711
113,66625.448,2532.582,827.57,592610.793,2566.853
114,66262.509,2422.761,819.494,594633.936,2574.502
115,65915.162,2316.906,811.414,596586.672,2582.105
116,65583.223,2215.849,803.354,598470.972,2589.336
117,65264.493,2120.104,795.038,600289.155,2596.318
118,64958.9,2028.735,786.417,602045.595,2603.004
119,64666.353,1941.375,777.724,603739.512,2609.381
120,64385.5,1858.975,769.041,605377.297,2615.871
121,64116.547,1781.112,760.637,606955.042,2621.861
122,63859.066,1705.366,751.749,608479.524,2627.717
123,63612.125,1633.455,742.905,609952.015,2633.362
124,63375.033,1565.528,734.535,611371.312,2638.918
125,63147.256,1500.978,725.777,612739.732,2644.287
126,62928.95,1439.189,716.963,614064.479,2649.332
127,62720.224,1377.93,708.06,615340.707,2654.254
128,62519.743,1320.93,699.339,616571.568,2659.078
129,62327.095,1266.089,690.422,617759.219,2663.83
130,62142.608,1213.672,681.498,618905.858,2668.384
131,61965.352,1163.494,672.57,620012.498,2672.649
132,61795.186,1116.966,663.503,621082.948,2676.891
133,61631.222,1071.416,654.519,622112.705,2680.928
134,61474.475,1028.08,645.443,623106.516,2684.838
135,61323.695,986.658,636.369,624065.851,2688.722
136,61178.524,947.999,627.147,624991.55,2692.336
137,61039.131,910.117,618.042,625884.586,2695.807
138,60906.257,873.173,609.401,626744.588,2699.244
139,60778.513,837.506,600.464,627573.795,2702.546
140,60655.742,804.149,591.206,628375.267,2705.733
141,60537.897,771.974,582.266,629148.015,2708.928
142,60424.293,741.495,573.125,629896.315,2712.004
143,60314.754,712.454,564.595,630613.772,2714.94
144,60209.128,684.856,555.487,631307.971,2717.88
145,60108.337,657.627,546.521,631977.7,2720.723
146,60011.127,631.876,537.716,632623.483,2723.475
147,59917.415,607.517,529.024,633246.567,2726.049
148,59827.663,583.566,520.302,633847.871,2728.659
149,59741.59,560.485,511.582,634429.036,2731.044
150,59658.757,537.837,503.238,634989.208,2733.446
151,59579.173,517.296,494.522,635529.427,2735.829
152,59502.589,496.814,486.194,636050.311,2738.171
153,59428.716,477.456,477.936,636552.584,2740.389
154,59358.208,458.373,469.345,637037.545,2742.536
155,59290.317,440.495,461.066,637504.963,2744.686
156,59225.11,423.481,452.968,637956.304,2746.676
157,59162.109,407.511,445.098,638389.799,2748.609
158,59101.41,391.447,437.122,638809.162,2750.532
159,59043.141,376.8,429.39,639212.886,2752.426
160,58987.23,361.768,421.334,639602.206,2754.279
161,58933.744,347.744,413.505,639978.281,2756.07
162,58882.197,334.547,405.954,640341.205,2757.726
163,58832.453,321.587,398.282,640692.47,2759.391
164,58784.633,309.297,390.867,641030.377,2761.053
165,58738.304,298.165,383.207,641357.257,2762.571
166,58693.517,286.951,375.678,641673.293,2764.116
167,58650.877,275.411,368.173,641976.05,2765.573
168,58609.638,265.384,360.799,642269.42,2767.062
169,58569.986,255.5,353.676,642552.844,2768.542
170,58532.167,245.14,346.502,642824.61,2769.929
171,58495.371,236.23,339.59,643088.047,2771.267
172,58459.728,228.077,332.927,643341.662,2772.635
173,58425.602,219.659,326.082,643586.86,2773.935
174,58392.95,211.185,319.716,643821.877,2775.226
175,58361.358,203.349,313.031,644049.736,2776.524
176,58331.072,195.685,306.675,644268.118,2777.754
177,58301.849,188.315,300.391,644480.581,2778.93
178,58273.898,180.891,294.069,644684.929,2780.071
179,58247.074,173.874,287.985,644881.116,2781.134
180,58221.043,167.501,281.895,645071.558,2782.169
181,58196.106,161.571,275.98,645255.6,2783.211
182,58172.076,155.514,269.927,645433.255,2784.212
183,58148.775,149.641,264.136,645604.33,2785.182
184,58126.802,143.57,258.438,645769.484,2786.207
185,58105.302,138.628,252.566,645928.248,2787.237
186,58084.837,133.024,247.114,646081.428,2788.145
187,58064.582,128.46,241.678,646230.38,2789.03
188,58045.633,123.449,236.416,646373.134,2789.91
189,58027.059,118.984,231.068,646510.594,2790.724
190,58009.324,114.568,225.9,646643.606,2791.563
191,57991.977,110.696,220.83,646771.952,2792.389
192,57975.482,106.637,215.856,646895.243,2793.176
193,57959.713,102.584,210.926,647014.499,2793.933
194,57944.406,98.754,206.164,647129.221,2794.689
195,57929.545,95.162,201.404,647240.313,2795.43
196,57915.272,91.68,196.76,647347.395,2796.148
197,57901.689,87.989,192.162,647451.403,2796.839
198,57888.642,84.407,187.807,647551.651,2797.503
