 day, S, E, H, R, D
0,632165.708,301.2,0.0,0.0,0.0
1,631635.169,530.11,0.0,15.023,0.0
2,631038.209,738.246,0.0,53.191,0.0
3,630360.778,948.083,0.0,119.596,0.0
4,629582.362,1177.123,0.0,218.163,0.0
5,628687.819,1436.602,0.034,353.224,0.0
6,627650.222,1740.296,0.169,527.425,0.001
7,626444.886,2096.076,0.643,747.464,0.009
8,625035.223,2518.816,1.605,1018.405,0.018
9,623389.205,3015.441,3.132,1347.276,0.039
10,621453.9,3613.056,5.168,1742.448,0.082
11,619175.5,4325.999,7.658,2213.642,0.161
12,616488.067,5179.43,10.819,2773.503,0.26
13,613307.944,6197.317,14.704,3434.395,0.409
14,609548.344,7408.468,19.574,4219.017,0.618
15,605089.78,8850.04,25.167,5145.883,0.928
16,599810.626,10565.139,31.812,6239.747,1.328
17,593565.878,12591.158,39.422,7533.18,1.856
18,586194.838,14970.769,48.327,9064.412,2.543
19,577528.258,17735.803,58.616,10871.665,3.359
20,567374.261,20936.568,70.896,13010.732,4.426
21,555539.028,24592.447,85.09,15536.08,5.872
22,541852.886,28708.833,101.651,18516.597,7.606
23,528216.075,31364.455,120.619,22030.429,9.803
24,512642.658,34934.893,142.352,26146.271,12.64
25,495798.127,38422.792,167.657,30898.774,16.383
26,478019.621,41505.257,196.101,36348.513,21.211
27,459521.614,44136.055,228.206,42545.698,27.395
28,440486.629,46295.395,263.897,49533.066,35.44
29,421068.399,48008.388,303.254,57314.583,45.731
30,401440.706,49266.789,345.003,65896.26,58.73
31,381756.463,50114.098,389.235,75271.896,75.137
32,362185.971,50516.089,435.012,85422.645,95.114
33,342885.197,50496.692,481.788,96301.408,119.566
34,324000.443,50068.717,528.999,107874.997,148.74
35,305651.755,49277.244,575.354,120073.905,183.107
36,287948.313,48138.909,620.607,132832.492,222.193
37,270991.142,46687.191,664.457,146098.03,267.237
38,254842.405,44986.885,705.625,159774.924,317.442
39,239556.5,43077.551,744.124,173789.213,372.949
40,225168.468,40989.623,779.99,188068.259,433.563
41,211676.271,38795.849,813.238,202529.8,499.107
42,199097.112,36540.136,843.379,217089.603,568.871
43,187399.783,34262.839,870.696,231665.863,643.272
44,176562.327,31992.029,895.414,246193.317,720.885
45,166550.548,29770.776,917.763,260591.293,801.658
46,157330.676,27611.711,938.645,274818.169,884.902
47,148850.132,25535.815,956.919,288798.9,970.758
48,141062.159,23560.338,973.318,302492.481,1056.683
49,133916.674,21695.293,988.086,315858.966,1143.846
50,127375.112,19936.243,1001.284,328869.221,1232.208
51,121379.556,18307.219,1013.231,341484.94,1320.392
52,115898.266,16785.352,1023.898,353678.579,1408.033
53,110881.219,15380.566,1033.339,365444.155,1495.439
54,106290.714,14088.823,1041.818,376756.037,1582.2
55,102095.632,12898.951,1049.275,387620.459,1667.479
56,98253.005,11812.48,1055.357,398029.871,1750.663
57,94733.888,10811.686,1060.799,407977.436,1832.43
58,91509.857,9903.153,1066.268,417477.115,1912.651
59,88556.095,9070.31,1070.227,426523.711,1991.36
60,85845.474,8314.222,1074.163,435133.944,2067.842
61,83358.222,7622.32,1077.016,443305.582,2142.047
62,81071.157,6993.119,1079.161,451067.702,2214.255
63,78968.868,6419.398,1080.177,458423.516,2283.961
64,77039.288,5890.603,1081.175,465388.159,2351.638
65,75261.084,5415.944,1081.294,471984.31,2417.815
66,73622.924,4982.64,1081.107,478212.74,2481.19
67,72112.698,4587.6,1080.183,484093.201,2542.494
68,70719.565,4229.308,1078.748,489645.669,2601.107
69,69432.763,3899.008,1076.956,494874.131,2657.875
70,68245.46,3595.415,1074.145,499801.567,2712.545
71,67146.491,3319.92,1071.072,504445.102,2765.313
72,66130.796,3066.694,1067.281,508815.73,2816.2
73,65190.422,2834.967,1062.924,512931.45,2865.117
74,64318.214,2622.023,1058.489,516803.712,2912.091
75,63513.12,2424.555,1053.035,520443.731,2957.349
76,62766.147,2243.819,1047.545,523862.9,3000.74
77,62072.543,2077.766,1041.172,527071.365,3042.616
78,61428.242,1927.602,1035.002,530091.915,3082.745
79,60829.976,1789.305,1027.776,532922.605,3121.297
80,60274.129,1661.842,1020.668,535584.388,3158.545
81,59758.464,1541.235,1012.633,538080.377,3193.713
82,59278.345,1432.606,1004.281,540422.8,3227.943
83,58831.733,1332.774,996.153,542623.002,3260.806
84,58416.303,1238.057,986.936,544685.929,3292.402
85,58028.639,1152.461,977.789,546620.148,3322.634
86,57668.419,1072.006,968.085,548435.251,3351.936
87,57332.564,997.875,958.266,550134.798,3379.688
88,57019.121,930.182,947.692,551726.955,3406.797
89,56726.655,866.361,937.535,553222.562,3432.927
90,56454.094,807.367,926.33,554623.145,3458.01
91,56198.94,753.276,915.754,555939.186,3482.065
92,55961.284,703.136,904.371,557171.301,3505.115
93,55739.53,656.755,893.288,558324.801,3527.398
94,55532.564,612.798,881.377,559403.99,3548.736
95,55339.782,571.021,869.141,560416.924,3569.442
96,55159.859,533.135,856.74,561366.681,3589.434
97,54990.553,498.32,844.796,562258.045,3608.336
98,54833.115,466.003,832.297,563092.631,3626.943
99,54685.527,435.633,819.591,563877.09,3644.761
100,54547.209,407.445,806.757,564611.259,3661.919
101,54418.183,380.893,794.133,565299.525,3678.631
102,54297.332,356.272,780.933,565943.35,3694.803
103,54184.474,332.892,768.046,566548.899,3710.555
104,54079.385,310.503,755.045,567116.437,3725.504
105,53980.007,291.141,742.198,567649.731,3739.935
106,53887.32,272.818,728.903,568148.04,3754.012
