 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113091.033,1.967,0.0,0.0,0.0
7,113078.024,14.227,0.0,0.0,0.0
8,113038.468,48.381,0.0,0.064,0.0
9,112951.786,116.518,0.0,0.556,0.0
10,112789.663,234.092,0.0,2.46,0.0
11,112526.216,407.556,0.0,7.855,0.0
12,112129.264,649.177,0.0,20.052,0.0
13,111562.146,968.185,0.0,43.632,0.0
14,110776.955,1383.088,0.003,85.424,0.0
15,109726.277,1904.482,0.011,154.159,0.0
16,108357.039,2544.397,0.026,259.907,0.0
17,106605.702,3324.042,0.07,415.383,0.0
18,104408.066,4249.389,0.185,635.919,0.0
19,101693.378,5340.472,0.4,942.838,0.001
20,98388.831,6601.115,0.808,1354.917,0.002
21,94420.618,8042.782,1.41,1899.949,0.006
22,89732.818,9656.96,2.287,2606.379,0.014
23,84280.579,11415.899,3.501,3504.192,0.023
24,78067.246,13264.68,5.096,4628.667,0.04
25,71122.819,15134.61,7.204,6017.227,0.062
26,63540.869,16930.66,9.797,7704.512,0.106
27,55476.564,18523.3,12.982,9724.771,0.166
28,47158.249,19758.535,16.747,12105.483,0.25
29,38863.976,20496.044,21.247,14868.855,0.351
30,30952.108,20565.195,26.404,18023.797,0.501
31,23774.098,19880.04,32.056,21563.406,0.704
32,17576.738,18476.694,38.223,25455.485,0.998
33,12500.211,16491.203,45.055,29654.686,1.338
34,8550.859,14130.903,51.893,34098.267,1.789
35,5621.834,11656.733,58.904,38693.122,2.36
36,3557.977,9268.095,66.029,43359.401,2.983
37,2172.18,7109.772,72.852,48015.807,3.758
38,1279.102,5282.726,79.416,52591.409,4.569
39,729.033,3810.228,85.318,57021.635,5.488
40,402.873,2680.587,90.771,61260.809,6.478
41,216.334,1842.842,96.019,65279.238,7.543
42,113.898,1241.003,100.332,69054.388,8.635
43,58.549,820.403,103.956,72577.827,9.766
44,29.517,535.946,106.79,75847.721,10.92
45,14.531,345.59,108.943,78878.58,12.019
46,7.051,221.242,110.571,81679.595,13.102
47,3.486,140.438,111.764,84253.751,14.109
48,1.788,88.247,112.507,86622.735,15.182
49,0.907,55.131,112.871,88798.749,16.23
50,0.502,34.451,112.941,90796.894,17.195
51,0.291,21.566,112.59,92630.507,18.123
52,0.17,13.404,112.286,94308.2,19.001
53,0.083,8.346,111.58,95848.365,19.749
54,0.04,5.187,110.82,97259.563,20.539
55,0.02,3.182,109.939,98552.811,21.32
56,0.016,1.957,108.94,99738.69,22.012
57,0.009,1.254,107.746,100828.559,22.694
58,0.007,0.82,106.464,101822.841,23.32
59,0.004,0.532,105.138,102736.82,23.932
60,0.002,0.326,103.612,103576.009,24.509
61,0.001,0.201,102.157,104343.598,25.043
62,0.001,0.145,100.647,105047.851,25.616
63,0.001,0.088,99.154,105694.841,26.145
64,0.001,0.065,97.453,106288.767,26.62
65,0.001,0.039,95.823,106832.397,27.081
66,0.0,0.026,94.293,107330.326,27.499
67,0.0,0.013,92.731,107786.601,27.9
68,0.0,0.008,91.052,108209.017,28.315
69,0.0,0.007,89.465,108594.343,28.667
70,0.0,0.006,87.903,108948.059,29.053
71,0.0,0.006,86.384,109272.188,29.383
72,0.0,0.004,84.723,109571.396,29.696
73,0.0,0.004,83.136,109846.988,30.018
74,0.0,0.003,81.579,110098.821,30.295
75,0.0,0.001,79.986,110330.821,30.573
76,0.0,0.001,78.294,110543.664,30.839
77,0.0,0.001,76.731,110738.906,31.102
78,0.0,0.001,75.224,110919.186,31.331
79,0.0,0.001,73.695,111084.087,31.562
80,0.0,0.0,72.239,111236.931,31.775
81,0.0,0.0,70.775,111376.447,31.994
82,0.0,0.0,69.215,111505.341,32.167
83,0.0,0.0,67.826,111623.409,32.363
84,0.0,0.0,66.343,111731.943,32.545
85,0.0,0.0,64.795,111831.952,32.734
86,0.0,0.0,63.244,111924.314,32.878
87,0.0,0.0,61.86,112009.077,33.037
88,0.0,0.0,60.424,112086.773,33.207
89,0.0,0.0,59.063,112158.95,33.351
90,0.0,0.0,57.711,112225.473,33.516
91,0.0,0.0,56.341,112286.451,33.638
92,0.0,0.0,55.077,112342.764,33.762
93,0.0,0.0,53.709,112394.465,33.866
94,0.0,0.0,52.395,112442.469,34.004
95,0.0,0.0,51.072,112486.36,34.124
96,0.0,0.0,49.874,112526.819,34.237
97,0.0,0.0,48.712,112564.608,34.346
98,0.0,0.0,47.543,112599.079,34.437
99,0.0,0.0,46.264,112631.252,34.541
100,0.0,0.0,45.196,112660.786,34.641
101,0.0,0.0,44.104,112688.003,34.733
102,0.0,0.0,42.989,112713.599,34.807
103,0.0,0.0,41.89,112737.065,34.922
104,0.0,0.0,40.805,112759.06,35.034
105,0.0,0.0,39.836,112778.94,35.109
106,0.0,0.0,38.818,112797.621,35.18
107,0.0,0.0,37.764,112815.032,35.254
108,0.0,0.0,36.789,112830.722,35.333
109,0.0,0.0,35.826,112845.299,35.399
110,0.0,0.0,34.86,112859.412,35.47
111,0.0,0.0,33.924,112871.951,35.543
112,0.0,0.0,33.008,112883.861,35.621
113,0.0,0.0,32.148,112894.794,35.684
114,0.0,0.0,31.281,112905.107,35.736
115,0.0,0.0,30.435,112914.627,35.784
116,0.0,0.0,29.62,112923.319,35.838
117,0.0,0.0,28.814,112931.353,35.894
118,0.0,0.0,27.967,112938.974,35.954
119,0.0,0.0,27.203,112946.109,36.015
120,0.0,0.0,26.459,112952.625,36.063
121,0.0,0.0,25.709,112958.768,36.106
122,0.0,0.0,24.986,112964.501,36.155
123,0.0,0.0,24.28,112969.845,36.202
124,0.0,0.0,23.539,112974.999,36.243
125,0.0,0.0,22.858,112979.689,36.286
126,0.0,0.0,22.184,112984.05,36.331
127,0.0,0.0,21.552,112988.136,36.364
128,0.0,0.0,20.958,112991.874,36.397
129,0.0,0.0,20.354,112995.457,36.436
130,0.0,0.0,19.778,112998.775,36.466
131,0.0,0.0,19.194,113001.857,36.504
132,0.0,0.0,18.663,113004.771,36.532
133,0.0,0.0,18.129,113007.484,36.562
134,0.0,0.0,17.569,113010.135,36.594
135,0.0,0.0,17.048,113012.615,36.617
136,0.0,0.0,16.508,113014.87,36.646
137,0.0,0.0,16.053,113017.038,36.679
138,0.0,0.0,15.526,113019.163,36.712
139,0.0,0.0,15.051,113020.967,36.742
140,0.0,0.0,14.59,113022.682,36.766
141,0.0,0.0,14.16,113024.308,36.794
142,0.0,0.0,13.727,113025.815,36.821
143,0.0,0.0,13.299,113027.281,36.85
144,0.0,0.0,12.893,113028.698,36.871
145,0.0,0.0,12.504,113029.999,36.888
146,0.0,0.0,12.101,113031.279,36.917
147,0.0,0.0,11.715,113032.449,36.931
148,0.0,0.0,11.323,113033.584,36.951
149,0.0,0.0,10.924,113034.695,36.969
150,0.0,0.0,10.563,113035.748,36.991
151,0.0,0.0,10.213,113036.679,37.018
152,0.0,0.0,9.881,113037.567,37.039
153,0.0,0.0,9.524,113038.443,37.06
154,0.0,0.0,9.222,113039.211,37.083
155,0.0,0.0,8.937,113040.005,37.099
156,0.0,0.0,8.666,113040.727,37.119
157,0.0,0.0,8.387,113041.412,37.134
158,0.0,0.0,8.149,113042.033,37.145
159,0.0,0.0,7.903,113042.65,37.156
160,0.0,0.0,7.615,113043.257,37.169
161,0.0,0.0,7.358,113043.816,37.181
162,0.0,0.0,7.113,113044.308,37.193
163,0.0,0.0,6.889,113044.803,37.205
164,0.0,0.0,6.694,113045.225,37.218
165,0.0,0.0,6.495,113045.665,37.223
166,0.0,0.0,6.301,113046.103,37.234
167,0.0,0.0,6.081,113046.534,37.243
168,0.0,0.0,5.908,113046.882,37.252
169,0.0,0.0,5.737,113047.247,37.258
170,0.0,0.0,5.552,113047.593,37.267
171,0.0,0.0,5.369,113047.916,37.274
172,0.0,0.0,5.211,113048.216,37.288
173,0.0,0.0,5.046,113048.502,37.3
174,0.0,0.0,4.898,113048.761,37.308
175,0.0,0.0,4.733,113049.044,37.316
176,0.0,0.0,4.54,113049.332,37.324
177,0.0,0.0,4.394,113049.574,37.337
178,0.0,0.0,4.26,113049.802,37.344
179,0.0,0.0,4.133,113050.026,37.352
180,0.0,0.0,4.008,113050.244,37.357
181,0.0,0.0,3.866,113050.468,37.364
182,0.0,0.0,3.722,113050.685,37.366
183,0.0,0.0,3.606,113050.873,37.374
