 day, S, E, H, R, D
0,600599.368,285.94,0.0,0.0,0.0
1,600090.533,508.301,0.0,14.393,0.0
2,599511.032,715.806,0.0,50.381,0.0
3,598840.294,936.267,0.0,113.852,0.0
4,598060.216,1181.251,0.0,207.718,0.0
5,597148.343,1465.255,0.026,337.509,0.0
6,596074.838,1803.624,0.13,507.559,0.0
7,594810.96,2202.469,0.411,722.818,0.0
8,593314.953,2680.863,0.982,992.15,0.005
9,591541.565,3255.311,1.95,1320.027,0.008
10,589431.697,3947.267,3.27,1720.185,0.019
11,586919.671,4775.172,4.823,2201.681,0.04
12,583927.964,5768.191,6.886,2781.226,0.071
13,580355.465,6962.586,9.362,3475.133,0.115
14,576087.148,8397.904,12.448,4304.246,0.179
15,571006.116,10098.119,16.274,5299.218,0.277
16,564957.923,12115.305,20.61,6487.096,0.401
17,557776.213,14499.717,25.823,7901.911,0.572
18,549281.965,17284.972,32.079,9591.303,0.795
19,539277.366,20517.405,39.641,11606.184,1.046
20,527563.056,24226.433,48.246,14007.025,1.39
21,513934.321,28433.252,58.365,16861.45,1.846
22,498232.043,33110.961,70.266,20245.674,2.418
23,483981.737,34703.203,84.295,24244.482,3.235
24,467770.972,37640.99,100.705,28949.649,4.223
25,450356.62,40669.486,119.151,34343.374,5.508
26,432146.384,43326.273,140.588,40471.529,7.137
27,413394.001,45511.006,164.669,47366.38,9.27
28,394298.293,47192.008,191.984,55050.047,12.126
29,375026.111,48416.284,221.498,63525.23,15.733
30,355741.511,49188.183,252.482,72788.163,20.308
31,336595.733,49523.723,285.36,82798.183,25.936
32,317753.102,49428.042,319.145,93537.129,33.034
33,299333.28,48945.614,352.866,104940.891,41.467
34,281469.548,48097.48,386.164,116961.234,51.374
35,264272.338,46899.089,418.939,129540.376,63.198
36,247826.819,45408.351,449.843,142596.866,76.407
37,232194.458,43673.051,479.336,156056.071,91.428
38,217427.67,41737.161,507.443,169847.016,108.319
39,203556.635,39647.298,533.44,183882.365,126.735
40,190587.242,37452.492,556.458,198072.63,146.446
41,178508.029,35205.169,577.365,212350.125,167.811
42,167314.085,32937.504,596.191,226636.591,190.47
43,156977.808,30675.479,613.237,240862.099,214.36
44,147449.727,28476.021,628.493,254957.019,239.075
45,138698.159,26342.426,641.44,268851.166,264.471
46,130678.642,24292.205,653.423,282509.031,290.584
47,123334.565,22343.368,663.189,295868.219,317.351
48,116622.224,20509.064,672.053,308892.923,344.486
49,110496.805,18794.606,679.995,321558.869,371.886
50,104905.296,17196.565,686.449,333824.117,398.997
51,99808.022,15716.836,692.55,345663.865,426.285
52,95157.846,14359.289,697.333,357071.393,453.002
