 day, S, E, H, R, D
0,1265782.124,601.037,0.0,0.0,0.0
1,1264659.163,1122.292,0.0,25.678,0.0
2,1263306.72,1674.055,0.0,90.472,0.0
3,1261658.799,2309.094,0.0,205.832,0.0
4,1259648.398,3063.954,0.0,380.099,0.0
5,1257204.157,3963.931,0.152,627.254,0.0
6,1254232.7,5050.955,1.065,964.583,0.0
7,1250620.547,6361.168,3.06,1409.968,0.0
8,1246243.413,7935.855,6.359,1985.195,0.0
9,1240932.841,9848.618,11.358,2716.451,0.001
10,1234520.047,12129.235,18.045,3634.643,0.005
11,1226766.051,14880.104,26.994,4777.069,0.01
12,1217423.286,18172.298,38.315,6190.963,0.02
13,1206180.257,22106.507,53.089,7927.713,0.03
14,1192682.457,26790.36,71.098,10055.45,0.048
15,1176533.765,32339.238,93.25,12646.98,0.07
16,1157281.481,38872.301,120.763,15799.044,0.092
17,1134436.083,46506.349,153.654,19614.014,0.124
18,1107480.603,55342.502,193.915,24232.334,0.174
19,1075890.882,65443.924,242.281,29788.871,0.246
20,1039185.774,76802.774,300.655,36458.332,0.312
21,996924.115,89391.112,370.759,44436.413,0.435
22,948840.781,103000.668,453.703,53933.473,0.569
23,917545.242,94901.261,550.161,65181.677,0.766
24,882100.124,94044.494,663.841,78408.578,1.033
25,844327.455,95846.273,796.271,93272.22,1.361
26,805217.869,98303.281,947.339,109658.384,1.791
27,765388.742,100536.516,1120.598,127541.257,2.33
28,725289.808,102185.383,1314.075,146916.818,3.083
29,685275.103,103121.077,1520.716,167737.901,4.043
30,645674.9,103285.587,1734.447,189936.726,5.316
31,606789.25,102670.462,1946.728,213411.4,6.837
32,568926.172,101266.415,2156.291,238103.677,8.594
33,532285.632,99184.806,2359.697,263897.437,10.667
34,497088.799,96444.225,2553.475,290690.936,13.099
35,463520.75,93124.326,2734.847,318338.478,15.859
36,431705.064,89323.851,2902.976,346717.681,18.83
37,401731.346,85130.254,3055.57,375681.749,22.263
38,373650.911,80652.891,3192.696,405102.705,25.998
39,347481.77,75968.197,3314.907,434802.697,30.043
40,323215.27,71177.485,3421.771,464651.297,34.264
41,300786.472,66375.386,3514.991,494510.594,38.669
42,280150.856,61623.742,3594.068,524224.79,43.405
43,261218.156,56993.101,3660.202,553668.239,48.223
44,243900.725,52514.145,3717.244,582720.219,53.173
45,228091.865,48245.483,3762.96,611286.608,58.33
46,213685.188,44196.257,3800.421,639256.274,63.585
47,200573.732,40397.127,3829.74,666559.165,68.826
48,188655.847,36867.936,3852.931,693113.546,74.122
49,177825.385,33593.235,3869.306,718857.397,79.324
50,167992.594,30580.688,3879.787,743758.562,84.46
51,159062.868,27812.547,3884.948,767766.829,89.687
52,150959.765,25279.872,3886.714,790879.143,94.867
