 day, S, E, H, R, D
105,26436.519,163.494,319.808,678760.507,515.611
106,26384.483,153.061,313.151,679119.383,517.213
107,26335.787,143.417,306.271,679454.565,518.774
108,26290.285,133.906,299.789,679768.721,520.258
109,26247.961,125.18,293.228,680061.397,521.707
110,26208.122,116.977,286.692,680335.668,523.078
111,26171.044,109.814,280.208,680591.788,524.396
112,26135.895,103.134,273.792,680832.358,525.673
113,26103.14,96.314,267.608,681056.18,526.913
114,26072.5,89.985,261.45,681266.261,528.149
115,26043.738,84.122,255.518,681463.369,529.325
116,26016.678,78.977,249.473,681647.556,530.455
117,25991.324,74.348,243.482,681819.828,531.575
118,25967.674,69.536,237.495,681981.398,532.589
119,25945.524,65.131,231.712,682133.161,533.626
120,25924.804,60.908,226.18,682274.942,534.584
121,25905.417,57.039,220.926,682407.916,535.53
122,25887.132,53.479,215.466,682532.403,536.461
123,25869.943,50.368,209.978,682648.498,537.351
124,25853.968,47.288,204.769,682757.498,538.227
125,25838.96,44.426,199.416,682859.896,539.105
126,25824.606,41.808,194.273,682956.285,539.964
127,25811.256,39.119,189.226,683046.825,540.719
128,25798.832,36.79,184.405,683131.452,541.455
129,25787.002,34.32,179.766,683210.649,542.19
130,25776.022,32.291,174.932,683284.923,542.942
131,25765.707,30.194,170.375,683354.209,543.654
132,25755.914,28.443,165.679,683419.982,544.323
133,25746.879,26.483,161.132,683481.709,545.033
134,25738.193,24.964,156.704,683540.014,545.686
135,25730.018,23.701,152.491,683594.262,546.269
136,25722.353,22.196,148.364,683645.067,546.858
137,25715.302,20.705,144.303,683692.918,547.465
138,25708.655,19.548,140.385,683738.442,548.015
139,25702.267,18.36,136.382,683780.945,548.55
140,25696.339,17.118,132.521,683820.865,549.063
141,25690.794,15.942,128.6,683858.418,549.577
142,25685.656,15.093,124.935,683894.035,550.062
143,25680.791,14.13,121.297,683927.411,550.573
144,25676.198,13.449,117.821,683958.811,551.017
145,25671.739,12.77,114.399,683988.362,551.468
146,25667.661,11.863,111.064,684016.325,551.934
147,25663.934,11.088,107.743,684042.679,552.369
148,25660.368,10.427,104.565,684067.409,552.759
149,25656.967,9.813,101.421,684090.877,553.166
150,25653.704,9.313,98.458,684112.811,553.551
151,25650.752,8.734,95.515,684133.403,553.889
152,25647.936,8.303,92.609,684153.033,554.264
153,25645.292,7.831,89.832,684171.558,554.588
154,25642.736,7.294,87.101,684188.885,554.923
155,25640.43,6.835,84.435,684205.42,555.239
156,25638.149,6.543,81.899,684220.64,555.542
157,25636.041,6.218,79.339,684235.247,555.871
158,25634.127,5.808,76.893,684248.94,556.202
159,25632.227,5.464,74.491,684261.86,556.501
160,25630.516,5.111,72.183,684274.039,556.755
161,25628.896,4.714,69.886,684285.75,557.031
162,25627.389,4.453,67.76,684296.747,557.306
163,25626.001,4.195,65.69,684307.122,557.548
164,25624.635,4.002,63.635,684317.051,557.767
165,25623.328,3.866,61.574,684326.27,558.005
166,25622.082,3.68,59.642,684335.004,558.235
167,25620.954,3.441,57.87,684343.294,558.472
168,25619.873,3.203,56.067,684351.054,558.693
169,25618.895,3.02,54.387,684358.476,558.888
170,25617.946,2.845,52.603,684365.62,559.104
171,25617.033,2.715,50.809,684372.35,559.321
172,25616.164,2.576,49.207,684378.604,559.508
173,25615.436,2.401,47.628,684384.639,559.67
174,25614.725,2.294,46.035,684390.364,559.859
175,25614.044,2.099,44.585,684395.647,560.047
176,25613.353,2.025,43.186,684400.736,560.216
177,25612.733,1.845,41.853,684405.619,560.356
178,25612.138,1.78,40.478,684410.235,560.496
179,25611.551,1.728,39.15,684414.592,560.641
180,25611.048,1.583,37.884,684418.68,560.797
181,25610.57,1.538,36.634,684422.657,560.914
182,25610.098,1.44,35.507,684426.429,561.032
183,25609.65,1.413,34.385,684429.874,561.163
184,25609.235,1.309,33.284,684433.262,561.291
185,25608.857,1.205,32.179,684436.479,561.44
186,25608.498,1.165,31.089,684439.537,561.57
187,25608.149,1.125,30.068,684442.341,561.689
188,25607.84,1.049,29.088,684445.044,561.792
189,25607.537,0.96,28.21,684447.559,561.893
190,25607.264,0.907,27.274,684450.088,562.006
191,25606.977,0.89,26.377,684452.42,562.099
192,25606.746,0.806,25.514,684454.668,562.177
193,25606.506,0.743,24.688,684456.761,562.265
194,25606.267,0.687,23.881,684458.742,562.367
195,25606.047,0.681,23.116,684460.701,562.459
196,25605.824,0.663,22.312,684462.587,562.561
197,25605.625,0.651,21.63,684464.324,562.633
198,25605.453,0.594,20.853,684466.024,562.71
