 day, S, E, H, R, D
0,710409.628,206.357,0.0,0.0,0.0
1,710150.32,371.054,0.0,1.888,0.0
2,709887.616,505.508,0.0,6.955,0.0
3,709623.204,614.448,0.0,16.355,0.0
4,709354.618,704.54,0.0,30.586,0.0
5,709083.272,779.472,0.001,50.665,0.0
6,708807.694,843.595,0.015,76.628,0.0
7,708529.201,898.037,0.041,108.928,0.001
8,708245.681,946.624,0.106,148.537,0.002
9,707958.495,987.381,0.226,195.148,0.002
10,707668.204,1024.887,0.434,249.344,0.002
11,707374.101,1057.204,0.788,310.383,0.004
12,707076.262,1086.488,1.249,379.711,0.008
13,706774.697,1114.335,1.813,456.98,0.016
14,706469.474,1141.231,2.534,541.064,0.023
15,706160.57,1165.504,3.34,633.549,0.04
16,705848.137,1187.443,4.421,734.185,0.06
17,705533.098,1207.686,5.512,841.829,0.088
18,705215.407,1226.767,6.687,957.872,0.122
19,704893.299,1245.842,7.944,1081.261,0.157
20,704568.074,1264.511,9.445,1212.447,0.208
21,704240.533,1282.364,10.953,1349.769,0.262
22,703909.684,1299.167,12.573,1494.459,0.327
23,703889.078,1055.012,14.265,1647.137,0.43
24,703867.858,862.161,15.916,1804.931,0.539
25,703846.239,708.591,17.728,1965.702,0.648
26,703825.017,585.128,19.453,2128.188,0.772
27,703803.896,486.81,21.231,2290.212,0.899
28,703782.96,408.675,22.957,2452.768,1.025
29,703762.751,346.3,24.849,2613.569,1.161
30,703742.878,295.967,26.642,2773.758,1.319
31,703723.878,254.574,28.485,2931.222,1.49
32,703705.616,221.125,30.151,3085.737,1.672
33,703687.836,193.757,31.674,3237.548,1.875
34,703670.836,171.258,32.921,3385.63,2.062
35,703654.712,152.513,34.187,3529.049,2.277
36,703639.191,136.727,35.351,3669.118,2.522
37,703624.503,123.517,36.464,3804.751,2.737
38,703610.375,112.577,37.246,3936.766,2.969
39,703597.19,103.007,37.827,4063.986,3.204
40,703584.544,94.611,38.346,4186.774,3.435
41,703572.477,87.542,38.665,4306.003,3.665
42,703561.111,81.094,38.835,4420.73,3.916
43,703550.326,75.406,38.683,4531.593,4.176
44,703540.11,70.15,38.469,4638.315,4.437
45,703530.435,65.622,38.238,4740.296,4.678
46,703521.083,61.669,37.774,4839.133,4.93
47,703512.42,57.911,37.3,4933.377,5.176
48,703504.146,54.41,36.71,5024.367,5.417
49,703496.382,51.128,36.035,5112.052,5.66
50,703488.894,48.148,35.288,5196.152,5.909
51,703481.792,45.531,34.489,5277.099,6.141
52,703474.965,43.079,33.731,5355.038,6.363
53,703468.531,40.542,32.901,5429.989,6.586
54,703462.468,38.205,32.033,5501.603,6.801
55,703456.661,36.344,31.154,5571.365,6.971
56,703451.266,34.434,30.209,5637.798,7.179
57,703446.082,32.703,29.267,5701.937,7.38
58,703441.06,31.106,28.321,5763.221,7.547
59,703436.309,29.566,27.329,5822.012,7.747
60,703431.809,28.073,26.426,5878.638,7.909
61,703427.565,26.71,25.526,5933.541,8.099
62,703423.571,25.23,24.686,5985.703,8.246
63,703419.647,24.031,23.767,6035.781,8.404
64,703415.924,22.8,22.89,6084.284,8.55
65,703412.464,21.599,21.982,6130.79,8.69
66,703409.0,20.542,21.11,6175.577,8.834
67,703405.831,19.6,20.337,6219.141,8.966
68,703402.838,18.6,19.569,6260.811,9.08
69,703399.901,17.796,18.797,6300.573,9.189
70,703397.11,16.976,17.976,6338.925,9.304
71,703394.463,16.024,17.203,6375.966,9.417
72,703392.011,15.234,16.481,6411.536,9.523
73,703389.652,14.499,15.778,6445.922,9.632
74,703387.409,13.805,15.177,6478.704,9.728
75,703385.211,13.255,14.494,6510.416,9.811
76,703383.053,12.693,13.879,6540.656,9.896
77,703381.052,12.149,13.267,6569.914,9.976
78,703379.096,11.693,12.678,6598.3,10.06
79,703377.245,11.155,12.088,6625.646,10.14
80,703375.472,10.565,11.56,6651.977,10.202
81,703373.785,10.087,11.073,6677.366,10.266
82,703372.188,9.615,10.585,6701.672,10.343
83,703370.626,9.156,10.101,6725.114,10.409
84,703369.151,8.834,9.636,6747.653,10.481
85,703367.654,8.496,9.186,6769.236,10.538
86,703366.274,8.146,8.782,6789.98,10.588
87,703365.025,7.77,8.404,6809.978,10.64
88,703363.744,7.408,8.042,6829.422,10.691
89,703362.552,7.114,7.67,6848.048,10.756
90,703361.463,6.788,7.306,6865.671,10.799
91,703360.395,6.435,6.934,6882.829,10.85
92,703359.354,6.264,6.624,6899.397,10.893
93,703358.359,5.967,6.311,6915.291,10.926
94,703357.382,5.725,6.048,6930.356,10.961
95,703356.488,5.527,5.742,6945.108,11.01
96,703355.635,5.297,5.44,6959.383,11.045
97,703354.77,5.071,5.156,6973.15,11.077
98,703353.99,4.81,4.94,6986.584,11.111
99,703353.259,4.584,4.686,6998.961,11.151
100,703352.512,4.359,4.444,7010.95,11.183
101,703351.775,4.193,4.263,7022.738,11.21
102,703351.106,4.033,4.058,7033.962,11.24
103,703350.416,3.91,3.867,7044.695,11.265
104,703349.824,3.689,3.68,7055.092,11.29
105,703349.227,3.565,3.521,7065.168,11.311
106,703348.661,3.431,3.37,7074.886,11.332
107,703348.105,3.302,3.224,7084.155,11.355
108,703347.569,3.15,3.056,7092.957,11.381
109,703347.076,3.028,2.924,7101.537,11.4
110,703346.584,2.956,2.778,7109.828,11.417
111,703346.09,2.864,2.629,7117.647,11.436
112,703345.644,2.719,2.521,7125.277,11.455
113,703345.238,2.614,2.391,7132.767,11.465
114,703344.834,2.466,2.284,7139.816,11.481
115,703344.401,2.395,2.174,7146.587,11.497
116,703344.01,2.266,2.074,7153.196,11.51
117,703343.62,2.215,1.983,7159.492,11.523
118,703343.253,2.153,1.897,7165.658,11.531
