 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113092.806,0.194,0.0,0.0,0.0
7,113091.438,1.532,0.0,0.0,0.0
8,113086.49,6.175,0.0,0.0,0.0
9,113073.871,17.51,0.0,0.018,0.0
10,113046.895,40.855,0.0,0.088,0.0
11,112996.591,82.83,0.0,0.27,0.0
12,112913.912,148.534,0.0,0.724,0.0
13,112784.926,247.255,0.0,1.779,0.0
14,112599.983,381.443,0.0,3.799,0.0
15,112343.8,560.701,0.0,7.548,0.0
16,112002.133,787.547,0.0,13.907,0.0
17,111565.933,1063.574,0.001,24.017,0.0
18,111020.079,1391.555,0.007,39.084,0.0
19,110354.787,1773.455,0.026,61.341,0.0
20,109564.498,2202.884,0.051,92.755,0.0
21,108634.313,2683.029,0.097,135.371,0.0
22,107563.213,3207.113,0.194,192.327,0.0
23,106346.697,3771.181,0.339,266.527,0.0
24,104982.427,4366.255,0.582,361.586,0.001
25,103467.285,4991.913,0.934,480.344,0.001
26,101807.137,5634.657,1.445,626.94,0.005
27,100002.689,6290.282,2.136,804.17,0.015
28,98061.616,6951.906,3.013,1017.16,0.021
29,95989.228,7608.964,4.139,1269.88,0.036
30,93793.29,8255.53,5.622,1564.979,0.049
31,91485.275,8880.453,7.318,1905.825,0.07
32,89075.705,9482.7,9.437,2297.083,0.099
33,86581.17,10046.121,12.052,2740.174,0.133
34,84017.613,10564.542,15.205,3240.339,0.169
35,81398.271,11034.071,18.826,3799.654,0.222
36,78747.437,11436.629,23.025,4418.967,0.285
37,76079.557,11775.295,28.136,5100.523,0.372
38,73406.007,12049.591,33.585,5847.622,0.476
39,70749.881,12249.957,39.742,6658.978,0.598
40,68122.569,12382.247,46.871,7534.49,0.738
41,65538.344,12444.522,54.447,8475.573,0.904
42,63002.31,12444.876,62.784,9481.329,1.072
43,60528.189,12381.799,71.83,10549.29,1.306
44,58120.868,12266.147,81.598,11678.228,1.56
45,55783.266,12105.576,91.816,12866.328,1.84
46,53520.621,11904.237,103.096,14110.646,2.14
47,51336.169,11663.477,114.825,15406.1,2.495
48,49227.452,11396.848,126.818,16750.019,2.861
49,47198.115,11105.035,139.241,18140.812,3.263
50,45247.866,10793.228,151.862,19575.06,3.698
51,43369.053,10475.017,164.715,21046.259,4.18
52,41569.747,10139.129,177.847,22550.732,4.722
53,39843.105,9799.75,190.861,24083.808,5.284
54,38188.996,9456.579,203.96,25643.218,5.905
55,36606.33,9113.551,216.928,27228.176,6.522
56,35094.405,8768.91,229.979,28829.933,7.203
57,33648.297,8428.786,242.661,30447.26,7.922
58,32264.228,8097.18,255.092,32076.12,8.711
59,30940.643,7772.238,267.233,33712.844,9.52
60,29679.243,7450.065,278.551,35355.661,10.296
61,28471.396,7140.378,289.686,36994.729,11.132
62,27321.051,6837.701,299.883,38635.275,11.984
63,26223.916,6541.594,309.863,40270.65,12.871
64,25176.577,6255.027,318.945,41898.71,13.796
65,24178.997,5976.248,327.669,43519.619,14.769
66,23228.942,5709.699,335.289,45125.876,15.694
67,22323.831,5450.21,342.466,46718.785,16.654
68,21463.248,5202.008,349.071,48297.355,17.648
69,20644.218,4961.79,354.905,49858.748,18.676
70,19864.59,4730.776,359.765,51401.293,19.74
71,19121.518,4509.856,363.984,52923.435,20.835
72,18416.045,4296.711,367.472,54424.478,21.854
73,17744.664,4092.315,370.187,55898.366,22.886
74,17107.487,3894.743,371.851,57350.914,23.913
75,16501.662,3707.455,373.625,58777.799,24.963
76,15926.345,3528.85,373.915,60181.081,26.068
77,15380.059,3355.59,374.179,61560.33,27.132
78,14861.166,3192.007,373.69,62909.407,28.192
79,14367.758,3035.721,372.937,64232.994,29.228
80,13898.401,2887.986,371.471,65529.127,30.256
81,13453.637,2743.044,369.191,66798.27,31.295
82,13031.397,2606.445,366.239,68037.948,32.355
83,12629.291,2478.136,363.212,69249.707,33.408
84,12249.202,2352.41,359.49,70431.515,34.41
85,11887.838,2234.791,355.734,71586.128,35.361
86,11544.062,2124.379,351.246,72713.918,36.389
87,11218.126,2017.883,346.709,73815.723,37.352
88,10908.9,1916.915,342.109,74887.673,38.32
89,10614.589,1820.657,336.992,75934.986,39.237
90,10335.053,1728.476,331.343,76952.91,40.144
91,10068.669,1643.371,325.936,77942.732,41.017
92,9816.263,1560.065,320.285,78907.215,41.909
93,9575.98,1482.432,314.436,79846.486,42.811
94,9347.811,1408.515,308.788,80757.742,43.645
95,9130.247,1338.987,302.748,81644.771,44.473
96,8923.866,1272.139,296.729,82506.875,45.268
97,8727.288,1209.935,290.149,83345.059,46.129
98,8540.594,1151.284,283.636,84159.528,46.874
99,8363.211,1094.464,277.302,84948.045,47.615
100,8194.369,1039.61,270.665,85714.198,48.316
101,8034.151,988.071,263.996,86458.194,49.063
102,7880.929,940.689,257.383,87180.8,49.766
103,7735.64,894.731,251.197,87882.235,50.45
104,7596.968,850.904,244.391,88561.919,51.134
105,7464.676,809.839,238.004,89221.045,51.818
106,7339.473,769.662,231.431,89860.992,52.454
107,7219.481,733.037,224.855,90479.562,53.08
108,7105.119,697.891,218.558,91078.866,53.687
109,6996.847,664.763,212.068,91660.667,54.27
110,6893.647,632.364,205.861,92221.649,54.814
111,6794.33,602.118,199.616,92765.698,55.344
112,6700.499,573.301,193.678,93293.018,55.88
113,6610.766,546.13,187.726,93802.796,56.425
114,6525.391,520.806,181.734,94296.906,56.897
115,6444.432,495.827,175.801,94776.605,57.379
116,6367.229,471.81,170.322,95240.617,57.87
117,6293.019,450.154,165.046,95689.016,58.313
118,6222.457,428.884,159.854,96121.108,58.719
119,6155.022,408.57,154.469,96539.196,59.156
120,6090.554,389.859,149.713,96945.461,59.579
121,6028.994,372.376,144.556,97337.321,59.972
122,5970.828,354.763,139.632,97716.548,60.372
123,5914.635,338.866,134.815,98083.852,60.716
124,5861.321,323.078,130.214,98438.563,61.092
125,5810.545,307.789,125.617,98781.925,61.429
126,5761.466,293.844,121.362,99113.387,61.763
127,5714.888,280.658,117.102,99434.212,62.095
128,5670.59,267.547,112.805,99742.708,62.406
129,5628.07,255.204,108.857,100041.798,62.683
130,5587.444,243.751,105.001,100331.426,62.963
131,5548.791,232.841,101.304,100610.127,63.246
132,5511.731,222.918,97.476,100880.219,63.53
133,5475.875,213.453,93.896,101141.016,63.798
134,5442.244,203.245,90.413,101392.897,64.066
135,5409.775,194.455,87.107,101636.593,64.286
136,5378.857,185.804,83.814,101872.114,64.521
137,5349.335,177.395,80.626,102098.782,64.728
138,5320.831,169.693,77.531,102318.318,64.94
139,5293.942,162.197,74.589,102530.47,65.126
140,5267.781,155.342,71.783,102734.954,65.334
141,5243.028,148.666,69.074,102932.642,65.51
142,5219.459,141.93,66.267,103123.283,65.684
143,5196.649,135.998,63.727,103307.239,65.86
144,5174.769,130.113,61.293,103485.042,66.023
145,5154.161,124.277,58.888,103656.415,66.191
146,5134.379,118.713,56.483,103822.994,66.324
147,5115.709,113.033,54.268,103982.773,66.482
148,5097.915,107.944,52.025,104137.519,66.628
149,5080.868,102.873,50.029,104285.836,66.769
150,5064.094,98.614,48.054,104429.93,66.908
151,5048.407,94.251,46.163,104568.419,67.039
152,5033.379,90.098,44.394,104703.037,67.165
153,5018.933,86.297,42.667,104831.798,67.279
154,5005.111,82.594,40.904,104957.016,67.397
155,4991.83,79.29,39.126,105077.74,67.512
156,4979.245,75.574,37.651,105193.581,67.615
157,4967.034,72.448,36.111,105305.299,67.717
158,4955.521,69.232,34.747,105413.542,67.808
159,4944.357,66.207,33.299,105517.481,67.891
160,4933.753,63.38,32.012,105618.241,67.978
161,4923.425,60.884,30.833,105715.5,68.05
162,4913.597,58.429,29.62,105808.858,68.119
163,4904.346,55.641,28.412,105899.504,68.189
164,4895.44,53.279,27.319,105987.369,68.263
165,4886.935,50.744,26.176,106071.056,68.326
166,4878.703,48.694,25.139,106152.129,68.392
167,4870.97,46.441,24.145,106230.312,68.455
168,4863.455,44.373,23.137,106306.16,68.516
169,4856.32,42.624,22.217,106378.818,68.582
170,4849.337,40.847,21.294,106449.846,68.635
171,4842.722,39.171,20.41,106517.871,68.679
172,4836.329,37.535,19.567,106582.926,68.729
173,4830.277,35.997,18.689,106646.456,68.783
174,4824.577,34.274,17.879,106707.408,68.84
175,4819.076,32.87,17.087,106766.173,68.882
