 day, S, E, H, R, D
0,600843.365,174.18,0.0,0.0,0.0
1,600623.807,313.63,0.0,1.54,0.0
2,600403.91,424.762,0.0,5.743,0.0
3,600181.677,515.905,0.0,13.457,0.0
4,599957.959,589.422,0.0,25.409,0.0
5,599731.935,651.21,0.003,42.342,0.0
6,599504.157,701.451,0.007,64.278,0.0
7,599275.756,742.294,0.056,91.684,0.0
8,599044.854,777.258,0.161,124.852,0.001
9,598813.009,806.449,0.339,163.559,0.002
10,598578.584,831.658,0.632,208.44,0.004
11,598342.089,853.554,1.059,259.6,0.01
12,598104.22,873.08,1.652,317.222,0.024
13,597864.105,891.234,2.442,380.534,0.037
14,597623.302,906.842,3.31,450.575,0.063
15,597381.613,919.289,4.356,526.768,0.092
16,597136.114,932.683,5.549,608.709,0.137
17,596889.425,944.462,6.974,697.185,0.189
18,596642.077,955.34,8.562,791.284,0.28
19,596392.664,965.84,10.403,892.133,0.393
20,596142.089,975.243,12.405,998.267,0.505
21,595890.384,983.483,14.342,1109.546,0.643
22,595636.928,992.553,16.419,1227.335,0.801
23,595623.52,803.628,18.542,1349.779,0.984
24,595609.988,653.983,20.79,1475.021,1.181
25,595596.188,534.402,23.089,1602.95,1.398
26,595582.497,439.11,25.428,1732.548,1.671
27,595568.878,362.853,27.721,1861.993,1.95
28,595555.578,302.537,30.022,1990.331,2.281
29,595542.59,253.794,32.409,2117.845,2.64
30,595529.876,215.099,34.699,2243.936,3.036
31,595517.671,183.273,37.126,2369.106,3.44
32,595505.946,157.618,39.141,2490.553,3.88
33,595494.621,136.632,41.0,2609.744,4.347
34,595483.891,119.436,43.064,2725.347,4.818
35,595473.46,105.515,44.662,2838.585,5.301
36,595463.69,93.899,45.985,2948.543,5.854
37,595454.219,84.162,47.192,3054.806,6.41
38,595445.348,76.029,48.237,3157.973,6.933
39,595436.914,68.811,48.919,3257.864,7.475
40,595428.809,62.847,49.189,3353.748,8.011
41,595421.094,57.877,49.494,3446.089,8.55
42,595413.883,53.159,49.529,3535.699,9.085
43,595406.827,49.362,49.375,3620.647,9.603
44,595400.19,45.915,49.123,3703.118,10.147
45,595393.852,43.004,48.732,3783.157,10.679
46,595387.899,40.17,48.231,3859.782,11.229
47,595382.341,37.559,47.431,3933.638,11.8
48,595377.079,35.241,46.604,4004.502,12.336
49,595371.941,33.101,45.803,4071.988,12.824
50,595366.981,31.316,44.896,4137.103,13.299
51,595362.466,29.464,43.831,4199.729,13.791
52,595358.072,27.798,42.765,4259.898,14.293
53,595353.87,26.306,41.509,4318.105,14.818
54,595349.89,24.982,40.408,4373.934,15.26
55,595346.098,23.626,39.131,4427.498,15.73
56,595342.508,22.354,37.922,4479.082,16.179
57,595339.073,21.203,36.723,4528.689,16.585
58,595335.835,20.127,35.563,4576.673,16.95
59,595332.711,19.078,34.357,4622.78,17.306
60,595329.894,18.032,33.212,4666.65,17.691
61,595327.092,17.08,32.102,4708.639,18.035
62,595324.43,16.226,31.029,4749.19,18.376
63,595321.892,15.41,29.841,4787.867,18.724
64,595319.423,14.759,28.612,4825.38,19.044
65,595317.126,14.058,27.421,4861.197,19.364
66,595314.966,13.395,26.349,4896.096,19.657
67,595312.805,12.807,25.357,4929.243,19.927
68,595310.826,12.231,24.321,4961.229,20.185
69,595308.91,11.652,23.334,4992.088,20.427
