 day, S, E, H, R, D
0,1265928.989,690.982,0.0,0.0,0.0
1,1264975.588,1392.039,0.0,9.042,0.0
2,1263808.235,2191.632,0.0,34.656,0.0
3,1262346.806,3153.991,0.0,82.933,0.0
4,1260507.22,4334.397,0.0,159.564,0.0
5,1258176.155,5811.731,0.77,279.52,0.0
6,1255233.691,7653.244,3.909,459.986,0.0
7,1251512.059,9970.487,9.786,715.571,0.001
8,1246805.501,12891.826,18.918,1067.435,0.004
9,1240859.694,16567.163,32.202,1537.974,0.008
10,1233347.058,21202.179,49.579,2156.396,0.022
11,1223894.103,27007.884,72.032,2960.005,0.046
12,1211990.307,34305.26,101.207,3995.006,0.08
13,1197045.784,43438.151,137.59,5325.842,0.129
14,1178353.472,54804.164,182.318,7023.235,0.206
15,1155085.949,68870.711,237.041,9183.666,0.319
16,1126281.014,86137.626,302.983,11925.54,0.501
17,1090897.772,107136.152,381.205,15394.073,0.774
18,1047889.048,132272.69,472.004,19774.857,1.173
19,996212.059,161933.579,574.287,25285.005,1.772
20,935140.548,196084.854,685.382,32190.949,2.652
21,864273.762,234364.814,801.922,40801.491,3.862
22,784024.814,275692.16,915.594,51493.709,5.581
23,736389.449,277660.451,1020.841,64664.699,8.057
24,682770.284,285297.225,1109.331,80741.143,11.346
25,626423.645,294388.239,1177.547,99692.739,15.865
26,569533.024,302520.282,1225.357,121605.556,21.679
27,513709.677,308224.459,1256.24,146558.468,28.729
28,460121.533,310768.027,1277.015,174653.232,37.456
29,409632.601,309779.786,1289.701,205507.692,47.501
30,362812.761,305289.696,1298.853,238820.593,58.533
31,319994.588,297545.267,1307.031,274315.91,70.465
32,281339.715,286921.509,1314.22,311714.713,83.25
33,246833.015,273908.822,1322.116,350697.717,96.663
34,216341.076,259024.993,1328.81,390965.936,110.502
35,189621.76,242838.826,1334.359,432171.857,124.93
36,166378.25,225850.442,1340.284,473942.394,139.415
37,146277.076,208542.503,1345.022,515914.166,154.502
38,128972.532,191296.637,1349.361,557752.324,169.261
39,114131.115,174454.477,1352.602,599128.018,183.919
40,101420.386,158263.604,1355.687,639777.582,198.44
41,90546.224,142927.804,1357.341,679398.327,212.66
42,81254.631,128546.941,1358.912,717757.263,226.315
43,73304.786,115198.94,1358.305,754694.278,239.282
44,66499.235,102921.811,1357.437,790065.963,251.804
45,60658.011,91714.327,1356.469,823765.628,263.511
46,55640.542,81544.163,1355.11,855706.881,274.605
47,51317.133,72354.484,1352.908,885865.763,284.611
48,47587.75,64099.737,1349.238,914229.27,294.082
49,44355.411,56715.719,1345.786,940794.801,303.018
50,41548.346,50125.994,1340.885,965613.044,311.149
51,39108.05,44262.379,1335.108,988711.832,318.621
52,36977.779,39056.831,1328.782,1010152.573,325.278
53,35110.614,34449.675,1322.107,1030014.627,331.537
54,33472.924,30384.567,1314.486,1048382.497,337.081
55,32034.553,26794.937,1305.321,1065320.418,342.157
56,30765.559,23624.786,1295.689,1080918.952,346.747
57,29644.152,20833.235,1285.148,1095266.045,350.889
58,28650.303,18376.692,1274.17,1108433.457,354.594
59,27767.54,16216.339,1262.145,1120509.506,357.893
60,26982.192,14314.573,1249.298,1131571.158,360.859
61,26283.356,12643.788,1235.334,1141691.673,363.531
62,25659.674,11173.211,1220.838,1150943.642,365.983
63,25102.207,9878.59,1206.283,1159394.242,368.14
64,24603.201,8741.949,1190.019,1167110.887,370.1
65,24156.366,7741.651,1173.516,1174151.279,371.826
66,23755.608,6860.67,1156.183,1180574.638,373.404
67,23394.906,6084.123,1137.895,1186429.255,374.753
68,23071.369,5400.861,1119.218,1191766.643,375.974
69,22779.915,4797.498,1099.99,1196629.242,377.127
70,22517.616,4265.052,1079.639,1201057.912,378.139
71,22279.992,3796.874,1059.065,1205090.127,379.075
72,22066.53,3382.447,1038.516,1208756.224,379.913
73,21874.262,3015.662,1016.967,1212094.828,380.67
74,21699.37,2690.668,995.3,1215134.403,381.378
75,21540.9,2403.821,973.664,1217899.233,382.018
76,21398.013,2148.427,951.513,1220417.837,382.549
77,21269.727,1920.423,928.948,1222712.946,383.097
78,21152.906,1719.061,905.981,1224798.617,383.603
79,21046.862,1540.118,883.654,1226698.872,384.078
80,20950.824,1381.53,860.812,1228428.73,384.495
81,20863.672,1239.941,837.825,1230000.741,384.895
82,20785.178,1113.566,815.318,1231434.452,385.269
83,20713.828,1000.618,793.13,1232738.888,385.646
84,20648.966,900.264,770.756,1233926.348,385.947
85,20590.341,809.826,748.726,1235005.91,386.227
86,20536.928,729.195,727.052,1235990.627,386.536
87,20488.454,656.655,705.463,1236886.847,386.803
88,20444.48,591.877,684.219,1237701.593,387.057
89,20404.517,532.947,663.078,1238444.589,387.292
90,20368.401,480.497,642.09,1239122.431,387.531
91,20335.537,434.181,621.895,1239741.698,387.75
92,20305.597,391.709,602.172,1240304.944,387.941
93,20278.498,354.023,582.642,1240817.824,388.125
94,20253.93,319.995,563.642,1241284.919,388.32
95,20231.513,289.319,545.081,1241712.682,388.484
96,20211.013,261.697,526.854,1242101.657,388.672
97,20192.525,237.19,509.027,1242457.046,388.838
98,20175.695,214.418,491.634,1242780.531,388.977
99,20160.304,194.021,475.008,1243076.021,389.134
100,20146.335,175.956,458.739,1243346.056,389.28
101,20133.71,159.253,442.861,1243593.414,389.416
102,20122.27,144.461,427.718,1243818.99,389.551
103,20111.854,130.741,412.765,1244023.256,389.656
104,20102.323,118.615,397.933,1244211.434,389.783
