 day, S, E, H, R, D
0,637868.713,348.341,0.0,0.0,0.0
1,637364.808,725.464,0.0,3.186,0.0
2,636710.092,1191.37,0.0,11.821,0.0
3,635852.379,1783.091,0.0,28.398,0.0
4,634725.862,2544.807,0.0,55.269,0.0
5,633251.334,3529.153,0.501,100.501,0.0
6,631331.215,4796.063,2.596,176.29,0.0
7,628846.764,6420.11,6.644,293.053,0.003
8,625640.94,8494.593,13.07,461.055,0.009
9,621522.089,11139.136,22.508,695.611,0.02
10,616248.84,14500.016,35.517,1014.994,0.041
11,609519.886,18760.605,53.313,1444.784,0.077
12,600985.548,24122.628,76.273,2016.249,0.141
13,590208.834,30835.746,106.72,2771.021,0.244
14,576691.045,39181.896,145.144,3756.497,0.412
15,559863.753,49451.072,193.556,5036.839,0.658
16,539118.534,61944.641,253.106,6691.214,1.019
17,513844.89,76901.584,325.156,8823.781,1.604
18,483491.994,94458.529,410.311,11555.812,2.558
19,447684.997,114572.43,507.947,15036.295,3.917
20,406417.977,136815.168,615.285,19443.245,5.882
21,360127.399,160400.015,728.467,24985.032,8.812
22,309930.716,183986.204,840.128,31895.249,12.931
23,287925.467,175520.8,943.497,40434.757,18.911
24,263504.285,170869.922,1030.785,50872.216,27.021
25,238261.074,167810.134,1098.03,63226.306,37.871
26,213267.975,165002.003,1144.695,77560.755,51.976
27,189256.576,161688.75,1174.97,93961.274,69.11
28,166718.03,157448.55,1193.738,112452.387,89.494
29,145943.747,152142.73,1203.568,132474.386,112.138
30,127109.977,145779.005,1209.616,153631.367,136.452
31,110286.381,138456.387,1212.071,175629.429,162.002
32,95435.233,130383.475,1212.873,198211.453,188.326
33,82463.928,121759.357,1211.719,221156.683,215.121
34,71242.093,112818.431,1208.309,244271.989,242.35
35,61603.392,103771.418,1203.515,267368.539,269.628
36,53382.05,94801.595,1197.964,290245.817,296.497
37,46397.982,86080.008,1190.819,312734.624,323.034
38,40486.043,77731.234,1183.341,334687.876,349.002
39,35485.992,69855.823,1174.329,355970.447,374.295
40,31270.979,62495.648,1164.854,376467.809,398.464
41,27712.709,55700.588,1153.598,396073.226,421.704
42,24706.072,49478.999,1142.859,414725.398,443.211
43,22163.078,43823.79,1130.683,432372.298,463.501
44,20005.551,38720.005,1117.606,448981.846,482.929
45,18170.702,34140.759,1104.912,464534.004,500.561
46,16608.511,30045.617,1091.533,479038.903,516.941
47,15271.493,26402.215,1077.603,492512.979,532.169
48,14127.529,23168.832,1063.386,504976.953,546.182
49,13142.641,20315.676,1049.033,516471.186,558.871
50,12292.258,17801.36,1034.197,527041.576,570.385
51,11555.113,15590.994,1018.863,536733.218,580.782
52,10915.736,13648.723,1003.117,545608.886,590.152
53,10356.154,11946.381,987.962,553702.635,598.712
54,9868.44,10456.199,972.523,561083.476,606.204
55,9440.763,9153.795,956.714,567794.047,612.986
56,9065.561,8013.48,940.92,573888.253,619.104
57,8733.671,7019.979,924.364,579421.811,624.614
58,8441.085,6150.385,908.145,584428.548,629.581
59,8181.062,5393.276,891.487,588964.884,634.041
60,7950.653,4732.072,874.355,593065.65,637.971
61,7746.411,4151.894,857.449,596771.857,641.464
62,7564.646,3644.868,840.147,600120.477,644.586
63,7403.052,3201.608,822.999,603145.957,647.389
64,7258.148,2816.131,805.757,605872.504,649.936
65,7128.526,2480.195,788.639,608332.371,652.148
66,7012.268,2186.318,771.137,610553.967,654.162
67,6907.533,1929.174,753.875,612557.879,656.001
68,6813.519,1705.205,736.121,614365.301,657.613
69,6729.811,1505.907,718.487,615997.893,659.041
70,6654.16,1331.717,700.967,617469.898,660.336
71,6586.239,1179.001,683.529,618798.098,661.62
72,6524.456,1045.762,665.928,619997.123,662.731
73,6469.168,927.895,648.331,621082.061,663.747
74,6419.26,824.709,630.954,622062.176,664.719
75,6374.086,733.514,613.766,622944.641,665.57
76,6333.619,652.659,596.562,623741.047,666.351
77,6296.921,580.21,579.415,624462.582,667.099
78,6263.277,518.086,562.723,625115.351,667.686
79,6233.375,462.507,546.114,625706.296,668.29
80,6206.143,413.04,529.711,626240.657,668.878
81,6181.597,369.799,513.676,626723.615,669.426
82,6159.286,330.75,497.773,627162.041,669.929
83,6139.146,296.036,482.131,627558.617,670.365
84,6120.975,265.075,466.905,627918.797,670.797
85,6104.275,238.031,451.911,628243.776,671.217
86,6089.288,213.822,437.365,628539.059,671.595
87,6075.628,191.837,422.961,628808.189,671.971
88,6063.334,172.392,408.916,629051.538,672.309
89,6052.212,154.866,395.042,629272.832,672.665
90,6041.818,139.68,381.504,629473.501,672.954
91,6032.612,125.672,368.613,629655.871,673.258
92,6024.103,113.152,356.132,629822.322,673.556
93,6016.429,101.875,343.824,629974.238,673.833
94,6009.516,91.976,331.744,630112.646,674.13
95,6003.167,83.306,320.008,630238.245,674.383
96,5997.384,75.12,308.665,630353.722,674.646
97,5992.114,67.974,297.644,630457.915,674.89
98,5987.266,61.583,287.099,630552.7,675.129
99,5982.928,55.705,276.721,630639.842,675.358
100,5978.979,50.49,266.584,630720.022,675.57
101,5975.458,45.675,257.073,630791.915,675.778
102,5972.243,41.398,247.564,630858.603,675.982
103,5969.351,37.52,238.515,630919.879,676.122
104,5966.612,34.111,229.733,630975.917,676.287
105,5964.187,30.93,221.019,631027.258,676.434
106,5961.94,28.064,212.892,631073.47,676.612
107,5959.943,25.514,204.949,631117.082,676.754
108,5958.124,23.144,197.196,631156.314,676.89
109,5956.446,20.972,189.668,631192.632,677.025
110,5954.909,18.933,182.488,631225.853,677.157
111,5953.561,17.186,175.595,631256.508,677.295
112,5952.354,15.572,169.042,631284.751,677.432
113,5951.174,14.12,162.552,631310.812,677.559
114,5950.132,12.762,156.439,631334.625,677.68
115,5949.269,11.554,150.469,631356.792,677.796
116,5948.433,10.444,144.673,631377.355,677.89
117,5947.683,9.441,139.118,631396.28,677.987
118,5946.988,8.574,133.775,631413.566,678.078
119,5946.338,7.819,128.669,631429.606,678.17
120,5945.766,7.164,123.767,631444.239,678.272
121,5945.261,6.444,118.97,631457.964,678.352
122,5944.762,5.925,114.262,631470.888,678.437
123,5944.337,5.342,109.878,631482.822,678.51
124,5943.921,4.874,105.576,631493.967,678.595
125,5943.56,4.388,101.395,631504.243,678.669
126,5943.243,3.962,97.369,631513.859,678.745
127,5942.929,3.585,93.458,631522.742,678.831
128,5942.656,3.275,89.696,631531.034,678.901
129,5942.41,2.968,86.183,631538.751,678.956
130,5942.176,2.743,82.851,631545.864,679.008
131,5942.001,2.467,79.59,631552.567,679.075
132,5941.831,2.231,76.431,631558.88,679.137
133,5941.69,1.993,73.486,631564.587,679.205
134,5941.551,1.82,70.627,631570.024,679.254
135,5941.428,1.65,67.945,631575.07,679.306
136,5941.321,1.497,65.233,631579.805,679.357
137,5941.204,1.357,62.562,631584.366,679.406
138,5941.092,1.232,60.113,631588.609,679.444
139,5940.997,1.114,57.754,631592.615,679.493
140,5940.916,0.995,55.394,631596.375,679.543
141,5940.845,0.875,53.301,631599.727,679.571
142,5940.78,0.792,51.153,631603.083,679.601
143,5940.718,0.729,49.145,631606.185,679.635
144,5940.666,0.667,47.178,631609.109,679.675
145,5940.623,0.606,45.218,631611.899,679.707
146,5940.577,0.549,43.435,631614.501,679.732
147,5940.532,0.506,41.67,631616.985,679.755
148,5940.489,0.465,39.991,631619.335,679.779
149,5940.457,0.426,38.405,631621.522,679.804
150,5940.43,0.389,36.888,631623.546,679.837
151,5940.405,0.367,35.381,631625.475,679.861
152,5940.385,0.328,33.941,631627.312,679.889
153,5940.363,0.3,32.618,631629.047,679.911
154,5940.345,0.27,31.39,631630.652,679.929
155,5940.329,0.242,30.091,631632.273,679.948
156,5940.309,0.218,28.924,631633.725,679.97
157,5940.296,0.191,27.787,631635.146,679.984
158,5940.287,0.158,26.706,631636.498,680.007
159,5940.28,0.14,25.612,631637.82,680.022
160,5940.265,0.136,24.571,631639.068,680.035
161,5940.256,0.128,23.6,631640.246,680.053
162,5940.248,0.122,22.677,631641.342,680.071
163,5940.239,0.12,21.716,631642.468,680.089
164,5940.234,0.101,20.852,631643.468,680.1
165,5940.229,0.085,20.011,631644.408,680.116
166,5940.227,0.072,19.242,631645.295,680.125
167,5940.224,0.066,18.498,631646.127,680.137
168,5940.221,0.054,17.773,631646.932,680.152
169,5940.218,0.05,17.047,631647.747,680.165
170,5940.216,0.046,16.382,631648.474,680.179
171,5940.214,0.043,15.803,631649.124,680.185
172,5940.21,0.042,15.21,631649.77,680.189
173,5940.209,0.037,14.582,631650.462,680.196
174,5940.207,0.034,14.0,631651.085,680.205
175,5940.206,0.032,13.448,631651.678,680.217
176,5940.206,0.028,12.929,631652.227,680.227
177,5940.205,0.02,12.375,631652.798,680.243
178,5940.205,0.019,11.906,631653.283,680.256
179,5940.204,0.017,11.429,631653.786,680.262
180,5940.204,0.013,10.945,631654.298,680.271
181,5940.204,0.011,10.507,631654.748,680.281
182,5940.202,0.01,10.145,631655.141,680.284
183,5940.202,0.008,9.761,631655.54,680.292
184,5940.201,0.006,9.374,631655.946,680.296
185,5940.201,0.005,8.978,631656.359,680.303
186,5940.201,0.005,8.633,631656.708,680.313
187,5940.201,0.005,8.248,631657.097,680.32
188,5940.201,0.005,7.886,631657.46,680.331
189,5940.201,0.004,7.572,631657.783,680.336
190,5940.201,0.003,7.26,631658.097,680.339
