 day, S, E, H, R, D
0,632239.694,344.079,0.0,0.0,0.0
1,631789.622,668.844,0.0,3.173,0.0
2,631274.246,1005.076,0.0,11.817,0.0
3,630674.534,1369.897,0.0,27.639,0.0
4,629963.578,1786.725,0.0,52.915,0.0
5,629114.048,2271.764,1.404,92.355,0.0
6,628093.35,2848.461,7.15,155.345,0.026
7,626859.026,3541.894,17.682,245.227,0.136
8,625358.78,4387.044,33.436,367.15,0.473
9,623525.504,5425.089,55.202,526.847,1.08
10,621267.555,6718.559,83.735,731.002,2.19
11,618490.305,8314.722,118.607,986.63,3.989
12,615065.063,10297.381,161.569,1305.849,6.628
13,610821.203,12768.218,212.648,1702.411,10.663
14,605562.494,15847.357,272.784,2191.036,16.54
15,599045.588,19676.768,343.079,2792.615,25.004
16,590992.658,24406.434,424.16,3535.213,37.332
17,581063.562,30227.671,516.482,4451.964,55.038
18,568884.946,37335.702,619.882,5587.32,80.378
19,554047.504,45927.025,732.202,6991.103,116.8
20,536147.934,56162.571,851.689,8732.207,169.333
21,514808.319,68141.867,972.52,10895.28,243.287
22,489744.811,81864.684,1089.482,13575.541,346.362
23,468137.162,89909.614,1194.392,16887.997,488.479
24,443361.891,99793.949,1281.021,20970.177,679.036
25,416608.785,110025.02,1346.574,25908.218,930.456
26,388747.022,119662.389,1391.499,31821.476,1251.051
27,360425.652,128164.111,1419.106,38840.274,1653.983
28,332189.581,135173.545,1437.133,47076.077,2150.049
29,304522.207,140456.061,1448.498,56526.669,2733.646
30,277836.583,143877.925,1459.957,67216.778,3404.593
31,252437.659,145447.506,1473.138,79148.757,4168.817
32,228593.5,145189.473,1489.61,92316.079,5024.587
33,206480.502,143255.544,1508.941,106662.584,5971.94
34,186188.73,139811.343,1530.915,122097.108,7007.02
35,167748.638,135100.351,1554.817,138511.368,8121.03
36,151127.829,129342.596,1580.178,155773.808,9305.495
37,136271.702,122778.5,1607.913,173738.111,10549.428
38,123065.402,115645.541,1637.982,192222.85,11839.22
39,111396.19,108161.079,1667.391,211063.263,13160.998
40,101110.105,100528.132,1699.95,230071.361,14498.812
41,92078.736,92910.196,1731.019,249097.196,15842.382
42,84169.664,85425.507,1764.415,267979.562,17176.64
43,77238.979,78210.479,1796.314,286558.82,18490.277
44,71181.997,71308.737,1829.88,304712.918,19774.031
45,65880.631,64798.698,1862.529,322340.841,21012.263
46,61242.284,58704.867,1895.109,339341.643,22206.009
47,57178.669,53047.526,1927.446,355657.666,23344.936
48,53614.67,47826.773,1958.324,371223.673,24423.226
49,50489.279,43029.019,1988.803,386001.385,25439.04
50,47739.379,38649.559,2017.443,399966.567,26392.603
51,45318.109,34668.475,2045.997,413120.866,27283.476
52,43179.74,31061.807,2072.847,425464.013,28109.782
53,41291.429,27808.157,2099.148,437004.016,28874.925
54,39619.271,24875.761,2123.148,447756.715,29579.716
55,38137.464,22238.385,2144.919,457750.163,30226.29
56,36818.113,19877.893,2166.156,467025.833,30819.374
57,35646.301,17757.087,2184.558,475603.796,31360.553
58,34601.079,15860.103,2199.867,483526.483,31854.591
59,33666.886,14168.572,2214.051,490832.21,32303.635
60,32832.548,12657.002,2225.536,497549.508,32710.6
61,32085.53,11307.28,2234.252,503724.945,33079.012
62,31416.371,10101.806,2240.762,509397.268,33413.499
63,30815.348,9031.128,2243.73,514592.561,33716.189
64,30276.199,8075.402,2244.009,519352.479,33989.608
65,29790.336,7223.596,2242.526,523705.924,34235.931
66,29352.932,6463.476,2238.749,527688.492,34459.536
67,28958.357,5788.475,2231.046,531331.23,34662.003
68,28603.148,5183.409,2221.733,534662.589,34845.023
69,28282.784,4645.035,2208.94,537705.13,35010.448
70,27992.825,4166.003,2194.004,540478.066,35160.046
71,27730.314,3737.238,2175.898,543013.376,35296.424
72,27493.616,3355.086,2155.446,545325.419,35420.01
73,27279.615,3011.885,2132.993,547434.804,35532.902
74,27084.881,2707.427,2107.746,549360.039,35635.798
75,26908.745,2435.607,2080.979,551114.401,35728.974
76,26749.266,2192.62,2051.575,552718.067,35814.817
77,26605.49,1974.567,2021.701,554181.005,35893.55
78,26474.327,1779.617,1989.745,555518.059,35965.492
79,26355.623,1603.463,1956.341,556739.908,36032.341
80,26247.968,1446.618,1921.479,557851.267,36094.047
81,26150.484,1303.851,1884.918,558866.605,36151.282
82,26061.312,1176.344,1847.273,559792.863,36204.364
83,25980.871,1062.125,1808.443,560641.112,36253.7
84,25907.494,960.043,1769.168,561418.511,36299.903
85,25840.873,867.684,1728.98,562126.535,36343.121
86,25780.046,785.213,1689.379,562772.918,36383.278
87,25724.809,710.182,1648.647,563365.207,36421.386
88,25674.841,642.05,1608.326,563908.89,36457.15
89,25629.075,581.871,1566.641,564405.427,36491.383
90,25587.858,526.55,1526.134,564859.777,36523.27
91,25549.999,476.991,1485.242,565275.451,36553.708
92,25515.788,432.544,1444.398,565655.239,36582.597
93,25484.303,392.323,1403.817,566005.284,36610.148
94,25455.906,356.123,1363.987,566327.239,36636.064
95,25430.131,322.81,1324.055,566620.813,36660.841
96,25406.525,292.899,1284.652,566891.314,36684.634
97,25385.153,265.978,1246.165,567139.506,36707.378
98,25365.631,241.521,1208.185,567367.313,36728.957
99,25347.841,219.26,1170.053,567576.724,36749.752
100,25331.803,199.07,1133.37,567768.885,36769.594
101,25316.955,181.132,1097.715,567946.012,36788.363
102,25303.634,164.596,1062.632,568108.106,36806.622
103,25291.467,149.526,1027.787,568257.309,36823.977
104,25280.428,135.648,993.969,568396.835,36840.468
105,25270.55,122.962,961.11,568523.859,36856.347
106,25261.326,111.901,928.521,568641.397,36871.729
107,25252.94,101.775,897.097,568749.513,36886.661
108,25245.271,92.386,866.115,568849.64,36901.067
109,25238.259,84.136,836.314,568942.071,36914.787
110,25232.032,76.332,807.037,569027.531,36928.077
111,25226.347,69.566,778.689,569106.316,36940.997
112,25221.152,63.15,751.29,569179.518,36953.169
113,25216.343,57.428,724.141,569247.291,36965.093
114,25212.028,52.278,698.163,569310.27,36976.361
115,25208.035,47.542,673.131,569367.785,36987.13
116,25204.435,43.34,648.866,569421.656,36997.46
117,25201.095,39.685,625.51,569471.412,37007.623
118,25198.108,36.031,602.436,569517.969,37017.182
119,25195.386,32.792,580.455,569561.366,37026.49
120,25192.842,29.83,559.064,569601.531,37035.277
121,25190.633,27.099,538.06,569639.032,37044.095
122,25188.642,24.537,518.003,569673.999,37052.34
123,25186.836,22.351,498.66,569706.335,37060.213
124,25185.073,20.396,480.084,569736.586,37067.768
125,25183.52,18.54,462.155,569764.999,37075.054
126,25182.079,16.868,444.827,569791.442,37082.008
127,25180.771,15.475,428.009,569815.903,37088.803
128,25179.649,14.05,411.532,569839.051,37095.473
129,25178.602,12.688,395.854,569860.714,37101.669
130,25177.666,11.49,380.865,569880.806,37107.666
131,25176.791,10.478,366.285,569899.706,37113.488
132,25176.014,9.539,352.228,569917.316,37119.02
133,25175.253,8.782,338.605,569934.055,37124.342
134,25174.609,7.974,325.723,569949.445,37129.403
135,25173.954,7.362,313.316,569964.215,37134.291
136,25173.424,6.692,301.203,569978.015,37139.064
137,25172.912,6.096,289.482,569991.087,37143.68
138,25172.44,5.592,278.421,570003.053,37148.003
139,25172.042,4.991,267.699,570014.387,37152.187
140,25171.648,4.537,257.228,570025.351,37156.283
141,25171.278,4.105,247.267,570035.441,37160.168
142,25170.973,3.732,237.709,570044.85,37163.897
143,25170.687,3.452,228.385,570053.978,37167.53
144,25170.441,3.134,219.387,570062.503,37171.055
145,25170.241,2.805,210.717,570070.697,37174.369
146,25170.021,2.548,202.404,570078.556,37177.45
147,25169.828,2.33,194.495,570085.726,37180.465
148,25169.657,2.113,186.973,570092.61,37183.304
149,25169.497,1.943,179.573,570099.077,37186.246
150,25169.38,1.709,172.487,570105.276,37188.915
151,25169.245,1.574,165.774,570110.999,37191.495
152,25169.141,1.421,159.286,570116.501,37194.015
153,25169.039,1.283,153.211,570121.518,37196.379
154,25168.939,1.161,146.993,570126.613,37198.715
155,25168.842,1.073,141.199,570131.332,37200.985
156,25168.764,0.961,135.601,570135.777,37203.085
157,25168.707,0.863,130.357,570139.982,37205.073
158,25168.651,0.785,125.225,570144.021,37207.056
159,25168.595,0.727,120.304,570147.757,37208.99
160,25168.554,0.658,115.595,570151.367,37210.825
161,25168.496,0.624,110.999,570154.877,37212.595
162,25168.463,0.549,106.594,570158.157,37214.281
163,25168.42,0.515,102.381,570161.308,37215.904
164,25168.386,0.443,98.282,570164.35,37217.443
165,25168.346,0.415,94.342,570167.217,37218.988
166,25168.324,0.363,90.594,570169.928,37220.431
167,25168.307,0.31,87.042,570172.522,37221.751
168,25168.3,0.265,83.651,570174.985,37223.015
169,25168.284,0.235,80.225,570177.361,37224.331
170,25168.272,0.216,76.919,570179.706,37225.568
171,25168.27,0.18,73.821,570181.835,37226.77
172,25168.258,0.154,70.881,570183.894,37227.871
173,25168.249,0.137,68.05,570185.83,37228.957
174,25168.247,0.119,65.24,570187.77,37230.009
175,25168.237,0.106,62.611,570189.543,37231.044
176,25168.233,0.089,59.995,570191.279,37232.073
177,25168.231,0.082,57.589,570192.905,37232.995
178,25168.226,0.078,55.265,570194.486,37233.867
179,25168.223,0.074,53.078,570195.939,37234.716
180,25168.222,0.061,51.0,570197.308,37235.526
181,25168.218,0.058,48.915,570198.721,37236.292
182,25168.217,0.05,46.937,570200.037,37237.036
183,25168.214,0.04,45.045,570201.3,37237.732
184,25168.211,0.036,43.272,570202.465,37238.417
185,25168.207,0.035,41.552,570203.604,37239.059
186,25168.206,0.029,39.906,570204.73,37239.643
187,25168.205,0.026,38.328,570205.767,37240.227
188,25168.204,0.023,36.774,570206.784,37240.818
189,25168.203,0.021,35.26,570207.759,37241.401
190,25168.203,0.017,33.847,570208.702,37241.911
191,25168.203,0.015,32.53,570209.55,37242.417
192,25168.203,0.014,31.264,570210.361,37242.903
193,25168.203,0.012,30.033,570211.165,37243.357
194,25168.203,0.011,28.844,570211.917,37243.823
195,25168.202,0.008,27.715,570212.653,37244.23
196,25168.202,0.008,26.646,570213.338,37244.631
197,25168.202,0.008,25.613,570214.022,37244.998
198,25168.202,0.008,24.575,570214.689,37245.379
