 day, S, E, H, R, D
0,600669.905,326.938,0.0,0.0,0.0
1,600237.021,640.609,0.0,2.986,0.0
2,599735.986,970.082,0.0,11.153,0.0
3,599141.653,1338.995,0.0,26.552,0.0
4,598424.469,1768.948,0.0,50.755,0.0
5,597553.289,2283.288,0.857,89.405,0.0
6,596488.231,2905.846,4.457,151.216,0.007
7,595179.175,3668.479,11.206,241.774,0.031
8,593563.732,4612.218,21.388,366.919,0.12
9,591561.42,5785.517,35.283,531.956,0.313
10,589070.474,7254.875,53.36,746.022,0.647
11,585969.371,9090.938,76.031,1016.704,1.195
12,582097.883,11393.786,103.798,1358.637,2.035
13,577263.847,14276.463,137.911,1786.767,3.27
14,571232.321,17881.676,178.604,2323.415,5.059
15,563725.3,22365.756,226.924,2990.857,7.731
16,554411.702,27913.249,283.883,3825.794,11.79
17,542905.681,34734.832,349.596,4868.297,17.738
18,528792.809,43034.953,423.497,6170.293,25.98
19,511656.061,52991.938,505.649,7795.008,38.302
20,491063.671,64752.957,594.15,9824.957,56.061
21,466685.685,78351.48,683.945,12359.072,81.687
22,438346.908,93660.234,773.146,15514.241,118.087
23,416009.702,100487.753,852.6,19431.881,168.678
24,390603.071,109250.116,919.88,24268.311,236.84
25,363510.144,118248.483,971.104,30116.922,327.176
26,335672.825,126501.336,1006.515,37102.844,443.037
27,307823.716,133396.697,1029.448,45355.784,588.177
28,280539.872,138586.274,1044.606,54999.946,766.522
29,254265.18,141902.335,1054.541,65984.508,975.63
30,229359.61,143300.956,1064.1,78275.275,1214.014
31,206078.421,142843.637,1074.117,91839.442,1481.617
32,184575.767,140679.789,1085.643,106626.324,1776.889
33,164960.12,136994.907,1098.129,122553.612,2099.039
34,147255.055,132002.307,1111.909,139499.558,2446.169
35,131401.812,125987.944,1126.6,157323.074,2816.42
36,117331.514,119191.197,1141.966,175860.012,3204.927
37,104920.145,111863.804,1157.618,194937.436,3607.146
38,94026.185,104228.208,1174.074,214363.549,4018.237
39,84511.873,96480.421,1189.832,233949.914,4434.331
40,76222.585,88786.609,1205.981,253509.241,4851.017
41,69017.543,81280.187,1221.469,272892.805,5265.214
42,62762.179,74072.137,1237.969,291930.066,5671.557
43,57337.364,67230.082,1253.344,310500.025,6068.089
44,52630.515,60801.662,1268.456,328486.085,6450.577
45,48542.434,54815.658,1282.949,345800.87,6817.603
46,44991.065,49284.32,1297.514,362359.733,7165.485
47,41900.693,44212.379,1310.768,378111.283,7495.625
48,39202.187,39592.632,1323.534,393023.858,7806.247
49,36843.869,35392.647,1335.741,407079.225,8096.371
50,34780.098,31598.408,1346.539,420273.893,8365.56
51,32969.667,28177.863,1355.936,432606.725,8616.4
52,31380.012,25102.56,1364.988,444097.854,8846.284
53,29978.68,22346.897,1372.979,454770.005,9057.453
54,28742.724,19878.857,1379.559,464656.258,9251.284
55,27647.873,17679.182,1384.868,473785.89,9428.273
56,26678.74,15718.202,1388.521,482205.652,9589.357
57,25819.826,13972.82,1391.335,489954.046,9734.694
58,25055.121,12423.583,1392.917,497072.805,9867.973
59,24374.221,11048.146,1393.783,503598.579,9987.61
60,23764.344,9828.364,1392.954,509579.743,10095.881
61,23220.933,8745.173,1390.795,515043.444,10193.362
62,22735.407,7782.247,1387.519,520043.078,10281.649
63,22297.665,6929.929,1382.522,524608.21,10361.465
64,21907.408,6172.125,1375.362,528766.898,10433.642
65,21556.613,5500.077,1366.967,532557.708,10498.09
66,21240.872,4905.118,1357.277,536010.234,10556.33
67,20956.681,4375.789,1346.486,539155.14,10608.453
68,20700.725,3907.132,1334.204,542018.074,10655.45
69,20470.665,3489.694,1321.2,544620.108,10698.396
70,20262.856,3119.522,1306.347,546990.507,10737.133
71,20075.11,2790.5,1290.529,549147.39,10772.239
72,19904.773,2499.385,1273.36,551106.915,10804.286
73,19751.085,2238.9,1255.088,552890.587,10833.183
74,19612.182,2006.075,1235.807,554513.124,10859.317
75,19486.932,1800.265,1215.708,555987.412,10883.389
76,19372.762,1615.011,1195.29,557329.232,10905.304
77,19269.797,1450.744,1173.509,558551.482,10925.744
78,19176.363,1303.256,1150.508,559663.388,10944.356
79,19091.988,1172.007,1127.794,560675.05,10961.602
80,19015.029,1054.298,1104.365,561594.542,10977.623
81,18945.326,949.179,1080.672,562433.912,10992.379
