 day, S, E, H, R, D
44,31305.787,46678.764,1130.267,446276.447,480.432
45,28655.011,41599.385,1120.003,462899.873,499.276
46,26373.112,36992.864,1109.433,478536.712,517.057
47,24402.608,32834.767,1099.259,493177.521,533.582
48,22696.709,29102.668,1087.566,506834.854,548.764
49,21216.434,25760.074,1076.551,519525.13,562.969
50,19927.544,22783.236,1065.59,531294.672,575.964
51,18807.153,20128.927,1053.366,542160.084,587.688
52,17823.696,17777.036,1041.496,552171.379,598.259
53,16962.502,15691.908,1029.199,561370.217,607.937
54,16206.954,13849.759,1017.265,569815.828,616.812
55,15540.947,12221.618,1004.408,577546.412,624.867
56,14951.958,10784.639,991.468,584612.095,632.165
57,14431.473,9519.106,978.383,591061.799,638.66
58,13970.335,8403.102,965.124,596938.158,644.588
59,13560.763,7420.551,951.199,602284.108,649.936
60,13195.705,6556.927,937.315,607146.249,654.599
61,12870.718,5797.548,923.182,611564.829,658.898
62,12580.256,5128.157,908.412,615570.695,662.619
63,12319.963,4539.444,893.677,619207.924,666.07
64,12087.803,4019.02,878.216,622506.506,669.167
65,11879.146,3562.334,862.862,625498.331,671.927
66,11692.41,3158.73,846.987,628203.897,674.509
67,11524.208,2803.162,831.256,630658.592,676.73
68,11373.019,2490.799,815.422,632884.058,678.681
69,11237.045,2214.56,798.848,634896.241,680.489
70,11114.217,1970.514,781.88,636720.548,682.147
71,11003.364,1754.464,765.179,638373.143,683.676
72,10902.896,1564.947,748.275,639867.604,685.02
73,10812.623,1396.216,731.589,641222.204,686.23
74,10731.095,1246.499,714.204,642449.853,687.365
75,10657.124,1114.016,696.965,643560.661,688.402
76,10590.317,996.246,679.865,644567.859,689.313
77,10529.631,891.985,662.699,645480.734,690.237
78,10475.349,798.413,645.712,646308.777,691.103
79,10425.97,715.285,628.48,647059.35,691.87
80,10381.092,641.505,611.419,647740.116,692.572
81,10340.464,575.528,594.973,648358.839,693.281
82,10303.529,517.155,578.016,648921.133,693.904
83,10270.292,464.783,561.783,649429.8,694.484
84,10239.855,418.041,545.389,649891.958,695.022
85,10212.309,376.481,529.166,650313.128,695.58
86,10187.247,340.09,513.352,650695.655,696.094
87,10164.69,306.274,497.894,651043.667,696.538
88,10144.167,276.49,482.334,651360.163,697.015
89,10125.309,248.984,467.016,651648.664,697.434
90,10108.286,225.08,452.35,651911.856,697.826
91,10092.752,203.339,437.72,652150.918,698.18
92,10078.878,183.291,423.786,652368.337,698.523
93,10066.041,165.724,409.818,652567.107,698.884
94,10054.585,149.904,395.879,652748.703,699.255
95,10044.005,135.464,382.525,652914.086,699.556
96,10034.299,122.867,369.482,653065.505,699.855
97,10025.675,111.116,356.959,653203.135,700.14
98,10017.661,100.87,344.95,653328.725,700.393
99,10010.446,91.214,332.817,653444.235,700.634
100,10003.991,82.652,321.144,653549.186,700.864
101,9998.133,74.693,309.815,653645.694,701.091
102,9992.54,67.909,299.049,653734.266,701.296
103,9987.64,61.482,288.089,653814.499,701.534
104,9983.138,55.833,277.981,653888.912,701.735
105,9979.005,50.798,267.911,653956.934,701.929
106,9975.323,46.222,258.321,654019.131,702.124
107,9971.931,41.815,248.984,654076.689,702.296
108,9968.899,38.005,239.898,654129.166,702.445
109,9966.167,34.365,231.151,654177.895,702.61
110,9963.691,31.178,222.555,654222.099,702.793
111,9961.452,28.263,214.196,654263.413,702.949
112,9959.325,25.658,206.254,654301.295,703.097
113,9957.439,23.32,198.491,654336.069,703.258
114,9955.694,21.091,191.005,654368.246,703.4
115,9954.144,19.046,183.738,654397.744,703.551
116,9952.754,17.29,177.056,654424.898,703.674
117,9951.485,15.729,170.299,654450.054,703.799
118,9950.272,14.233,163.898,654473.314,703.94
119,9949.229,12.888,157.546,654494.993,704.063
120,9948.228,11.754,151.506,654515.13,704.174
121,9947.286,10.715,145.728,654533.338,704.266
122,9946.428,9.78,139.968,654550.516,704.396
123,9945.675,8.924,134.451,654566.577,704.499
124,9944.972,8.164,129.342,654581.161,704.586
125,9944.374,7.408,124.393,654594.803,704.665
126,9943.864,6.686,119.489,654607.567,704.762
127,9943.34,6.091,114.832,654619.437,704.839
128,9942.868,5.566,110.356,654630.356,704.909
129,9942.464,5.054,106.181,654640.485,704.98
130,9942.102,4.587,101.969,654650.28,705.049
131,9941.756,4.227,98.069,654659.089,705.11
132,9941.443,3.828,94.241,654667.316,705.165
133,9941.193,3.454,90.474,654675.129,705.209
134,9940.941,3.144,86.862,654682.495,705.279
135,9940.712,2.883,83.394,654689.418,705.333
136,9940.506,2.629,80.117,654695.769,705.372
137,9940.311,2.393,77.042,654701.604,705.425
138,9940.15,2.196,73.984,654707.243,705.481
139,9939.995,1.984,71.181,654712.26,705.522
140,9939.859,1.79,68.328,654717.148,705.576
141,9939.73,1.634,65.631,654721.664,705.642
142,9939.603,1.499,62.922,654726.021,705.698
143,9939.505,1.349,60.478,654730.004,705.741
144,9939.411,1.241,58.054,654733.805,705.789
145,9939.324,1.117,55.74,654737.386,705.813
146,9939.265,1.022,53.522,654740.785,705.854
147,9939.188,0.942,51.355,654743.985,705.901
148,9939.131,0.835,49.378,654746.996,705.936
149,9939.076,0.763,47.407,654749.863,705.977
150,9939.009,0.715,45.551,654752.503,706.015
151,9938.966,0.654,43.745,654755.056,706.045
152,9938.925,0.61,42.07,654757.415,706.065
153,9938.882,0.555,40.41,654759.704,706.088
154,9938.851,0.481,38.9,654761.729,706.112
155,9938.81,0.465,37.358,654763.759,706.139
156,9938.78,0.431,35.869,654765.673,706.166
157,9938.749,0.398,34.405,654767.569,706.193
158,9938.729,0.35,33.025,654769.336,706.214
159,9938.716,0.307,31.742,654770.915,706.238
160,9938.702,0.268,30.468,654772.507,706.261
161,9938.693,0.236,29.202,654774.009,706.288
162,9938.678,0.21,28.043,654775.441,706.31
163,9938.663,0.197,26.902,654776.794,706.326
164,9938.652,0.183,25.774,654778.113,706.345
165,9938.643,0.164,24.783,654779.3,706.359
166,9938.635,0.144,23.825,654780.428,706.376
167,9938.627,0.124,22.866,654781.545,706.391
168,9938.625,0.111,21.961,654782.585,706.407
169,9938.621,0.096,21.083,654783.585,706.413
170,9938.618,0.084,20.278,654784.491,706.437
171,9938.613,0.076,19.439,654785.423,706.455
172,9938.611,0.069,18.635,654786.318,706.466
173,9938.608,0.062,17.901,654787.118,706.483
174,9938.607,0.051,17.199,654787.9,706.494
175,9938.606,0.046,16.548,654788.614,706.502
176,9938.606,0.038,15.931,654789.273,706.519
177,9938.605,0.035,15.302,654789.958,706.529
178,9938.602,0.029,14.704,654790.595,706.537
179,9938.599,0.028,14.085,654791.269,706.545
180,9938.596,0.029,13.492,654791.897,706.554
181,9938.596,0.023,12.972,654792.446,706.564
182,9938.596,0.02,12.461,654792.983,706.572
183,9938.595,0.018,11.982,654793.486,706.583
184,9938.595,0.016,11.53,654793.956,706.594
185,9938.595,0.013,11.017,654794.498,706.598
186,9938.595,0.008,10.585,654794.947,706.608
187,9938.595,0.007,10.136,654795.422,706.614
188,9938.595,0.007,9.769,654795.81,706.622
189,9938.595,0.004,9.361,654796.237,706.63
190,9938.595,0.004,8.972,654796.638,706.633
191,9938.595,0.004,8.62,654796.999,706.64
192,9938.595,0.004,8.247,654797.379,706.646
193,9938.595,0.003,7.917,654797.716,706.652
194,9938.595,0.003,7.589,654798.053,706.656
195,9938.594,0.003,7.281,654798.367,706.66
196,9938.594,0.003,7.022,654798.633,706.664
197,9938.594,0.003,6.745,654798.911,706.672
198,9938.594,0.002,6.47,654799.189,706.677
