 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113091.917,1.083,0.0,0.0,0.0
7,113084.029,8.354,0.0,0.0,0.0
8,113054.042,33.424,0.0,0.011,0.0
9,112968.023,99.865,0.0,0.076,0.0
10,112759.618,249.819,0.0,0.361,0.0
11,112292.725,570.687,0.0,1.413,0.0
12,111310.371,1217.374,0.001,4.232,0.0
13,109315.69,2497.358,0.002,11.108,0.0
14,105363.766,4981.938,0.01,26.654,0.0
15,97818.972,9603.061,0.048,59.757,0.001
16,84139.355,17649.371,0.169,128.507,0.001
17,61664.996,29763.883,0.501,266.386,0.005
18,31332.362,42622.243,1.223,531.505,0.015
19,5041.713,43908.038,2.316,1013.09,0.071
20,0.0,23186.404,3.353,1806.666,0.25
21,0.0,9578.461,3.619,2929.981,0.774
22,0.0,3961.039,3.809,4263.978,1.806
23,0.0,1633.611,4.334,5785.953,3.784
24,0.0,676.263,4.786,7599.603,7.551
25,0.0,279.389,6.703,9879.878,14.172
26,0.0,115.604,7.905,12821.93,24.673
27,0.0,47.618,9.617,16553.357,39.542
28,0.0,19.529,13.527,21116.728,59.011
29,0.0,8.151,16.038,26461.05,83.006
30,0.0,3.354,19.366,32443.438,110.68
31,0.0,1.486,24.321,38880.753,140.872
32,0.0,0.718,28.949,45562.16,172.316
33,0.0,0.376,33.886,52283.011,204.457
34,0.0,0.198,39.368,58867.574,235.861
35,0.0,0.098,45.285,65153.005,266.002
36,0.0,0.058,51.682,71036.561,293.792
37,0.0,0.023,58.257,76442.106,319.95
38,0.0,0.015,65.541,81334.54,343.099
39,0.0,0.01,72.537,85698.368,363.794
40,0.0,0.004,79.648,89544.792,381.805
41,0.0,0.002,86.739,92899.716,397.181
42,0.0,0.002,93.422,95793.712,410.548
43,0.0,0.001,100.148,98275.439,421.533
44,0.0,0.001,106.373,100383.666,430.737
45,0.0,0.001,112.081,102168.022,438.432
46,0.0,0.001,117.357,103669.771,444.891
47,0.0,0.0,122.047,104930.559,450.061
48,0.0,0.0,126.046,105987.906,454.182
49,0.0,0.0,129.472,106870.783,457.542
50,0.0,0.0,132.085,107609.139,460.369
51,0.0,0.0,134.267,108226.649,462.575
52,0.0,0.0,135.623,108744.638,464.301
53,0.0,0.0,136.423,109180.438,465.755
54,0.0,0.0,136.515,109548.553,466.85
55,0.0,0.0,136.115,109860.056,467.78
56,0.0,0.0,135.245,110127.271,468.538
57,0.0,0.0,133.862,110356.376,469.131
58,0.0,0.0,132.321,110553.875,469.664
59,0.0,0.0,130.272,110726.021,470.075
60,0.0,0.0,128.147,110877.991,470.458
61,0.0,0.0,125.645,111012.484,470.773
62,0.0,0.0,123.19,111131.567,471.074
63,0.0,0.0,120.518,111238.486,471.315
64,0.0,0.0,117.725,111335.183,471.51
65,0.0,0.0,114.863,111422.917,471.732
66,0.0,0.0,111.984,111502.686,471.913
67,0.0,0.0,109.3,111575.799,472.078
68,0.0,0.0,106.428,111643.507,472.248
69,0.0,0.0,103.595,111705.549,472.408
70,0.0,0.0,100.821,111763.0,472.561
71,0.0,0.0,98.094,111815.829,472.71
72,0.0,0.0,95.453,111865.308,472.842
73,0.0,0.0,92.928,111911.067,472.955
74,0.0,0.0,90.351,111953.848,473.065
75,0.0,0.0,87.767,111994.145,473.186
76,0.0,0.0,85.276,112031.738,473.317
77,0.0,0.0,82.738,112066.799,473.424
78,0.0,0.0,80.397,112099.808,473.526
79,0.0,0.0,78.135,112130.533,473.624
80,0.0,0.0,75.892,112159.499,473.706
81,0.0,0.0,73.756,112186.377,473.795
82,0.0,0.0,71.646,112211.607,473.895
83,0.0,0.0,69.534,112235.206,473.995
84,0.0,0.0,67.56,112257.316,474.088
85,0.0,0.0,65.635,112278.075,474.165
86,0.0,0.0,63.794,112297.734,474.26
87,0.0,0.0,61.973,112316.309,474.338
88,0.0,0.0,60.158,112333.731,474.425
89,0.0,0.0,58.471,112349.928,474.489
90,0.0,0.0,56.819,112365.226,474.566
91,0.0,0.0,55.222,112379.469,474.637
92,0.0,0.0,53.658,112392.921,474.708
93,0.0,0.0,52.172,112405.21,474.776
94,0.0,0.0,50.674,112416.989,474.843
95,0.0,0.0,49.195,112428.179,474.908
96,0.0,0.0,47.836,112438.484,474.973
97,0.0,0.0,46.379,112448.343,475.027
98,0.0,0.0,45.08,112457.61,475.082
99,0.0,0.0,43.796,112466.251,475.145
100,0.0,0.0,42.531,112474.531,475.192
101,0.0,0.0,41.286,112482.187,475.252
102,0.0,0.0,40.105,112489.478,475.311
103,0.0,0.0,39.055,112496.282,475.354
104,0.0,0.0,37.897,112502.53,475.412
105,0.0,0.0,36.827,112508.503,475.464
106,0.0,0.0,35.775,112514.064,475.518
107,0.0,0.0,34.781,112519.431,475.567
108,0.0,0.0,33.775,112524.433,475.62
109,0.0,0.0,32.771,112529.269,475.675
110,0.0,0.0,31.886,112533.643,475.717
111,0.0,0.0,30.979,112537.852,475.748
112,0.0,0.0,30.115,112541.793,475.793
113,0.0,0.0,29.273,112545.568,475.836
114,0.0,0.0,28.358,112549.083,475.878
115,0.0,0.0,27.514,112552.523,475.914
116,0.0,0.0,26.731,112555.654,475.955
117,0.0,0.0,25.976,112558.579,475.981
118,0.0,0.0,25.219,112561.488,476.016
119,0.0,0.0,24.487,112564.208,476.04
120,0.0,0.0,23.778,112566.7,476.068
121,0.0,0.0,23.122,112569.004,476.104
122,0.0,0.0,22.492,112571.203,476.137
123,0.0,0.0,21.845,112573.363,476.166
124,0.0,0.0,21.241,112575.343,476.188
125,0.0,0.0,20.591,112577.303,476.213
126,0.0,0.0,20.004,112579.136,476.241
127,0.0,0.0,19.395,112580.897,476.266
128,0.0,0.0,18.833,112582.532,476.3
129,0.0,0.0,18.292,112584.042,476.325
130,0.0,0.0,17.747,112585.493,476.359
131,0.0,0.0,17.265,112586.816,476.382
132,0.0,0.0,16.709,112588.128,476.408
133,0.0,0.0,16.221,112589.329,476.437
134,0.0,0.0,15.729,112590.577,476.459
135,0.0,0.0,15.272,112591.669,476.484
136,0.0,0.0,14.84,112592.723,476.51
137,0.0,0.0,14.415,112593.705,476.53
138,0.0,0.0,14.017,112594.643,476.548
139,0.0,0.0,13.652,112595.485,476.567
140,0.0,0.0,13.261,112596.341,476.595
141,0.0,0.0,12.865,112597.161,476.617
142,0.0,0.0,12.502,112597.93,476.635
143,0.0,0.0,12.133,112598.668,476.657
144,0.0,0.0,11.809,112599.304,476.67
145,0.0,0.0,11.449,112599.953,476.685
146,0.0,0.0,11.117,112600.571,476.704
147,0.0,0.0,10.833,112601.144,476.715
148,0.0,0.0,10.527,112601.719,476.721
149,0.0,0.0,10.227,112602.247,476.733
150,0.0,0.0,9.944,112602.757,476.741
151,0.0,0.0,9.651,112603.282,476.755
152,0.0,0.0,9.402,112603.722,476.764
153,0.0,0.0,9.134,112604.163,476.778
154,0.0,0.0,8.864,112604.62,476.796
155,0.0,0.0,8.616,112605.034,476.805
156,0.0,0.0,8.369,112605.416,476.818
157,0.0,0.0,8.118,112605.788,476.834
158,0.0,0.0,7.895,112606.144,476.842
159,0.0,0.0,7.66,112606.496,476.858
160,0.0,0.0,7.428,112606.845,476.863
161,0.0,0.0,7.21,112607.19,476.874
162,0.0,0.0,7.009,112607.482,476.889
163,0.0,0.0,6.805,112607.774,476.892
164,0.0,0.0,6.597,112608.077,476.899
165,0.0,0.0,6.377,112608.387,476.907
166,0.0,0.0,6.199,112608.639,476.913
167,0.0,0.0,6.004,112608.91,476.919
168,0.0,0.0,5.836,112609.14,476.927
169,0.0,0.0,5.631,112609.412,476.936
170,0.0,0.0,5.482,112609.631,476.943
171,0.0,0.0,5.307,112609.853,476.951
172,0.0,0.0,5.142,112610.069,476.955
173,0.0,0.0,5.001,112610.256,476.96
174,0.0,0.0,4.826,112610.468,476.969
175,0.0,0.0,4.691,112610.632,476.976
176,0.0,0.0,4.546,112610.824,476.978
177,0.0,0.0,4.428,112610.98,476.986
178,0.0,0.0,4.302,112611.14,476.992
179,0.0,0.0,4.184,112611.277,476.998
180,0.0,0.0,4.069,112611.433,477.002
181,0.0,0.0,3.948,112611.584,477.007
182,0.0,0.0,3.841,112611.705,477.015
183,0.0,0.0,3.73,112611.836,477.023
184,0.0,0.0,3.629,112611.958,477.027
185,0.0,0.0,3.509,112612.107,477.03
