 day, S, E, H, R, D
0,638232.709,22.21,0.0,0.0,0.0
1,638064.884,145.998,0.0,0.419,0.0
2,637759.946,334.752,0.0,1.349,0.0
3,637096.22,771.169,0.0,3.614,0.0
4,635776.08,1607.046,0.0,8.685,0.0
5,633079.739,3327.829,0.006,19.853,0.0
6,627675.725,6749.608,0.049,42.883,0.0
7,616882.003,13553.507,0.146,90.233,0.0
8,595595.938,26855.764,0.476,186.935,0.0
9,554534.378,52128.015,1.227,382.202,0.0
10,478692.015,97346.256,2.906,772.861,0.0
11,350557.568,168322.999,6.555,1540.803,0.0
12,171659.801,248432.666,14.156,3017.064,0.005
13,13216.735,261081.632,29.823,5719.498,0.015
14,0.0,121083.995,60.946,10229.532,0.041
15,0.0,50040.139,121.938,16665.352,0.122
16,0.0,20676.739,236.725,24130.63,0.382
17,0.0,8553.348,439.224,32521.834,1.246
18,0.0,3531.72,749.627,42425.249,3.989
19,0.0,1459.02,1112.419,54939.031,11.761
20,0.0,603.312,1355.269,71330.603,29.901
21,0.0,248.341,1373.118,92471.887,61.799
22,0.0,103.239,1367.173,118410.691,104.618
23,0.0,42.55,1369.517,148776.458,155.936
24,0.0,17.437,1354.723,182801.985,216.223
25,0.0,7.248,1370.124,219360.281,281.463
26,0.0,2.987,1353.768,257305.274,350.706
27,0.0,1.408,1337.465,295452.201,420.935
28,0.0,0.678,1337.436,332768.563,489.321
29,0.0,0.327,1319.352,368416.878,555.024
30,0.0,0.194,1303.98,401751.269,616.62
31,0.0,0.107,1292.864,432379.589,672.973
32,0.0,0.057,1278.086,460075.224,724.151
33,0.0,0.036,1262.501,484757.668,769.49
34,0.0,0.018,1246.973,506516.337,809.225
35,0.0,0.01,1231.559,525478.932,843.408
36,0.0,0.006,1216.971,541846.218,872.577
37,0.0,0.006,1201.719,555884.389,897.259
38,0.0,0.002,1186.885,567817.246,918.026
39,0.0,0.002,1172.359,577913.807,935.356
40,0.0,0.0,1157.5,586421.435,949.792
41,0.0,0.0,1141.841,593565.856,961.629
42,0.0,0.0,1126.159,599547.646,971.364
43,0.0,0.0,1110.117,604550.891,979.324
44,0.0,0.0,1093.469,608731.463,985.594
45,0.0,0.0,1076.397,612234.26,990.92
46,0.0,0.0,1058.449,615166.233,995.238
47,0.0,0.0,1040.002,617634.114,998.727
48,0.0,0.0,1021.04,619720.845,1001.517
49,0.0,0.0,1001.833,621492.057,1003.861
50,0.0,0.0,982.04,623004.022,1005.673
51,0.0,0.0,961.722,624304.211,1007.226
52,0.0,0.0,941.038,625429.863,1008.493
53,0.0,0.0,920.319,626412.174,1009.57
54,0.0,0.0,899.264,627274.004,1010.443
55,0.0,0.0,877.688,628036.305,1011.224
56,0.0,0.0,856.149,628715.752,1011.939
57,0.0,0.0,834.879,629325.697,1012.529
58,0.0,0.0,813.386,629875.115,1013.121
59,0.0,0.0,792.316,630375.745,1013.635
60,0.0,0.0,771.509,630830.335,1014.071
61,0.0,0.0,750.868,631247.357,1014.537
62,0.0,0.0,730.261,631632.161,1014.953
63,0.0,0.0,710.174,631986.363,1015.336
64,0.0,0.0,690.432,632314.659,1015.711
65,0.0,0.0,671.04,632619.233,1016.087
66,0.0,0.0,652.298,632902.638,1016.46
67,0.0,0.0,633.912,633166.567,1016.801
68,0.0,0.0,615.987,633412.295,1017.118
69,0.0,0.0,598.415,633642.462,1017.41
70,0.0,0.0,581.528,633856.632,1017.697
71,0.0,0.0,564.752,634057.932,1018.014
72,0.0,0.0,548.715,634245.857,1018.285
73,0.0,0.0,533.233,634421.841,1018.55
74,0.0,0.0,517.837,634587.123,1018.843
75,0.0,0.0,503.022,634741.144,1019.096
76,0.0,0.0,488.658,634886.114,1019.361
77,0.0,0.0,474.651,635021.663,1019.612
78,0.0,0.0,460.832,635149.218,1019.841
79,0.0,0.0,447.702,635268.7,1020.067
80,0.0,0.0,434.829,635381.541,1020.285
81,0.0,0.0,422.442,635487.701,1020.502
82,0.0,0.0,410.362,635586.586,1020.722
83,0.0,0.0,398.795,635679.795,1020.912
84,0.0,0.0,387.395,635767.619,1021.109
85,0.0,0.0,376.282,635850.306,1021.276
86,0.0,0.0,365.359,635928.15,1021.47
87,0.0,0.0,354.788,636000.898,1021.641
88,0.0,0.0,344.553,636070.099,1021.819
89,0.0,0.0,334.765,636134.144,1021.991
90,0.0,0.0,325.288,636194.697,1022.146
91,0.0,0.0,315.848,636252.442,1022.299
92,0.0,0.0,306.793,636306.141,1022.471
93,0.0,0.0,297.991,636356.805,1022.616
94,0.0,0.0,289.466,636404.646,1022.76
95,0.0,0.0,281.253,636449.717,1022.921
96,0.0,0.0,273.348,636491.841,1023.077
97,0.0,0.0,265.616,636531.712,1023.203
98,0.0,0.0,257.98,636569.182,1023.351
99,0.0,0.0,250.658,636604.626,1023.492
100,0.0,0.0,243.471,636637.848,1023.618
101,0.0,0.0,236.494,636669.503,1023.727
102,0.0,0.0,229.609,636699.445,1023.835
103,0.0,0.0,223.001,636727.379,1023.955
104,0.0,0.0,216.528,636753.503,1024.079
105,0.0,0.0,210.312,636778.503,1024.21
106,0.0,0.0,204.314,636801.778,1024.312
107,0.0,0.0,198.582,636823.777,1024.409
108,0.0,0.0,193.006,636844.74,1024.516
109,0.0,0.0,187.236,636864.836,1024.595
110,0.0,0.0,181.775,636883.663,1024.693
111,0.0,0.0,176.614,636901.361,1024.795
112,0.0,0.0,171.473,636917.924,1024.902
113,0.0,0.0,166.523,636933.926,1024.984
114,0.0,0.0,161.851,636948.891,1025.074
115,0.0,0.0,157.214,636963.088,1025.156
116,0.0,0.0,152.702,636976.566,1025.236
117,0.0,0.0,148.348,636989.413,1025.303
118,0.0,0.0,144.064,637001.685,1025.376
119,0.0,0.0,139.839,637013.097,1025.459
120,0.0,0.0,135.962,637023.727,1025.52
121,0.0,0.0,132.087,637034.099,1025.589
122,0.0,0.0,128.364,637043.716,1025.642
123,0.0,0.0,124.603,637053.135,1025.72
124,0.0,0.0,120.973,637062.119,1025.778
125,0.0,0.0,117.518,637070.537,1025.835
126,0.0,0.0,114.161,637078.542,1025.899
127,0.0,0.0,110.77,637086.212,1025.952
128,0.0,0.0,107.549,637093.338,1026.027
129,0.0,0.0,104.436,637100.181,1026.083
130,0.0,0.0,101.384,637106.721,1026.125
131,0.0,0.0,98.517,637112.964,1026.167
132,0.0,0.0,95.638,637118.877,1026.221
133,0.0,0.0,92.91,637124.4,1026.256
134,0.0,0.0,90.258,637129.776,1026.299
135,0.0,0.0,87.656,637134.829,1026.345
136,0.0,0.0,85.143,637139.716,1026.385
137,0.0,0.0,82.682,637144.347,1026.434
138,0.0,0.0,80.334,637148.759,1026.479
139,0.0,0.0,78.005,637153.007,1026.524
140,0.0,0.0,75.726,637157.047,1026.571
141,0.0,0.0,73.564,637160.948,1026.61
142,0.0,0.0,71.452,637164.654,1026.641
143,0.0,0.0,69.416,637168.201,1026.678
144,0.0,0.0,67.439,637171.537,1026.707
145,0.0,0.0,65.495,637174.751,1026.746
146,0.0,0.0,63.594,637177.938,1026.778
147,0.0,0.0,61.864,637180.773,1026.817
148,0.0,0.0,60.033,637183.625,1026.851
149,0.0,0.0,58.32,637186.272,1026.878
150,0.0,0.0,56.678,637188.793,1026.903
151,0.0,0.0,55.048,637191.318,1026.93
152,0.0,0.0,53.432,637193.75,1026.959
153,0.0,0.0,51.872,637196.067,1026.976
154,0.0,0.0,50.368,637198.252,1027.0
155,0.0,0.0,48.929,637200.353,1027.023
156,0.0,0.0,47.518,637202.331,1027.04
157,0.0,0.0,46.169,637204.267,1027.066
158,0.0,0.0,44.876,637206.098,1027.084
159,0.0,0.0,43.577,637207.872,1027.102
160,0.0,0.0,42.416,637209.526,1027.124
161,0.0,0.0,41.17,637211.187,1027.153
162,0.0,0.0,40.006,637212.712,1027.179
163,0.0,0.0,38.887,637214.203,1027.203
164,0.0,0.0,37.782,637215.677,1027.221
165,0.0,0.0,36.689,637217.108,1027.241
166,0.0,0.0,35.663,637218.46,1027.258
167,0.0,0.0,34.617,637219.801,1027.276
168,0.0,0.0,33.623,637221.061,1027.292
169,0.0,0.0,32.656,637222.272,1027.305
170,0.0,0.0,31.672,637223.482,1027.319
171,0.0,0.0,30.771,637224.607,1027.337
172,0.0,0.0,29.897,637225.654,1027.358
173,0.0,0.0,29.019,637226.725,1027.373
174,0.0,0.0,28.172,637227.751,1027.386
175,0.0,0.0,27.395,637228.684,1027.394
176,0.0,0.0,26.577,637229.66,1027.408
177,0.0,0.0,25.895,637230.451,1027.419
178,0.0,0.0,25.126,637231.35,1027.432
179,0.0,0.0,24.405,637232.173,1027.443
180,0.0,0.0,23.658,637233.031,1027.457
181,0.0,0.0,22.994,637233.804,1027.467
182,0.0,0.0,22.317,637234.576,1027.477
183,0.0,0.0,21.703,637235.28,1027.488
184,0.0,0.0,21.061,637236.034,1027.502
185,0.0,0.0,20.44,637236.73,1027.515
186,0.0,0.0,19.859,637237.388,1027.521
187,0.0,0.0,19.318,637238.006,1027.527
188,0.0,0.0,18.794,637238.595,1027.533
189,0.0,0.0,18.253,637239.189,1027.547
190,0.0,0.0,17.75,637239.746,1027.554
191,0.0,0.0,17.224,637240.326,1027.568
192,0.0,0.0,16.743,637240.841,1027.574
193,0.0,0.0,16.263,637241.357,1027.582
194,0.0,0.0,15.781,637241.884,1027.588
195,0.0,0.0,15.331,637242.369,1027.599
