 day, S, E, H, R, D
0,601012.006,20.674,0.0,0.0,0.0
1,600908.106,83.436,0.0,0.384,0.0
2,600738.885,174.197,0.0,1.247,0.0
3,600414.357,367.582,0.0,3.098,0.0
4,599811.319,725.584,0.0,6.419,0.0
5,598630.723,1450.805,0.008,12.733,0.0
6,596328.348,2871.79,0.053,24.648,0.001
7,591787.375,5698.482,0.237,47.605,0.001
8,582837.651,11274.491,0.648,91.675,0.002
9,565332.106,22136.865,1.586,177.74,0.004
10,531748.37,42705.456,3.5,346.189,0.012
11,469935.129,79433.38,7.128,676.952,0.036
12,365486.002,137242.862,13.896,1317.402,0.076
13,217206.644,204971.241,27.067,2534.513,0.168
14,70307.565,231588.181,51.929,4750.776,0.418
15,3148.503,162883.131,99.493,8451.698,1.101
16,0.709,70456.524,187.168,13849.016,3.125
17,0.043,29123.634,341.784,20528.665,9.894
18,0.004,12030.882,586.337,28114.658,31.95
19,0.002,4968.475,891.144,36971.682,98.293
20,0.0,2050.914,1117.797,47994.62,268.64
21,0.0,846.725,1143.763,62249.173,602.087
22,0.0,350.375,1148.967,80364.749,1094.196
23,0.0,145.104,1167.076,102677.619,1753.334
24,0.0,60.072,1166.174,129094.69,2579.054
25,0.0,24.724,1210.474,159000.128,3538.169
26,0.0,10.048,1211.822,191565.996,4615.034
27,0.0,4.126,1213.475,225712.521,5757.579
28,0.0,1.658,1241.936,260364.823,6922.85
29,0.0,0.791,1241.632,294565.673,8085.155
30,0.0,0.4,1245.036,327499.111,9206.431
31,0.0,0.218,1257.209,358527.858,10261.564
32,0.0,0.127,1262.143,387224.047,11237.877
33,0.0,0.069,1266.474,413307.477,12124.594
34,0.0,0.037,1271.028,436690.58,12915.16
35,0.0,0.018,1275.06,457384.321,13610.274
36,0.0,0.009,1279.758,475495.761,14214.797
37,0.0,0.003,1283.988,491187.787,14732.313
38,0.0,0.001,1289.566,504677.678,15172.118
39,0.0,0.001,1292.932,516194.576,15542.653
40,0.0,0.001,1295.67,525957.79,15851.218
41,0.0,0.0,1296.676,534201.17,16107.9
42,0.0,0.0,1296.464,541129.591,16318.065
43,0.0,0.0,1294.62,546938.404,16488.806
44,0.0,0.0,1291.089,551803.6,16628.265
45,0.0,0.0,1286.031,555875.615,16741.413
46,0.0,0.0,1278.155,559289.364,16832.8
47,0.0,0.0,1268.384,562149.876,16906.696
48,0.0,0.0,1256.572,564557.95,16966.131
49,0.0,0.0,1242.891,566590.375,17013.882
50,0.0,0.0,1227.014,568315.252,17052.001
51,0.0,0.0,1209.815,569788.194,17082.878
52,0.0,0.0,1190.939,571054.945,17108.331
53,0.0,0.0,1170.534,572149.918,17129.06
54,0.0,0.0,1148.815,573103.21,17146.277
55,0.0,0.0,1126.277,573939.91,17160.732
56,0.0,0.0,1102.187,574681.708,17172.786
57,0.0,0.0,1077.942,575341.51,17183.244
58,0.0,0.0,1052.991,575935.185,17192.374
59,0.0,0.0,1027.466,576469.679,17200.551
60,0.0,0.0,1001.835,576954.165,17207.948
61,0.0,0.0,976.701,577395.768,17214.571
62,0.0,0.0,951.429,577801.681,17220.6
63,0.0,0.0,926.292,578174.879,17226.326
64,0.0,0.0,901.632,578518.748,17231.535
65,0.0,0.0,877.116,578837.106,17236.542
66,0.0,0.0,853.179,579131.639,17241.377
67,0.0,0.0,829.373,579407.113,17246.104
68,0.0,0.0,806.191,579662.932,17250.593
69,0.0,0.0,783.561,579901.178,17254.787
70,0.0,0.0,761.351,580124.623,17258.988
71,0.0,0.0,740.045,580332.292,17262.876
72,0.0,0.0,719.09,580526.949,17266.828
73,0.0,0.0,698.625,580710.171,17270.575
