 day, S, E, H, R, D
110,0.168,33.249,1482.883,552101.455,61838.11
111,0.168,29.346,1448.536,552934.6,61955.467
112,0.166,25.96,1412.743,553728.47,62068.252
113,0.164,22.906,1378.013,554481.132,62174.437
114,0.16,20.28,1343.15,555193.202,62276.031
115,0.158,17.956,1308.183,555866.172,62372.903
116,0.154,15.898,1273.527,556506.568,62465.6
117,0.154,14.066,1239.122,557114.356,62553.947
118,0.152,12.412,1205.581,557692.442,62637.846
119,0.151,10.985,1172.249,558239.097,62718.198
120,0.149,9.768,1139.027,558757.276,62794.688
121,0.147,8.606,1105.901,559249.1,62867.819
122,0.145,7.642,1072.795,559714.033,62937.402
123,0.145,6.75,1040.423,560157.467,63003.659
124,0.145,6.001,1007.964,560576.172,63067.143
125,0.142,5.306,977.096,560973.688,63127.299
126,0.141,4.66,946.356,561351.711,63185.059
127,0.139,4.077,915.856,561708.231,63240.182
128,0.139,3.594,885.631,562048.718,63292.593
129,0.139,3.157,856.353,562372.405,63342.57
130,0.138,2.814,827.444,562677.634,63390.168
131,0.138,2.474,798.354,562966.432,63436.125
132,0.138,2.185,770.659,563241.336,63479.873
133,0.137,1.951,743.642,563502.278,63521.594
134,0.137,1.718,717.266,563750.487,63561.548
135,0.137,1.523,691.634,563984.936,63599.159
136,0.136,1.356,666.337,564208.721,63635.402
137,0.135,1.202,641.778,564420.841,63669.907
138,0.135,1.068,617.207,564621.238,63703.081
139,0.135,0.943,593.215,564810.187,63734.353
140,0.133,0.843,570.712,564990.968,63764.237
141,0.133,0.765,547.797,565160.921,63792.823
142,0.132,0.679,526.341,565323.363,63820.139
143,0.132,0.603,505.338,565478.287,63846.329
144,0.131,0.54,485.382,565623.611,63870.841
145,0.131,0.479,465.927,565761.89,63894.647
146,0.131,0.425,446.993,565893.79,63917.165
147,0.131,0.375,428.928,566018.153,63938.511
148,0.131,0.332,410.774,566136.433,63959.092
149,0.131,0.285,393.25,566248.972,63978.786
150,0.131,0.248,376.18,566355.489,63997.348
151,0.13,0.227,360.237,566456.733,64015.062
152,0.13,0.198,344.363,566552.84,64032.221
153,0.128,0.178,329.043,566644.202,64048.363
154,0.128,0.161,314.859,566730.642,64063.8
155,0.128,0.141,301.213,566812.167,64078.294
156,0.127,0.124,287.576,566890.033,64092.173
157,0.127,0.113,275.135,566964.139,64105.414
158,0.127,0.102,263.209,567033.621,64117.914
159,0.127,0.09,250.929,567098.929,64130.043
160,0.127,0.085,239.285,567162.058,64141.524
161,0.127,0.073,228.326,567221.192,64152.492
162,0.127,0.064,217.853,567277.174,64162.586
163,0.127,0.06,207.825,567330.715,64172.488
164,0.127,0.054,198.024,567381.062,64181.905
165,0.127,0.048,188.754,567429.579,64190.76
166,0.127,0.044,179.92,567474.887,64199.269
167,0.127,0.038,171.578,567517.773,64207.175
168,0.127,0.035,163.518,567558.881,64214.786
169,0.127,0.033,155.417,567597.912,64222.131
170,0.127,0.03,148.089,567633.942,64229.162
171,0.127,0.026,141.032,567668.9,64235.842
172,0.127,0.023,134.231,567701.814,64242.085
173,0.127,0.018,127.694,567732.686,64248.023
174,0.127,0.017,121.653,567762.247,64253.668
175,0.127,0.016,115.659,567790.114,64259.016
176,0.127,0.015,109.797,567816.94,64264.122
177,0.127,0.013,104.422,567841.881,64268.861
178,0.127,0.012,99.183,567865.955,64273.478
179,0.127,0.011,94.156,567888.556,64277.967
180,0.126,0.011,89.517,567910.096,64282.045
181,0.126,0.008,84.988,567930.35,64286.112
182,0.126,0.008,80.936,567949.734,64289.814
183,0.126,0.007,76.912,567968.05,64293.34
184,0.126,0.007,73.071,567985.091,64296.764
185,0.126,0.007,69.413,568001.71,64299.968
186,0.126,0.007,65.99,568017.102,64302.993
187,0.125,0.007,62.705,568031.884,64305.809
188,0.125,0.007,59.446,568046.055,64308.626
189,0.125,0.006,56.344,568059.0,64311.294
190,0.125,0.006,53.457,568071.64,64313.725
191,0.125,0.006,50.818,568083.268,64316.045
192,0.125,0.006,48.201,568094.449,64318.188
193,0.125,0.005,45.862,568104.969,64320.257
194,0.125,0.005,43.545,568114.891,64322.231
195,0.125,0.005,41.373,568124.439,64324.148
196,0.125,0.005,39.039,568133.499,64326.014
197,0.125,0.005,36.967,568141.965,64327.687
198,0.125,0.005,35.102,568150.058,64329.292
