 day, S, E, H, R, D
51,33.533,38673.461,1086.115,309988.436,485.577
52,23.962,34182.17,1076.296,325472.38,514.757
53,17.252,30206.817,1066.093,340542.235,542.973
54,12.665,26696.439,1056.079,355177.826,570.585
55,9.39,23588.864,1046.467,369344.026,597.15
56,7.048,20846.37,1037.195,383026.317,623.145
57,5.316,18419.907,1029.026,396230.042,648.146
58,4.052,16277.983,1021.305,408935.404,672.469
59,3.164,14384.656,1012.508,421154.242,695.896
60,2.554,12708.789,1004.686,432880.155,718.649
61,2.079,11228.735,996.369,444148.212,740.201
62,1.698,9922.43,989.044,454939.378,760.932
63,1.373,8765.909,982.365,465258.906,781.134
64,1.165,7744.648,975.0,475127.557,800.048
65,1.002,6841.705,967.413,484555.131,818.478
66,0.852,6044.851,960.266,493555.912,836.003
67,0.712,5341.021,952.06,502139.552,852.711
68,0.618,4719.661,944.682,510325.343,868.711
69,0.54,4169.9,937.345,518125.016,883.87
70,0.461,3684.261,930.297,525557.856,898.71
71,0.405,3256.409,923.422,532632.213,912.647
72,0.364,2877.154,915.973,539365.06,926.196
73,0.333,2542.554,908.394,545756.692,938.962
74,0.298,2246.078,900.35,551847.215,951.078
75,0.27,1985.087,893.136,557634.988,962.534
76,0.241,1753.831,885.539,563131.957,973.503
77,0.221,1550.754,876.97,568358.032,983.959
78,0.206,1370.301,869.594,573325.134,993.983
79,0.198,1210.61,861.331,578042.722,1003.419
80,0.188,1070.241,852.749,582517.14,1012.555
81,0.171,945.654,844.355,586764.779,1020.962
82,0.16,835.699,836.545,590797.257,1029.154
83,0.156,738.917,827.874,594617.521,1036.97
84,0.148,652.898,819.529,598245.275,1044.179
85,0.145,576.851,810.363,601686.55,1051.199
86,0.137,509.409,800.956,604946.383,1057.88
87,0.132,449.93,791.307,608047.765,1064.117
88,0.127,397.341,781.383,610991.483,1070.016
89,0.124,351.384,771.357,613774.319,1075.638
90,0.116,310.389,761.01,616411.243,1081.098
91,0.11,274.459,750.07,618918.266,1086.199
92,0.107,242.477,739.747,621289.713,1091.152
93,0.102,214.429,728.898,623543.96,1095.755
94,0.101,189.616,718.232,625679.457,1100.167
95,0.097,167.465,707.939,627697.625,1104.336
96,0.094,148.084,696.118,629611.953,1108.335
97,0.092,130.812,684.855,631428.891,1112.242
98,0.091,115.648,673.368,633151.684,1115.831
99,0.087,102.145,661.78,634781.659,1119.282
100,0.085,90.368,649.522,636322.347,1122.535
101,0.084,79.871,637.709,637784.522,1125.623
102,0.082,70.383,625.416,639171.683,1128.563
103,0.081,62.35,613.289,640486.634,1131.406
104,0.078,55.104,601.02,641727.883,1134.036
105,0.075,48.793,588.644,642908.71,1136.593
106,0.074,43.215,576.194,644027.014,1139.039
107,0.073,38.217,564.514,645087.461,1141.33
108,0.071,33.803,551.52,646091.28,1143.486
109,0.071,29.8,539.495,647044.335,1145.552
110,0.07,26.217,526.404,647943.903,1147.52
111,0.069,23.227,514.293,648798.44,1149.413
112,0.068,20.529,501.68,649608.403,1151.241
113,0.067,18.068,489.373,650377.537,1152.973
114,0.067,15.996,476.617,651106.71,1154.638
115,0.066,14.172,464.394,651792.971,1156.204
116,0.065,12.512,452.22,652444.079,1157.731
117,0.065,11.028,440.233,653063.035,1159.057
118,0.063,9.7,428.444,653648.143,1160.406
119,0.062,8.562,415.937,654204.326,1161.716
120,0.062,7.522,404.079,654731.77,1162.973
121,0.062,6.672,392.241,655230.65,1164.128
122,0.062,5.907,380.773,655702.274,1165.308
123,0.062,5.195,368.936,656149.562,1166.413
124,0.062,4.575,357.935,656574.189,1167.43
125,0.062,4.053,346.842,656977.341,1168.439
126,0.061,3.542,335.897,657359.378,1169.38
127,0.061,3.126,325.29,657723.014,1170.18
128,0.061,2.775,314.399,658065.948,1171.084
129,0.058,2.463,303.954,658388.338,1171.848
130,0.057,2.166,293.6,658695.271,1172.625
131,0.056,1.906,283.74,658988.048,1173.427
132,0.054,1.686,273.636,659262.998,1174.135
133,0.054,1.502,264.126,659524.945,1174.8
134,0.054,1.358,254.542,659773.225,1175.435
135,0.054,1.206,245.525,660009.105,1176.05
136,0.054,1.081,236.161,660232.588,1176.649
137,0.054,0.967,227.165,660443.658,1177.197
138,0.054,0.851,218.64,660644.017,1177.733
139,0.054,0.761,210.479,660833.487,1178.268
140,0.054,0.686,202.321,661013.293,1178.782
141,0.054,0.621,194.601,661184.267,1179.25
142,0.054,0.549,186.917,661345.249,1179.742
143,0.054,0.484,179.83,661498.72,1180.137
144,0.054,0.432,172.506,661643.973,1180.501
145,0.054,0.386,165.307,661781.69,1180.896
146,0.054,0.347,158.59,661911.834,1181.27
147,0.053,0.311,151.722,662035.454,1181.603
148,0.053,0.275,145.222,662152.926,1181.95
149,0.052,0.25,139.169,662263.774,1182.279
150,0.052,0.216,133.047,662369.49,1182.549
151,0.052,0.198,127.335,662469.992,1182.833
152,0.052,0.181,121.924,662564.218,1183.087
153,0.052,0.158,116.972,662653.223,1183.366
154,0.052,0.138,111.743,662738.135,1183.599
155,0.052,0.125,106.784,662819.516,1183.832
156,0.052,0.115,101.854,662895.148,1184.057
157,0.052,0.1,97.125,662967.459,1184.273
158,0.052,0.087,92.84,663036.02,1184.462
159,0.052,0.08,88.481,663100.943,1184.687
160,0.052,0.072,84.287,663161.763,1184.871
161,0.052,0.064,80.612,663220.205,1185.044
162,0.052,0.057,76.767,663275.177,1185.205
163,0.052,0.053,73.05,663327.812,1185.348
164,0.052,0.048,69.792,663377.107,1185.478
165,0.052,0.047,66.471,663424.287,1185.625
166,0.052,0.042,63.372,663468.639,1185.773
167,0.052,0.04,60.216,663510.478,1185.907
168,0.052,0.033,57.291,663550.82,1186.019
169,0.052,0.029,54.404,663588.83,1186.153
170,0.052,0.024,51.838,663624.508,1186.265
171,0.052,0.021,49.118,663657.925,1186.391
172,0.052,0.016,46.666,663690.114,1186.501
173,0.052,0.016,44.533,663720.211,1186.582
174,0.052,0.011,42.289,663748.694,1186.654
175,0.052,0.01,40.262,663775.464,1186.724
176,0.052,0.01,38.364,663801.016,1186.792
177,0.052,0.009,36.514,663825.5,1186.857
178,0.052,0.007,34.685,663848.967,1186.915
179,0.052,0.007,33.107,663871.021,1186.975
180,0.052,0.005,31.344,663891.824,1187.036
181,0.052,0.005,29.77,663911.378,1187.095
182,0.052,0.005,28.295,663930.145,1187.155
183,0.052,0.005,26.844,663947.647,1187.21
184,0.052,0.005,25.567,663964.077,1187.265
185,0.052,0.004,24.364,663979.667,1187.314
186,0.052,0.004,23.23,663994.698,1187.361
187,0.052,0.004,22.128,664008.868,1187.406
188,0.052,0.004,20.983,664022.358,1187.461
189,0.052,0.004,19.899,664034.958,1187.501
190,0.052,0.004,18.852,664046.688,1187.547
191,0.052,0.004,17.98,664058.042,1187.593
192,0.052,0.004,17.065,664068.94,1187.629
193,0.052,0.003,16.145,664079.081,1187.656
194,0.052,0.003,15.352,664088.459,1187.682
195,0.052,0.003,14.53,664097.831,1187.71
196,0.052,0.003,13.815,664106.626,1187.737
197,0.052,0.003,13.051,664114.78,1187.766
198,0.052,0.002,12.344,664122.583,1187.796
