 day, S, E, H, R, D
77,0.162,1664.07,1453.875,490084.97,15693.424
78,0.146,1470.19,1442.986,494804.138,15868.467
79,0.138,1299.614,1430.778,499289.827,16034.955
80,0.127,1147.656,1418.876,503542.02,16193.357
81,0.122,1014.57,1405.514,507584.435,16344.215
82,0.107,896.41,1393.046,511425.527,16487.844
83,0.095,792.185,1379.925,515069.356,16623.921
84,0.089,700.006,1365.444,518519.621,16753.859
85,0.086,618.406,1350.921,521795.471,16877.582
86,0.08,546.351,1336.276,524909.19,16995.241
87,0.074,482.194,1320.926,527860.762,17106.859
88,0.067,425.964,1305.782,530660.335,17212.066
89,0.061,376.752,1290.178,533311.749,17312.796
90,0.06,332.72,1274.664,535830.137,17408.578
91,0.057,293.676,1258.187,538219.162,17499.763
92,0.053,259.264,1240.516,540479.461,17586.289
93,0.052,228.897,1221.96,542623.065,17668.52
94,0.05,202.501,1204.412,544662.302,17746.901
95,0.049,179.045,1186.547,546593.648,17821.103
96,0.048,158.191,1168.157,548424.183,17891.9
97,0.047,139.95,1150.659,550156.408,17958.959
98,0.046,123.376,1131.75,551799.741,18022.921
99,0.044,108.845,1111.807,553357.392,18083.849
100,0.042,96.286,1092.413,554832.291,18142.068
101,0.041,84.886,1072.197,556233.684,18197.103
102,0.041,74.928,1051.885,557560.505,18249.496
103,0.041,66.223,1031.969,558816.672,18299.451
104,0.04,58.479,1011.315,560010.556,18346.899
105,0.039,51.726,990.57,561144.458,18392.013
106,0.038,45.667,970.554,562215.383,18434.795
107,0.038,40.181,949.845,563230.726,18475.664
108,0.037,35.55,929.973,564190.894,18514.466
109,0.037,31.323,908.446,565100.294,18551.215
110,0.037,27.625,887.051,565966.227,18586.611
111,0.036,24.365,866.863,566789.437,18620.044
112,0.035,21.584,845.136,567565.398,18652.135
113,0.035,19.16,825.137,568302.599,18682.534
114,0.034,16.946,804.891,569002.365,18711.49
115,0.033,14.925,784.267,569665.452,18739.31
116,0.033,13.143,763.37,570291.495,18765.557
117,0.033,11.652,742.376,570886.541,18790.905
118,0.032,10.273,722.594,571450.279,18814.816
119,0.032,9.097,702.568,571985.42,18837.738
120,0.031,7.955,681.826,572491.666,18859.947
121,0.031,7.084,661.789,572972.158,18880.901
122,0.031,6.267,641.455,573428.706,18900.953
123,0.031,5.549,621.475,573861.741,18920.111
124,0.031,4.917,603.034,574272.134,18938.236
125,0.031,4.316,584.287,574660.249,18955.609
126,0.031,3.789,566.357,575028.929,18972.07
127,0.031,3.349,547.873,575379.023,18987.731
128,0.031,3.01,529.215,575711.259,19002.87
129,0.031,2.68,512.091,576024.876,19017.223
130,0.031,2.369,495.006,576323.064,19030.572
131,0.031,2.063,477.93,576604.669,19043.803
132,0.031,1.839,460.785,576872.021,19056.435
133,0.031,1.636,444.655,577125.822,19068.201
134,0.031,1.465,428.803,577367.145,19079.501
135,0.031,1.277,413.271,577595.405,19090.342
136,0.031,1.143,398.035,577811.721,19100.64
137,0.031,1.016,383.568,578016.349,19110.507
138,0.031,0.891,369.437,578210.917,19119.965
139,0.031,0.802,355.127,578396.004,19128.93
140,0.031,0.729,341.128,578570.503,19137.437
141,0.031,0.635,327.862,578737.113,19145.649
142,0.031,0.563,314.76,578894.805,19153.446
143,0.031,0.521,302.106,579044.021,19160.876
144,0.031,0.453,289.83,579184.942,19167.992
145,0.031,0.41,277.603,579319.207,19174.803
146,0.031,0.374,266.149,579445.967,19181.254
147,0.031,0.338,255.145,579565.963,19187.409
148,0.031,0.293,244.368,579680.516,19193.394
149,0.031,0.257,234.169,579789.679,19199.027
150,0.031,0.229,224.566,579893.016,19204.246
151,0.031,0.206,214.959,579991.061,19209.24
152,0.031,0.187,205.523,580084.018,19214.047
153,0.031,0.167,196.431,580171.035,19218.679
154,0.031,0.149,187.986,580254.325,19223.01
155,0.031,0.139,179.716,580332.911,19227.236
156,0.031,0.12,171.54,580407.965,19231.326
157,0.031,0.11,163.81,580478.562,19235.106
158,0.031,0.103,156.615,580545.345,19238.672
159,0.031,0.092,149.239,580609.402,19242.085
160,0.031,0.086,142.443,580669.161,19245.417
161,0.031,0.073,136.168,580726.346,19248.455
162,0.031,0.069,129.879,580780.234,19251.338
163,0.031,0.063,123.821,580832.069,19254.156
164,0.031,0.056,117.658,580881.209,19256.834
165,0.031,0.052,112.206,580927.258,19259.374
166,0.031,0.048,106.936,580970.897,19261.702
167,0.031,0.038,101.844,581012.002,19263.931
168,0.031,0.032,97.093,581050.999,19266.145
169,0.031,0.031,92.667,581088.358,19268.174
170,0.031,0.028,88.23,581123.213,19270.239
171,0.031,0.023,83.929,581156.196,19272.118
172,0.031,0.021,79.829,581188.062,19273.842
173,0.031,0.018,76.213,581217.468,19275.529
174,0.031,0.018,72.5,581245.936,19277.227
175,0.031,0.018,68.957,581273.052,19278.755
176,0.031,0.016,65.511,581298.798,19280.186
177,0.031,0.016,62.201,581323.026,19281.544
178,0.031,0.013,59.015,581345.594,19282.88
179,0.031,0.01,56.243,581367.301,19284.107
180,0.03,0.009,53.271,581387.936,19285.32
181,0.03,0.009,50.692,581407.624,19286.459
182,0.03,0.009,48.062,581425.571,19287.569
183,0.03,0.009,45.748,581443.114,19288.558
184,0.03,0.008,43.55,581459.672,19289.473
185,0.03,0.007,41.417,581475.39,19290.361
186,0.03,0.007,39.359,581490.075,19291.213
187,0.03,0.007,37.354,581504.087,19292.046
188,0.03,0.006,35.387,581517.388,19292.816
189,0.03,0.005,33.667,581530.091,19293.535
190,0.03,0.005,31.877,581542.069,19294.239
191,0.03,0.005,30.294,581553.274,19294.942
192,0.03,0.005,28.655,581563.749,19295.583
193,0.03,0.003,27.237,581573.709,19296.124
194,0.03,0.001,25.879,581583.29,19296.7
195,0.03,0.001,24.618,581592.232,19297.27
196,0.03,0.001,23.471,581600.726,19297.754
197,0.03,0.001,22.218,581608.676,19298.237
198,0.03,0.001,21.012,581616.415,19298.724
