 day, S, E, H, R, D
0,638217.506,60.562,0.0,0.0,0.0
1,638132.6,130.33,0.0,0.14,0.0
2,638017.378,222.515,0.0,0.497,0.0
3,637857.153,348.547,0.0,1.155,0.0
4,637633.449,523.642,0.0,2.355,0.0
5,637320.656,767.568,0.007,4.113,0.0
6,636882.716,1107.941,0.027,6.85,0.0
7,636272.576,1580.515,0.076,11.089,0.001
8,635423.086,2237.201,0.207,17.671,0.002
9,634247.401,3144.584,0.488,27.813,0.003
10,632617.649,4399.907,0.926,42.87,0.004
11,630362.117,6135.369,1.603,64.876,0.006
12,627250.255,8525.821,2.641,96.155,0.009
13,622965.184,11809.558,4.2,140.279,0.014
14,617085.014,16305.077,6.195,202.241,0.02
15,609044.982,22439.323,9.122,289.515,0.037
16,598102.989,30762.278,13.131,411.185,0.061
17,583305.079,41968.42,18.748,580.053,0.092
18,563479.165,56899.354,26.433,812.782,0.127
19,537219.211,76524.461,37.148,1136.372,0.183
20,503047.468,101778.098,52.093,1581.923,0.259
21,459542.717,133426.654,71.72,2189.863,0.379
22,405842.847,171583.359,98.974,3016.643,0.55
23,378723.253,178721.201,135.621,4135.754,0.816
24,345155.202,191466.124,184.566,5632.926,1.225
25,306957.55,207365.977,248.356,7547.415,1.823
26,265931.947,224240.843,330.677,9947.183,2.696
27,223876.201,240176.564,434.242,12925.203,4.058
28,182616.506,253470.397,557.772,16617.259,6.083
29,143935.103,262630.14,695.418,21142.19,9.297
30,109330.644,266654.518,833.978,26583.305,13.773
31,79885.394,265041.559,962.384,33000.974,20.089
32,56083.373,257972.01,1069.986,40437.004,28.358
33,37846.107,246164.013,1152.308,48918.019,38.74
34,24585.311,230757.482,1206.768,58453.644,51.515
35,15413.868,213051.817,1239.904,69013.637,66.763
36,9373.932,194279.969,1256.887,80567.987,84.074
37,5551.73,175469.498,1262.917,93078.506,103.712
38,3221.526,157361.302,1261.637,106469.536,125.029
39,1844.414,140406.528,1254.676,120644.293,148.175
40,1048.703,124849.897,1244.173,135484.941,172.771
41,595.105,110762.712,1230.202,150902.412,198.984
42,338.077,98118.983,1214.628,166725.077,226.081
43,193.421,86836.707,1196.945,182863.347,254.628
44,111.565,76804.858,1179.5,199172.544,283.421
45,65.259,67902.794,1160.98,215564.605,312.811
46,38.599,60023.079,1143.011,231904.887,342.321
47,23.201,53043.418,1124.689,248121.39,372.047
48,14.264,46873.041,1105.826,264115.213,401.566
49,9.13,41417.872,1088.213,279847.916,430.733
50,5.748,36600.743,1071.477,295239.765,459.37
51,3.692,32344.506,1055.154,310268.729,487.186
52,2.466,28578.874,1040.335,324873.523,514.827
53,1.718,25247.209,1025.237,339040.567,541.753
54,1.185,22308.224,1011.206,352758.216,567.947
55,0.82,19710.237,997.548,366009.401,593.131
56,0.608,17414.949,983.707,378781.935,617.23
57,0.463,15386.507,971.678,391064.845,640.831
58,0.349,13594.933,959.173,402875.873,663.53
59,0.282,12011.743,947.696,414226.222,685.576
60,0.224,10610.801,936.649,425096.321,706.472
61,0.182,9375.909,926.537,435508.338,726.63
62,0.145,8284.84,915.664,445464.576,745.94
63,0.121,7320.564,907.354,454989.932,764.583
64,0.103,6468.736,899.074,464083.496,782.347
65,0.087,5715.109,889.529,472765.98,799.141
66,0.074,5050.164,881.443,481048.64,815.21
67,0.063,4461.383,872.267,488949.306,830.567
68,0.056,3942.068,863.996,496466.563,845.541
69,0.049,3483.191,855.392,503624.814,859.841
70,0.043,3077.631,847.527,510443.484,873.107
71,0.035,2719.697,839.084,516942.932,886.028
72,0.029,2403.272,831.006,523114.263,898.206
73,0.028,2123.799,822.839,528979.407,909.896
74,0.026,1875.672,815.354,534551.869,921.013
75,0.022,1657.008,807.981,539854.037,931.487
76,0.017,1464.282,799.608,544890.625,941.583
77,0.017,1293.152,791.405,549674.015,951.19
78,0.016,1142.515,782.454,554212.676,960.387
79,0.014,1009.483,773.918,558519.893,968.926
80,0.014,891.506,765.991,562608.745,977.27
81,0.013,787.851,758.307,566492.172,985.113
82,0.012,695.867,749.822,570176.494,992.59
83,0.011,615.03,741.696,573669.333,999.701
84,0.011,543.517,733.388,576980.786,1006.381
85,0.01,479.904,724.303,580128.656,1012.786
86,0.01,424.147,715.706,583113.887,1018.981
87,0.01,375.049,707.379,585939.432,1024.76
88,0.009,331.489,698.618,588614.021,1030.266
89,0.009,292.94,690.255,591152.599,1035.373
90,0.008,258.796,680.24,593561.015,1040.315
91,0.007,228.38,671.486,595842.875,1044.994
92,0.007,202.157,662.189,598006.525,1049.444
93,0.007,178.637,652.184,600056.493,1053.597
94,0.007,157.989,642.36,602001.642,1057.578
95,0.007,139.625,632.845,603847.908,1061.438
96,0.007,123.369,622.693,605596.222,1065.044
97,0.007,108.992,611.978,607249.924,1068.491
98,0.007,96.356,601.827,608817.03,1071.872
99,0.005,85.045,591.648,610300.334,1074.989
100,0.005,75.201,580.298,611706.531,1077.978
101,0.005,66.458,569.577,613039.319,1080.82
102,0.005,58.65,558.216,614304.579,1083.572
103,0.005,51.776,546.39,615503.668,1086.169
104,0.005,45.712,534.581,616638.09,1088.624
105,0.005,40.52,523.154,617711.294,1090.88
106,0.005,35.885,512.641,618729.399,1093.188
107,0.005,31.643,501.498,619693.955,1095.352
108,0.005,27.916,489.759,620611.368,1097.374
109,0.005,24.603,478.608,621478.835,1099.34
110,0.005,21.716,467.798,622297.389,1101.103
111,0.005,19.231,456.629,623074.166,1102.785
112,0.005,17.065,445.605,623811.405,1104.391
113,0.005,15.071,434.84,624510.702,1106.084
114,0.005,13.3,423.465,625169.922,1107.601
115,0.005,11.728,412.493,625796.719,1109.066
116,0.005,10.374,401.693,626392.282,1110.452
117,0.005,9.217,390.996,626957.424,1111.77
118,0.005,8.12,380.451,627492.256,1113.028
119,0.005,7.168,369.535,627995.654,1114.196
120,0.005,6.326,359.026,628475.687,1115.318
121,0.004,5.6,348.307,628929.826,1116.371
122,0.004,4.915,338.24,629360.779,1117.361
123,0.004,4.321,327.938,629768.429,1118.383
124,0.004,3.795,317.915,630155.407,1119.325
125,0.004,3.348,307.902,630521.518,1120.246
126,0.004,2.971,298.036,630869.359,1121.119
127,0.004,2.644,288.861,631198.155,1121.952
128,0.004,2.357,279.323,631509.137,1122.729
129,0.004,2.088,269.916,631803.866,1123.514
130,0.004,1.814,260.716,632084.17,1124.218
131,0.004,1.612,251.643,632350.81,1124.923
132,0.004,1.414,242.655,632602.353,1125.558
133,0.004,1.25,233.821,632839.682,1126.134
134,0.004,1.097,225.694,633065.189,1126.71
135,0.004,0.963,217.6,633278.656,1127.219
136,0.004,0.855,209.59,633482.435,1127.722
137,0.004,0.772,201.813,633675.924,1128.189
138,0.004,0.688,194.01,633857.834,1128.647
139,0.003,0.615,186.434,634030.379,1129.114
140,0.003,0.538,179.359,634193.428,1129.546
141,0.003,0.476,172.613,634348.807,1129.95
142,0.003,0.424,165.534,634496.836,1130.344
143,0.003,0.383,158.659,634636.125,1130.713
144,0.003,0.346,152.192,634768.288,1131.086
145,0.003,0.308,146.064,634893.784,1131.45
146,0.003,0.27,140.022,635012.207,1131.776
147,0.003,0.233,134.335,635125.694,1132.066
148,0.003,0.213,128.695,635231.687,1132.347
149,0.003,0.192,123.37,635331.916,1132.601
150,0.003,0.172,118.125,635427.434,1132.875
151,0.003,0.155,113.139,635517.971,1133.138
152,0.003,0.131,108.254,635603.962,1133.377
153,0.003,0.116,103.69,635685.042,1133.611
154,0.003,0.104,99.163,635761.969,1133.854
155,0.003,0.097,94.674,635835.564,1134.096
156,0.003,0.085,90.555,635905.468,1134.314
157,0.003,0.074,86.592,635971.43,1134.498
158,0.003,0.068,82.546,636033.852,1134.684
159,0.003,0.059,78.866,636092.506,1134.846
160,0.003,0.05,75.257,636147.679,1135.031
161,0.003,0.048,71.63,636200.455,1135.184
162,0.003,0.042,68.4,636250.444,1135.335
163,0.003,0.037,65.608,636297.951,1135.48
164,0.003,0.033,62.554,636343.028,1135.617
165,0.003,0.03,59.544,636385.678,1135.735
166,0.003,0.028,56.731,636426.343,1135.856
167,0.003,0.026,54.128,636464.225,1135.957
168,0.003,0.025,51.526,636500.487,1136.063
169,0.003,0.023,49.125,636534.785,1136.172
170,0.003,0.019,46.719,636567.448,1136.276
171,0.003,0.016,44.273,636598.193,1136.352
172,0.003,0.014,42.083,636627.284,1136.442
173,0.003,0.01,40.083,636654.872,1136.525
174,0.003,0.009,38.099,636680.826,1136.596
175,0.003,0.008,36.26,636705.417,1136.678
176,0.003,0.008,34.392,636728.848,1136.76
177,0.003,0.007,32.606,636751.167,1136.84
178,0.003,0.006,31.029,636772.062,1136.903
179,0.003,0.005,29.483,636792.158,1136.97
180,0.003,0.005,27.969,636810.374,1137.035
181,0.003,0.005,26.527,636828.36,1137.099
182,0.003,0.005,25.17,636845.545,1137.159
183,0.003,0.005,23.855,636861.433,1137.2
184,0.003,0.004,22.688,636876.441,1137.262
185,0.003,0.003,21.666,636890.837,1137.301
186,0.003,0.003,20.607,636904.45,1137.344
187,0.003,0.003,19.622,636917.137,1137.379
188,0.003,0.003,18.573,636929.29,1137.419
189,0.003,0.002,17.665,636940.721,1137.446
190,0.003,0.002,16.834,636951.684,1137.484
191,0.003,0.002,15.99,636962.187,1137.521
192,0.003,0.001,15.208,636972.048,1137.555
193,0.003,0.001,14.416,636981.337,1137.591
194,0.003,0.001,13.687,636990.175,1137.618
195,0.003,0.0,12.946,636998.801,1137.652
196,0.003,0.0,12.154,637006.461,1137.681
197,0.003,0.0,11.543,637013.852,1137.716
198,0.003,0.0,11.025,637020.878,1137.733
