 day, S, E, H, R, D
0,810079.554,27.796,0.0,0.0,0.0
1,810014.828,56.258,0.0,1.141,0.0
2,809930.43,91.27,0.0,3.914,0.0
3,809820.675,135.756,0.0,8.775,0.0
4,809679.449,190.79,0.0,16.275,0.0
5,809498.135,260.667,0.017,27.213,0.0
6,809267.006,347.901,0.099,42.835,0.0
7,808972.209,460.128,0.351,64.813,0.001
8,808597.366,600.429,0.797,96.0,0.001
9,808121.647,776.503,1.408,137.607,0.004
10,807520.997,998.529,2.284,192.665,0.015
11,806762.309,1278.615,3.493,264.417,0.027
12,805805.625,1628.302,5.078,357.535,0.043
13,804598.837,2066.292,7.149,477.289,0.062
14,803078.781,2617.307,9.617,630.48,0.099
15,801167.09,3309.565,12.923,826.978,0.154
16,798764.841,4174.056,17.009,1076.698,0.218
17,795754.301,5252.91,22.305,1393.378,0.301
18,791986.328,6594.536,29.006,1793.54,0.391
19,787270.246,8271.677,37.306,2301.454,0.558
20,781387.22,10347.049,47.728,2940.991,0.766
21,774064.682,12916.715,60.849,3746.379,1.02
22,764973.187,16079.114,76.538,4759.393,1.378
23,761513.544,12190.155,96.705,6030.294,1.809
24,757213.645,10916.257,120.882,7621.404,2.383
25,752367.793,10772.87,150.252,9436.79,3.251
26,747082.625,11132.431,185.48,11456.942,4.354
27,741380.715,11747.308,226.81,13703.496,5.831
28,735261.907,12497.41,275.745,16210.723,7.842
29,728713.111,13331.476,323.875,18917.115,10.33
30,721712.142,14237.196,367.416,21817.506,13.396
31,714250.466,15187.79,405.541,24906.824,16.954
32,706296.554,16196.729,439.744,28197.544,21.078
33,697841.845,17247.697,470.024,31698.448,25.804
34,688872.388,18334.496,496.534,35426.532,31.008
35,679368.16,19453.945,520.131,39396.12,36.796
36,669318.987,20609.582,540.792,43628.95,43.252
37,658718.943,21795.736,560.03,48133.573,50.146
38,647572.355,22981.348,577.596,52926.787,57.835
39,635881.559,24161.552,594.47,58022.914,66.103
40,623628.652,25374.634,610.32,63440.131,74.952
41,610845.778,26560.938,624.491,69198.713,84.339
42,597555.556,27703.514,638.511,75300.013,94.416
43,583773.936,28821.654,651.995,81767.515,105.432
44,569519.289,29909.474,664.881,88608.244,116.923
45,554833.753,30916.956,676.948,95836.019,129.207
46,539760.436,31857.058,687.547,103453.78,142.395
47,524344.641,32711.234,698.29,111473.493,156.585
48,508644.165,33458.787,708.746,119895.304,171.435
49,492704.455,34097.69,718.582,128722.167,187.103
50,476586.509,34618.029,727.439,137960.357,203.668
51,460355.918,35021.863,735.515,147593.136,221.396
52,444081.209,35289.711,743.509,157614.833,239.548
53,427827.344,35416.011,750.137,168017.593,258.91
54,411651.502,35401.191,756.4,178782.739,278.96
55,395629.706,35240.899,762.688,189901.934,300.136
56,379807.566,34951.725,766.953,201349.029,322.053
57,364273.682,34504.965,771.566,213101.248,344.975
58,349056.518,33947.791,776.007,225137.4,368.63
59,334214.097,33265.802,779.752,237418.743,393.393
60,319788.759,32485.497,782.668,249929.672,418.513
61,305823.509,31598.262,784.464,262633.717,444.371
62,292343.424,30632.652,786.893,275489.603,470.653
63,279377.532,29603.598,789.413,288469.554,497.702
64,266939.482,28501.982,791.275,301532.481,525.321
65,255043.623,27366.508,792.486,314641.008,553.322
66,243691.896,26204.708,793.824,327770.987,581.784
67,232886.101,25027.178,794.277,340885.403,610.357
68,222626.665,23842.639,794.337,353940.876,639.147
69,212911.932,22664.229,794.254,366916.057,667.997
70,203715.548,21496.534,794.471,379767.163,697.205
71,195033.082,20357.95,793.751,392474.362,726.399
72,186851.707,19230.984,793.074,405008.232,755.252
73,179148.957,18141.301,792.089,417354.805,784.046
74,171902.241,17100.049,790.994,429487.85,812.763
75,165086.0,16101.951,789.531,441372.1,841.038
76,158692.332,15134.055,787.531,453005.162,869.288
