 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113084.876,8.124,0.0,0.0,0.0
7,113036.605,52.533,0.0,0.0,0.0
8,112885.289,179.787,0.0,0.184,0.0
9,112563.794,419.372,0.0,1.519,0.0
10,111989.112,802.651,0.0,6.647,0.0
11,111077.892,1346.624,0.0,20.761,0.0
12,109739.768,2068.841,0.004,50.966,0.0
13,107878.047,2984.428,0.034,107.457,0.0
14,105373.005,4125.807,0.283,205.261,0.0
15,102117.407,5493.447,1.097,363.364,0.003
16,97932.598,7167.651,3.041,605.537,0.012
17,92686.249,9137.628,7.029,960.03,0.039
18,86197.564,11448.228,13.554,1462.207,0.096
19,78363.387,14049.554,23.713,2154.096,0.189
20,69167.972,16823.724,38.998,3080.926,0.348
21,58710.661,19592.785,60.206,4296.669,0.605
22,47334.457,22011.458,88.0,5855.703,1.042
23,35667.256,23614.316,124.588,7812.809,1.675
24,24540.614,23945.541,170.012,10208.265,2.711
25,14927.621,22610.908,226.029,13083.175,4.131
26,7630.352,19572.117,293.016,16433.025,6.142
27,3020.109,15231.571,369.553,20227.222,8.963
28,785.55,10501.492,453.525,24394.901,12.681
29,82.322,6403.486,543.44,28843.388,17.673
30,1.744,3556.596,632.155,33454.844,24.009
31,0.107,1931.288,716.701,38123.939,31.676
32,0.013,1050.358,789.846,42749.797,40.796
33,0.006,570.432,850.672,47258.97,50.917
34,0.001,310.188,894.103,51575.514,61.96
35,0.0,168.029,921.596,55662.39,73.403
36,0.0,91.447,931.895,59494.192,85.299
37,0.0,49.752,929.329,63066.835,97.169
38,0.0,26.947,915.68,66389.512,108.959
39,0.0,14.507,893.696,69475.339,120.63
40,0.0,7.874,866.044,72339.672,131.82
41,0.0,4.292,831.978,75001.384,142.98
42,0.0,2.379,794.019,77471.16,153.663
43,0.0,1.37,755.72,79762.982,163.976
44,0.0,0.786,715.785,81891.787,173.838
45,0.0,0.462,674.511,83873.727,183.334
46,0.0,0.285,634.456,85714.352,192.346
47,0.0,0.196,594.592,87431.995,201.02
48,0.0,0.117,555.2,89028.072,209.203
49,0.0,0.07,517.703,90516.444,216.804
50,0.0,0.047,481.62,91904.438,224.151
51,0.0,0.027,447.451,93200.519,230.982
52,0.0,0.021,415.54,94409.103,237.496
53,0.0,0.012,384.615,95535.84,243.701
54,0.0,0.01,356.232,96589.29,249.447
55,0.0,0.005,328.825,97575.36,255.0
56,0.0,0.002,303.168,98497.225,260.31
57,0.0,0.001,279.605,99358.392,265.213
58,0.0,0.0,258.119,100163.521,269.868
59,0.0,0.0,238.132,100918.743,274.236
60,0.0,0.0,219.644,101625.131,278.336
61,0.0,0.0,202.686,102284.89,282.151
62,0.0,0.0,186.608,102906.545,285.729
63,0.0,0.0,171.866,103486.638,289.062
64,0.0,0.0,158.567,104031.948,292.143
65,0.0,0.0,146.067,104543.381,295.026
66,0.0,0.0,135.008,105024.039,297.834
67,0.0,0.0,124.705,105475.698,300.437
68,0.0,0.0,115.253,105899.035,302.873
69,0.0,0.0,106.649,106296.811,305.185
70,0.0,0.0,98.639,106670.46,307.309
71,0.0,0.0,91.408,107021.134,309.363
72,0.0,0.0,84.553,107351.234,311.246
73,0.0,0.0,78.511,107662.503,313.097
74,0.0,0.0,72.784,107954.048,314.85
75,0.0,0.0,67.531,108228.613,316.4
76,0.0,0.0,62.936,108488.216,317.859
77,0.0,0.0,58.671,108730.687,319.27
78,0.0,0.0,54.739,108959.152,320.62
79,0.0,0.0,51.035,109175.478,321.854
80,0.0,0.0,47.807,109377.828,323.044
81,0.0,0.0,44.922,109569.472,324.181
82,0.0,0.0,42.129,109748.088,325.155
83,0.0,0.0,39.782,109918.179,326.094
84,0.0,0.0,37.337,110077.966,327.026
85,0.0,0.0,35.063,110228.221,327.918
86,0.0,0.0,33.244,110371.513,328.703
87,0.0,0.0,31.407,110504.77,329.5
88,0.0,0.0,29.879,110630.735,330.17
89,0.0,0.0,28.49,110749.986,330.871
90,0.0,0.0,27.059,110861.868,331.489
91,0.0,0.0,25.826,110967.081,332.136
92,0.0,0.0,24.671,111066.757,332.698
93,0.0,0.0,23.552,111161.797,333.243
94,0.0,0.0,22.529,111250.174,333.767
95,0.0,0.0,21.588,111333.548,334.206
96,0.0,0.0,20.685,111412.323,334.662
97,0.0,0.0,19.84,111486.869,335.064
98,0.0,0.0,19.03,111556.509,335.493
99,0.0,0.0,18.236,111622.958,335.859
100,0.0,0.0,17.505,111684.808,336.195
101,0.0,0.0,16.966,111744.231,336.527
102,0.0,0.0,16.297,111800.048,336.81
103,0.0,0.0,15.726,111852.32,337.126
104,0.0,0.0,15.277,111902.067,337.385
105,0.0,0.0,14.777,111949.15,337.677
106,0.0,0.0,14.243,111992.807,337.923
107,0.0,0.0,13.762,112034.857,338.199
108,0.0,0.0,13.326,112074.201,338.412
109,0.0,0.0,12.866,112111.57,338.649
110,0.0,0.0,12.397,112146.841,338.848
111,0.0,0.0,11.996,112179.876,339.035
112,0.0,0.0,11.628,112211.205,339.208
113,0.0,0.0,11.263,112240.804,339.392
114,0.0,0.0,10.797,112269.206,339.567
115,0.0,0.0,10.444,112295.264,339.714
116,0.0,0.0,10.111,112320.165,339.832
117,0.0,0.0,9.756,112344.001,339.971
118,0.0,0.0,9.502,112366.148,340.106
119,0.0,0.0,9.101,112386.777,340.238
120,0.0,0.0,8.72,112406.963,340.346
121,0.0,0.0,8.485,112425.653,340.449
122,0.0,0.0,8.321,112443.124,340.55
123,0.0,0.0,7.992,112460.257,340.635
124,0.0,0.0,7.703,112476.361,340.737
125,0.0,0.0,7.413,112491.248,340.821
126,0.0,0.0,7.17,112505.082,340.91
127,0.0,0.0,6.948,112518.619,341.001
128,0.0,0.0,6.728,112530.995,341.08
129,0.0,0.0,6.554,112542.874,341.15
130,0.0,0.0,6.363,112554.273,341.218
131,0.0,0.0,6.213,112564.608,341.281
132,0.0,0.0,6.003,112574.778,341.344
133,0.0,0.0,5.803,112584.183,341.412
134,0.0,0.0,5.584,112593.228,341.476
135,0.0,0.0,5.387,112601.689,341.529
136,0.0,0.0,5.186,112609.766,341.576
137,0.0,0.0,5.006,112617.4,341.635
138,0.0,0.0,4.883,112624.672,341.67
139,0.0,0.0,4.679,112631.395,341.708
140,0.0,0.0,4.538,112637.842,341.745
141,0.0,0.0,4.377,112643.913,341.78
142,0.0,0.0,4.24,112649.488,341.824
143,0.0,0.0,4.084,112655.013,341.861
144,0.0,0.0,3.951,112659.925,341.895
145,0.0,0.0,3.861,112664.78,341.926
146,0.0,0.0,3.707,112669.502,341.962
147,0.0,0.0,3.597,112673.753,341.993
148,0.0,0.0,3.415,112677.805,342.018
149,0.0,0.0,3.322,112681.845,342.038
150,0.0,0.0,3.177,112685.642,342.056
151,0.0,0.0,3.013,112689.126,342.079
152,0.0,0.0,2.845,112692.556,342.097
153,0.0,0.0,2.692,112695.715,342.12
154,0.0,0.0,2.621,112698.636,342.152
155,0.0,0.0,2.506,112701.374,342.171
156,0.0,0.0,2.455,112704.014,342.197
157,0.0,0.0,2.367,112706.429,342.218
158,0.0,0.0,2.31,112708.934,342.231
159,0.0,0.0,2.183,112711.155,342.253
160,0.0,0.0,2.096,112713.265,342.261
161,0.0,0.0,2.012,112715.238,342.273
162,0.0,0.0,1.902,112717.068,342.286
163,0.0,0.0,1.818,112718.912,342.295
164,0.0,0.0,1.748,112720.533,342.313
165,0.0,0.0,1.679,112722.175,342.322
166,0.0,0.0,1.633,112723.746,342.332
167,0.0,0.0,1.559,112725.217,342.349
168,0.0,0.0,1.469,112726.65,342.362
169,0.0,0.0,1.368,112727.931,342.374
170,0.0,0.0,1.323,112729.093,342.385
171,0.0,0.0,1.29,112730.19,342.388
172,0.0,0.0,1.25,112731.322,342.394
173,0.0,0.0,1.199,112732.434,342.401
174,0.0,0.0,1.124,112733.434,342.411
175,0.0,0.0,1.05,112734.394,342.419
176,0.0,0.0,1.004,112735.31,342.425
177,0.0,0.0,0.932,112736.18,342.427
178,0.0,0.0,0.888,112736.929,342.432
179,0.0,0.0,0.826,112737.685,342.439
180,0.0,0.0,0.771,112738.366,342.445
181,0.0,0.0,0.74,112738.95,342.451
182,0.0,0.0,0.722,112739.593,342.457
183,0.0,0.0,0.708,112740.164,342.462
184,0.0,0.0,0.694,112740.693,342.464
