 day, S, E, H, R, D
0,1266675.239,43.957,0.0,0.0,0.0
1,1266578.509,83.688,0.0,0.418,0.0
2,1266458.447,128.101,0.0,1.424,0.0
3,1266308.642,182.75,0.0,3.23,0.0
4,1266121.477,249.162,0.0,5.794,0.0
5,1265888.558,330.35,0.085,10.095,0.0
6,1265597.019,434.196,0.5,17.638,0.0
7,1265232.912,562.979,1.468,30.469,0.0
8,1264778.673,721.479,2.871,48.754,0.001
9,1264210.254,923.47,4.981,74.423,0.006
10,1263500.097,1174.908,7.888,109.11,0.01
11,1262614.044,1487.866,11.647,154.307,0.018
12,1261503.946,1879.819,16.105,213.448,0.03
13,1260117.949,2368.712,21.954,289.53,0.048
14,1258382.099,2984.24,29.293,385.936,0.07
15,1256212.626,3752.292,38.399,508.08,0.097
16,1253499.965,4710.798,49.604,662.992,0.13
17,1250105.911,5915.488,63.679,859.226,0.183
18,1245862.402,7417.636,80.909,1106.107,0.234
19,1240573.871,9277.812,102.463,1415.346,0.31
20,1233975.79,11597.772,128.927,1804.784,0.4
21,1225756.899,14477.497,161.661,2295.088,0.513
22,1215546.734,18033.93,202.299,2906.663,0.691
23,1209631.686,15705.292,251.489,3673.887,0.91
24,1202288.607,15865.36,311.632,4636.111,1.217
25,1194000.515,16900.509,384.898,5805.03,1.576
26,1184939.674,18235.404,471.698,7221.36,2.06
27,1175143.999,19695.98,574.145,8932.869,2.729
28,1164624.524,21217.37,695.118,11009.052,3.552
29,1153352.735,22793.4,817.779,13391.871,4.644
30,1141293.473,24434.162,936.245,16079.282,5.995
31,1128416.815,26138.738,1049.953,19087.784,7.742
32,1114694.761,27914.206,1158.15,22438.648,9.799
33,1100100.311,29743.564,1260.167,26141.214,12.166
34,1084611.628,31635.218,1357.701,30231.157,14.748
35,1068209.308,33573.706,1452.693,34715.802,17.868
36,1050870.173,35569.571,1544.232,39623.037,21.325
37,1032601.568,37576.873,1631.224,44971.654,25.181
38,1013395.726,39604.872,1716.705,50789.288,29.479
39,993256.329,41636.953,1799.693,57092.68,34.08
40,972208.075,43655.146,1881.291,63906.73,39.21
41,950267.502,45640.19,1960.222,71249.315,44.962
42,927483.373,47562.785,2036.696,79151.066,51.019
43,903893.72,49408.541,2110.697,87628.773,57.53
44,879562.749,51156.964,2180.873,96700.616,64.694
45,854550.739,52783.594,2250.074,106384.608,72.431
46,828931.32,54273.563,2313.731,116709.711,80.741
47,802804.408,55578.117,2374.706,127669.994,89.651
48,776241.816,56739.104,2433.312,139296.84,99.165
49,749367.591,57686.929,2485.895,151581.476,109.237
50,722281.624,58404.49,2536.821,164537.17,119.877
51,695103.487,58878.127,2583.343,178159.165,131.088
52,667947.763,59119.927,2625.477,192449.85,142.984
53,640919.335,59123.756,2664.377,207404.74,155.347
54,614129.87,58875.959,2700.408,223001.52,168.39
55,587697.022,58400.38,2733.444,239228.242,182.271
56,561724.337,57667.697,2761.216,256054.425,196.6
57,536311.048,56719.478,2787.595,273468.042,211.602
58,511534.223,55574.284,2809.093,291426.463,227.341
