 day, S, E, H, R, D
0,710623.476,24.727,0.0,0.0,0.0
1,710567.921,48.044,0.0,0.955,0.0
2,710497.277,75.758,0.0,3.415,0.0
3,710408.159,109.24,0.0,7.691,0.0
4,710294.694,152.103,0.0,14.207,0.0
5,710151.153,205.344,0.013,23.687,0.0
6,709970.049,271.737,0.105,36.812,0.0
7,709741.759,355.093,0.326,55.233,0.001
8,709453.111,460.06,0.759,80.231,0.006
9,709089.484,593.476,1.474,114.056,0.016
10,708632.551,757.794,2.346,157.397,0.033
11,708056.048,967.925,3.537,213.991,0.07
12,707333.967,1227.069,5.034,286.734,0.107
13,706425.018,1553.963,6.979,380.011,0.163
14,705283.231,1965.448,9.383,498.162,0.245
15,703849.572,2478.758,12.495,648.926,0.367
16,702050.619,3123.702,16.35,838.464,0.537
17,699797.217,3929.785,21.361,1078.735,0.749
18,696973.633,4936.655,27.603,1382.704,1.067
19,693441.59,6191.145,35.419,1762.904,1.434
20,689032.728,7748.337,45.104,2244.283,1.952
21,683538.578,9678.329,57.14,2846.582,2.625
22,676715.764,12057.451,72.021,3606.302,3.493
23,673544.631,9719.598,90.1,4556.901,4.585
24,669605.824,9210.673,112.63,5747.21,6.068
25,665169.113,9438.485,139.81,7116.594,8.119
26,660331.653,9958.196,172.014,8661.909,10.766
27,655115.642,10620.19,210.576,10399.096,14.384
28,649527.367,11355.174,255.418,12358.582,19.124
29,643549.127,12140.23,300.828,14505.972,25.177
30,637169.643,12972.811,342.439,16838.381,32.635
31,630371.855,13839.672,381.056,19358.735,41.726
32,623136.889,14751.061,416.14,22084.699,52.278
33,615453.906,15690.177,448.207,25023.19,64.536
34,607308.943,16661.145,477.646,28179.568,78.172
35,598693.738,17657.628,505.161,31572.382,93.417
36,589597.782,18683.059,530.838,35215.549,110.401
37,580009.217,19729.425,555.148,39120.03,129.192
38,569934.487,20785.989,577.448,43303.092,149.643
39,559378.297,21838.368,599.156,47770.713,171.753
40,548343.145,22887.02,619.766,52535.123,195.948
41,536835.298,23938.139,639.656,57608.06,222.267
42,524881.452,24948.439,658.329,63004.754,250.583
43,512495.277,25936.357,676.687,68734.915,280.956
44,499704.107,26879.077,694.428,74806.772,313.707
45,486549.885,27746.37,710.435,81225.526,348.583
46,473058.161,28548.176,726.123,88000.285,386.027
47,459270.898,29283.258,740.988,95137.046,426.048
48,445240.276,29929.968,754.398,102633.508,468.627
49,431020.06,30469.11,767.182,110493.168,514.12
50,416648.235,30907.7,778.955,118710.434,562.241
51,402196.461,31225.03,789.842,127285.573,612.501
52,387720.709,31425.82,800.465,136204.412,665.666
53,373282.491,31497.166,809.716,145461.976,721.757
54,358936.312,31445.491,818.482,155039.996,780.505
55,344735.318,31275.568,825.591,164918.987,841.606
56,330737.669,30971.581,832.203,175096.853,905.351
57,316988.948,30560.612,837.904,185546.204,971.815
58,303546.514,30031.387,843.465,196240.265,1040.365
59,290452.399,29397.659,848.228,207144.325,1111.469
60,277744.069,28670.904,853.118,218237.153,1184.321
61,265444.856,27860.96,855.926,229492.506,1259.205
62,253583.091,26982.583,860.064,240878.205,1336.379
63,242183.979,26048.878,862.609,252372.706,1414.403
64,231262.939,25054.827,863.521,263927.228,1494.288
65,220824.359,24035.909,865.065,275519.074,1574.708
66,210879.247,22989.47,865.741,287121.002,1657.19
67,201425.626,21932.811,866.223,298695.519,1740.166
68,192455.704,20871.335,866.514,310208.428,1823.359
69,183963.59,19825.73,865.829,321650.478,1906.934
70,175940.479,18791.993,865.37,332971.476,1990.678
71,168368.749,17770.731,864.4,344155.685,2074.48
72,161234.969,16780.535,863.557,355185.751,2158.098
73,154524.301,15827.195,862.029,366040.135,2240.891
74,148214.342,14901.797,860.064,376689.163,2323.023
75,142290.41,14011.421,857.9,387136.408,2404.467
76,136730.534,13164.42,855.995,397350.973,2484.829
77,131514.238,12362.854,853.823,407321.931,2565.08
78,126627.464,11598.904,851.115,417040.068,2643.724
79,122053.217,10872.008,847.356,426490.74,2721.321
80,117769.062,10185.646,843.746,435678.008,2796.69
81,113756.11,9543.921,840.708,444601.065,2870.949
82,109998.342,8935.909,836.899,453245.205,2943.773
83,106478.949,8366.331,833.111,461612.949,3015.179
84,103183.33,7837.064,828.667,469708.178,3084.643
85,100093.888,7343.069,824.622,477524.217,3152.02
86,97200.622,6883.39,819.533,485062.58,3217.78
87,94490.91,6446.032,815.229,492334.69,3281.551
88,91953.835,6032.353,810.227,499338.726,3344.058
89,89573.097,5654.873,805.233,506082.196,3404.389
90,87339.159,5303.448,799.744,512565.827,3463.191
91,85245.296,4974.056,794.72,518796.375,3520.341
92,83281.501,4662.966,789.363,524784.497,3575.582
93,81433.601,4378.629,783.621,530531.083,3629.335
94,79699.1,4110.596,777.502,536048.447,3680.681
95,78069.683,3861.215,771.801,541340.945,3730.949
96,76536.419,3626.949,765.503,546412.795,3778.992
97,75093.855,3411.46,759.341,551275.218,3825.695
98,73734.568,3210.515,752.346,555936.159,3870.051
99,72459.337,3016.399,746.319,560396.876,3913.348
100,71256.034,2840.876,739.505,564664.038,3954.898
101,70122.111,2676.047,732.799,568749.237,3994.869
102,69053.428,2521.69,725.362,572659.678,4033.375
103,68045.007,2377.326,718.162,576399.049,4070.453
104,67095.314,2239.677,710.932,579971.749,4105.988
105,66198.322,2113.565,703.136,583389.352,4140.393
106,65351.037,1995.256,696.221,586659.331,4173.474
107,64548.763,1885.6,687.909,589784.39,4205.223
108,63792.53,1780.256,679.069,592771.538,4235.701
109,63078.087,1682.258,671.755,595625.174,4264.773
110,62400.422,1590.493,663.698,598353.202,4292.735
111,61760.095,1502.901,655.195,600956.855,4319.866
112,61153.491,1422.879,647.32,603445.616,4345.659
113,60578.82,1348.141,639.314,605824.63,4370.488
114,60034.09,1277.923,630.366,608096.25,4394.263
115,59519.354,1206.806,622.293,610266.194,4417.106
116,59031.569,1141.868,613.976,612337.41,4438.887
117,58569.376,1082.406,605.182,614315.593,4460.048
118,58130.409,1026.978,596.704,616203.115,4480.329
119,57715.014,973.557,587.177,618008.702,4499.755
