 day, S, E, H, R, D
184,0.0,0.004,3.124,112937.69,152.136
185,0.0,0.004,2.996,112937.818,152.14
186,0.0,0.003,2.871,112937.944,152.146
187,0.0,0.003,2.749,112938.067,152.15
188,0.0,0.003,2.64,112938.175,152.154
189,0.0,0.003,2.536,112938.278,152.159
190,0.0,0.002,2.434,112938.379,152.161
191,0.0,0.002,2.338,112938.47,152.168
192,0.0,0.002,2.248,112938.556,152.174
193,0.0,0.001,2.157,112938.643,152.18
194,0.0,0.001,2.06,112938.737,152.185
195,0.0,0.001,1.973,112938.826,152.187
196,0.0,0.001,1.892,112938.904,152.192
197,0.0,0.001,1.803,112938.991,152.197
198,0.0,0.001,1.731,112939.062,152.2
