 day, S, E, H, R, D
159,14333.899,90.02,135.182,623129.657,318.352
160,14331.274,83.249,130.263,623164.494,318.464
161,14328.91,76.92,125.581,623196.998,318.572
162,14326.675,71.162,121.024,623227.082,318.67
163,14324.562,65.828,116.553,623255.405,318.78
164,14322.623,60.628,112.247,623282.01,318.867
165,14320.877,55.991,108.173,623306.431,318.945
166,14319.178,51.951,104.126,623329.283,319.031
167,14317.603,48.062,100.244,623350.456,319.097
168,14316.171,44.577,96.473,623370.361,319.165
169,14314.832,41.283,92.683,623389.211,319.247
170,14313.622,38.265,89.121,623406.564,319.33
171,14312.5,35.382,85.606,623423.166,319.392
172,14311.463,32.746,82.315,623438.362,319.458
173,14310.52,30.355,79.119,623452.521,319.528
174,14309.664,28.004,76.053,623465.623,319.578
175,14308.876,25.894,73.119,623477.934,319.65
176,14308.144,23.911,70.38,623489.277,319.693
177,14307.416,22.121,67.643,623500.018,319.747
178,14306.826,20.433,65.097,623509.9,319.796
179,14306.243,18.866,62.596,623519.204,319.85
180,14305.734,17.333,60.139,623528.163,319.89
181,14305.232,16.082,57.755,623536.419,319.937
182,14304.745,14.994,55.44,623544.273,319.982
183,14304.32,13.825,53.256,623551.466,320.029
184,14303.919,12.897,51.127,623558.178,320.081
185,14303.543,12.002,49.149,623564.324,320.12
186,14303.183,11.133,47.269,623570.154,320.15
187,14302.868,10.302,45.457,623575.621,320.176
188,14302.597,9.531,43.572,623580.835,320.207
189,14302.31,8.814,41.785,623585.891,320.236
190,14302.058,8.175,40.166,623590.368,320.28
191,14301.799,7.608,38.522,623594.795,320.309
192,14301.593,7.013,36.974,623598.808,320.333
193,14301.414,6.454,35.46,623602.636,320.352
194,14301.233,5.948,34.011,623606.105,320.376
195,14301.062,5.494,32.603,623609.503,320.393
196,14300.916,5.075,31.324,623612.6,320.416
197,14300.757,4.723,30.055,623615.49,320.437
198,14300.612,4.393,28.822,623618.3,320.451
