 day, S, E, H, R, D
40,512099.28,88595.607,661.428,52676.379,67.748
41,498032.156,93504.201,694.75,58051.447,79.481
42,483421.218,98449.945,726.051,63786.534,92.27
43,468326.558,103360.532,754.957,69904.87,106.741
44,452777.409,108222.495,782.276,76413.893,122.416
45,436853.287,112956.296,807.211,83333.021,139.313
46,420601.775,117531.224,830.004,90663.718,158.157
47,404093.383,121887.315,850.895,98420.43,178.74
48,387405.211,125975.982,870.033,106609.402,200.833
49,370621.765,129738.305,887.113,115242.47,224.417
50,353832.259,133116.581,902.785,124304.117,249.691
51,337120.454,136063.626,916.707,133801.744,276.503
52,320560.413,138552.553,929.516,143730.664,304.508
53,304241.736,140547.756,940.729,154078.703,334.577
54,288250.555,142007.905,949.991,164829.044,366.42
55,272652.033,142927.802,958.528,175969.876,399.64
56,257518.135,143288.693,965.646,187479.61,434.752
57,242892.076,143095.951,972.422,199329.859,471.027
58,228844.172,142346.635,978.384,211497.919,508.457
59,215401.657,141077.188,983.358,223950.562,547.59
60,202598.773,139290.316,988.039,236651.727,587.589
61,190445.711,137042.084,992.277,249572.522,628.567
62,178960.309,134364.156,995.488,262666.866,671.132
63,168151.356,131288.387,997.915,275894.269,714.513
64,157999.782,127873.045,1000.776,289224.51,758.586
65,148511.626,124139.617,1002.62,302607.974,803.147
66,139656.237,120165.386,1004.229,316000.81,848.027
67,131417.956,115984.975,1005.444,329370.32,893.262
68,123772.483,111636.95,1006.483,342667.946,938.498
69,116683.569,107182.431,1007.495,355860.974,984.052
70,110132.552,102654.954,1007.321,368913.951,1029.596
71,104077.329,98096.952,1008.266,381791.301,1074.663
72,98493.386,93540.394,1008.017,394465.046,1119.392
73,93347.964,89015.906,1007.892,406906.415,1163.099
74,88609.735,84545.169,1007.566,419083.84,1206.418
75,84252.192,80160.336,1006.577,430982.265,1249.146
76,80244.254,75883.781,1005.077,442582.907,1291.622
77,76565.296,71714.678,1002.997,453860.457,1332.257
78,73183.178,67679.619,1001.343,464794.219,1372.231
79,70073.0,63791.303,998.944,475383.273,1411.013
80,67217.513,60053.551,996.249,485623.123,1448.997
81,64595.102,56471.026,993.769,495501.161,1485.339
82,62183.604,53043.503,990.77,505004.232,1520.491
83,59971.292,49771.705,987.348,514143.491,1554.786
84,57933.011,46662.745,983.441,522910.92,1587.975
85,56059.328,43714.265,979.074,531309.858,1619.621
86,54334.598,40919.633,974.498,539349.806,1650.029
87,52748.328,38273.673,969.424,547030.934,1678.981
88,51284.777,35781.997,964.568,554358.823,1706.884
89,49938.532,33429.29,958.828,561341.267,1733.77
90,48697.065,31214.662,952.986,567979.425,1759.382
91,47554.369,29131.554,946.973,574294.897,1783.419
92,46497.77,27173.192,940.596,580283.837,1806.608
93,45525.574,25336.919,933.57,585969.933,1828.691
94,44629.273,23613.452,926.307,591356.945,1849.622
95,43800.644,22002.273,919.119,596453.437,1869.873
96,43034.232,20495.561,911.418,601274.495,1888.781
97,42325.487,19084.556,903.2,605831.396,1907.038
98,41671.145,17764.452,894.81,610132.494,1923.949
99,41066.023,16530.568,886.359,614189.881,1940.081
100,40507.623,15382.27,877.611,618011.843,1955.052
101,39990.776,14307.51,868.373,621612.697,1969.756
102,39511.372,13307.474,859.121,625002.804,1983.727
103,39068.143,12376.187,849.004,628192.897,1996.981
104,38657.522,11507.592,838.603,631191.463,2009.309
105,38276.775,10700.744,828.529,634012.129,2021.024
106,37924.262,9947.571,817.683,636656.217,2032.1
107,37597.308,9245.944,807.449,639139.716,2042.683
108,37294.354,8593.064,796.323,641468.292,2052.78
109,37014.304,7983.97,785.044,643654.767,2062.408
110,36755.285,7418.054,773.247,645705.605,2071.516
111,36515.115,6892.087,761.774,647625.058,2079.929
112,36293.013,6400.784,749.759,649422.918,2087.945
113,36086.119,5945.448,737.596,651108.176,2095.5
114,35894.594,5521.819,725.103,652686.337,2102.657
115,35716.507,5128.413,712.465,654162.85,2109.442
116,35551.689,4763.987,699.821,655542.278,2115.804
117,35398.634,4423.761,687.208,656833.882,2121.986
118,35256.334,4109.545,674.557,658042.302,2127.872
119,35125.0,3815.911,661.497,659172.035,2133.429
120,35002.829,3544.279,648.502,660225.86,2138.741
121,34889.703,3291.236,635.264,661209.353,2143.795
122,34783.952,3057.279,621.987,662128.746,2148.495
123,34686.115,2839.327,609.343,662986.286,2152.938
124,34595.901,2635.807,596.191,663788.28,2157.29
125,34511.094,2448.414,583.521,664536.507,2161.45
126,34433.063,2273.636,570.241,665235.011,2165.377
127,34360.518,2111.5,557.246,665887.267,2169.07
128,34293.339,1960.056,543.937,666495.403,2172.632
129,34231.032,1819.575,531.059,667063.089,2176.009
130,34173.184,1688.827,518.407,667593.123,2179.3
131,34119.332,1568.067,505.756,668087.387,2182.363
132,34069.483,1455.708,493.18,668549.357,2185.425
133,34023.02,1351.44,480.603,668980.376,2188.384
134,33980.089,1254.924,468.265,669380.768,2191.072
135,33940.221,1164.579,455.974,669755.481,2193.614
136,33902.857,1081.639,443.78,670105.541,2196.197
137,33867.968,1004.616,431.853,670429.903,2198.654
138,33836.271,932.218,419.979,670733.042,2200.971
139,33806.917,864.636,408.423,671016.044,2203.153
140,33779.461,802.618,396.766,671279.793,2205.243
141,33753.766,744.784,385.503,671525.784,2207.348
142,33730.289,691.023,374.472,671755.674,2209.366
143,33708.478,641.7,363.772,671970.039,2211.247
144,33688.055,595.763,352.969,672169.872,2213.097
145,33669.218,553.095,342.391,672356.173,2214.877
146,33651.765,513.271,332.144,672530.015,2216.519
147,33635.501,476.183,322.152,672691.99,2218.075
148,33620.224,442.316,312.11,672842.041,2219.723
149,33606.278,410.468,302.583,672982.636,2221.177
150,33593.423,381.363,293.113,673114.143,2222.672
151,33581.423,353.996,283.837,673236.533,2224.099
152,33570.274,328.677,274.738,673350.98,2225.448
153,33560.039,305.068,266.001,673457.663,2226.691
154,33550.357,282.768,257.327,673557.129,2227.944
155,33541.347,262.374,248.883,673649.934,2229.087
156,33533.072,243.458,240.737,673736.326,2230.241
157,33525.29,226.132,232.598,673816.906,2231.364
158,33518.055,210.108,224.81,673891.629,2232.443
159,33511.294,195.064,217.054,673962.137,2233.472
160,33505.123,181.055,209.695,674027.108,2234.508
161,33499.314,168.101,202.501,674088.356,2235.424
162,33494.044,155.917,195.524,674145.057,2236.297
163,33489.074,144.698,188.653,674198.74,2237.179
164,33484.514,134.234,181.965,674248.556,2238.013
165,33480.306,124.721,175.536,674294.934,2238.852
166,33476.358,115.727,169.204,674338.677,2239.707
167,33472.677,107.572,163.129,674379.336,2240.495
168,33469.317,99.797,157.379,674417.569,2241.254
169,33466.238,92.666,151.729,674453.066,2241.94
170,33463.342,85.934,146.162,674486.063,2242.619
171,33460.602,79.762,140.777,674517.204,2243.247
172,33458.187,74.003,135.69,674546.112,2243.865
173,33455.878,68.557,130.756,674573.387,2244.446
174,33453.699,63.687,125.898,674598.824,2245.044
175,33451.7,59.065,121.225,674622.402,2245.649
176,33449.862,54.771,116.648,674644.356,2246.188
177,33448.224,50.734,112.296,674665.004,2246.679
178,33446.709,46.896,108.133,674684.539,2247.152
179,33445.246,43.483,104.13,674702.763,2247.618
180,33443.857,40.344,100.108,674719.767,2248.138
181,33442.608,37.46,96.333,674735.62,2248.557
182,33441.476,34.75,92.733,674750.361,2248.953
183,33440.343,32.269,89.218,674764.183,2249.344
184,33439.338,29.925,85.794,674777.42,2249.725
185,33438.42,27.721,82.536,674789.695,2250.103
186,33437.564,25.721,79.383,674800.944,2250.464
187,33436.813,23.815,76.312,674811.69,2250.837
188,33436.119,22.018,73.453,674821.732,2251.167
189,33435.426,20.475,70.555,674831.25,2251.509
190,33434.746,19.002,67.818,674840.095,2251.836
191,33434.178,17.591,65.067,674848.539,2252.138
192,33433.623,16.401,62.585,674856.198,2252.405
193,33433.138,15.202,60.194,674863.59,2252.669
194,33432.69,14.145,57.838,674870.534,2252.932
195,33432.281,13.097,55.613,674877.003,2253.168
196,33431.902,12.118,53.416,674883.071,2253.418
197,33431.547,11.26,51.308,674888.716,2253.671
198,33431.21,10.458,49.269,674893.972,2253.882
