 day, S, E, H, R, D
0,710201.57,269.05,0.0,0.0,0.0
1,709622.05,534.726,0.0,23.372,0.0
2,708915.995,815.321,0.0,80.598,0.0
3,708056.286,1131.956,0.0,180.45,0.0
4,707012.895,1497.43,0.0,330.577,0.0
5,705753.832,1923.135,0.097,540.362,0.0
6,704240.22,2423.006,0.467,822.568,0.0
7,702427.176,3011.54,1.355,1190.813,0.003
8,700262.808,3702.813,3.075,1659.852,0.007
9,697692.628,4507.261,5.775,2247.109,0.022
10,694640.313,5452.064,9.524,2977.462,0.057
11,691036.939,6547.608,14.718,3871.237,0.104
12,686789.022,7824.853,21.388,4956.822,0.193
13,681799.297,9300.567,29.515,6268.38,0.305
14,675956.151,11003.149,39.433,7842.262,0.493
15,669133.921,12965.903,51.112,9721.936,0.784
16,661200.414,15210.61,65.37,11957.763,1.182
17,652006.726,17763.465,81.69,14604.582,1.771
18,641403.967,20647.531,99.933,17729.302,2.537
19,629256.782,23854.607,120.641,21407.224,3.613
20,615397.79,27423.619,143.607,25716.546,5.036
21,599688.847,31316.652,168.573,30744.882,7.051
22,582041.501,35509.527,195.426,36587.292,9.788
23,572433.572,30056.794,223.51,43349.5,13.183
24,561645.641,28086.533,252.287,51108.776,17.659
25,550578.688,27231.005,281.268,59495.462,23.37
26,539362.988,26893.166,309.347,68353.119,30.507
27,528098.983,26749.572,336.082,77593.576,39.591
28,516851.886,26643.529,360.606,87181.733,50.595
29,505682.814,26501.537,381.492,97084.77,63.718
30,494632.019,26302.631,397.683,107258.898,78.979
31,483746.393,26027.848,409.521,117647.772,95.641
32,473057.368,25677.172,417.538,128187.915,113.689
33,462593.438,25248.727,422.818,138830.294,132.29
34,452384.954,24744.71,426.291,149535.157,151.626
35,442444.812,24180.927,427.74,160256.73,170.961
36,432783.809,23581.599,428.58,170959.571,190.503
37,423423.127,22934.865,428.46,181621.851,210.156
38,414369.589,22251.654,428.337,192211.492,229.644
39,405632.328,21544.831,427.664,202706.464,248.924
40,397219.982,20815.177,426.852,213070.562,267.995
41,389133.453,20068.057,425.521,223288.129,286.839
42,381368.665,19317.24,424.544,233339.474,305.633
43,373935.524,18555.655,423.385,243206.132,324.369
44,366830.559,17787.695,422.335,252867.651,342.491
45,360044.896,17025.03,421.051,262300.994,360.278
46,353575.783,16269.302,419.894,271502.818,377.795
47,347416.598,15525.081,418.516,280461.94,394.911
48,341559.921,14794.661,417.274,289154.898,411.329
49,335996.255,14076.912,415.48,297582.222,427.841
50,330717.602,13380.446,413.729,305735.924,443.579
51,325712.655,12709.733,412.279,313615.306,458.713
52,320971.866,12063.994,410.719,321213.156,473.383
53,316492.662,11425.528,409.124,328524.84,487.466
54,312257.985,10813.389,407.415,335550.073,501.133
55,308254.394,10227.448,405.98,342300.53,514.507
56,304477.566,9665.814,404.05,348763.406,527.219
57,300911.301,9127.375,402.519,354951.996,539.296
58,297552.607,8611.24,400.755,360869.095,550.862
59,294387.544,8118.374,399.057,366521.174,561.793
60,291411.675,7647.799,397.028,371907.828,572.366
61,288604.162,7208.334,394.996,377041.448,582.64
62,285965.413,6788.047,392.663,381930.72,592.257
63,283483.175,6388.27,390.382,386574.456,601.509
64,281149.9,6010.11,387.743,390990.578,610.117
65,278958.965,5651.313,385.202,395176.587,618.37
66,276895.417,5317.668,382.627,399151.851,626.353
67,274960.56,4995.598,379.654,402915.262,633.907
68,273142.598,4693.445,377.04,406480.145,641.155
69,271435.117,4410.27,373.897,409852.743,647.906
70,269831.905,4141.847,370.996,413040.47,654.367
71,268328.562,3888.992,367.897,416059.064,660.46
72,266915.84,3651.849,364.739,418907.395,666.125
73,265592.343,3424.862,361.49,421597.263,671.442
74,264353.445,3209.523,358.115,424135.159,676.644
75,263190.09,3009.421,354.676,426529.884,681.532
76,262099.374,2824.056,351.304,428786.858,686.165
77,261075.192,2650.449,347.627,430913.973,690.531
78,260114.658,2484.434,344.241,432917.29,694.583
79,259214.622,2330.297,340.407,434800.695,698.457
80,258371.669,2184.242,336.445,436577.068,702.247
81,257582.78,2047.422,332.547,438249.274,705.828
82,256843.414,1917.816,328.445,439823.452,709.255
83,256148.776,1800.345,324.386,441303.012,712.503
84,255499.341,1686.233,320.17,442691.096,715.538
85,254890.498,1578.876,315.832,443996.449,718.418
86,254319.962,1478.156,311.432,445225.118,721.071
87,253785.701,1384.925,306.881,446380.372,723.713
88,253285.794,1298.036,302.603,447465.093,726.215
89,252816.537,1216.253,298.01,448482.725,728.514
90,252376.417,1140.306,293.293,449438.777,730.728
91,251964.752,1068.642,288.456,450336.302,732.904
92,251579.281,1000.638,283.695,451178.641,734.918
93,251218.218,937.29,279.032,451970.366,736.817
94,250879.481,878.556,274.272,452709.921,738.72
95,250562.689,822.578,269.645,453407.811,740.502
96,250265.391,771.27,264.934,454062.574,742.199
97,249988.347,721.928,260.23,454675.331,743.821
98,249727.813,676.625,255.675,455251.769,745.347
99,249484.214,633.0,250.843,455792.774,746.854
100,249255.319,594.008,246.129,456299.158,748.279
101,249041.596,555.127,241.641,456774.633,749.68
102,248841.763,520.08,237.01,457220.644,750.978
103,248654.499,487.046,232.504,457639.387,752.257
104,248478.861,455.717,227.67,458031.033,753.504
105,248314.623,426.887,223.012,458398.138,754.62
106,248160.6,400.008,218.296,458744.029,755.739
107,248016.893,373.261,213.542,459066.757,756.811
108,247881.645,350.102,209.075,459370.214,757.862
109,247755.11,327.759,204.556,459655.528,758.901
110,247636.736,306.712,200.135,459921.947,759.815
111,247526.181,287.014,195.603,460172.606,760.784
112,247422.263,268.577,191.062,460406.949,761.675
113,247324.665,252.471,186.442,460627.082,762.54
114,247233.781,236.951,181.97,460833.974,763.339
115,247148.967,221.487,177.768,461026.575,764.157
116,247069.254,207.316,173.469,461208.552,764.944
117,246994.796,193.595,169.229,461378.999,765.694
118,246924.752,181.319,165.078,461539.249,766.368
119,246859.142,170.236,160.923,461688.285,767.097
120,246797.621,159.009,156.898,461828.173,767.803
121,246740.122,149.035,152.802,461959.723,768.462
122,246686.287,139.04,149.015,462083.123,769.107
123,246636.014,130.266,145.219,462198.854,769.703
124,246588.967,122.01,141.536,462307.809,770.29
125,246544.932,114.271,137.858,462409.109,770.847
126,246503.867,106.895,134.219,462505.14,771.402
127,246465.232,99.917,130.567,462594.856,771.947
128,246428.878,93.613,127.026,462678.622,772.49
129,246394.685,87.965,123.65,462757.193,773.023
130,246362.696,82.477,120.256,462831.467,773.483
131,246333.102,76.973,116.927,462901.373,773.904
132,246305.085,72.003,113.656,462966.833,774.376
