 day, S, E, H, R, D
97,447146.382,1187.011,3945.466,805464.758,777.618
98,446717.396,1112.703,3869.958,806566.494,779.215
99,446316.296,1043.524,3795.91,807601.589,780.668
100,445941.176,974.436,3721.503,808576.153,782.113
101,445588.838,912.878,3647.003,809493.085,783.481
102,445260.281,854.398,3573.03,810358.288,784.809
103,444952.363,799.467,3499.943,811172.417,786.072
104,444663.671,749.006,3426.785,811938.448,787.276
105,444395.508,699.536,3353.743,812660.226,788.396
106,444143.46,654.41,3281.669,813337.982,789.506
107,443907.378,612.57,3209.899,813976.769,790.579
108,443684.949,574.959,3139.07,814579.205,791.59
109,443478.546,537.126,3068.8,815148.491,792.596
110,443284.201,503.959,2999.136,815685.022,793.521
111,443103.13,470.429,2929.561,816190.709,794.492
112,442933.244,440.888,2860.913,816668.403,795.358
113,442773.879,413.401,2793.293,817118.306,796.167
114,442625.132,386.818,2726.638,817541.662,796.973
115,442486.068,361.321,2660.874,817941.877,797.76
116,442355.544,338.21,2595.058,818320.03,798.529
117,442233.283,316.981,2530.594,818678.258,799.226
118,442118.408,296.871,2466.94,819015.273,799.921
119,442010.609,278.457,2404.375,819334.636,800.635
120,441910.532,260.594,2343.199,819636.397,801.283
121,441816.873,243.674,2283.787,819920.164,801.958
122,441728.552,228.966,2224.598,820190.11,802.605
123,441646.513,213.518,2166.014,820445.186,803.206
124,441569.237,200.535,2109.19,820686.684,803.788
125,441497.145,187.721,2052.571,820916.327,804.323
126,441429.251,176.337,1996.826,821133.797,804.877
127,441365.905,164.878,1942.841,821339.654,805.38
128,441306.862,154.088,1889.264,821534.034,805.941
129,441251.507,144.21,1836.839,821719.142,806.43
130,441199.767,134.312,1785.816,821894.324,806.892
131,441150.945,126.317,1736.029,822059.617,807.352
132,441105.454,118.065,1687.49,822217.273,807.797
133,441062.82,110.57,1640.082,822366.307,808.215
134,441022.867,103.182,1593.288,822508.431,808.629
135,440985.333,97.01,1547.6,822643.036,809.042
136,440950.507,90.849,1502.672,822771.699,809.425
137,440917.649,84.913,1459.32,822893.296,809.804
138,440886.805,79.323,1417.019,823009.116,810.19
139,440857.721,74.836,1375.475,823119.506,810.51
140,440830.384,70.493,1335.027,823224.67,810.841
141,440805.28,65.732,1295.425,823324.329,811.194
142,440781.884,61.079,1257.144,823418.814,811.501
143,440759.862,57.362,1219.844,823508.587,811.804
144,440739.295,53.379,1183.485,823594.285,812.123
145,440719.794,50.308,1148.081,823675.542,812.437
146,440701.664,47.249,1113.374,823753.492,812.734
147,440684.603,44.292,1079.655,823827.833,813.023
148,440668.819,41.422,1046.643,823898.446,813.297
149,440653.889,38.733,1014.746,823965.514,813.547
150,440639.883,36.292,983.512,824030.304,813.791
151,440626.918,33.899,953.037,824092.212,814.051
152,440614.822,31.814,923.702,824150.645,814.283
153,440603.536,29.634,894.89,824206.676,814.501
154,440592.857,27.854,866.756,824260.345,814.712
155,440582.869,26.297,839.576,824311.532,814.923
156,440573.617,24.112,813.226,824360.118,815.114
157,440564.875,22.805,787.673,824406.719,815.309
158,440556.652,21.361,762.767,824451.043,815.493
159,440548.928,20.049,738.667,824493.134,815.684
160,440541.69,18.98,715.025,824534.172,815.872
161,440535.092,17.558,692.48,824572.648,816.046
162,440528.812,16.413,670.154,824609.869,816.226
163,440522.876,15.451,648.599,824645.681,816.375
164,440517.273,14.544,627.635,824679.805,816.531
165,440512.085,13.518,607.735,824712.039,816.685
166,440507.254,12.65,588.134,824743.182,816.825
167,440502.872,11.673,568.857,824773.113,816.998
168,440498.677,10.825,550.287,824801.687,817.138
169,440494.664,10.182,532.59,824828.676,817.271
170,440490.984,9.499,515.098,824854.979,817.401
171,440487.449,9.103,498.293,824880.218,817.51
172,440484.268,8.518,482.151,824904.134,817.63
173,440481.306,7.989,466.351,824927.028,817.743
174,440478.427,7.462,451.209,824948.977,817.849
175,440475.789,7.05,436.416,824969.966,817.939
176,440473.307,6.599,422.114,824990.03,818.06
177,440471.041,6.068,408.442,825009.321,818.162
178,440468.805,5.774,394.846,825028.195,818.264
179,440466.847,5.33,381.897,825046.03,818.346
180,440464.934,5.019,369.131,825063.234,818.439
181,440463.212,4.711,356.916,825079.724,818.511
182,440461.596,4.326,345.177,825095.367,818.591
183,440460.185,4.017,333.695,825110.607,818.688
184,440458.812,3.761,322.733,825125.022,818.754
185,440457.538,3.503,312.156,825138.813,818.837
186,440456.343,3.281,301.727,825152.14,818.925
187,440455.238,3.053,291.709,825165.057,818.99
188,440454.21,2.781,281.931,825177.488,819.058
189,440453.265,2.609,272.559,825189.257,819.139
190,440452.411,2.409,263.42,825200.616,819.198
191,440451.579,2.24,254.571,825211.488,819.259
192,440450.84,2.11,246.084,825221.981,819.313
193,440450.126,1.972,237.835,825232.163,819.369
194,440449.45,1.854,229.833,825241.966,819.42
195,440448.848,1.721,221.87,825251.543,819.485
196,440448.295,1.596,214.436,825260.476,819.543
197,440447.805,1.454,207.176,825269.027,819.59
198,440447.33,1.347,200.093,825277.329,819.641
