 day, S, E, H, R, D
0,809598.965,306.057,0.0,0.0,0.0
1,808909.027,639.829,0.0,26.724,0.0
2,808047.964,1004.836,0.0,91.51,0.0
3,806975.66,1424.66,0.0,206.508,0.0
4,805656.858,1914.435,0.0,382.386,0.0
5,804041.467,2493.046,0.087,632.805,0.0
6,802081.691,3171.495,0.443,974.092,0.0
7,799718.895,3963.905,1.27,1424.111,0.0
8,796876.505,4900.813,2.883,2008.181,0.0
9,793480.42,5992.403,5.439,2746.726,0.003
10,789433.653,7275.291,9.101,3673.835,0.017
11,784636.153,8764.064,14.166,4819.421,0.029
12,778968.095,10493.95,20.816,6222.245,0.055
13,772290.11,12504.085,29.146,7925.363,0.104
14,764468.105,14804.504,39.141,9986.594,0.166
15,755325.07,17451.954,51.485,12463.364,0.264
16,744701.22,20462.509,66.222,15413.271,0.443
17,732401.178,23868.904,83.327,18926.113,0.676
18,718245.327,27691.943,103.003,23083.727,0.971
19,702044.77,31941.749,125.385,27978.058,1.395
20,683632.497,36604.211,150.282,33725.036,2.021
21,662858.928,41649.472,177.572,40434.433,2.79
22,639617.538,47036.179,206.55,48238.686,3.792
23,629326.626,37367.453,237.102,57254.529,5.103
24,617782.739,33054.814,268.677,67593.252,6.887
25,606030.838,30777.225,300.87,78636.909,9.197
26,594150.268,29604.302,331.964,90097.367,12.217
27,582233.831,28949.633,361.161,101845.18,15.934
28,570344.339,28546.416,387.637,113835.196,20.454
29,558537.293,28238.974,410.339,126010.059,25.891
30,546871.078,27927.604,428.158,138317.206,32.008
31,535381.671,27570.206,440.539,150694.762,38.794
32,524111.684,27136.406,448.698,163093.484,46.001
33,513091.319,26642.406,453.103,175452.568,53.383
34,502346.608,26079.935,455.112,187721.203,60.681
35,491895.662,25460.435,455.588,199875.417,67.998
36,481756.727,24798.207,454.503,211891.838,75.125
37,471933.604,24096.592,452.904,223751.656,82.122
38,462445.446,23359.997,450.416,235433.631,88.788
39,453299.942,22593.9,447.659,246922.492,95.417
40,444495.78,21808.452,444.605,258211.797,101.808
41,436036.757,21013.345,441.54,269290.619,108.274
42,427924.085,20206.094,438.456,280131.616,114.58
43,420160.899,19397.342,435.166,290734.112,120.805
44,412735.561,18588.147,431.843,301089.67,126.847
45,405649.549,17783.253,428.164,311176.483,132.823
46,398900.316,16989.365,424.836,320993.459,138.569
47,392473.375,16208.372,421.489,330515.589,144.162
48,386365.052,15439.13,418.188,339744.041,149.568
49,380568.042,14683.498,415.066,348677.462,154.862
50,375068.111,13951.753,411.833,357296.537,159.961
51,369860.39,13236.461,408.678,365618.854,164.994
52,364926.425,12552.408,405.329,373638.831,169.87
53,360259.979,11890.769,402.017,381350.994,174.611
54,355856.079,11246.954,398.786,388748.673,179.07
55,351693.615,10639.187,395.694,395841.937,183.381
56,347771.235,10046.11,392.545,402639.706,187.507
57,344070.162,9485.367,389.486,409139.399,191.376
