 day, S, E, H, R, D
0,637763.169,344.112,0.0,0.0,0.0
1,636983.702,826.984,0.0,3.815,0.0
2,635792.251,1557.508,0.0,13.594,0.0
3,633987.47,2652.808,0.0,32.429,0.0
4,631269.863,4285.247,0.0,65.381,0.0
5,627215.985,6700.743,0.004,119.645,0.0
6,621182.847,10270.572,0.043,205.911,0.001
7,612282.123,15490.779,0.174,340.594,0.001
8,599251.504,23060.662,0.525,549.984,0.003
9,580382.455,33885.757,1.055,867.089,0.006
10,553417.786,49111.448,2.056,1344.456,0.011
11,515699.604,69901.241,3.728,2054.977,0.026
12,464466.538,97123.278,6.279,3101.682,0.048
13,397849.039,130454.254,10.149,4630.992,0.093
14,316542.355,167109.094,16.363,6821.462,0.172
15,226020.83,200504.14,25.505,9901.944,0.277
16,137844.99,220149.195,38.665,14119.228,0.482
17,66880.664,215909.6,58.133,19699.92,0.796
18,23357.417,185678.628,86.23,26773.844,1.27
19,5102.919,140525.087,124.738,35315.643,2.018
20,569.016,97082.291,176.248,45151.058,3.165
21,25.002,64465.006,243.387,56017.549,4.846
22,1.785,42480.867,325.02,67721.923,7.368
23,1.35,27968.301,415.306,80171.434,11.187
24,1.014,18419.958,507.387,93348.041,16.633
25,0.793,12128.598,589.66,107286.829,24.089
26,0.639,7989.421,653.759,122007.731,34.055
27,0.499,5261.856,699.383,137473.553,46.437
28,0.412,3464.571,725.344,153655.797,61.173
29,0.325,2279.866,740.291,170444.733,77.924
30,0.252,1501.387,742.872,187709.436,96.714
31,0.209,988.306,741.02,205299.78,116.54
32,0.181,649.784,733.286,223058.653,137.344
33,0.163,428.18,722.816,240827.332,159.091
34,0.133,282.066,709.225,258484.352,181.445
35,0.114,185.867,696.422,275893.321,203.732
36,0.098,122.441,682.415,292926.571,225.711
37,0.08,80.724,668.867,309520.216,247.09
38,0.069,53.187,654.06,325598.113,268.06
39,0.06,34.975,643.112,341122.743,288.213
40,0.057,23.2,629.571,356042.84,307.808
41,0.052,15.254,617.372,370342.272,326.583
42,0.048,10.194,602.9,384033.417,344.59
43,0.043,6.638,591.583,397078.367,361.736
44,0.037,4.405,581.039,409506.603,378.073
45,0.034,2.881,569.429,421339.55,393.598
46,0.032,1.93,558.251,432571.559,408.29
47,0.028,1.272,545.944,443243.796,422.188
48,0.024,0.857,533.765,453358.473,435.183
49,0.022,0.579,524.303,462952.486,447.404
50,0.018,0.393,512.501,472038.976,458.96
51,0.017,0.266,500.369,480656.171,469.855
52,0.016,0.189,489.243,488809.964,480.113
