 day, S, E, H, R, D
66,3.406,0.335,419.409,624534.267,4139.744
67,3.339,0.305,405.914,628667.244,4171.034
68,3.271,0.273,391.959,632583.196,4200.154
69,3.219,0.249,377.939,636295.469,4227.554
70,3.155,0.241,364.034,639812.786,4253.719
71,3.117,0.2,350.714,643143.638,4278.238
72,3.064,0.188,337.177,646306.592,4301.157
73,3.02,0.168,325.052,649303.358,4322.622
74,2.971,0.166,311.565,652144.174,4343.023
75,2.922,0.162,298.535,654836.888,4362.369
76,2.875,0.165,287.893,657388.942,4380.472
77,2.838,0.153,275.158,659808.583,4397.743
78,2.804,0.147,263.722,662105.156,4413.678
79,2.769,0.137,251.353,664286.754,4428.879
80,2.74,0.125,240.287,666354.525,4443.246
81,2.706,0.125,229.998,668315.244,4456.682
82,2.672,0.121,220.168,670175.419,4469.468
83,2.658,0.107,209.916,671944.068,4481.384
84,2.639,0.095,200.65,673618.97,4492.428
85,2.611,0.096,190.624,675212.441,4503.017
86,2.588,0.097,181.732,676721.428,4512.912
87,2.575,0.084,172.948,678155.651,4522.19
88,2.557,0.081,163.758,679517.824,4531.233
89,2.535,0.086,155.465,680812.429,4539.625
90,2.52,0.079,148.078,682040.336,4547.53
91,2.506,0.072,140.568,683207.886,4554.893
92,2.49,0.065,132.772,684314.208,4561.868
93,2.48,0.059,125.828,685365.291,4568.298
94,2.465,0.054,119.79,686365.097,4574.355
95,2.452,0.054,113.588,687315.162,4580.186
96,2.437,0.05,106.992,688217.566,4585.754
97,2.431,0.043,101.17,689074.552,4590.875
98,2.423,0.038,95.641,689887.137,4595.686
99,2.416,0.034,90.312,690660.828,4600.159
100,2.406,0.038,85.204,691397.15,4604.325
101,2.4,0.036,80.909,692095.988,4608.261
102,2.396,0.03,76.867,692759.795,4612.014
103,2.385,0.031,72.849,693390.323,4615.586
104,2.379,0.025,68.588,693991.83,4618.892
105,2.375,0.022,64.613,694563.58,4622.018
106,2.362,0.03,60.913,695105.95,4624.953
107,2.353,0.032,57.217,695621.923,4627.754
108,2.345,0.032,53.738,696112.05,4630.395
109,2.337,0.031,50.986,696579.079,4632.716
110,2.335,0.02,48.213,697024.81,4634.983
111,2.331,0.018,45.166,697446.876,4637.217
112,2.326,0.019,42.834,697847.819,4639.233
113,2.32,0.018,40.303,698230.408,4641.105
114,2.317,0.015,37.989,698595.716,4642.932
115,2.316,0.013,35.586,698943.498,4644.549
116,2.311,0.013,33.33,699274.0,4646.145
117,2.31,0.008,31.741,699587.786,4647.582
118,2.306,0.01,29.947,699886.047,4649.001
119,2.303,0.011,28.08,700172.225,4650.36
120,2.299,0.014,26.312,700443.393,4651.608
121,2.297,0.012,25.088,700701.785,4652.733
122,2.295,0.009,23.473,700948.502,4653.782
123,2.293,0.007,22.26,701181.585,4654.743
124,2.292,0.006,20.868,701404.605,4655.683
125,2.291,0.006,19.417,701616.324,4656.548
126,2.29,0.005,18.376,701818.899,4657.385
127,2.288,0.007,17.265,702011.433,4658.132
128,2.286,0.005,16.199,702194.989,4658.843
129,2.285,0.006,15.199,702370.016,4659.526
130,2.285,0.005,14.153,702535.987,4660.209
131,2.284,0.005,13.157,702694.004,4660.768
132,2.283,0.005,12.499,702843.8,4661.362
133,2.28,0.005,11.795,702988.125,4661.865
134,2.279,0.004,11.173,703124.811,4662.386
135,2.279,0.002,10.628,703255.502,4662.837
136,2.276,0.003,9.731,703380.416,4663.31
137,2.275,0.003,9.263,703499.075,4663.718
138,2.274,0.003,8.729,703612.883,4664.079
139,2.274,0.003,8.07,703721.11,4664.455
140,2.27,0.006,7.717,703824.632,4664.807
141,2.269,0.005,7.278,703923.109,4665.13
142,2.267,0.007,6.765,704017.183,4665.436
143,2.266,0.006,6.393,704106.369,4665.723
144,2.265,0.006,6.076,704191.684,4665.974
145,2.264,0.004,5.63,704273.21,4666.252
146,2.263,0.005,5.331,704350.645,4666.476
147,2.262,0.001,4.973,704424.575,4666.723
148,2.262,0.001,4.69,704495.506,4666.94
149,2.26,0.003,4.336,704562.728,4667.134
150,2.259,0.004,4.075,704626.526,4667.313
151,2.257,0.005,3.894,704688.446,4667.487
152,2.256,0.005,3.612,704746.854,4667.645
153,2.256,0.003,3.425,704802.524,4667.787
154,2.255,0.004,3.166,704856.081,4667.928
155,2.255,0.002,2.974,704906.703,4668.085
156,2.255,0.001,2.881,704955.299,4668.238
157,2.255,0.0,2.717,705001.747,4668.353
158,2.255,0.0,2.575,705046.117,4668.477
159,2.254,0.001,2.501,705088.299,4668.572
160,2.254,0.0,2.326,705128.983,4668.684
161,2.252,0.002,2.108,705167.46,4668.767
162,2.252,0.001,2.061,705204.273,4668.862
163,2.252,0.001,1.956,705239.666,4668.945
164,2.252,0.001,1.847,705273.188,4669.016
165,2.252,0.001,1.773,705305.29,4669.089
166,2.252,0.001,1.652,705335.712,4669.17
167,2.251,0.002,1.591,705365.242,4669.238
168,2.251,0.002,1.448,705393.022,4669.305
169,2.25,0.003,1.311,705419.637,4669.384
170,2.25,0.001,1.248,705445.283,4669.446
171,2.25,0.0,1.183,705469.419,4669.496
172,2.248,0.002,1.097,705492.579,4669.543
173,2.248,0.002,1.062,705514.266,4669.584
174,2.248,0.002,0.957,705535.519,4669.638
175,2.247,0.003,0.885,705556.031,4669.672
176,2.247,0.003,0.854,705575.756,4669.707
177,2.247,0.003,0.812,705594.263,4669.745
178,2.247,0.001,0.778,705611.958,4669.776
179,2.246,0.002,0.715,705628.678,4669.814
180,2.246,0.002,0.675,705644.904,4669.844
181,2.246,0.001,0.66,705660.345,4669.874
182,2.246,0.001,0.628,705674.943,4669.905
183,2.246,0.001,0.604,705688.992,4669.923
184,2.246,0.001,0.563,705702.417,4669.944
185,2.246,0.001,0.517,705715.364,4669.966
186,2.246,0.001,0.49,705727.624,4669.986
187,2.246,0.001,0.465,705739.308,4670.013
188,2.246,0.001,0.442,705750.302,4670.032
189,2.246,0.0,0.419,705761.182,4670.046
190,2.246,0.0,0.415,705771.432,4670.058
191,2.246,0.0,0.371,705781.086,4670.082
192,2.246,0.0,0.34,705790.467,4670.094
193,2.246,0.0,0.315,705799.337,4670.107
194,2.246,0.0,0.276,705807.772,4670.117
195,2.246,0.0,0.282,705815.866,4670.125
196,2.245,0.001,0.246,705823.764,4670.133
197,2.245,0.001,0.241,705831.207,4670.14
198,2.245,0.0,0.223,705838.246,4670.15
