 day, S, E, H, R, D
59,2703.016,242.207,1345.463,475344.135,28517.919
60,2639.825,222.36,1312.327,481316.128,28966.137
61,2581.186,205.077,1279.771,486984.327,29388.266
62,2526.647,189.47,1245.231,492360.751,29787.644
63,2476.555,175.199,1209.226,497468.413,30164.436
64,2429.357,162.63,1176.552,502315.63,30519.584
65,2385.691,150.658,1141.962,506910.94,30854.412
66,2345.426,139.706,1106.521,511273.604,31170.457
67,2307.531,129.768,1069.615,515417.754,31468.519
68,2272.134,120.738,1034.983,519346.208,31748.935
69,2239.158,112.674,1000.082,523079.899,32014.068
70,2208.459,104.718,966.428,526620.444,32263.263
71,2179.503,97.868,932.448,529977.809,32499.654
72,2152.585,91.664,897.57,533171.143,32721.853
73,2127.198,85.92,864.358,536200.942,32931.469
74,2103.748,80.137,831.482,539077.415,33128.922
75,2081.637,75.072,798.935,541808.571,33315.133
76,2060.924,70.339,767.976,544400.009,33490.24
77,2041.059,66.312,736.219,546862.29,33656.085
78,2022.581,62.139,705.076,549197.226,33811.914
79,2005.125,58.22,676.484,551415.272,33958.803
80,1988.555,54.875,648.631,553523.246,34097.355
81,1973.023,51.572,619.862,555527.229,34228.229
82,1958.419,48.706,592.968,557433.312,34352.012
83,1944.907,45.59,565.934,559241.496,34468.457
84,1932.089,43.036,539.98,560957.431,34578.248
85,1919.87,40.478,514.965,562590.246,34681.542
86,1908.247,38.078,490.511,564140.414,34779.034
87,1897.325,35.879,468.101,565613.472,34871.651
88,1887.115,33.788,445.763,567012.56,34958.096
89,1877.35,31.821,423.97,568342.172,35039.777
90,1868.138,30.098,403.322,569604.795,35116.631
91,1859.671,28.192,383.208,570805.881,35188.544
92,1851.485,26.791,363.48,571946.716,35257.145
93,1843.733,25.398,344.784,573031.597,35321.776
94,1836.301,24.145,327.175,574061.817,35382.289
95,1829.22,22.943,310.94,575043.862,35439.438
96,1822.425,21.732,295.404,575977.527,35492.994
97,1815.998,20.794,278.878,576864.681,35543.805
98,1810.093,19.679,264.613,577707.903,35591.442
99,1804.37,18.652,250.236,578509.602,35636.518
100,1799.077,17.687,237.033,579273.493,35678.949
101,1793.983,16.68,224.673,579999.853,35718.81
102,1789.209,15.7,211.711,580689.432,35756.561
103,1784.608,14.986,200.603,581346.516,35791.831
104,1780.257,14.241,189.835,581969.978,35825.24
105,1776.164,13.438,179.057,582565.186,35856.724
106,1772.299,12.687,168.863,583131.608,35886.34
107,1768.529,12.155,160.194,583669.88,35914.088
108,1764.967,11.64,151.126,584181.368,35940.173
109,1761.596,11.044,142.662,584668.715,35964.983
110,1758.37,10.534,135.473,585132.684,35987.703
111,1755.404,9.869,127.519,585574.603,36009.692
112,1752.662,9.21,120.293,585995.688,36030.15
113,1749.941,8.771,113.089,586396.966,36049.578
114,1747.406,8.347,106.493,586778.221,36067.924
115,1745.009,7.846,100.593,587141.081,36085.015
116,1742.672,7.457,94.501,587488.197,36101.226
117,1740.44,7.159,89.283,587818.027,36116.161
118,1738.326,6.752,84.446,588131.455,36130.431
119,1736.332,6.38,79.657,588430.372,36143.766
120,1734.462,6.077,74.685,588715.292,36156.365
121,1732.579,5.878,70.427,588985.8,36168.216
122,1730.773,5.696,66.305,589244.068,36179.249
123,1729.085,5.504,62.564,589490.454,36189.573
124,1727.573,5.099,58.973,589725.307,36199.539
125,1726.014,4.92,55.232,589947.656,36208.855
126,1724.551,4.644,52.448,590161.124,36217.409
127,1723.211,4.427,49.162,590364.571,36225.669
128,1721.917,4.251,46.227,590557.302,36233.37
129,1720.724,4.046,43.275,590741.901,36240.725
130,1719.554,3.879,41.047,590918.519,36247.522
131,1718.443,3.719,38.801,591085.584,36253.879
132,1717.376,3.577,36.248,591245.127,36259.963
133,1716.327,3.49,34.267,591396.538,36265.732
134,1715.363,3.244,32.054,591542.259,36271.081
135,1714.408,3.132,30.466,591681.199,36276.033
136,1713.54,2.958,28.772,591814.041,36280.743
137,1712.711,2.77,26.843,591940.056,36285.312
138,1711.911,2.648,25.403,592060.05,36289.513
139,1711.128,2.583,23.919,592174.949,36293.567
140,1710.355,2.45,22.358,592284.022,36297.249
141,1709.665,2.345,21.153,592388.706,36300.694
142,1709.04,2.104,19.726,592488.361,36303.935
143,1708.389,2.068,18.598,592583.098,36307.017
144,1707.78,1.988,17.604,592672.98,36309.945
145,1707.199,1.905,16.689,592759.269,36312.647
146,1706.632,1.838,15.806,592841.462,36315.185
147,1706.106,1.743,14.882,592920.238,36317.657
148,1705.582,1.697,13.931,592995.127,36319.878
149,1705.115,1.593,13.071,593066.452,36322.068
150,1704.652,1.548,12.232,593134.984,36324.055
151,1704.229,1.425,11.465,593200.126,36325.938
152,1703.804,1.377,10.767,593262.866,36327.73
153,1703.387,1.331,10.119,593322.5,36329.342
154,1703.023,1.251,9.593,593379.03,36330.932
155,1702.663,1.219,9.114,593433.128,36332.415
156,1702.312,1.182,8.552,593484.985,36333.88
157,1701.988,1.136,8.089,593534.514,36335.173
158,1701.669,1.095,7.539,593581.915,36336.448
159,1701.365,1.053,6.985,593627.066,36337.586
160,1701.07,1.012,6.584,593669.914,36338.66
161,1700.779,0.971,6.295,593710.866,36339.642
162,1700.49,0.965,5.937,593749.898,36340.615
163,1700.248,0.903,5.503,593787.136,36341.544
164,1700.001,0.853,5.229,593822.76,36342.424
165,1699.76,0.847,4.969,593857.203,36343.231
166,1699.525,0.812,4.664,593889.702,36344.003
167,1699.311,0.77,4.436,593920.858,36344.713
168,1699.095,0.741,4.205,593950.623,36345.34
169,1698.88,0.725,3.975,593978.921,36346.027
170,1698.693,0.684,3.806,594006.074,36346.632
171,1698.521,0.64,3.531,594032.38,36347.224
172,1698.356,0.617,3.344,594057.522,36347.741
173,1698.185,0.609,3.125,594081.491,36348.267
174,1698.016,0.593,2.976,594104.128,36348.704
175,1697.892,0.544,2.819,594125.906,36349.148
176,1697.749,0.527,2.638,594146.779,36349.588
177,1697.63,0.494,2.481,594166.515,36349.984
178,1697.514,0.468,2.347,594185.405,36350.352
179,1697.406,0.436,2.286,594203.67,36350.702
180,1697.276,0.444,2.121,594220.962,36351.02
181,1697.156,0.43,1.986,594237.544,36351.325
182,1697.046,0.405,1.928,594253.323,36351.644
183,1696.942,0.392,1.783,594268.522,36351.959
184,1696.841,0.383,1.708,594283.01,36352.252
185,1696.759,0.347,1.679,594296.753,36352.485
186,1696.677,0.332,1.517,594309.953,36352.728
187,1696.579,0.342,1.412,594322.454,36352.947
188,1696.499,0.309,1.324,594334.589,36353.153
189,1696.406,0.309,1.304,594346.147,36353.335
190,1696.336,0.292,1.238,594357.083,36353.508
191,1696.275,0.263,1.146,594367.592,36353.716
192,1696.206,0.258,1.086,594377.775,36353.868
193,1696.148,0.233,1.024,594387.404,36354.034
194,1696.085,0.225,0.939,594396.511,36354.168
195,1696.023,0.233,0.928,594405.388,36354.29
196,1695.964,0.223,0.94,594413.813,36354.404
197,1695.916,0.206,0.806,594421.94,36354.545
198,1695.864,0.188,0.762,594429.663,36354.655
