 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113073.983,19.017,0.0,0.0,0.0
7,113015.311,58.672,0.0,0.0,0.0
8,112889.801,125.51,0.0,0.815,0.0
9,112665.987,223.814,0.0,4.041,0.0
10,112299.306,366.681,0.0,12.231,0.0
11,111730.17,569.136,0.0,29.173,0.0
12,110880.255,849.915,0.029,60.842,0.001
13,109650.194,1230.061,0.267,116.098,0.004
14,107922.226,1727.968,1.022,209.813,0.02
15,105560.391,2361.835,2.495,359.135,0.072
16,102466.825,3093.566,4.539,590.099,0.178
17,98614.227,3852.598,7.049,932.778,0.381
18,94098.491,4515.736,9.704,1422.984,0.817
19,89177.496,4920.995,11.755,2100.893,1.496
20,84155.649,5021.847,13.271,3005.837,2.608
21,79263.632,4892.017,14.946,4165.378,4.216
22,74590.997,4672.635,16.751,5604.578,6.428
23,70150.935,4440.062,19.18,7328.174,9.469
24,65967.645,4183.29,21.937,9329.884,13.263
25,62034.296,3933.349,25.679,11596.125,17.936
26,58345.647,3688.649,30.31,14090.45,23.405
27,54890.362,3455.285,35.676,16768.071,29.434
28,51661.763,3228.599,42.009,19588.07,36.006
29,48639.909,3021.854,48.98,22509.353,42.892
30,45821.348,2818.561,57.315,25498.641,49.947
31,43198.716,2622.632,66.611,28523.699,56.935
32,40752.324,2446.392,76.583,31559.17,63.96
33,38475.549,2276.775,86.964,34583.176,70.84
34,36358.528,2117.021,98.493,37577.147,77.824
35,34388.685,1969.843,110.351,40526.465,84.515
36,32555.634,1833.051,122.878,43415.271,90.917
37,30849.665,1705.969,135.452,46240.539,97.223
38,29269.38,1580.285,148.417,48986.897,103.264
39,27804.318,1465.062,161.324,51658.226,108.985
40,26443.624,1360.694,174.341,54237.918,114.408
41,25182.754,1260.87,187.029,56728.731,119.653
42,24013.309,1169.445,198.918,59127.52,124.54
43,22930.157,1083.152,210.983,61434.62,129.152
44,21929.929,1000.228,222.659,63644.181,133.569
45,21005.624,924.305,233.225,65764.759,137.803
46,20149.505,856.119,242.946,67792.686,141.863
47,19358.988,790.517,252.346,69728.098,145.621
48,18628.382,730.606,260.571,71575.114,149.259
49,17953.314,675.068,267.411,73332.185,152.708
50,17329.663,623.651,272.968,75009.168,155.956
51,16753.493,576.17,278.025,76601.994,159.087
52,16221.776,531.717,282.217,78109.478,161.924
53,15731.169,490.607,284.738,79545.463,164.69
54,15278.245,452.924,286.773,80905.834,167.358
55,14861.703,416.542,287.493,82194.682,169.888
56,14476.863,384.84,287.571,83415.386,172.182
57,14121.251,355.612,286.104,84571.635,174.404
58,13793.77,327.481,283.665,85663.695,176.622
59,13491.202,302.568,280.849,86695.333,178.72
60,13213.152,278.05,276.94,87672.035,180.589
61,12956.242,256.91,272.742,88591.774,182.413
62,12719.786,236.456,267.797,89459.972,184.187
63,12501.814,217.972,262.22,90279.352,185.812
64,12300.935,200.879,256.014,91053.293,187.424
65,12115.616,185.319,249.095,91780.686,188.97
66,11945.252,170.364,242.328,92466.195,190.391
67,11788.374,156.878,234.672,93111.49,191.811
68,11643.243,145.131,226.824,93718.429,193.16
69,11510.376,132.867,218.994,94290.302,194.427
70,11387.065,123.311,211.221,94828.204,195.616
71,11274.063,113.002,203.155,95333.266,196.71
72,11169.599,104.464,195.202,95808.096,197.805
73,11073.095,96.504,186.983,96254.975,198.811
74,10984.422,88.673,178.891,96675.747,199.791
75,10902.232,82.19,170.628,97070.977,200.732
76,10826.473,75.759,162.935,97441.537,201.583
77,10756.339,70.134,155.031,97789.134,202.389
78,10692.228,64.111,147.328,98116.47,203.181
79,10633.027,59.201,140.133,98422.332,203.935
80,10577.901,55.126,132.945,98710.221,204.637
81,10527.654,50.247,125.912,98979.017,205.351
82,10481.29,46.364,119.11,99231.794,206.011
83,10438.382,42.908,112.637,99469.772,206.624
84,10399.266,39.116,106.618,99692.543,207.212
85,10362.827,36.439,100.63,99901.127,207.714
86,10329.069,33.758,95.203,100097.154,208.199
87,10298.212,30.857,89.655,100280.901,208.691
88,10269.57,28.642,84.59,100452.557,209.145
89,10243.177,26.393,79.591,100613.625,209.566
90,10218.847,24.33,74.829,100763.704,209.954
91,10196.512,22.335,70.134,100904.662,210.327
92,10175.923,20.589,65.703,101037.093,210.66
93,10157.133,18.79,61.688,101161.177,210.975
94,10139.908,17.225,58.056,101276.828,211.269
95,10123.653,16.255,54.361,101385.485,211.534
96,10108.789,14.864,50.94,101487.017,211.8
97,10095.202,13.587,47.644,101582.815,212.047
98,10082.645,12.557,44.55,101671.528,212.279
99,10070.862,11.783,41.551,101754.561,212.479
100,10059.952,10.91,38.882,101832.364,212.672
101,10050.035,9.917,36.25,101905.465,212.867
102,10040.887,9.148,33.857,101974.088,213.053
103,10032.277,8.61,31.549,102037.8,213.233
104,10024.288,7.989,29.459,102097.943,213.375
105,10016.827,7.461,27.407,102153.699,213.532
106,10010.137,6.69,25.54,102205.792,213.675
107,10004.124,6.013,23.795,102254.894,213.801
108,9998.459,5.665,22.1,102300.633,213.928
109,9993.216,5.243,20.567,102343.454,214.048
110,9988.406,4.81,19.161,102382.914,214.164
111,9983.805,4.601,17.812,102420.057,214.258
112,9979.663,4.142,16.502,102454.816,214.33
113,9975.997,3.666,15.309,102487.176,214.403
114,9972.384,3.613,14.31,102517.469,214.481
115,9969.08,3.304,13.387,102545.825,214.547
116,9966.029,3.051,12.436,102572.523,214.625
117,9963.154,2.875,11.553,102597.263,214.688
118,9960.475,2.68,10.705,102620.228,214.75
119,9958.058,2.417,9.952,102641.858,214.798
120,9955.841,2.217,9.189,102661.996,214.856
121,9953.664,2.177,8.515,102680.788,214.9
122,9951.766,1.899,7.924,102698.474,214.945
123,9950.033,1.733,7.322,102715.065,214.981
124,9948.399,1.634,6.822,102730.7,215.018
125,9946.922,1.477,6.356,102745.162,215.05
126,9945.477,1.445,5.946,102758.547,215.081
127,9944.21,1.267,5.515,102771.144,215.105
128,9942.972,1.238,5.102,102782.924,215.126
129,9941.802,1.171,4.743,102794.096,215.154
130,9940.751,1.051,4.391,102804.458,215.178
131,9939.832,0.919,4.126,102813.826,215.202
132,9938.916,0.917,3.828,102822.819,215.225
133,9938.079,0.838,3.548,102831.261,215.237
134,9937.325,0.754,3.296,102839.094,215.251
135,9936.622,0.704,3.013,102846.489,215.264
136,9936.016,0.606,2.816,102853.375,215.273
137,9935.409,0.607,2.596,102859.824,215.291
138,9934.837,0.572,2.412,102865.659,215.3
139,9934.307,0.53,2.256,102871.225,215.31
140,9933.806,0.501,2.12,102876.322,215.316
141,9933.339,0.467,1.98,102881.172,215.325
142,9932.902,0.437,1.828,102885.799,215.341
143,9932.482,0.42,1.712,102890.017,215.344
144,9932.097,0.385,1.571,102894.033,215.349
145,9931.746,0.351,1.476,102897.633,215.357
146,9931.438,0.308,1.354,102901.171,215.366
147,9931.134,0.305,1.261,102904.408,215.375
148,9930.868,0.266,1.174,102907.453,215.382
149,9930.627,0.241,1.101,102910.221,215.388
150,9930.389,0.238,1.024,102912.85,215.39
151,9930.169,0.22,0.937,102915.361,215.399
152,9929.97,0.199,0.89,102917.748,215.401
153,9929.802,0.168,0.818,102919.999,215.408
154,9929.603,0.199,0.769,102921.972,215.415
155,9929.435,0.169,0.714,102923.839,215.418
156,9929.265,0.17,0.648,102925.602,215.419
157,9929.109,0.156,0.601,102927.208,215.426
158,9928.993,0.116,0.563,102928.679,215.43
159,9928.87,0.123,0.521,102930.108,215.433
160,9928.761,0.109,0.481,102931.464,215.434
161,9928.672,0.089,0.437,102932.724,215.44
162,9928.568,0.104,0.394,102933.908,215.442
163,9928.476,0.092,0.353,102935.059,215.445
164,9928.413,0.063,0.327,102936.131,215.447
165,9928.335,0.078,0.314,102937.05,215.448
166,9928.272,0.063,0.293,102937.907,215.448
167,9928.205,0.067,0.273,102938.734,215.449
168,9928.149,0.056,0.259,102939.486,215.45
169,9928.069,0.08,0.24,102940.193,215.452
170,9928.03,0.039,0.213,102940.874,215.454
171,9927.976,0.054,0.199,102941.503,215.457
172,9927.929,0.047,0.185,102942.027,215.458
173,9927.881,0.049,0.161,102942.56,215.459
174,9927.847,0.034,0.152,102943.055,215.461
175,9927.813,0.034,0.141,102943.516,215.462
176,9927.78,0.033,0.129,102943.986,215.464
177,9927.734,0.046,0.109,102944.379,215.464
