 day, S, E, H, R, D
0,1265668.578,0.0,0.0,0.0,0.0
1,1263848.295,733.399,0.0,70.221,0.0
2,1261359.91,1404.133,0.0,206.51,0.0
3,1257684.783,2591.477,0.0,450.739,0.0
4,1252408.118,4196.968,0.0,838.36,0.0
5,1244734.452,6598.168,1.038,1443.891,0.0
6,1233632.272,10034.98,3.801,2358.466,0.001
7,1217566.463,15007.029,8.385,3723.324,0.004
8,1194418.273,22103.621,15.332,5729.233,0.01
9,1161320.485,32070.502,25.264,8666.607,0.024
10,1114592.666,45732.433,39.907,12939.38,0.041
11,1049833.761,63800.882,59.836,19118.301,0.079
12,962589.754,86343.443,87.328,27980.008,0.171
13,849778.624,111984.681,123.955,40544.055,0.311
14,712264.7,136784.318,171.596,58066.897,0.544
15,557684.631,153969.584,230.682,81942.237,0.953
16,401690.653,155514.596,296.604,113457.506,1.68
17,264045.253,137299.793,360.362,153334.52,2.911
18,159659.973,104158.463,412.039,201290.955,4.834
19,91310.406,68212.643,444.463,255760.885,7.683
20,51354.419,39877.82,460.255,314374.811,11.536
21,29386.457,21924.093,469.1,374568.371,16.552
22,17434.629,11926.637,475.033,434365.554,22.269
23,14807.975,2626.654,478.748,492378.681,28.587
24,12745.196,2062.779,481.006,547723.83,35.273
25,11117.09,1628.106,481.088,599595.955,41.653
26,9818.053,1299.037,479.647,647960.959,47.463
27,8764.398,1053.655,476.193,692866.913,52.747
28,7903.789,860.609,472.176,734489.325,57.556
29,7190.985,712.804,465.457,772993.6,61.591
30,6596.545,594.44,459.099,808602.079,65.034
31,6094.125,502.42,451.323,841544.771,68.103
32,5668.668,425.457,442.682,872035.372,70.912
33,5304.011,364.657,433.931,900263.902,73.285
34,4990.148,313.863,424.515,926402.704,75.296
35,4718.862,271.286,414.159,950621.712,77.03
36,4481.784,237.078,403.584,973052.729,78.642
37,4274.561,207.223,392.728,993842.268,79.973
38,4091.434,183.127,381.294,1013111.588,81.108
39,3929.867,161.567,369.451,1030974.094,82.15
40,3786.838,143.029,357.194,1047542.355,83.073
41,3659.339,127.499,344.682,1062907.489,83.902
42,3545.215,114.124,331.759,1077167.287,84.583
43,3442.448,102.767,318.778,1090397.922,85.212
44,3350.586,91.862,306.034,1102679.081,85.803
45,3267.702,82.884,292.953,1114081.604,86.328
46,3193.318,74.384,279.51,1124664.489,86.755
47,3125.787,67.531,266.511,1134496.389,87.17
48,3064.72,61.067,253.527,1143630.947,87.51
49,3008.869,55.851,240.953,1152114.474,87.804
50,2958.3,50.569,227.89,1159997.698,88.101
51,2912.055,46.245,215.026,1167313.05,88.369
52,2869.803,42.252,202.906,1174108.881,88.626
53,2831.435,38.368,191.13,1180432.765,88.832
54,2796.121,35.314,179.432,1186307.546,89.012
55,2763.963,32.158,168.061,1191767.806,89.175
56,2734.312,29.651,157.316,1196838.877,89.343
57,2706.793,27.519,147.346,1201556.392,89.484
58,2681.805,24.988,137.216,1205942.179,89.619
59,2658.677,23.128,127.945,1210017.141,89.736
60,2637.476,21.201,119.073,1213807.299,89.847
61,2617.79,19.686,110.634,1217336.835,89.956
62,2599.95,17.84,102.439,1220613.498,90.052
63,2583.492,16.458,94.879,1223659.676,90.132
64,2568.076,15.416,87.728,1226490.743,90.209
65,2553.878,14.198,81.055,1229127.779,90.278
66,2540.89,12.988,74.713,1231581.356,90.328
67,2528.768,12.122,68.918,1233860.14,90.382
68,2517.443,11.325,63.372,1235981.73,90.436
69,2507.098,10.345,58.402,1237953.511,90.479
70,2497.523,9.575,53.899,1239788.817,90.523
71,2488.575,8.948,49.424,1241495.937,90.562
72,2480.282,8.293,45.46,1243083.388,90.594
73,2472.527,7.755,41.759,1244560.776,90.628
74,2465.574,6.953,38.327,1245935.008,90.664
75,2459.189,6.385,35.152,1247212.856,90.687
76,2453.101,6.088,32.102,1248401.712,90.707
77,2447.411,5.69,29.306,1249508.385,90.731
78,2442.126,5.285,26.693,1250535.62,90.756
