 day, S, E, H, R, D
43,0.001,46595.992,190.716,515797.059,485.425
44,0.001,41814.923,186.169,530090.844,515.722
45,0.001,37521.157,182.54,543482.043,544.562
46,0.001,33670.893,177.901,556018.258,572.679
47,0.0,30215.406,173.24,567722.58,599.336
48,0.0,27115.906,167.137,578642.711,624.512
49,0.0,24334.16,162.974,588808.011,648.578
50,0.0,21839.56,156.765,598268.184,671.235
51,0.0,19596.144,151.569,607055.471,692.849
52,0.0,17585.486,146.077,615213.965,712.793
53,0.0,15780.424,139.338,622772.39,731.724
54,0.0,14163.62,134.219,629772.995,749.501
55,0.0,12709.859,128.938,636245.643,766.334
56,0.0,11405.417,124.368,642233.638,781.998
57,0.0,10236.172,118.583,647763.856,796.823
58,0.0,9185.947,113.094,652868.758,810.48
59,0.0,8244.339,107.654,657576.468,823.265
60,0.0,7398.809,101.666,661907.008,835.275
61,0.0,6639.505,96.574,665903.568,846.374
62,0.0,5957.725,91.019,669582.484,856.943
63,0.0,5346.451,86.514,672966.518,866.55
64,0.0,4797.549,81.855,676075.573,875.463
65,0.0,4305.825,76.719,678933.578,883.847
66,0.0,3863.801,71.793,681558.579,891.584
67,0.0,3466.717,67.392,683964.7,898.795
68,0.0,3111.508,63.696,686176.678,905.386
69,0.0,2793.177,59.081,688201.956,911.606
70,0.0,2506.906,55.276,690059.901,917.218
71,0.0,2250.378,51.591,691761.252,922.327
72,0.0,2019.067,48.375,693320.056,927.11
73,0.0,1812.097,44.62,694746.538,931.522
74,0.0,1626.105,42.033,696053.693,935.529
75,0.0,1459.507,39.386,697249.978,939.333
76,0.0,1310.17,36.473,698343.257,942.883
77,0.0,1176.124,34.056,699343.776,946.18
78,0.0,1056.186,31.306,700256.135,949.236
79,0.0,948.166,29.324,701092.609,951.999
80,0.0,850.691,26.864,701855.161,954.561
81,0.0,763.494,25.206,702552.272,956.86
82,0.0,685.414,22.978,703188.318,958.947
83,0.0,615.156,21.584,703768.995,960.936
84,0.0,551.994,20.065,704297.308,962.774
85,0.0,495.813,18.122,704781.287,964.476
86,0.0,445.085,17.041,705222.467,966.023
87,0.0,399.365,15.307,705623.642,967.453
88,0.0,358.572,14.242,705989.767,968.74
89,0.0,321.808,13.376,706323.653,969.877
90,0.0,288.496,12.256,706627.379,970.928
91,0.0,258.988,11.299,706904.238,971.949
92,0.0,232.638,10.556,707156.812,972.867
93,0.0,208.708,9.833,707386.154,973.667
94,0.0,187.174,8.778,707594.581,974.451
95,0.0,167.992,8.245,707784.963,975.125
96,0.0,150.658,7.486,707957.728,975.786
97,0.0,135.204,6.939,708115.112,976.364
98,0.0,121.36,6.273,708258.933,976.917
99,0.0,108.914,5.893,708389.373,977.403
100,0.0,97.891,5.445,708508.352,977.847
101,0.0,87.863,5.042,708615.875,978.262
102,0.0,78.802,4.65,708713.424,978.637
103,0.0,70.576,4.393,708803.018,978.984
104,0.0,63.412,4.073,708884.881,979.286
105,0.0,56.905,3.49,708958.67,979.597
106,0.0,51.116,3.383,709025.822,979.865
107,0.0,45.955,2.996,709086.956,980.114
108,0.0,41.249,2.8,709142.549,980.298
109,0.0,36.963,2.558,709192.791,980.495
110,0.0,33.177,2.356,709238.356,980.682
111,0.0,29.717,2.219,709279.878,980.856
112,0.0,26.703,1.965,709317.245,981.017
113,0.0,23.976,1.874,709351.504,981.139
114,0.0,21.615,1.728,709382.845,981.271
115,0.0,19.461,1.561,709410.992,981.399
116,0.0,17.466,1.35,709436.612,981.525
117,0.0,15.621,1.287,709459.946,981.624
118,0.0,14.009,1.186,709481.253,981.712
119,0.0,12.541,1.115,709500.439,981.781
120,0.0,11.214,1.022,709517.949,981.852
121,0.0,10.065,0.959,709533.708,981.918
122,0.0,9.022,0.84,709548.235,981.977
123,0.0,8.049,0.783,709561.012,982.037
124,0.0,7.235,0.752,709572.749,982.092
125,0.0,6.495,0.685,709583.397,982.133
126,0.0,5.803,0.612,709593.059,982.173
127,0.0,5.204,0.527,709601.577,982.216
128,0.0,4.681,0.513,709609.485,982.239
129,0.0,4.219,0.488,709616.623,982.273
130,0.0,3.745,0.468,709623.117,982.299
131,0.0,3.353,0.382,709629.067,982.318
132,0.0,3.03,0.369,709634.531,982.342
133,0.0,2.739,0.321,709639.378,982.367
134,0.0,2.459,0.273,709643.757,982.389
135,0.0,2.203,0.273,709647.669,982.41
136,0.0,1.992,0.271,709651.262,982.432
137,0.0,1.79,0.216,709654.531,982.45
138,0.0,1.608,0.22,709657.576,982.463
139,0.0,1.431,0.189,709660.246,982.474
140,0.0,1.274,0.177,709662.74,982.486
141,0.0,1.145,0.181,709664.875,982.495
142,0.0,1.035,0.176,709666.985,982.506
143,0.0,0.928,0.149,709668.796,982.52
144,0.0,0.836,0.14,709670.451,982.536
145,0.0,0.747,0.119,709671.946,982.547
146,0.0,0.659,0.091,709673.34,982.552
147,0.0,0.593,0.092,709674.595,982.556
148,0.0,0.525,0.082,709675.757,982.559
149,0.0,0.477,0.078,709676.771,982.56
150,0.0,0.43,0.079,709677.642,982.563
151,0.0,0.39,0.064,709678.468,982.567
152,0.0,0.359,0.054,709679.208,982.57
153,0.0,0.329,0.046,709679.888,982.576
154,0.0,0.294,0.04,709680.509,982.579
155,0.0,0.266,0.048,709681.097,982.581
156,0.0,0.238,0.037,709681.548,982.584
157,0.0,0.21,0.039,709681.976,982.586
158,0.0,0.195,0.032,709682.378,982.589
159,0.0,0.168,0.033,709682.739,982.589
160,0.0,0.156,0.035,709683.066,982.59
161,0.0,0.14,0.03,709683.378,982.592
162,0.0,0.124,0.022,709683.656,982.596
163,0.0,0.112,0.023,709683.899,982.598
164,0.0,0.099,0.02,709684.124,982.598
165,0.0,0.089,0.017,709684.337,982.6
166,0.0,0.079,0.015,709684.524,982.601
167,0.0,0.073,0.016,709684.691,982.602
168,0.0,0.065,0.014,709684.836,982.602
169,0.0,0.057,0.016,709684.976,982.604
170,0.0,0.053,0.016,709685.102,982.604
171,0.0,0.046,0.012,709685.205,982.604
172,0.0,0.041,0.013,709685.336,982.605
173,0.0,0.041,0.013,709685.431,982.607
174,0.0,0.038,0.011,709685.531,982.607
175,0.0,0.035,0.01,709685.607,982.607
176,0.0,0.033,0.005,709685.672,982.607
177,0.0,0.031,0.007,709685.731,982.607
178,0.0,0.025,0.005,709685.782,982.607
179,0.0,0.021,0.007,709685.831,982.607
180,0.0,0.017,0.006,709685.892,982.608
181,0.0,0.016,0.009,709685.927,982.608
182,0.0,0.015,0.01,709685.978,982.608
183,0.0,0.015,0.007,709686.008,982.608
184,0.0,0.015,0.006,709686.05,982.608
185,0.0,0.014,0.002,709686.084,982.608
186,0.0,0.013,0.002,709686.12,982.608
187,0.0,0.012,0.004,709686.152,982.608
188,0.0,0.01,0.001,709686.165,982.608
189,0.0,0.009,0.001,709686.187,982.609
190,0.0,0.007,0.003,709686.21,982.609
191,0.0,0.006,0.002,709686.226,982.609
192,0.0,0.006,0.004,709686.244,982.609
193,0.0,0.005,0.002,709686.253,982.609
194,0.0,0.005,0.003,709686.263,982.609
195,0.0,0.004,0.004,709686.275,982.609
196,0.0,0.003,0.002,709686.286,982.609
197,0.0,0.002,0.001,709686.293,982.609
198,0.0,0.002,0.001,709686.309,982.609
