 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113090.624,2.376,0.0,0.0,0.0
7,113074.355,17.969,0.0,0.0,0.0
8,113017.382,69.98,0.0,0.001,0.0
9,112868.797,199.487,0.0,0.03,0.0
10,112552.863,461.345,0.0,0.164,0.0
11,111955.174,933.387,0.0,0.645,0.0
12,110903.966,1731.114,0.0,1.839,0.0
13,109187.546,2975.492,0.001,4.41,0.0
14,106516.423,4835.162,0.005,9.634,0.0
15,102547.638,7486.916,0.036,19.331,0.0
16,96887.798,11109.322,0.122,36.955,0.0
17,89148.252,15827.586,0.403,66.59,0.001
18,79064.717,21608.461,0.981,115.534,0.01
19,66632.005,28160.172,2.125,192.154,0.026
20,52335.438,34791.864,4.184,311.418,0.072
21,37363.347,40294.97,7.552,488.47,0.163
22,23455.94,43237.263,12.306,745.212,0.394
23,12459.2,42470.881,18.527,1105.939,0.794
24,5376.004,37999.054,25.77,1600.79,1.66
25,1825.79,31208.12,33.293,2263.446,3.143
26,489.965,24050.753,40.12,3130.265,5.592
27,109.92,17884.447,46.246,4243.022,9.163
28,21.769,13110.23,52.065,5645.793,14.297
29,4.303,9557.609,58.268,7387.827,21.191
30,1.056,6958.463,65.068,9508.944,30.023
31,0.318,5064.418,72.153,12037.324,41.154
32,0.109,3687.415,79.878,14974.921,54.529
33,0.049,2683.265,87.967,18297.442,70.289
34,0.018,1953.052,96.148,21968.776,87.727
35,0.009,1422.354,104.421,25923.81,106.732
36,0.004,1034.861,113.132,30094.996,126.886
37,0.001,754.117,121.344,34408.502,147.946
38,0.0,549.576,130.138,38796.084,169.439
39,0.0,399.274,137.37,43189.199,191.269
40,0.0,290.369,145.603,47530.062,212.873
41,0.0,211.666,152.178,51767.656,234.164
42,0.0,154.048,159.316,55872.866,254.768
43,0.0,112.298,164.555,59807.287,274.684
44,0.0,81.584,170.874,63558.518,293.323
45,0.0,59.304,175.503,67109.854,311.042
46,0.0,43.003,180.498,70457.194,327.836
47,0.0,31.14,183.871,73598.358,343.811
48,0.0,22.528,187.243,76535.477,358.802
49,0.0,16.455,189.777,79273.503,372.633
50,0.0,11.954,191.398,81823.178,385.609
51,0.0,8.68,193.144,84190.717,397.562
52,0.0,6.276,194.629,86386.636,408.717
53,0.0,4.525,195.515,88416.07,419.033
54,0.0,3.343,196.042,90297.736,428.567
55,0.0,2.435,196.108,92034.468,437.391
56,0.0,1.805,195.989,93637.462,445.71
57,0.0,1.312,195.314,95116.717,453.355
58,0.0,0.963,194.321,96482.242,460.257
59,0.0,0.723,193.229,97740.902,466.802
60,0.0,0.538,192.119,98900.857,472.664
61,0.0,0.388,190.885,99969.296,478.095
62,0.0,0.285,189.029,100955.706,483.223
63,0.0,0.211,186.885,101864.516,487.897
64,0.0,0.16,184.761,102700.216,492.293
65,0.0,0.127,182.442,103471.9,496.288
66,0.0,0.093,179.654,104181.102,499.999
67,0.0,0.073,176.982,104834.683,503.546
68,0.0,0.057,174.13,105437.851,506.723
69,0.0,0.042,171.237,105992.861,509.593
70,0.0,0.033,168.335,106504.283,512.404
71,0.0,0.029,165.416,106974.158,514.971
72,0.0,0.025,162.19,107407.663,517.256
73,0.0,0.015,158.95,107808.646,519.444
74,0.0,0.011,155.668,108175.778,521.411
75,0.0,0.009,151.931,108515.391,523.309
76,0.0,0.005,148.259,108827.51,525.09
77,0.0,0.0,144.743,109115.044,526.782
78,0.0,0.0,141.241,109379.965,528.233
79,0.0,0.0,137.638,109624.995,529.647
80,0.0,0.0,133.861,109849.587,530.957
81,0.0,0.0,129.975,110057.195,532.181
82,0.0,0.0,126.272,110248.615,533.29
83,0.0,0.0,122.406,110425.299,534.367
84,0.0,0.0,118.609,110588.386,535.365
85,0.0,0.0,114.943,110738.499,536.254
86,0.0,0.0,110.988,110876.627,537.153
87,0.0,0.0,107.459,111004.404,538.017
88,0.0,0.0,103.795,111122.743,538.756
89,0.0,0.0,100.059,111232.016,539.493
90,0.0,0.0,96.628,111332.22,540.17
91,0.0,0.0,93.038,111423.908,540.816
92,0.0,0.0,89.265,111509.571,541.399
93,0.0,0.0,85.851,111588.379,541.947
94,0.0,0.0,82.496,111661.153,542.444
95,0.0,0.0,79.091,111728.553,542.915
96,0.0,0.0,75.838,111790.235,543.334
97,0.0,0.0,72.655,111847.606,543.759
98,0.0,0.0,69.581,111900.339,544.15
99,0.0,0.0,66.456,111949.154,544.5
100,0.0,0.0,63.377,111994.318,544.831
101,0.0,0.0,60.294,112035.903,545.184
102,0.0,0.0,57.319,112074.436,545.476
103,0.0,0.0,54.657,112109.906,545.768
104,0.0,0.0,52.121,112142.455,546.052
105,0.0,0.0,49.652,112172.927,546.321
106,0.0,0.0,47.248,112201.118,546.561
107,0.0,0.0,44.876,112226.885,546.781
108,0.0,0.0,42.636,112250.891,546.997
109,0.0,0.0,40.413,112273.018,547.216
110,0.0,0.0,38.364,112293.414,547.403
111,0.0,0.0,36.333,112311.998,547.583
112,0.0,0.0,34.454,112329.327,547.743
113,0.0,0.0,32.504,112345.655,547.928
114,0.0,0.0,30.749,112360.52,548.069
115,0.0,0.0,29.117,112374.234,548.22
116,0.0,0.0,27.564,112386.756,548.338
117,0.0,0.0,25.967,112398.748,548.461
118,0.0,0.0,24.456,112409.753,548.57
119,0.0,0.0,23.029,112419.86,548.671
120,0.0,0.0,21.651,112429.298,548.775
121,0.0,0.0,20.398,112437.985,548.87
122,0.0,0.0,19.261,112445.947,548.968
123,0.0,0.0,18.094,112453.36,549.037
124,0.0,0.0,16.929,112460.209,549.113
125,0.0,0.0,15.909,112466.452,549.196
126,0.0,0.0,14.906,112472.2,549.265
127,0.0,0.0,14.028,112477.638,549.33
128,0.0,0.0,13.155,112482.503,549.389
129,0.0,0.0,12.319,112487.108,549.45
130,0.0,0.0,11.558,112491.358,549.511
131,0.0,0.0,10.806,112495.25,549.561
132,0.0,0.0,10.083,112498.877,549.607
133,0.0,0.0,9.401,112502.207,549.652
134,0.0,0.0,8.863,112505.244,549.687
135,0.0,0.0,8.259,112508.016,549.72
136,0.0,0.0,7.758,112510.585,549.742
137,0.0,0.0,7.261,112512.947,549.774
138,0.0,0.0,6.795,112515.225,549.8
139,0.0,0.0,6.329,112517.323,549.831
140,0.0,0.0,5.92,112519.194,549.851
141,0.0,0.0,5.542,112520.935,549.879
142,0.0,0.0,5.168,112522.517,549.902
143,0.0,0.0,4.777,112524.074,549.917
144,0.0,0.0,4.452,112525.462,549.934
145,0.0,0.0,4.182,112526.701,549.956
146,0.0,0.0,3.87,112527.855,549.974
147,0.0,0.0,3.598,112528.962,549.986
148,0.0,0.0,3.339,112529.98,550.001
149,0.0,0.0,3.119,112530.922,550.015
150,0.0,0.0,2.915,112531.756,550.024
151,0.0,0.0,2.71,112532.548,550.033
152,0.0,0.0,2.551,112533.266,550.04
153,0.0,0.0,2.343,112533.967,550.059
154,0.0,0.0,2.163,112534.643,550.071
155,0.0,0.0,2.015,112535.227,550.078
156,0.0,0.0,1.884,112535.764,550.085
157,0.0,0.0,1.775,112536.286,550.092
158,0.0,0.0,1.66,112536.747,550.103
159,0.0,0.0,1.54,112537.189,550.112
160,0.0,0.0,1.425,112537.623,550.121
161,0.0,0.0,1.31,112538.004,550.126
162,0.0,0.0,1.242,112538.328,550.129
163,0.0,0.0,1.163,112538.63,550.133
164,0.0,0.0,1.095,112538.938,550.136
165,0.0,0.0,1.005,112539.224,550.141
166,0.0,0.0,0.941,112539.485,550.145
167,0.0,0.0,0.875,112539.744,550.148
168,0.0,0.0,0.82,112539.974,550.152
169,0.0,0.0,0.765,112540.166,550.155
170,0.0,0.0,0.714,112540.386,550.159
171,0.0,0.0,0.668,112540.558,550.161
172,0.0,0.0,0.62,112540.722,550.163
173,0.0,0.0,0.582,112540.889,550.163
174,0.0,0.0,0.554,112541.024,550.166
175,0.0,0.0,0.516,112541.175,550.166
176,0.0,0.0,0.48,112541.291,550.167
177,0.0,0.0,0.443,112541.424,550.169
178,0.0,0.0,0.417,112541.536,550.171
179,0.0,0.0,0.381,112541.633,550.174
180,0.0,0.0,0.358,112541.719,550.176
181,0.0,0.0,0.334,112541.802,550.177
182,0.0,0.0,0.302,112541.891,550.179
183,0.0,0.0,0.276,112541.955,550.181
184,0.0,0.0,0.258,112542.012,550.181
