 day, S, E, H, R, D
0,809472.993,479.231,0.0,0.0,0.0
1,808584.326,1058.006,0.0,1.076,0.0
2,807311.621,1864.204,0.0,3.84,0.0
3,805485.6,3006.035,0.0,9.254,0.0
4,802870.478,4624.389,0.0,18.08,0.0
5,799139.579,6919.464,0.027,32.649,0.0
6,793838.188,10158.659,0.183,55.718,0.001
7,786334.803,14720.679,0.681,92.384,0.004
8,775772.876,21099.099,1.96,150.191,0.005
9,760981.365,29971.656,4.291,239.869,0.008
10,740452.576,42173.056,8.133,375.83,0.022
11,712255.898,58727.033,14.558,580.198,0.045
12,674111.377,80730.811,24.553,879.387,0.098
13,623626.888,109097.888,39.813,1313.628,0.214
14,558752.909,144146.046,62.269,1937.562,0.376
15,478774.707,184773.928,94.678,2823.442,0.641
16,385714.808,227428.202,140.164,4062.873,1.116
17,285705.41,265463.963,202.469,5774.201,1.889
18,189152.633,289705.212,286.506,8099.857,3.312
19,108252.732,291713.188,398.193,11207.839,5.457
20,51722.464,268824.283,538.207,15285.723,9.151
21,20065.299,227305.487,708.466,20533.397,15.404
22,6280.836,179220.958,899.827,27199.182,25.29
23,5517.209,131213.166,1096.839,35531.145,41.266
24,4808.018,96206.078,1276.025,45838.139,65.642
25,4171.348,70659.796,1412.694,58440.366,100.396
26,3614.643,51977.75,1498.891,73620.795,147.136
27,3135.13,38311.972,1543.399,91540.25,207.211
28,2728.369,28286.851,1563.182,112241.087,279.979
29,2381.27,20938.988,1570.782,135610.674,364.466
30,2088.433,15528.228,1570.475,161380.852,459.829
31,1842.108,11548.51,1564.002,189159.154,564.098
32,1634.953,8613.629,1553.758,218467.106,674.609
33,1459.55,6446.408,1539.178,248831.736,790.131
34,1312.257,4840.924,1524.031,279714.972,908.35
35,1187.397,3647.643,1504.483,310694.085,1027.175
36,1081.2,2762.769,1487.467,341352.427,1145.768
37,990.054,2101.479,1465.668,371356.624,1261.834
38,912.633,1607.44,1449.655,400428.774,1374.202
39,846.141,1236.801,1427.274,428369.523,1483.792
40,788.483,958.412,1407.908,455041.662,1587.254
41,738.676,747.298,1382.577,480325.266,1685.787
42,695.127,587.671,1364.317,504194.949,1779.467
43,657.43,465.045,1339.272,526629.36,1866.932
44,624.042,371.073,1321.926,547621.427,1948.947
45,594.801,299.461,1298.335,567239.899,2025.95
46,568.783,244.337,1279.328,585509.082,2097.501
47,546.175,200.573,1257.913,602484.338,2163.982
48,526.364,166.093,1238.07,618232.784,2225.688
49,508.66,138.247,1217.584,632824.241,2283.167
50,492.876,116.374,1197.584,646332.167,2336.224
51,478.779,98.931,1178.501,658820.13,2385.798
52,466.028,84.961,1159.289,670367.11,2431.678
53,454.592,73.216,1139.788,681023.747,2473.678
54,444.32,63.334,1121.377,690860.749,2512.611
55,435.202,54.933,1102.312,699931.244,2548.55
56,426.902,48.434,1083.608,708299.234,2581.945
57,419.367,42.532,1065.258,716016.468,2612.672
58,412.424,37.799,1046.076,723128.81,2640.943
59,406.165,33.77,1027.886,729685.403,2666.989
60,400.497,30.263,1010.185,735725.02,2691.155
61,395.387,27.288,992.106,741294.934,2713.423
62,390.799,24.49,973.497,746419.336,2733.77
63,386.586,22.01,955.025,751150.56,2752.893
64,382.761,19.852,937.641,755503.833,2770.412
65,379.258,18.017,919.52,759514.248,2786.589
66,376.083,16.212,900.755,763208.486,2801.719
67,373.158,14.65,882.72,766614.031,2815.524
68,370.515,13.273,863.612,769750.118,2828.174
69,368.149,12.014,845.286,772641.569,2840.038
70,365.963,10.937,826.568,775303.393,2851.059
71,363.919,10.025,808.06,777753.446,2861.147
72,362.104,9.132,789.66,780011.131,2870.613
73,360.36,8.341,771.444,782091.24,2879.456
74,358.832,7.591,752.187,784009.262,2887.689
75,357.385,6.991,733.744,785773.927,2895.374
76,356.084,6.342,715.152,787405.406,2902.403
77,354.919,5.746,695.772,788907.211,2908.957
78,353.808,5.371,676.716,790292.266,2914.972
79,352.809,4.846,657.65,791568.188,2920.605
80,351.871,4.445,639.189,792742.339,2925.751
81,350.991,4.057,620.763,793827.783,2930.653
82,350.204,3.775,602.127,794827.568,2935.165
83,349.482,3.459,583.441,795747.71,2939.456
84,348.781,3.217,564.817,796595.847,2943.452
85,348.144,2.971,546.023,797379.507,2947.231
86,347.596,2.723,527.409,798101.994,2950.767
87,347.049,2.533,509.239,798768.108,2954.042
88,346.572,2.355,491.766,799381.482,2957.066
89,346.138,2.162,474.346,799947.677,2959.822
90,345.747,1.977,457.015,800471.474,2962.438
91,345.397,1.821,439.76,800955.078,2964.926
92,345.029,1.728,422.56,801400.82,2967.154
93,344.709,1.598,406.018,801811.521,2969.304
94,344.432,1.472,389.155,802190.454,2971.388
95,344.186,1.321,372.859,802541.532,2973.377
96,343.961,1.219,357.543,802865.234,2975.17
97,343.729,1.124,342.18,803164.727,2976.861
98,343.531,1.051,327.344,803439.807,2978.429
99,343.35,0.944,312.674,803695.113,2979.962
100,343.169,0.894,298.768,803930.246,2981.418
101,342.991,0.849,284.928,804147.886,2982.784
102,342.852,0.77,271.913,804347.522,2984.061
103,342.719,0.714,258.626,804532.841,2985.231
104,342.597,0.66,246.182,804703.774,2986.331
105,342.466,0.628,234.218,804861.859,2987.352
106,342.363,0.588,222.886,805007.135,2988.301
107,342.262,0.525,211.969,805142.006,2989.224
108,342.175,0.485,201.078,805266.25,2990.073
109,342.089,0.453,190.813,805381.157,2990.881
110,341.999,0.435,180.771,805487.393,2991.667
111,341.939,0.383,171.189,805586.634,2992.387
112,341.872,0.368,161.798,805677.706,2993.108
113,341.815,0.338,152.991,805761.861,2993.748
114,341.767,0.31,144.621,805839.604,2994.343
115,341.72,0.263,136.499,805911.621,2994.922
116,341.666,0.258,128.743,805978.452,2995.459
117,341.617,0.254,121.361,806039.85,2995.988
118,341.577,0.232,114.422,806096.695,2996.476
119,341.527,0.22,107.891,806148.871,2996.894
120,341.488,0.196,101.539,806196.87,2997.286
121,341.462,0.18,95.722,806241.58,2997.694
122,341.43,0.161,90.025,806283.257,2998.049
123,341.398,0.158,84.602,806321.573,2998.388
124,341.377,0.143,79.481,806357.129,2998.686
125,341.359,0.126,74.725,806389.232,2998.961
126,341.338,0.113,70.169,806419.689,2999.265
127,341.32,0.108,65.888,806447.575,2999.52
128,341.305,0.1,61.841,806473.528,2999.78
129,341.284,0.095,57.858,806497.338,3000.044
130,341.271,0.09,54.267,806519.67,3000.236
131,341.255,0.085,50.928,806539.946,3000.44
132,341.241,0.085,47.535,806558.804,3000.629
133,341.23,0.08,44.316,806576.187,3000.829
134,341.222,0.071,41.471,806592.326,3001.02
135,341.214,0.062,38.649,806607.11,3001.181
136,341.207,0.058,36.105,806620.923,3001.344
137,341.198,0.053,33.72,806633.746,3001.48
138,341.188,0.048,31.464,806645.472,3001.603
139,341.181,0.046,29.356,806656.471,3001.716
140,341.169,0.048,27.35,806666.417,3001.822
141,341.16,0.042,25.583,806675.666,3001.927
142,341.153,0.039,23.793,806684.315,3002.017
143,341.15,0.032,22.198,806692.048,3002.111
144,341.145,0.031,20.676,806699.36,3002.176
145,341.141,0.029,19.262,806706.066,3002.243
146,341.138,0.025,17.859,806712.416,3002.319
147,341.138,0.02,16.681,806718.023,3002.378
148,341.136,0.017,15.549,806723.337,3002.433
149,341.132,0.02,14.464,806728.096,3002.491
150,341.129,0.018,13.395,806732.637,3002.55
151,341.129,0.01,12.551,806736.696,3002.595
152,341.126,0.011,11.66,806740.625,3002.629
153,341.123,0.01,10.847,806744.158,3002.669
154,341.122,0.008,10.123,806747.251,3002.723
155,341.119,0.011,9.395,806750.232,3002.763
156,341.116,0.011,8.725,806753.011,3002.789
157,341.115,0.01,8.147,806755.548,3002.818
158,341.113,0.009,7.549,806757.919,3002.844
159,341.113,0.009,6.984,806760.132,3002.879
160,341.113,0.005,6.537,806762.122,3002.902
161,341.112,0.005,6.052,806763.919,3002.923
162,341.112,0.005,5.644,806765.623,3002.94
163,341.11,0.006,5.218,806767.138,3002.961
164,341.107,0.008,4.843,806768.593,3002.976
165,341.106,0.007,4.482,806770.018,3002.995
166,341.104,0.008,4.147,806771.298,3003.004
167,341.104,0.007,3.847,806772.436,3003.02
168,341.103,0.006,3.545,806773.506,3003.034
169,341.103,0.004,3.315,806774.54,3003.045
170,341.101,0.004,3.058,806775.476,3003.054
171,341.101,0.003,2.858,806776.303,3003.062
172,341.101,0.003,2.667,806777.062,3003.07
173,341.101,0.002,2.473,806777.783,3003.081
174,341.1,0.002,2.307,806778.456,3003.091
175,341.1,0.001,2.122,806779.088,3003.101
176,341.1,0.001,1.925,806779.641,3003.114
177,341.1,0.001,1.764,806780.161,3003.122
178,341.1,0.0,1.644,806780.631,3003.127
179,341.099,0.001,1.514,806781.074,3003.138
180,341.099,0.001,1.394,806781.5,3003.14
181,341.098,0.001,1.299,806781.835,3003.145
182,341.098,0.001,1.22,806782.152,3003.147
183,341.098,0.001,1.124,806782.491,3003.154
184,341.098,0.001,1.036,806782.821,3003.159
185,341.098,0.001,0.964,806783.111,3003.163
186,341.097,0.002,0.907,806783.365,3003.165
187,341.097,0.001,0.847,806783.598,3003.169
188,341.097,0.001,0.783,806783.842,3003.174
189,341.097,0.001,0.731,806784.06,3003.176
190,341.097,0.0,0.685,806784.254,3003.178
191,341.097,0.0,0.631,806784.437,3003.179
192,341.097,0.0,0.597,806784.594,3003.182
193,341.097,0.0,0.553,806784.76,3003.184
194,341.097,0.0,0.516,806784.898,3003.188
195,341.097,0.0,0.479,806785.029,3003.189
196,341.097,0.0,0.455,806785.137,3003.192
197,341.097,0.0,0.429,806785.235,3003.193
198,341.097,0.0,0.397,806785.342,3003.197
