 day, S, E, H, R, D
180,538.831,4.207,8.856,111791.504,556.918
181,538.574,3.969,8.453,111801.612,556.977
182,538.337,3.709,8.047,111811.319,557.023
183,538.101,3.473,7.633,111820.727,557.069
184,537.877,3.267,7.23,111829.452,557.131
185,537.675,3.088,6.86,111837.657,557.174
186,537.462,2.953,6.518,111845.639,557.222
187,537.259,2.806,6.137,111853.165,557.277
188,537.083,2.663,5.768,111860.222,557.316
189,536.906,2.493,5.437,111866.979,557.358
190,536.738,2.354,5.153,111873.427,557.4
191,536.597,2.234,4.929,111879.53,557.437
192,536.449,2.093,4.694,111885.456,557.473
193,536.337,1.929,4.479,111891.089,557.5
194,536.206,1.831,4.301,111896.232,557.53
195,536.085,1.714,4.035,111901.148,557.566
196,535.968,1.626,3.83,111905.785,557.596
197,535.861,1.532,3.665,111910.379,557.618
198,535.748,1.467,3.459,111914.626,557.647
