 day, S, E, H, R, D
0,664922.081,464.484,0.0,0.0,0.0
1,664192.006,1073.45,0.0,0.153,0.0
2,663095.517,1974.657,0.0,0.53,0.0
3,661418.98,3345.891,0.0,1.297,0.0
4,658864.137,5428.138,0.0,2.643,0.0
5,654975.858,8588.589,0.018,5.053,0.0
6,649075.508,13375.502,0.128,9.637,0.0
7,640175.888,20579.614,0.448,18.201,0.0
8,626821.506,31358.57,1.198,33.671,0.0
9,606972.638,47311.076,2.512,60.112,0.005
10,577884.147,70561.392,4.826,103.688,0.012
11,536113.35,103657.814,8.912,174.347,0.028
12,478023.929,149024.874,15.376,285.196,0.052
13,401052.722,207750.114,25.218,457.263,0.1
14,306258.165,277133.019,40.462,718.822,0.154
15,202014.016,347490.692,63.741,1112.447,0.275
16,105486.49,401558.225,97.898,1696.376,0.482
17,37224.368,420768.554,148.298,2548.922,0.815
18,6040.619,400549.928,220.256,3773.099,1.386
19,0.411,357675.253,319.328,5499.01,2.4
20,0.006,313989.294,450.572,7895.164,4.064
21,0.0,275638.142,610.326,11178.471,6.991
22,0.0,241974.961,787.849,15599.441,11.705
23,0.0,212426.314,959.898,21430.42,19.383
24,0.0,186486.799,1099.588,28902.399,30.646
25,0.0,163712.978,1190.896,38158.686,45.911
26,0.0,143722.684,1239.323,49212.945,65.763
27,0.0,126172.415,1259.464,61977.585,89.302
28,0.0,110758.927,1264.239,76290.691,116.189
29,0.0,97230.156,1260.936,91941.808,145.968
30,0.0,85354.818,1251.866,108695.544,177.929
31,0.0,74922.189,1239.872,126327.795,211.858
32,0.0,65772.857,1225.581,144609.03,247.104
33,0.0,57739.099,1208.436,163323.826,283.001
34,0.0,50691.153,1191.357,182281.586,319.637
35,0.0,44497.438,1174.411,201332.482,356.4
36,0.0,39063.507,1159.062,220337.558,393.264
37,0.0,34296.467,1141.925,239150.782,429.837
38,0.0,30111.536,1127.829,257696.612,465.976
39,0.0,26435.556,1111.771,275882.517,500.982
40,0.0,23208.611,1099.728,293646.544,535.695
41,0.0,20371.421,1085.284,310933.39,569.396
42,0.0,17882.557,1073.006,327702.042,601.672
43,0.0,15697.443,1060.53,343929.015,633.121
44,0.0,13781.384,1048.759,359583.433,663.285
45,0.0,12097.924,1037.538,374662.377,692.202
46,0.0,10619.41,1026.551,389167.036,720.198
47,0.0,9323.036,1016.59,403085.772,747.416
48,0.0,8182.119,1006.965,416420.975,773.292
49,0.0,7183.278,996.738,429177.153,797.863
50,0.0,6304.562,987.708,441369.693,821.598
51,0.0,5534.558,978.356,452999.129,843.995
52,0.0,4858.67,969.331,464096.668,865.307
53,0.0,4265.825,960.834,474662.953,885.502
54,0.0,3744.701,950.904,484727.455,904.772
55,0.0,3286.373,941.175,494310.562,923.311
56,0.0,2885.173,931.076,503417.495,940.9
57,0.0,2533.851,921.205,512058.745,957.659
58,0.0,2222.983,911.824,520267.306,973.361
59,0.0,1951.416,902.643,528057.142,988.18
60,0.0,1713.396,893.507,535445.794,1002.379
61,0.0,1504.921,883.858,542445.389,1015.988
62,0.0,1321.299,872.638,549085.852,1028.676
63,0.0,1159.75,862.645,555378.74,1040.741
64,0.0,1018.198,852.04,561335.407,1052.094
65,0.0,893.497,842.359,566972.822,1063.023
66,0.0,784.128,831.671,572307.487,1073.339
67,0.0,687.886,819.167,577356.278,1083.214
68,0.0,604.301,808.002,582133.522,1092.353
69,0.0,530.658,797.369,586651.508,1101.008
70,0.0,465.741,785.713,590922.878,1109.35
71,0.0,409.087,774.957,594966.939,1117.042
72,0.0,358.936,763.356,598782.445,1124.418
73,0.0,315.193,751.956,602387.464,1131.35
74,0.0,276.874,739.476,605797.543,1138.062
75,0.0,242.983,727.168,609019.318,1144.283
76,0.0,213.278,714.008,612061.263,1150.117
77,0.0,187.109,700.031,614938.442,1155.876
78,0.0,164.287,687.674,617653.896,1161.113
79,0.0,143.788,674.991,620219.714,1166.103
80,0.0,126.201,662.181,622642.424,1170.843
81,0.0,110.634,649.032,624932.328,1175.341
82,0.0,97.048,634.682,627099.029,1179.576
83,0.0,85.175,620.88,629144.694,1183.539
84,0.0,74.818,607.49,631076.509,1187.321
85,0.0,65.729,593.775,632900.015,1191.007
86,0.0,57.729,579.223,634619.531,1194.432
87,0.0,50.686,565.345,636244.268,1197.61
88,0.0,44.38,551.143,637778.754,1200.692
89,0.0,39.01,536.454,639226.606,1203.585
90,0.0,34.279,522.139,640595.544,1206.226
91,0.0,30.157,508.864,641891.478,1208.808
92,0.0,26.445,494.57,643112.956,1211.222
93,0.0,23.216,480.81,644267.556,1213.611
94,0.0,20.363,467.468,645355.94,1215.78
95,0.0,17.897,453.414,646384.393,1217.9
96,0.0,15.716,438.914,647357.401,1219.861
97,0.0,13.739,425.189,648275.781,1221.769
98,0.0,12.009,411.689,649141.279,1223.517
99,0.0,10.532,398.367,649963.281,1225.194
100,0.0,9.307,385.816,650737.704,1226.725
101,0.0,8.168,373.078,651469.842,1228.256
102,0.0,7.198,360.248,652160.625,1229.678
103,0.0,6.302,347.82,652813.664,1231.009
104,0.0,5.619,335.874,653429.038,1232.275
105,0.0,4.915,323.419,654011.302,1233.51
106,0.0,4.301,310.925,654560.669,1234.695
107,0.0,3.803,298.901,655081.804,1235.812
108,0.0,3.344,287.101,655572.99,1236.85
109,0.0,2.912,275.938,656037.384,1237.827
110,0.0,2.56,264.951,656475.953,1238.782
111,0.0,2.233,254.858,656891.114,1239.658
112,0.0,1.95,244.297,657283.576,1240.476
113,0.0,1.73,234.264,657655.886,1241.266
114,0.0,1.527,224.608,658006.524,1242.001
115,0.0,1.349,215.2,658336.701,1242.692
116,0.0,1.18,205.777,658649.871,1243.358
117,0.0,1.041,196.774,658945.143,1244.003
118,0.0,0.904,188.141,659223.546,1244.577
119,0.0,0.798,179.964,659487.995,1245.094
120,0.0,0.701,171.709,659738.479,1245.632
121,0.0,0.626,164.158,659974.772,1246.152
122,0.0,0.546,156.7,660197.954,1246.636
123,0.0,0.483,149.159,660408.944,1247.114
124,0.0,0.44,142.003,660608.855,1247.565
125,0.0,0.394,135.628,660798.509,1247.969
126,0.0,0.356,129.054,660977.108,1248.368
127,0.0,0.32,122.823,661145.756,1248.765
128,0.0,0.288,117.018,661305.843,1249.106
129,0.0,0.244,111.217,661456.65,1249.442
130,0.0,0.223,105.935,661600.039,1249.753
131,0.0,0.19,100.494,661735.872,1250.041
132,0.0,0.167,95.515,661864.258,1250.313
133,0.0,0.134,90.638,661985.453,1250.582
134,0.0,0.115,85.854,662100.571,1250.824
135,0.0,0.099,81.457,662209.596,1251.081
136,0.0,0.089,77.58,662311.712,1251.313
137,0.0,0.083,73.433,662409.359,1251.518
138,0.0,0.074,69.584,662502.252,1251.725
139,0.0,0.068,65.806,662589.309,1251.932
140,0.0,0.057,62.211,662672.087,1252.115
141,0.0,0.048,58.886,662750.851,1252.286
142,0.0,0.041,55.893,662824.889,1252.446
143,0.0,0.038,53.009,662894.594,1252.602
144,0.0,0.035,50.256,662961.038,1252.739
145,0.0,0.035,47.609,663023.989,1252.894
146,0.0,0.031,44.903,663083.861,1253.022
147,0.0,0.026,42.511,663140.764,1253.152
148,0.0,0.025,40.191,663194.325,1253.262
149,0.0,0.021,37.942,663244.987,1253.361
150,0.0,0.019,36.024,663292.671,1253.456
151,0.0,0.018,34.031,663338.097,1253.548
152,0.0,0.017,32.146,663381.291,1253.634
153,0.0,0.015,30.287,663421.839,1253.709
154,0.0,0.015,28.614,663460.745,1253.784
155,0.0,0.014,26.992,663497.393,1253.858
156,0.0,0.008,25.716,663532.01,1253.929
157,0.0,0.008,24.308,663565.077,1253.974
158,0.0,0.008,22.966,663596.287,1254.032
159,0.0,0.006,21.588,663626.225,1254.105
160,0.0,0.006,20.306,663654.352,1254.158
161,0.0,0.004,19.224,663681.165,1254.205
162,0.0,0.004,18.018,663706.51,1254.259
163,0.0,0.004,17.03,663730.515,1254.32
164,0.0,0.004,16.156,663753.312,1254.369
165,0.0,0.002,15.236,663774.689,1254.412
166,0.0,0.002,14.224,663795.043,1254.443
167,0.0,0.002,13.438,663814.525,1254.487
168,0.0,0.002,12.743,663832.822,1254.524
169,0.0,0.002,11.937,663850.222,1254.573
170,0.0,0.002,11.299,663867.111,1254.597
171,0.0,0.002,10.579,663882.659,1254.63
172,0.0,0.002,9.977,663897.841,1254.659
173,0.0,0.001,9.412,663911.957,1254.678
174,0.0,0.001,8.845,663925.655,1254.702
175,0.0,0.001,8.337,663938.545,1254.728
176,0.0,0.001,7.888,663950.648,1254.754
177,0.0,0.001,7.451,663962.335,1254.77
178,0.0,0.001,7.063,663973.359,1254.792
179,0.0,0.001,6.691,663983.873,1254.805
180,0.0,0.001,6.267,663993.925,1254.823
181,0.0,0.001,5.937,664003.247,1254.839
182,0.0,0.001,5.593,664012.21,1254.857
183,0.0,0.001,5.247,664020.806,1254.874
184,0.0,0.001,4.942,664028.739,1254.892
185,0.0,0.001,4.656,664036.438,1254.904
186,0.0,0.001,4.344,664043.734,1254.918
187,0.0,0.001,4.09,664050.81,1254.928
188,0.0,0.001,3.851,664057.421,1254.938
189,0.0,0.001,3.619,664063.848,1254.945
190,0.0,0.001,3.453,664069.723,1254.958
191,0.0,0.001,3.273,664075.414,1254.968
192,0.0,0.001,3.044,664080.866,1254.975
193,0.0,0.001,2.904,664086.069,1254.982
194,0.0,0.001,2.729,664090.939,1254.99
195,0.0,0.001,2.578,664095.648,1254.994
196,0.0,0.001,2.44,664100.189,1254.996
197,0.0,0.001,2.256,664104.549,1255.002
198,0.0,0.001,2.115,664108.603,1255.006
