 day, S, E, H, R, D
187,0.0,0.001,2.513,1264122.549,287.087
188,0.0,0.001,2.348,1264208.911,287.089
189,0.0,0.001,2.271,1264292.469,287.091
190,0.0,0.001,2.12,1264373.007,287.092
191,0.0,0.001,2.005,1264450.17,287.094
192,0.0,0.001,1.887,1264524.855,287.094
193,0.0,0.001,1.773,1264596.403,287.096
194,0.0,0.001,1.646,1264665.067,287.101
195,0.0,0.001,1.563,1264731.339,287.103
196,0.0,0.001,1.477,1264794.871,287.106
197,0.0,0.001,1.429,1264856.251,287.106
198,0.0,0.001,1.345,1264915.708,287.107
