 day, S, E, H, R, D
0,637779.45,444.738,0.0,0.0,0.0
1,637064.725,1043.416,0.0,0.132,0.0
2,635968.49,1950.466,0.0,0.499,0.0
3,634270.797,3347.518,0.0,1.25,0.0
4,631656.339,5491.822,0.0,2.572,0.0
5,627641.512,8775.419,0.015,4.992,0.0
6,621512.017,13772.582,0.122,9.414,0.0
7,612214.796,21326.079,0.453,18.046,0.001
8,598225.757,32650.42,1.143,33.242,0.003
9,577401.297,49426.716,2.504,59.85,0.005
10,546862.582,73870.617,4.808,103.672,0.01
11,503150.107,108507.709,8.583,174.386,0.027
12,442748.087,155607.662,14.906,286.375,0.045
13,363668.258,215638.622,24.74,461.608,0.088
14,268310.924,284623.464,39.712,730.988,0.166
15,166956.401,351195.36,63.011,1136.973,0.286
16,78557.573,396695.205,97.366,1739.98,0.476
17,22333.501,404456.056,148.238,2620.024,0.818
18,1702.022,375688.912,221.129,3880.711,1.422
19,0.0,331498.31,321.162,5659.528,2.46
20,0.0,291017.466,453.473,8128.809,4.221
21,0.0,255475.011,615.662,11498.177,7.207
22,0.0,224268.79,793.888,16033.882,12.201
23,0.0,196877.02,964.545,21990.189,20.082
24,0.0,172838.848,1101.337,29565.864,31.582
25,0.0,151727.307,1188.526,38887.366,47.376
26,0.0,133196.127,1230.703,49920.245,67.267
27,0.0,116931.09,1246.239,62563.793,90.778
28,0.0,102645.524,1246.401,76652.387,117.224
29,0.0,90109.382,1237.482,91980.685,146.042
30,0.0,79106.19,1223.85,108305.981,177.559
31,0.0,69443.455,1205.69,125416.812,210.251
32,0.0,60962.967,1186.967,143103.164,244.443
33,0.0,53514.181,1164.144,161166.721,279.222
34,0.0,46981.137,1144.364,179420.943,314.342
35,0.0,41244.611,1123.322,197711.556,349.882
36,0.0,36205.199,1105.782,215922.586,385.43
37,0.0,31783.977,1086.606,233935.877,420.259
38,0.0,27900.157,1069.57,251651.05,454.351
39,0.0,24494.642,1050.664,269000.998,488.033
40,0.0,21500.523,1035.827,285934.94,520.766
41,0.0,18875.095,1020.174,302400.471,552.415
42,0.0,16573.363,1006.746,318363.702,583.404
43,0.0,14548.104,993.839,333801.542,613.198
44,0.0,12771.113,981.477,348679.532,642.248
45,0.0,11210.244,969.482,363002.662,669.852
46,0.0,9841.441,957.416,376772.823,696.23
47,0.0,8638.147,946.925,389973.934,721.218
48,0.0,7584.999,936.825,402622.344,745.879
49,0.0,6658.366,926.254,414717.881,769.194
50,0.0,5844.751,916.288,426282.985,791.569
51,0.0,5129.537,906.501,437316.882,813.047
52,0.0,4502.245,897.914,447836.646,833.446
53,0.0,3952.52,887.727,457853.142,852.913
54,0.0,3469.835,879.128,467392.962,871.173
55,0.0,3045.656,870.501,476458.78,888.718
56,0.0,2674.418,861.939,485080.032,905.334
57,0.0,2347.549,851.989,493264.529,921.211
58,0.0,2060.225,843.184,501031.924,935.979
59,0.0,1808.753,834.177,508398.916,950.177
60,0.0,1587.918,825.019,515396.7,963.541
61,0.0,1394.001,815.993,522022.61,976.366
62,0.0,1224.223,805.319,528303.348,988.509
63,0.0,1074.198,795.983,534253.235,1000.015
64,0.0,943.076,786.338,539882.449,1010.823
65,0.0,827.414,777.293,545213.367,1020.947
66,0.0,726.315,767.652,550258.418,1030.648
67,0.0,637.386,757.779,555032.975,1039.915
68,0.0,558.904,746.527,559553.202,1048.536
69,0.0,490.37,734.999,563823.62,1056.833
70,0.0,430.764,724.523,567858.45,1064.47
71,0.0,378.342,713.085,571672.973,1071.853
72,0.0,332.362,701.823,575278.197,1078.796
73,0.0,291.869,690.566,578683.332,1085.297
74,0.0,256.357,679.877,581907.989,1091.559
75,0.0,224.994,668.592,584951.152,1097.496
76,0.0,197.691,657.482,587825.188,1102.95
77,0.0,173.367,646.005,590542.575,1108.281
78,0.0,152.154,634.185,593111.8,1113.373
79,0.0,133.654,621.546,595539.916,1118.064
80,0.0,117.437,609.196,597830.406,1122.452
81,0.0,102.883,597.073,599994.535,1126.569
82,0.0,90.14,585.101,602035.425,1130.564
83,0.0,78.923,571.781,603966.524,1134.311
84,0.0,69.242,558.521,605789.07,1137.869
85,0.0,60.722,545.6,607511.2,1141.25
86,0.0,53.292,532.405,609137.68,1144.487
87,0.0,46.688,519.239,610675.792,1147.558
88,0.0,40.926,506.643,612122.597,1150.467
89,0.0,35.875,493.71,613493.346,1153.096
90,0.0,31.526,481.121,614786.348,1155.702
91,0.0,27.657,467.847,616009.957,1158.172
92,0.0,24.234,455.863,617163.485,1160.524
93,0.0,21.297,443.041,618252.54,1162.645
94,0.0,18.651,429.971,619278.93,1164.714
95,0.0,16.422,417.524,620247.91,1166.672
96,0.0,14.434,404.206,621167.407,1168.486
97,0.0,12.649,391.35,622033.939,1170.249
98,0.0,11.056,378.625,622855.523,1171.86
99,0.0,9.787,366.873,623629.091,1173.493
100,0.0,8.592,355.227,624359.829,1175.039
101,0.0,7.577,343.717,625052.249,1176.407
102,0.0,6.654,331.755,625705.94,1177.672
103,0.0,5.857,319.779,626322.83,1178.99
104,0.0,5.132,308.156,626904.149,1180.245
105,0.0,4.522,296.963,627455.936,1181.337
106,0.0,3.988,285.619,627975.595,1182.409
107,0.0,3.498,275.369,628468.647,1183.484
108,0.0,3.065,264.918,628931.955,1184.49
109,0.0,2.707,254.033,629370.99,1185.409
110,0.0,2.355,243.981,629785.339,1186.227
111,0.0,2.061,234.252,630177.349,1187.035
112,0.0,1.786,225.285,630547.594,1187.822
113,0.0,1.583,216.113,630897.546,1188.538
114,0.0,1.391,207.179,631228.897,1189.215
115,0.0,1.218,198.312,631542.143,1189.925
116,0.0,1.07,189.884,631838.397,1190.549
117,0.0,0.944,181.554,632117.817,1191.135
118,0.0,0.837,173.793,632381.406,1191.699
119,0.0,0.732,166.115,632631.549,1192.254
120,0.0,0.655,159.139,632865.863,1192.763
121,0.0,0.561,151.799,633089.764,1193.243
122,0.0,0.495,144.922,633302.096,1193.684
123,0.0,0.443,138.389,633501.569,1194.117
124,0.0,0.397,131.966,633691.188,1194.556
125,0.0,0.348,125.915,633870.09,1194.946
126,0.0,0.314,119.676,634039.843,1195.284
127,0.0,0.28,113.908,634199.552,1195.65
128,0.0,0.242,108.257,634351.014,1195.978
129,0.0,0.216,103.091,634493.956,1196.282
130,0.0,0.19,98.188,634629.437,1196.602
131,0.0,0.17,93.278,634757.957,1196.868
132,0.0,0.159,88.592,634879.985,1197.13
133,0.0,0.135,83.936,634994.035,1197.394
134,0.0,0.123,79.643,635102.603,1197.617
135,0.0,0.102,75.744,635205.257,1197.856
136,0.0,0.095,71.659,635302.191,1198.072
137,0.0,0.088,68.005,635394.901,1198.266
138,0.0,0.076,64.412,635481.983,1198.466
139,0.0,0.071,61.035,635564.378,1198.64
140,0.0,0.067,57.814,635642.684,1198.807
141,0.0,0.058,54.761,635716.956,1198.984
142,0.0,0.05,51.743,635786.469,1199.128
143,0.0,0.042,49.262,635852.414,1199.261
144,0.0,0.034,46.607,635914.87,1199.405
145,0.0,0.032,44.095,635974.42,1199.559
146,0.0,0.027,41.65,636030.747,1199.685
147,0.0,0.023,39.453,636084.657,1199.797
148,0.0,0.021,37.297,636135.301,1199.908
149,0.0,0.018,35.302,636183.504,1200.0
150,0.0,0.018,33.431,636228.654,1200.104
151,0.0,0.017,31.614,636271.451,1200.205
152,0.0,0.015,29.871,636311.845,1200.291
153,0.0,0.014,28.122,636350.295,1200.375
154,0.0,0.013,26.649,636387.167,1200.437
