 day, S, E, H, R, D
0,1265533.349,1126.467,0.0,0.0,0.0
1,1264187.518,2287.223,0.0,1.629,0.0
2,1262637.172,3560.492,0.0,5.785,0.0
3,1260809.062,5012.216,0.0,12.315,0.0
4,1258629.888,6700.252,0.0,21.811,0.0
5,1256015.586,8691.302,0.043,33.831,0.0
6,1252875.274,11050.385,0.306,50.517,0.0
7,1249100.996,13857.818,1.029,74.633,0.0
8,1244569.578,17201.352,2.774,108.716,0.0
9,1239137.752,21181.739,5.846,156.848,0.0
10,1232634.914,25919.894,10.899,225.222,0.001
11,1224870.486,31545.951,19.016,320.29,0.001
12,1215623.494,38211.537,30.825,448.624,0.001
13,1204635.169,46095.646,47.28,617.711,0.008
14,1191613.475,55393.626,69.466,840.156,0.014
15,1176235.846,66316.316,98.813,1125.593,0.031
16,1158147.012,79083.542,136.402,1488.699,0.055
17,1136930.15,93981.895,183.918,1946.874,0.1
18,1112191.075,111222.193,243.298,2514.377,0.151
19,1083496.761,131066.625,316.204,3214.528,0.24
20,1050402.793,153745.634,405.254,4076.363,0.356
21,1012511.318,179441.419,512.2,5128.485,0.518
22,969512.939,208213.64,639.704,6402.139,0.726
23,943613.787,217703.366,790.317,7940.91,1.015
24,914104.69,230051.975,966.978,9799.773,1.406
25,881610.557,244410.04,1171.748,11986.771,1.934
26,846496.92,260260.503,1405.856,14565.115,2.638
27,809069.551,277171.893,1671.13,17601.551,3.631
28,769630.682,294770.214,1964.979,21177.529,4.966
29,728514.957,312653.896,2286.834,25379.935,6.684
30,686066.011,330458.328,2630.935,30294.681,8.959
31,642660.294,347820.443,2990.208,35991.79,11.843
32,598691.93,364369.166,3354.123,42551.499,15.58
33,554591.781,379751.55,3709.704,50030.697,20.228
34,510765.063,393647.916,4047.092,58482.481,25.902
35,467697.532,405702.205,4357.16,67959.494,32.906
36,425773.912,415646.916,4633.737,78493.924,41.036
37,385377.586,423281.463,4872.573,90114.347,50.445
38,346842.239,428450.446,5071.782,102847.68,61.04
39,310459.957,431055.493,5235.743,116720.064,73.091
40,276460.761,431085.707,5364.895,131743.186,86.621
41,244998.239,428573.306,5466.397,147925.462,101.481
42,216150.592,423646.798,5542.683,165258.55,117.366
43,189936.21,416471.11,5599.89,183737.8,134.735
44,166326.482,407255.939,5644.444,203343.574,153.06
45,145229.073,396253.321,5675.85,224069.827,172.65
46,126516.115,383730.49,5700.878,245850.771,193.488
47,110023.879,369990.474,5719.153,268654.245,215.76
48,95573.571,355270.749,5731.392,292422.386,238.784
49,82987.743,339853.377,5739.993,317101.438,262.849
50,72069.519,323984.911,5746.017,342582.689,287.659
51,62627.363,307888.131,5749.886,368806.953,313.06
52,54489.565,291749.38,5751.496,395658.05,339.15
53,47495.733,275743.597,5751.929,423048.134,365.93
54,41493.468,260010.143,5748.625,450875.625,393.195
55,36343.159,244660.802,5743.709,479009.571,420.676
56,31926.414,229792.109,5737.516,507358.444,448.335
57,28144.497,215462.394,5730.327,535806.592,476.308
58,24891.679,201729.84,5720.055,564244.222,504.439
59,22101.298,188621.107,5709.008,592543.735,532.384
60,19699.445,176157.608,5695.941,620629.935,560.301
61,17631.075,164336.216,5682.637,648406.643,587.491
62,15847.513,153166.026,5667.412,675774.339,614.828
63,14301.227,142638.139,5651.41,702655.496,641.472
64,12962.655,132732.111,5634.267,728990.585,667.765
65,11798.88,123430.399,5615.205,754706.487,693.727
66,10786.731,114714.414,5594.499,779753.321,718.503
67,9900.902,106560.822,5573.719,804069.301,742.866
68,9125.782,98941.412,5550.977,827635.551,766.272
69,8447.318,91823.76,5527.563,850415.861,788.94
70,7847.298,85187.907,5502.595,872383.861,810.735
71,7318.83,78996.27,5476.636,893524.521,831.88
72,6851.138,73236.893,5449.657,913830.78,852.369
73,6434.322,67881.904,5422.285,933298.17,872.183
74,6064.164,62907.307,5394.619,951928.844,890.989
75,5735.018,58276.06,5366.201,969730.699,908.592
76,5440.997,53976.025,5336.932,986703.687,925.608
77,5177.83,49985.27,5305.902,1002871.351,941.929
78,4940.365,46282.797,5273.857,1018248.495,957.468
79,4726.846,42850.892,5241.57,1032858.03,972.298
80,4534.762,39667.367,5208.393,1046716.858,986.384
81,4361.603,36713.195,5174.392,1059851.653,999.563
82,4205.056,33977.277,5140.098,1072282.117,1012.201
83,4063.105,31439.317,5104.744,1084036.356,1024.204
84,3934.34,29090.075,5068.47,1095134.398,1035.497
85,3817.352,26913.392,5031.643,1105608.963,1046.085
86,3710.592,24896.911,4993.238,1115496.682,1056.125
87,3613.453,23032.05,4954.432,1124802.838,1065.529
88,3524.821,21305.635,4915.341,1133569.37,1074.466
89,3443.631,19708.241,4874.745,1141812.723,1083.081
90,3369.497,18227.227,4832.268,1149558.697,1091.072
91,3301.512,16859.181,4791.079,1156833.607,1098.564
92,3239.743,15591.663,4748.775,1163662.22,1105.631
93,3182.864,14418.634,4706.011,1170069.49,1112.173
94,3130.335,13333.263,4661.823,1176076.871,1118.459
95,3082.084,12332.167,4616.983,1181707.235,1124.392
96,3037.464,11405.994,4571.755,1186985.204,1129.793
97,2996.65,10548.092,4525.191,1191921.884,1134.945
98,2958.746,9755.731,4478.21,1196543.785,1139.799
99,2924.195,9020.137,4431.101,1200866.676,1144.334
100,2892.281,8341.804,4382.603,1204913.709,1148.648
101,2863.061,7713.491,4333.803,1208693.689,1152.699
102,2835.917,7133.481,4283.67,1212231.911,1156.438
103,2810.609,6596.734,4233.226,1215532.764,1160.08
104,2787.436,6100.851,4182.197,1218616.811,1163.382
105,2766.005,5641.893,4129.921,1221498.679,1166.56
106,2746.252,5216.209,4078.124,1224186.963,1169.564
107,2727.874,4822.656,4026.53,1226696.539,1172.375
108,2710.897,4459.152,3973.142,1229039.705,1175.016
109,2695.284,4122.472,3920.261,1231224.753,1177.524
110,2680.876,3812.192,3865.926,1233262.124,1179.868
111,2667.614,3524.355,3811.63,1235164.401,1182.187
112,2655.242,3259.142,3757.201,1236938.432,1184.309
113,2643.84,3013.053,3701.643,1238592.204,1186.332
114,2633.305,2786.483,3645.772,1240135.032,1188.157
115,2623.434,2576.794,3590.446,1241576.224,1189.962
116,2614.251,2382.755,3534.62,1242918.501,1191.571
117,2605.909,2202.87,3477.824,1244169.313,1193.152
118,2598.116,2036.789,3421.168,1245336.757,1194.714
119,2590.907,1883.212,3364.695,1246424.181,1196.104
120,2584.276,1740.735,3308.582,1247440.561,1197.43
121,2578.117,1609.614,3252.448,1248387.892,1198.696
