 day, S, E, H, R, D
0,664808.423,591.935,0.0,0.0,0.0
1,664096.197,1207.336,0.0,28.786,0.0
2,663275.032,1883.298,0.0,90.434,0.0
3,662314.003,2646.146,0.0,188.165,0.0
4,661182.15,3518.948,0.0,323.965,0.0
5,659842.884,4530.443,0.005,504.313,0.0
6,658254.151,5712.719,0.019,734.622,0.0
7,656371.219,7095.61,0.085,1022.354,0.0
8,654136.206,8720.329,0.256,1378.26,0.0
9,651489.053,10630.196,0.557,1813.239,0.0
10,648350.054,12881.003,1.118,2341.718,0.0
11,644640.398,15524.693,2.003,2981.867,0.0
12,640258.472,18635.8,3.33,3749.98,0.0
13,635094.472,22280.377,5.043,4671.072,0.0
14,629016.349,26554.343,7.539,5774.52,0.003
15,621878.728,31551.997,10.706,7088.518,0.007
16,613528.74,37367.857,14.72,8652.646,0.017
17,603782.606,44120.612,19.886,10509.981,0.023
18,592446.002,51934.41,26.214,12704.663,0.039
19,579329.55,60911.77,34.025,15292.413,0.054
20,564229.604,71170.579,43.284,18344.251,0.081
21,546948.171,82801.804,54.414,21920.543,0.117
22,527308.822,95870.443,67.801,26098.04,0.178
23,515315.914,100306.793,83.378,30970.715,0.25
24,501614.581,106103.604,101.501,36596.369,0.358
25,486507.268,112848.383,122.247,42638.426,0.494
26,470130.866,120333.636,145.962,49073.266,0.677
27,452596.125,128382.519,172.201,55947.744,0.894
28,434005.414,136854.365,200.944,63312.263,1.188
29,414483.103,145586.409,232.45,71215.71,1.61
30,394153.843,154446.026,265.73,79691.016,2.152
31,373171.278,163253.409,300.806,88754.762,2.874
32,351701.851,171856.767,336.027,98444.92,3.726
33,329901.682,180111.735,370.374,108759.448,4.852
34,307988.656,187829.709,403.046,119693.261,6.19
35,286142.514,194869.289,432.781,131244.156,7.839
36,264558.564,201089.905,458.881,143379.398,9.758
37,243425.845,206379.797,481.809,156068.859,11.969
38,222945.761,210595.731,500.986,169263.909,14.496
39,203259.536,213689.444,516.654,182932.681,17.323
40,184505.171,215600.288,529.017,197000.32,20.532
41,166802.619,216310.8,538.821,211407.691,24.052
42,150242.08,215815.852,546.0,226086.568,27.858
43,134866.448,214177.819,550.924,240978.83,31.967
44,120718.839,211440.099,555.398,256011.429,36.485
45,107789.819,207703.438,558.555,271112.869,41.266
46,96050.433,203078.787,560.835,286202.959,46.239
47,85459.563,197658.506,562.79,301238.175,51.613
48,75969.803,191568.115,564.099,316133.79,57.216
49,67499.736,184937.389,565.558,330872.477,63.059
50,59983.065,177873.577,566.77,345377.725,69.101
51,53323.071,170518.421,567.619,359601.104,75.382
52,47446.69,162958.949,568.165,373519.409,81.933
53,42277.132,155281.991,568.562,387089.603,88.622
54,37737.776,147580.812,569.155,400298.24,95.381
55,33750.715,139932.184,569.234,413128.232,102.33
56,30260.23,132390.124,569.194,425550.962,109.366
57,27201.231,125010.104,569.38,437547.755,116.485
58,24524.162,117833.363,569.259,449134.357,123.415
59,22178.563,110887.988,568.976,460294.172,130.713
60,20121.241,104203.354,568.659,471014.299,138.005
61,18313.861,97794.427,568.237,481305.663,145.214
62,16729.061,91673.316,567.938,491175.043,152.223
63,15332.862,85846.099,567.661,500611.676,159.352
64,14103.387,80310.845,567.183,509631.62,166.336
65,13020.14,75065.283,566.331,518247.012,173.177
66,12059.163,70108.514,565.717,526464.74,179.843
67,11208.445,65432.601,564.963,534285.218,186.49
68,10452.822,61035.574,563.999,541725.561,192.945
69,9782.892,56894.642,563.363,548791.199,199.16
70,9184.556,53007.247,562.787,555497.738,204.976
71,8651.003,49362.477,561.766,561864.702,210.87
72,8171.919,45950.434,560.529,567902.511,216.483
73,7743.533,42756.13,559.22,573608.818,221.84
74,7358.491,39771.73,557.861,579009.854,227.123
75,7011.0,36981.876,556.534,584114.139,232.092
76,6699.081,34381.886,555.328,588937.231,236.96
77,6416.214,31953.738,553.853,593481.624,241.563
78,6160.971,29689.536,551.965,597764.88,245.973
79,5929.596,27576.624,550.431,601806.614,250.231
80,5720.622,25613.23,548.742,605617.832,254.301
81,5529.773,23785.436,547.006,609196.623,258.122
82,5356.673,22085.617,544.97,612567.336,261.777
83,5198.945,20503.051,542.741,615731.836,265.167
84,5054.761,19032.764,540.408,618705.48,268.435
85,4923.348,17662.776,538.399,621495.752,271.544
86,4802.597,16391.536,535.954,624121.242,274.476
87,4692.56,15209.334,533.641,626579.903,277.295
88,4591.664,14113.219,531.129,628884.128,279.965
89,4499.501,13089.819,528.288,631043.907,282.389
90,4414.342,12143.089,525.53,633067.544,284.776
91,4335.81,11264.188,522.66,634964.277,287.086
92,4264.016,10450.032,519.212,636738.127,289.177
93,4197.779,9692.061,515.432,638394.729,291.194
94,4136.542,8988.989,512.021,639946.877,293.101
95,4080.44,8336.637,508.574,641397.135,294.84
96,4029.057,7729.844,504.915,642755.145,296.531
97,3981.257,7167.393,501.025,644023.842,298.111
98,3937.408,6646.319,497.136,645210.374,299.6
99,3896.807,6163.726,493.268,646314.0,300.952
100,3859.158,5715.299,489.425,647346.494,302.301
101,3824.403,5299.372,485.37,648309.663,303.531
102,3792.372,4913.709,481.14,649209.201,304.637
103,3762.675,4555.589,476.976,650048.042,305.823
104,3735.054,4223.229,472.724,650832.121,306.841
105,3709.747,3915.407,468.073,651564.201,307.746
106,3686.043,3630.253,463.281,652247.02,308.652
107,3664.087,3366.558,458.531,652882.434,309.554
108,3643.792,3121.651,453.642,653474.656,310.415
109,3625.116,2893.307,448.533,654025.767,311.214
110,3607.741,2682.942,443.352,654542.218,311.93
111,3591.461,2488.242,438.065,655023.157,312.635
112,3576.39,2306.952,432.865,655469.47,313.291
113,3562.604,2138.901,427.423,655884.409,313.887
114,3549.996,1982.782,421.985,656273.128,314.456
115,3538.062,1838.352,416.548,656636.442,315.042
116,3527.048,1704.281,411.011,656973.946,315.581
117,3516.832,1579.978,405.103,657287.613,316.037
118,3507.264,1464.763,399.338,657580.662,316.489
119,3498.324,1357.906,393.434,657853.816,316.929
120,3490.196,1259.257,387.497,658107.132,317.363
121,3482.623,1167.26,381.669,658344.217,317.772
122,3475.698,1081.881,375.842,658564.72,318.175
123,3469.222,1003.078,370.112,658769.959,318.527
124,3463.25,929.719,364.051,658961.114,318.848
125,3457.74,862.188,358.261,659140.43,319.165
126,3452.682,799.593,352.266,659306.192,319.471
127,3447.815,741.432,346.173,659460.191,319.77
128,3443.247,687.514,340.516,659604.516,320.045
129,3439.078,637.442,334.441,659738.307,320.299
130,3435.31,590.441,328.526,659863.005,320.511
131,3431.761,547.299,322.381,659979.929,320.768
132,3428.423,507.192,316.415,660089.144,320.995
133,3425.424,469.769,310.283,660191.282,321.253
134,3422.63,435.72,304.037,660286.33,321.468
135,3419.895,404.078,298.195,660374.374,321.693
136,3417.46,374.706,292.513,660457.178,321.909
137,3415.186,347.412,286.696,660534.096,322.119
138,3413.106,322.42,280.93,660605.742,322.302
139,3411.101,299.288,275.193,660672.694,322.463
140,3409.357,277.543,269.505,660735.117,322.642
141,3407.641,257.278,263.81,660793.817,322.839
142,3406.066,239.022,258.125,660848.695,323.008
143,3404.668,221.649,252.514,660900.268,323.158
144,3403.233,205.551,246.972,660948.16,323.33
145,3401.96,190.654,241.555,660992.518,323.489
146,3400.737,176.84,235.969,661034.4,323.623
147,3399.636,164.066,230.606,661073.677,323.761
148,3398.598,152.246,225.43,661110.336,323.9
149,3397.666,141.288,220.37,661144.586,324.016
150,3396.838,130.837,215.285,661176.802,324.125
151,3396.095,121.354,210.114,661207.086,324.235
152,3395.354,112.559,205.06,661235.282,324.357
153,3394.705,104.289,200.2,661261.847,324.472
154,3394.07,96.734,195.293,661286.74,324.574
155,3393.463,89.865,190.56,661310.116,324.675
156,3392.948,83.305,185.909,661332.17,324.763
157,3392.436,77.159,181.287,661352.609,324.88
158,3391.97,71.536,176.769,661371.742,324.979
159,3391.545,66.406,172.362,661389.602,325.072
160,3391.138,61.513,167.994,661406.8,325.166
161,3390.759,56.953,163.706,661422.917,325.25
162,3390.404,52.924,159.615,661438.041,325.323
163,3390.068,49.172,155.536,661452.061,325.422
164,3389.761,45.567,151.74,661465.282,325.504
165,3389.477,42.36,147.884,661478.062,325.582
166,3389.21,39.25,144.019,661490.01,325.662
167,3388.965,36.331,140.159,661501.409,325.738
168,3388.709,33.667,136.494,661512.057,325.802
169,3388.508,31.289,132.895,661522.098,325.87
170,3388.317,29.087,129.352,661531.509,325.945
171,3388.133,27.015,125.914,661540.565,325.993
172,3387.966,25.098,122.547,661549.168,326.052
173,3387.821,23.245,119.324,661557.082,326.104
174,3387.69,21.477,116.026,661564.648,326.159
175,3387.541,19.966,112.866,661572.127,326.217
176,3387.436,18.48,109.833,661578.847,326.26
177,3387.323,17.184,106.836,661585.355,326.323
178,3387.222,15.936,104.014,661591.445,326.373
179,3387.114,14.831,101.169,661597.292,326.42
180,3387.029,13.728,98.436,661602.787,326.477
181,3386.94,12.75,95.782,661608.116,326.526
182,3386.874,11.843,93.158,661613.031,326.585
183,3386.793,10.977,90.601,661617.843,326.635
184,3386.731,10.153,88.235,661622.277,326.684
185,3386.659,9.383,85.789,661626.662,326.737
186,3386.596,8.696,83.463,661630.794,326.776
187,3386.544,8.081,81.28,661634.644,326.814
188,3386.494,7.523,79.069,661638.372,326.855
189,3386.448,7.013,76.86,661642.039,326.9
190,3386.412,6.472,74.795,661645.432,326.933
191,3386.359,6.033,72.743,661648.728,326.976
192,3386.33,5.618,70.654,661651.902,327.013
193,3386.299,5.193,68.727,661654.886,327.053
194,3386.262,4.798,66.76,661657.834,327.083
195,3386.244,4.446,64.891,661660.642,327.12
196,3386.215,4.139,63.075,661663.258,327.151
197,3386.199,3.791,61.331,661665.779,327.183
198,3386.175,3.495,59.548,661668.302,327.214
