 day, S, E, H, R, D
93,37.507,10950.147,1749.449,1204279.475,951.866
94,36.903,10120.384,1736.985,1208457.219,955.07
95,36.403,9353.5,1723.641,1212341.871,958.075
96,35.911,8645.003,1709.925,1215958.706,960.912
97,35.469,7989.433,1696.122,1219321.67,963.469
98,35.095,7384.094,1681.965,1222453.246,965.851
99,34.753,6824.811,1666.761,1225369.794,968.112
100,34.392,6306.878,1651.325,1228078.714,970.212
101,34.101,5828.573,1635.788,1230603.078,972.09
102,33.838,5386.219,1619.559,1232950.764,973.897
103,33.57,4978.685,1602.942,1235134.626,975.63
104,33.335,4601.285,1586.361,1237168.668,977.149
105,33.13,4251.44,1568.347,1239064.109,978.603
106,32.939,3928.625,1550.377,1240826.205,979.98
107,32.762,3630.129,1531.48,1242468.525,981.235
108,32.594,3354.765,1511.847,1243997.176,982.45
109,32.459,3100.155,1492.27,1245419.796,983.538
110,32.318,2864.868,1472.3,1246744.882,984.55
111,32.189,2647.646,1452.179,1247978.174,985.516
112,32.073,2446.429,1431.759,1249129.181,986.433
113,31.957,2260.805,1411.194,1250201.979,987.273
114,31.844,2089.965,1390.38,1251200.239,988.1
115,31.745,1930.808,1369.625,1252132.371,988.835
116,31.654,1784.64,1348.049,1252999.607,989.584
117,31.576,1649.765,1326.623,1253807.739,990.21
118,31.499,1525.141,1305.065,1254560.009,990.851
119,31.43,1409.738,1283.162,1255263.46,991.462
120,31.371,1302.923,1260.794,1255919.005,992.026
121,31.309,1203.767,1238.792,1256530.781,992.54
122,31.246,1112.635,1216.035,1257102.436,993.005
123,31.195,1027.734,1193.973,1257637.119,993.49
124,31.152,949.251,1171.339,1258134.409,993.916
125,31.108,877.746,1149.008,1258598.593,994.381
126,31.073,811.07,1126.637,1259030.457,994.789
127,31.037,749.669,1104.355,1259436.268,995.178
128,31.01,692.846,1081.946,1259816.207,995.547
129,30.978,640.513,1059.334,1260170.323,995.917
130,30.95,591.934,1037.093,1260501.761,996.254
131,30.919,547.152,1015.009,1260811.968,996.604
132,30.894,505.738,992.952,1261101.636,996.923
133,30.865,467.488,971.276,1261372.386,997.183
134,30.847,432.195,949.581,1261625.946,997.474
135,30.829,399.555,928.079,1261863.784,997.782
136,30.813,369.003,906.592,1262086.311,998.079
137,30.795,341.265,885.421,1262294.036,998.31
138,30.786,315.459,864.228,1262489.099,998.532
139,30.776,291.733,843.795,1262672.409,998.785
140,30.762,269.759,823.324,1262842.954,998.987
141,30.754,249.101,803.553,1263003.912,999.207
142,30.74,230.099,783.889,1263154.736,999.417
143,30.729,212.665,764.681,1263296.238,999.612
144,30.723,196.339,745.086,1263429.269,999.819
145,30.71,181.581,726.025,1263554.051,1000.012
146,30.703,167.664,707.28,1263670.396,1000.19
147,30.69,154.933,688.833,1263780.494,1000.381
148,30.683,143.338,670.737,1263883.504,1000.523
149,30.678,132.524,652.872,1263980.535,1000.666
150,30.671,122.501,635.919,1264072.345,1000.805
151,30.664,113.148,618.74,1264158.317,1000.947
152,30.66,104.512,601.728,1264239.376,1001.084
153,30.655,96.546,585.427,1264315.416,1001.221
154,30.65,89.13,569.503,1264387.333,1001.366
155,30.648,82.483,553.896,1264455.125,1001.517
156,30.645,76.168,538.632,1264518.97,1001.644
157,30.641,70.556,523.734,1264579.205,1001.755
158,30.637,65.258,508.968,1264636.147,1001.884
159,30.635,60.352,494.472,1264689.575,1001.985
160,30.632,55.842,480.319,1264740.229,1002.101
161,30.631,51.614,466.569,1264788.298,1002.212
162,30.629,47.722,453.337,1264832.881,1002.333
163,30.628,44.116,440.076,1264875.559,1002.424
164,30.626,40.745,427.447,1264915.622,1002.538
165,30.625,37.611,414.946,1264953.365,1002.638
166,30.623,34.741,402.817,1264989.283,1002.75
167,30.623,32.071,391.041,1265023.425,1002.849
168,30.622,29.707,379.49,1265055.609,1002.952
169,30.62,27.441,368.168,1265086.432,1003.041
170,30.618,25.305,357.32,1265115.158,1003.13
171,30.617,23.32,346.503,1265142.399,1003.217
172,30.614,21.543,336.345,1265168.087,1003.308
173,30.614,19.91,326.393,1265192.889,1003.402
174,30.612,18.405,316.605,1265216.488,1003.471
175,30.61,16.958,307.083,1265238.711,1003.531
176,30.61,15.597,297.875,1265259.69,1003.608
177,30.609,14.389,288.89,1265279.764,1003.67
178,30.609,13.271,280.147,1265298.801,1003.727
179,30.609,12.217,271.586,1265316.906,1003.797
180,30.608,11.269,263.273,1265334.06,1003.856
181,30.608,10.446,255.035,1265350.593,1003.92
182,30.608,9.706,247.093,1265366.299,1003.983
183,30.607,9.005,239.591,1265380.938,1004.041
184,30.607,8.385,232.142,1265395.173,1004.089
185,30.606,7.776,225.112,1265408.488,1004.153
186,30.606,7.237,217.954,1265421.378,1004.189
187,30.605,6.712,211.242,1265433.699,1004.235
188,30.604,6.191,204.522,1265445.432,1004.288
189,30.603,5.714,198.048,1265456.632,1004.334
190,30.602,5.281,191.837,1265467.352,1004.384
191,30.6,4.893,185.914,1265477.326,1004.413
192,30.598,4.536,180.07,1265486.991,1004.455
193,30.598,4.198,174.555,1265496.066,1004.503
194,30.598,3.925,169.045,1265504.856,1004.534
195,30.598,3.609,163.683,1265513.369,1004.566
196,30.598,3.33,158.508,1265521.26,1004.604
197,30.597,3.065,153.437,1265529.019,1004.637
198,30.597,2.854,148.609,1265536.324,1004.672
