 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113080.942,12.058,0.0,0.0,0.0
7,112999.411,92.436,0.0,0.0,0.0
8,112737.343,345.787,0.0,0.022,0.0
9,112149.111,900.878,0.0,0.225,0.0
10,111041.548,1922.189,0.0,1.039,0.0
11,109177.501,3602.262,0.0,3.527,0.0
12,106299.683,6135.078,0.002,9.674,0.0
13,102120.417,9725.13,0.013,22.712,0.0
14,96336.883,14579.027,0.103,47.521,0.0
15,88698.857,20820.268,0.501,92.64,0.003
16,79056.112,28470.73,1.667,169.899,0.006
17,67446.233,37350.776,4.095,295.958,0.025
18,54264.469,46956.767,8.694,493.328,0.061
19,40301.201,56423.598,16.585,789.789,0.202
20,26807.629,64510.933,29.027,1220.543,0.422
21,15261.029,69876.755,47.254,1826.857,0.848
22,6925.441,71521.284,72.068,2652.782,1.601
23,2204.081,69393.568,103.464,3743.589,2.929
24,363.735,64584.505,140.067,5140.265,5.172
25,8.497,58752.932,178.75,6884.882,8.648
26,0.322,53135.592,216.582,9005.659,13.91
27,0.041,48048.996,248.373,11521.617,20.954
28,0.01,43446.396,272.372,14422.352,30.244
29,0.001,39285.974,288.296,17678.192,41.577
30,0.001,35524.094,297.651,21240.167,54.649
31,0.0,32123.652,302.701,25046.388,69.29
32,0.0,29044.692,304.794,29013.57,84.774
33,0.0,26263.155,305.329,33073.214,100.958
34,0.0,23746.582,303.955,37179.168,117.658
35,0.0,21470.712,300.901,41262.332,133.999
36,0.0,19412.142,296.874,45299.875,150.585
37,0.0,17552.165,291.701,49248.986,166.778
38,0.0,15870.015,285.601,53084.731,182.584
39,0.0,14349.614,278.933,56789.441,198.13
40,0.0,12975.368,271.881,60351.204,212.92
41,0.0,11731.857,264.789,63756.383,226.941
42,0.0,10607.977,257.274,67003.142,240.47
43,0.0,9592.255,249.603,70087.528,253.499
44,0.0,8673.22,242.09,73001.13,265.407
45,0.0,7843.55,234.257,75756.827,277.057
46,0.0,7092.369,226.994,78352.249,287.62
47,0.0,6413.698,219.547,80792.741,297.513
48,0.0,5799.619,212.0,83082.231,306.761
49,0.0,5244.883,205.024,85233.033,315.65
50,0.0,4743.273,198.288,87239.249,323.851
51,0.0,4288.93,191.775,89111.225,331.434
52,0.0,3878.03,185.216,90859.187,338.558
53,0.0,3506.808,178.64,92491.554,345.172
54,0.0,3170.768,172.664,94005.391,351.222
55,0.0,2866.668,166.992,95415.008,356.933
56,0.0,2591.189,161.143,96725.475,362.177
57,0.0,2343.163,155.843,97941.257,366.942
58,0.0,2117.542,150.586,99067.766,371.383
59,0.0,1915.26,145.627,100113.144,375.335
60,0.0,1731.71,140.771,101078.061,379.098
61,0.0,1564.836,135.682,101974.151,382.702
62,0.0,1414.573,130.997,102801.508,385.849
63,0.0,1279.363,126.555,103568.433,388.798
64,0.0,1156.38,122.452,104277.129,391.436
65,0.0,1045.959,118.468,104930.884,393.882
66,0.0,945.77,114.501,105533.715,396.127
67,0.0,854.949,110.559,106091.357,398.3
68,0.0,773.501,106.812,106604.502,400.173
69,0.0,699.48,103.043,107080.088,401.985
70,0.0,632.789,99.536,107518.096,403.605
71,0.0,572.601,96.261,107923.267,405.134
72,0.0,517.801,93.222,108294.865,406.551
73,0.0,468.185,89.976,108638.43,407.844
74,0.0,422.666,86.865,108954.443,408.988
75,0.0,382.239,83.836,109246.171,410.108
76,0.0,345.375,80.968,109514.565,411.088
77,0.0,312.507,77.887,109762.265,412.007
78,0.0,282.523,74.842,109990.249,412.872
79,0.0,255.342,72.035,110199.497,413.624
80,0.0,230.939,69.185,110393.784,414.319
81,0.0,208.987,66.246,110571.517,414.97
82,0.0,188.794,63.654,110734.983,415.578
83,0.0,170.594,61.228,110885.995,416.122
84,0.0,154.209,58.998,111025.765,416.638
85,0.0,139.541,56.421,111153.918,417.16
86,0.0,126.429,53.854,111272.841,417.647
87,0.0,114.229,51.598,111381.847,418.065
88,0.0,103.353,49.28,111482.503,418.438
89,0.0,93.349,46.892,111575.512,418.788
90,0.0,84.528,44.763,111660.172,419.144
91,0.0,76.549,42.569,111739.649,419.479
92,0.0,69.238,40.485,111811.88,419.765
93,0.0,62.752,38.556,111878.715,420.019
94,0.0,56.724,36.53,111940.207,420.281
95,0.0,51.265,34.722,111996.351,420.496
96,0.0,46.32,32.874,112049.038,420.717
97,0.0,41.93,31.172,112097.142,420.9
98,0.0,37.802,29.551,112141.31,421.069
99,0.0,34.285,28.026,112182.304,421.219
100,0.0,30.993,26.531,112219.876,421.376
101,0.0,28.018,24.915,112254.486,421.531
102,0.0,25.36,23.406,112286.126,421.663
103,0.0,22.943,21.971,112315.581,421.807
104,0.0,20.772,20.707,112342.562,421.919
105,0.0,18.761,19.489,112367.696,422.023
106,0.0,16.958,18.294,112390.696,422.102
107,0.0,15.358,17.184,112411.845,422.195
108,0.0,13.822,16.078,112431.782,422.282
109,0.0,12.514,15.12,112449.828,422.368
110,0.0,11.334,14.127,112466.712,422.444
111,0.0,10.277,13.243,112482.291,422.512
112,0.0,9.32,12.449,112496.299,422.581
113,0.0,8.411,11.649,112509.387,422.649
114,0.0,7.584,10.912,112521.458,422.711
115,0.0,6.848,10.186,112532.687,422.751
116,0.0,6.2,9.513,112543.094,422.794
117,0.0,5.609,8.824,112552.669,422.842
118,0.0,5.078,8.249,112561.596,422.888
119,0.0,4.614,7.686,112569.64,422.931
120,0.0,4.202,7.162,112577.086,422.966
121,0.0,3.766,6.71,112584.043,422.99
122,0.0,3.403,6.212,112590.415,423.022
123,0.0,3.109,5.678,112596.274,423.056
124,0.0,2.813,5.294,112601.759,423.075
125,0.0,2.539,4.962,112606.863,423.099
126,0.0,2.314,4.578,112611.703,423.121
127,0.0,2.07,4.234,112616.021,423.151
128,0.0,1.859,3.92,112619.943,423.178
129,0.0,1.669,3.637,112623.622,423.192
130,0.0,1.517,3.352,112627.155,423.21
131,0.0,1.384,3.085,112630.393,423.224
132,0.0,1.266,2.859,112633.254,423.247
133,0.0,1.159,2.606,112635.978,423.267
134,0.0,1.045,2.397,112638.437,423.281
135,0.0,0.955,2.221,112640.721,423.291
136,0.0,0.872,2.063,112642.908,423.299
137,0.0,0.785,1.93,112644.934,423.308
138,0.0,0.689,1.775,112646.816,423.316
139,0.0,0.622,1.642,112648.438,423.322
140,0.0,0.553,1.524,112649.934,423.329
141,0.0,0.501,1.414,112651.41,423.331
142,0.0,0.447,1.311,112652.738,423.335
143,0.0,0.407,1.205,112654.011,423.342
144,0.0,0.363,1.13,112655.118,423.348
145,0.0,0.324,1.066,112656.176,423.358
146,0.0,0.294,0.985,112657.191,423.363
147,0.0,0.268,0.915,112658.141,423.365
148,0.0,0.237,0.842,112659.09,423.366
149,0.0,0.215,0.781,112659.85,423.367
150,0.0,0.194,0.715,112660.607,423.37
151,0.0,0.173,0.663,112661.286,423.374
152,0.0,0.162,0.594,112661.906,423.376
153,0.0,0.138,0.54,112662.48,423.379
154,0.0,0.13,0.497,112663.038,423.381
155,0.0,0.118,0.451,112663.561,423.382
156,0.0,0.105,0.413,112664.026,423.383
157,0.0,0.089,0.372,112664.453,423.383
158,0.0,0.081,0.337,112664.828,423.384
159,0.0,0.075,0.315,112665.171,423.389
160,0.0,0.069,0.292,112665.496,423.39
161,0.0,0.065,0.271,112665.791,423.393
162,0.0,0.06,0.24,112666.075,423.393
163,0.0,0.054,0.225,112666.318,423.395
164,0.0,0.051,0.213,112666.548,423.395
165,0.0,0.047,0.2,112666.773,423.398
166,0.0,0.04,0.173,112667.003,423.399
167,0.0,0.038,0.163,112667.193,423.4
168,0.0,0.034,0.154,112667.369,423.401
169,0.0,0.032,0.136,112667.554,423.402
170,0.0,0.028,0.126,112667.694,423.402
171,0.0,0.023,0.117,112667.841,423.402
172,0.0,0.02,0.108,112667.958,423.402
173,0.0,0.015,0.104,112668.085,423.402
174,0.0,0.014,0.099,112668.194,423.402
175,0.0,0.013,0.091,112668.302,423.403
176,0.0,0.011,0.082,112668.389,423.403
177,0.0,0.01,0.076,112668.485,423.403
178,0.0,0.007,0.076,112668.562,423.403
179,0.0,0.006,0.072,112668.637,423.403
180,0.0,0.006,0.062,112668.701,423.404
181,0.0,0.005,0.063,112668.763,423.404
182,0.0,0.005,0.057,112668.838,423.405
183,0.0,0.005,0.048,112668.899,423.405
