 day, S, E, H, R, D
117,702.038,60.513,78.54,635706.201,906.143
118,701.827,55.078,73.064,635780.215,906.287
119,701.63,50.068,68.074,635848.561,906.415
120,701.467,45.429,63.275,635912.091,906.551
121,701.313,41.248,58.717,635970.647,906.658
122,701.165,37.441,54.606,636024.389,906.786
123,701.038,34.025,50.755,636073.896,906.896
124,700.914,30.845,47.292,636119.488,906.986
125,700.796,28.026,44.079,636161.919,907.065
126,700.68,25.399,40.989,636201.001,907.141
127,700.582,23.172,38.026,636236.917,907.216
128,700.505,20.98,35.296,636270.225,907.285
129,700.426,19.071,32.821,636300.635,907.341
130,700.329,17.296,30.441,636329.184,907.397
131,700.269,15.768,28.109,636355.6,907.444
132,700.212,14.307,26.078,636380.237,907.481
133,700.155,12.969,24.152,636402.635,907.525
134,700.099,11.738,22.407,636423.292,907.564
135,700.052,10.675,20.66,636442.46,907.595
136,700.011,9.716,19.092,636460.247,907.624
137,699.971,8.845,17.633,636476.57,907.659
138,699.933,8.034,16.318,636491.854,907.69
139,699.901,7.313,15.08,636506.048,907.719
140,699.878,6.664,13.908,636518.928,907.748
141,699.841,6.027,12.883,636530.867,907.781
142,699.823,5.419,11.944,636541.916,907.806
143,699.799,4.911,10.997,636552.048,907.837
144,699.777,4.465,10.131,636561.377,907.854
145,699.757,4.079,9.314,636570.041,907.872
146,699.745,3.708,8.503,636578.257,907.891
147,699.732,3.347,7.801,636585.779,907.909
148,699.715,3.055,7.206,636592.72,907.921
149,699.707,2.744,6.649,636599.103,907.935
150,699.696,2.481,6.129,636605.102,907.952
151,699.679,2.238,5.675,636610.467,907.964
152,699.668,2.055,5.206,636615.52,907.97
153,699.654,1.878,4.824,636620.182,907.972
154,699.648,1.696,4.451,636624.43,907.981
155,699.641,1.536,4.123,636628.482,907.991
156,699.635,1.419,3.807,636632.169,907.998
157,699.625,1.294,3.507,636635.701,908.003
158,699.62,1.162,3.216,636638.94,908.01
159,699.612,1.056,2.947,636641.881,908.014
160,699.601,0.987,2.723,636644.673,908.019
161,699.599,0.913,2.515,636647.115,908.022
162,699.595,0.84,2.282,636649.425,908.027
163,699.592,0.756,2.121,636651.566,908.032
164,699.59,0.701,1.965,636653.547,908.033
165,699.587,0.642,1.791,636655.44,908.037
166,699.583,0.577,1.64,636657.097,908.042
167,699.577,0.522,1.492,636658.706,908.043
168,699.576,0.472,1.38,636660.143,908.044
169,699.575,0.418,1.261,636661.533,908.046
170,699.574,0.38,1.179,636662.854,908.046
171,699.574,0.341,1.087,636664.005,908.046
172,699.571,0.316,1.015,636665.049,908.048
173,699.568,0.29,0.954,636666.005,908.05
174,699.566,0.269,0.867,636666.933,908.052
175,699.565,0.248,0.78,636667.798,908.055
176,699.564,0.223,0.712,636668.555,908.056
177,699.563,0.206,0.653,636669.265,908.056
178,699.562,0.185,0.609,636669.925,908.056
179,699.562,0.171,0.564,636670.592,908.057
180,699.561,0.16,0.515,636671.14,908.059
181,699.561,0.14,0.467,636671.663,908.059
182,699.561,0.126,0.422,636672.161,908.059
183,699.56,0.116,0.39,636672.617,908.059
184,699.559,0.111,0.35,636673.068,908.06
185,699.559,0.105,0.32,636673.498,908.062
186,699.559,0.091,0.278,636673.868,908.062
187,699.558,0.085,0.256,636674.2,908.062
188,699.557,0.081,0.232,636674.493,908.063
189,699.556,0.071,0.208,636674.799,908.063
190,699.556,0.065,0.176,636675.05,908.064
191,699.555,0.056,0.161,636675.279,908.065
192,699.555,0.054,0.149,636675.476,908.065
193,699.554,0.048,0.138,636675.702,908.065
194,699.554,0.045,0.126,636675.919,908.065
195,699.554,0.04,0.118,636676.095,908.065
196,699.554,0.036,0.103,636676.278,908.065
197,699.554,0.033,0.095,636676.424,908.065
198,699.554,0.031,0.085,636676.572,908.065
