 day, S, E, H, R, D
45,2311.449,26.091,404.464,588992.739,649.705
46,2289.272,24.124,403.935,589718.693,666.53
47,2269.07,22.091,403.335,590369.518,682.277
48,2250.132,20.7,402.714,590953.534,697.268
49,2233.035,18.746,401.614,591482.218,710.924
50,2217.346,17.221,400.316,591960.64,723.792
51,2202.789,16.15,398.425,592395.621,736.187
52,2189.444,14.739,396.773,592793.419,747.686
53,2177.138,13.803,394.678,593156.635,758.361
54,2165.464,12.951,392.486,593488.74,768.619
55,2154.934,11.895,390.248,593793.677,778.214
56,2145.23,10.98,387.833,594074.193,787.454
57,2136.095,10.397,385.305,594332.942,795.904
58,2127.766,9.588,382.513,594572.385,803.96
59,2119.947,9.027,379.899,594794.496,811.277
60,2112.442,8.68,376.932,594999.791,818.563
61,2105.657,7.862,373.747,595189.93,825.224
62,2099.364,7.456,370.492,595366.139,831.424
63,2093.474,6.9,367.181,595530.574,837.435
64,2088.002,6.41,363.627,595684.47,843.095
65,2082.996,5.949,359.991,595826.627,848.488
66,2078.258,5.616,356.233,595959.662,853.433
67,2073.958,5.2,352.285,596083.847,858.308
68,2069.929,4.891,348.318,596199.711,862.931
69,2066.221,4.509,344.057,596308.394,867.259
70,2062.733,4.231,339.868,596409.374,871.377
71,2059.299,4.232,335.617,596503.95,875.394
72,2056.078,3.966,331.203,596592.169,879.172
73,2053.207,3.559,326.875,596674.807,882.658
74,2050.547,3.359,322.427,596752.449,886.116
75,2048.1,3.069,318.035,596824.794,889.375
76,2045.797,2.904,313.388,596892.939,892.362
77,2043.592,2.831,308.668,596957.249,895.294
78,2041.506,2.688,304.127,597017.611,898.101
79,2039.567,2.544,299.323,597073.727,900.828
80,2037.805,2.308,294.425,597126.916,903.418
81,2036.17,2.104,289.561,597176.8,905.955
82,2034.62,2.053,284.93,597223.136,908.289
83,2033.194,1.848,280.257,597266.66,910.561
84,2031.826,1.802,275.214,597307.495,912.755
85,2030.578,1.689,270.313,597346.51,914.853
86,2029.396,1.592,265.765,597382.734,916.91
87,2028.247,1.542,260.946,597416.784,918.829
88,2027.185,1.448,256.338,597448.984,920.648
89,2026.221,1.357,251.456,597479.596,922.408
90,2025.332,1.235,246.65,597508.47,924.131
91,2024.509,1.145,241.887,597535.766,925.821
92,2023.702,1.1,237.144,597561.418,927.451
93,2022.957,1.088,232.35,597585.754,929.057
94,2022.284,0.954,227.627,597608.142,930.534
95,2021.635,0.967,223.239,597629.458,932.043
96,2021.047,0.873,218.489,597649.887,933.458
97,2020.48,0.802,213.751,597669.112,934.838
98,2019.959,0.742,209.187,597687.53,936.184
99,2019.494,0.671,204.645,597704.8,937.424
100,2019.047,0.65,200.172,597721.256,938.661
101,2018.649,0.624,195.817,597736.838,939.891
102,2018.229,0.623,191.502,597751.4,941.054
103,2017.81,0.6,187.128,597765.238,942.198
104,2017.474,0.528,182.986,597778.326,943.271
105,2017.163,0.466,178.964,597790.703,944.39
106,2016.849,0.463,174.694,597802.754,945.463
107,2016.575,0.428,170.526,597814.12,946.448
108,2016.344,0.357,166.495,597824.716,947.449
109,2016.124,0.34,162.548,597834.977,948.421
110,2015.888,0.347,158.609,597844.631,949.366
111,2015.663,0.34,154.84,597853.749,950.29
112,2015.461,0.326,151.244,597862.337,951.142
113,2015.254,0.326,147.634,597870.624,952.017
114,2015.061,0.304,143.979,597878.536,952.87
115,2014.893,0.279,140.464,597885.889,953.712
116,2014.744,0.255,136.996,597893.087,954.514
117,2014.598,0.233,133.625,597899.858,955.244
118,2014.469,0.199,130.258,597906.436,955.988
119,2014.341,0.196,126.963,597912.586,956.693
120,2014.233,0.173,123.748,597918.652,957.428
121,2014.104,0.172,120.677,597924.301,958.111
122,2014.003,0.171,117.74,597929.615,958.725
123,2013.889,0.164,114.798,597934.724,959.402
124,2013.798,0.151,111.812,597939.668,960.034
125,2013.722,0.127,108.794,597944.492,960.657
126,2013.638,0.134,106.097,597948.947,961.237
127,2013.575,0.115,103.405,597953.094,961.789
128,2013.506,0.106,100.722,597957.243,962.322
129,2013.434,0.108,98.035,597961.288,962.844
130,2013.373,0.096,95.529,597965.07,963.336
131,2013.328,0.083,93.039,597968.73,963.81
132,2013.277,0.085,90.602,597972.247,964.302
133,2013.234,0.074,88.252,597975.557,964.786
134,2013.192,0.075,85.78,597978.853,965.254
135,2013.152,0.065,83.45,597981.976,965.707
136,2013.103,0.069,81.285,597984.821,966.164
137,2013.061,0.061,79.167,597987.616,966.606
138,2013.026,0.057,77.145,597990.29,967.002
139,2012.998,0.048,74.981,597992.929,967.43
140,2012.968,0.045,73.036,597995.443,967.796
141,2012.94,0.038,71.129,597997.762,968.19
142,2012.913,0.043,69.225,598000.07,968.535
143,2012.872,0.061,67.277,598002.341,968.928
144,2012.856,0.039,65.467,598004.454,969.275
145,2012.835,0.035,63.651,598006.513,969.639
146,2012.808,0.041,61.807,598008.616,969.974
147,2012.792,0.034,60.115,598010.537,970.279
148,2012.777,0.025,58.484,598012.42,970.582
149,2012.766,0.02,56.972,598014.142,970.868
150,2012.754,0.02,55.421,598015.845,971.181
151,2012.746,0.016,53.859,598017.573,971.471
152,2012.73,0.021,52.401,598019.1,971.759
153,2012.714,0.023,50.967,598020.656,972.015
154,2012.701,0.021,49.569,598022.108,972.287
155,2012.686,0.024,48.18,598023.588,972.561
156,2012.67,0.021,46.753,598025.093,972.813
157,2012.662,0.021,45.443,598026.443,973.054
158,2012.653,0.017,44.152,598027.758,973.296
159,2012.646,0.013,42.95,598029.009,973.526
160,2012.633,0.018,41.775,598030.212,973.743
161,2012.627,0.015,40.558,598031.429,973.976
162,2012.624,0.008,39.431,598032.582,974.181
163,2012.622,0.008,38.276,598033.755,974.4
164,2012.614,0.011,37.199,598034.826,974.597
165,2012.605,0.012,36.127,598035.847,974.808
166,2012.6,0.008,35.103,598036.84,974.999
167,2012.592,0.01,34.061,598037.828,975.19
168,2012.587,0.007,33.085,598038.732,975.405
169,2012.581,0.008,32.162,598039.626,975.581
170,2012.576,0.008,31.211,598040.513,975.77
171,2012.576,0.002,30.284,598041.389,975.943
172,2012.574,0.003,29.388,598042.235,976.098
173,2012.571,0.004,28.573,598043.009,976.261
174,2012.567,0.005,27.749,598043.772,976.431
175,2012.565,0.003,26.966,598044.501,976.575
176,2012.561,0.005,26.171,598045.232,976.733
177,2012.557,0.005,25.488,598045.9,976.839
178,2012.552,0.008,24.79,598046.528,976.971
179,2012.549,0.008,24.107,598047.17,977.09
180,2012.548,0.001,23.408,598047.823,977.223
181,2012.544,0.005,22.761,598048.408,977.351
182,2012.544,0.002,22.123,598048.99,977.474
183,2012.543,0.001,21.508,598049.558,977.571
184,2012.542,0.001,20.885,598050.114,977.689
185,2012.537,0.006,20.331,598050.641,977.772
186,2012.535,0.003,19.763,598051.151,977.875
187,2012.535,0.002,19.198,598051.661,977.978
188,2012.534,0.001,18.646,598052.152,978.077
189,2012.534,0.0,18.123,598052.621,978.162
190,2012.533,0.001,17.618,598053.079,978.244
191,2012.533,0.001,17.091,598053.545,978.334
192,2012.533,0.0,16.612,598053.972,978.416
193,2012.532,0.001,16.127,598054.395,978.507
194,2012.529,0.003,15.631,598054.843,978.584
195,2012.528,0.004,15.209,598055.222,978.661
196,2012.527,0.003,14.763,598055.593,978.751
197,2012.527,0.0,14.303,598056.003,978.826
198,2012.526,0.001,13.888,598056.363,978.913
