 day, S, E, H, R, D
0,665005.914,6.257,0.0,0.0,0.0
1,663908.048,658.686,0.0,76.43,0.0
2,662255.677,1214.941,0.0,216.577,0.0
3,659217.425,2603.042,0.0,522.86,0.0
4,654245.331,4540.161,0.0,1060.919,0.0
5,645738.475,8075.176,0.001,2030.261,0.0
6,631724.609,13589.725,0.013,3689.526,0.0
7,608613.609,22694.477,0.055,6531.402,0.0
8,571557.787,36649.989,0.157,11293.437,0.0
9,513982.727,57192.969,0.363,19218.343,0.0
10,429632.968,84006.38,0.767,32154.738,0.0
11,317340.9,112004.1,1.53,52765.654,0.001
12,190176.732,126952.087,2.857,84324.841,0.001
13,80119.103,109930.328,5.24,129687.115,0.001
14,19017.738,61047.423,9.121,188965.038,0.004
15,2179.079,16826.05,15.728,256623.671,0.01
16,243.462,1938.434,26.069,322603.057,0.017
17,49.508,203.539,42.206,379512.284,0.056
18,16.1,38.186,65.75,426456.718,0.138
19,6.812,11.307,98.176,465011.499,0.262
20,3.551,4.411,138.097,496710.355,0.54
21,2.081,2.218,182.789,522841.257,0.983
22,1.34,1.177,227.083,544438.516,1.763
23,1.118,0.537,266.143,562366.766,2.865
24,0.988,0.293,297.018,577290.865,4.374
25,0.867,0.239,319.253,589760.31,6.141
26,0.76,0.18,333.519,600199.741,8.07
27,0.668,0.142,342.126,608976.384,10.204
28,0.611,0.099,346.735,616371.266,12.565
29,0.552,0.089,349.067,622616.741,14.794
30,0.513,0.071,349.55,627912.262,17.003
31,0.481,0.055,348.941,632417.366,19.196
32,0.442,0.058,348.071,636255.708,21.236
33,0.408,0.048,346.399,639542.014,23.296
34,0.392,0.029,344.725,642358.981,25.173
35,0.376,0.023,342.747,644787.259,27.058
36,0.363,0.022,340.564,646887.566,28.814
37,0.348,0.023,338.247,648713.518,30.508
38,0.336,0.023,335.957,650302.231,32.101
39,0.326,0.016,333.435,651695.868,33.555
40,0.32,0.011,330.921,652920.911,34.947
41,0.317,0.011,328.222,654001.355,36.294
42,0.308,0.014,325.674,654960.424,37.512
43,0.297,0.019,322.854,655813.047,38.657
44,0.291,0.017,319.986,656578.359,39.752
45,0.286,0.012,317.155,657264.047,40.777
46,0.274,0.018,314.241,657883.375,41.745
47,0.27,0.007,311.244,658442.38,42.683
48,0.265,0.009,308.243,658949.535,43.537
49,0.263,0.007,305.159,659410.272,44.382
50,0.259,0.005,302.305,659830.736,45.161
51,0.257,0.005,299.284,660216.152,45.832
52,0.253,0.007,295.917,660569.509,46.5
53,0.252,0.005,292.488,660893.642,47.105
54,0.247,0.007,289.173,661192.186,47.729
55,0.243,0.008,285.754,661468.74,48.293
56,0.237,0.008,282.375,661723.998,48.785
57,0.235,0.006,279.228,661959.612,49.285
58,0.231,0.007,275.821,662178.085,49.716
59,0.23,0.004,272.357,662380.438,50.133
60,0.227,0.004,269.055,662568.087,50.547
61,0.224,0.003,265.758,662742.692,50.917
62,0.223,0.003,262.435,662905.934,51.296
63,0.222,0.003,258.982,663057.682,51.647
64,0.22,0.005,255.476,663199.126,51.956
65,0.218,0.003,252.068,663331.602,52.257
66,0.218,0.0,248.61,663455.42,52.554
67,0.217,0.001,244.941,663570.26,52.827
68,0.217,0.0,241.491,663677.702,53.097
69,0.217,0.0,237.882,663778.929,53.364
70,0.216,0.001,233.971,663872.929,53.628
71,0.216,0.001,230.402,663961.049,53.846
72,0.216,0.0,226.709,664044.033,54.07
73,0.216,0.0,222.948,664121.881,54.276
74,0.216,0.0,219.239,664194.367,54.478
75,0.216,0.0,215.67,664262.566,54.658
76,0.216,0.0,212.057,664326.307,54.864
77,0.216,0.0,208.343,664385.954,55.046
78,0.216,0.0,204.744,664441.825,55.225
79,0.215,0.001,201.203,664494.695,55.366
80,0.214,0.001,197.504,664543.518,55.532
81,0.214,0.0,193.969,664589.423,55.688
82,0.214,0.0,190.452,664632.635,55.831
83,0.214,0.0,186.936,664673.722,55.976
84,0.213,0.001,183.336,664712.049,56.103
85,0.213,0.0,179.873,664747.93,56.25
86,0.213,0.0,176.393,664782.392,56.379
87,0.212,0.001,172.956,664814.149,56.488
88,0.212,0.0,169.387,664844.088,56.609
89,0.212,0.0,165.865,664871.691,56.707
90,0.212,0.0,162.469,664898.332,56.798
91,0.212,0.0,159.098,664923.526,56.899
92,0.212,0.0,155.806,664947.005,56.996
93,0.212,0.0,152.502,664969.23,57.085
94,0.212,0.0,149.26,664989.956,57.181
95,0.212,0.0,145.989,665009.908,57.269
96,0.212,0.0,142.689,665028.795,57.364
97,0.212,0.0,139.586,665046.245,57.453
98,0.21,0.002,136.5,665062.74,57.522
99,0.21,0.0,133.42,665078.461,57.604
100,0.209,0.001,130.473,665093.226,57.671
101,0.209,0.0,127.593,665107.017,57.757
102,0.209,0.0,124.602,665120.368,57.833
103,0.208,0.001,121.886,665132.763,57.886
104,0.208,0.0,119.053,665144.514,57.959
105,0.208,0.0,116.228,665155.785,58.022
106,0.208,0.0,113.412,665166.466,58.1
107,0.208,0.0,110.711,665176.405,58.168
108,0.208,0.0,107.861,665185.975,58.245
109,0.208,0.0,105.179,665195.049,58.308
110,0.208,0.0,102.588,665203.663,58.358
111,0.208,0.0,100.251,665211.674,58.412
112,0.208,0.0,97.769,665219.191,58.466
113,0.208,0.0,95.229,665226.547,58.528
114,0.208,0.0,92.811,665233.556,58.574
115,0.208,0.0,90.551,665240.13,58.625
116,0.208,0.0,88.329,665246.309,58.68
117,0.208,0.0,86.084,665252.233,58.727
118,0.208,0.0,83.937,665257.82,58.778
119,0.208,0.0,81.689,665263.215,58.822
120,0.208,0.0,79.663,665268.242,58.851
121,0.208,0.0,77.638,665273.039,58.89
122,0.208,0.0,75.626,665277.633,58.923
123,0.208,0.0,73.708,665282.031,58.963
124,0.208,0.0,71.817,665286.188,58.992
125,0.208,0.0,69.879,665290.26,59.026
126,0.208,0.0,68.035,665294.075,59.061
127,0.208,0.0,66.194,665297.811,59.09
128,0.208,0.0,64.404,665301.278,59.12
129,0.208,0.0,62.792,665304.508,59.158
130,0.208,0.0,61.103,665307.718,59.193
131,0.208,0.0,59.442,665310.828,59.229
132,0.208,0.0,57.768,665313.864,59.262
133,0.208,0.0,56.215,665316.645,59.287
134,0.208,0.0,54.677,665319.364,59.316
135,0.208,0.0,53.237,665321.916,59.342
136,0.208,0.0,51.807,665324.352,59.368
137,0.208,0.0,50.399,665326.656,59.399
138,0.208,0.0,49.018,665328.875,59.437
139,0.207,0.001,47.712,665330.983,59.466
140,0.207,0.0,46.45,665332.959,59.488
141,0.207,0.0,45.155,665334.923,59.513
142,0.207,0.0,43.865,665336.874,59.525
143,0.207,0.0,42.64,665338.776,59.544
144,0.207,0.0,41.433,665340.56,59.566
145,0.207,0.0,40.295,665342.302,59.589
146,0.207,0.0,39.151,665343.972,59.611
147,0.207,0.0,38.081,665345.507,59.629
148,0.207,0.0,36.999,665347.037,59.65
149,0.207,0.0,36.033,665348.422,59.667
150,0.207,0.0,35.021,665349.824,59.688
151,0.207,0.0,34.091,665351.125,59.701
152,0.207,0.0,33.141,665352.421,59.718
153,0.207,0.0,32.255,665353.629,59.735
154,0.207,0.0,31.29,665354.903,59.753
155,0.207,0.0,30.45,665356.037,59.773
156,0.207,0.0,29.624,665357.129,59.783
157,0.207,0.0,28.744,665358.242,59.797
158,0.207,0.0,27.963,665359.26,59.808
159,0.207,0.0,27.138,665360.301,59.829
160,0.207,0.0,26.409,665361.245,59.846
161,0.207,0.0,25.623,665362.236,59.857
162,0.207,0.0,24.883,665363.169,59.872
163,0.207,0.0,24.228,665364.013,59.886
164,0.207,0.0,23.518,665364.901,59.896
165,0.207,0.0,22.85,665365.719,59.909
166,0.207,0.0,22.168,665366.529,59.923
167,0.207,0.0,21.567,665367.256,59.931
168,0.207,0.0,20.962,665367.964,59.941
169,0.207,0.0,20.389,665368.651,59.956
170,0.207,0.0,19.799,665369.337,59.964
