 day, S, E, H, R, D
47,5.074,0.193,6355.818,1149430.993,376.041
48,4.957,0.173,6306.212,1156769.099,383.474
49,4.853,0.16,6254.54,1163618.573,390.514
50,4.763,0.141,6202.465,1170016.203,397.062
51,4.671,0.14,6149.484,1175990.031,403.311
52,4.6,0.112,6093.77,1181571.749,409.289
53,4.522,0.125,6037.262,1186781.648,414.731
54,4.46,0.101,5980.329,1191659.83,419.944
55,4.38,0.116,5921.886,1196216.313,424.75
56,4.328,0.092,5862.627,1200476.534,429.381
57,4.282,0.079,5801.314,1204458.474,433.639
58,4.233,0.074,5738.75,1208187.214,437.804
59,4.192,0.067,5675.307,1211674.253,441.737
60,4.156,0.06,5611.259,1214936.651,445.325
61,4.112,0.07,5545.541,1217986.5,448.787
62,4.077,0.059,5479.088,1220845.572,452.047
63,4.05,0.047,5411.897,1223523.342,455.209
64,4.017,0.055,5343.589,1226030.782,458.241
65,4.001,0.037,5274.522,1228378.695,461.003
66,3.98,0.033,5204.967,1230577.339,463.671
67,3.951,0.044,5133.467,1232638.898,466.13
68,3.929,0.039,5062.242,1234567.675,468.482
69,3.912,0.032,4991.206,1236376.389,470.721
70,3.894,0.028,4917.969,1238071.777,472.832
71,3.874,0.027,4844.126,1239664.885,474.858
72,3.86,0.021,4770.792,1241156.508,476.773
73,3.847,0.024,4696.926,1242555.107,478.665
74,3.834,0.027,4622.795,1243867.122,480.46
75,3.823,0.019,4548.277,1245098.653,482.171
76,3.813,0.019,4473.812,1246257.254,483.759
77,3.806,0.013,4399.835,1247345.038,485.236
78,3.792,0.021,4325.258,1248366.137,486.705
79,3.781,0.02,4250.676,1249323.663,488.077
80,3.771,0.017,4176.054,1250223.287,489.393
81,3.766,0.012,4101.451,1251068.947,490.66
82,3.757,0.013,4027.876,1251866.963,491.966
83,3.748,0.013,3954.147,1252614.643,493.195
84,3.738,0.017,3880.785,1253318.2,494.261
85,3.73,0.013,3807.487,1253980.969,495.333
86,3.726,0.011,3734.846,1254605.108,496.429
87,3.72,0.008,3662.405,1255193.84,497.407
88,3.714,0.01,3590.49,1255746.915,498.372
89,3.711,0.006,3518.345,1256269.706,499.276
90,3.705,0.01,3447.58,1256761.718,500.269
91,3.7,0.01,3376.391,1257225.922,501.141
92,3.696,0.007,3306.696,1257662.667,501.998
93,3.693,0.006,3237.356,1258075.52,502.836
94,3.69,0.007,3168.564,1258466.664,503.649
95,3.688,0.005,3100.191,1258834.92,504.443
96,3.686,0.006,3033.356,1259183.233,505.16
97,3.684,0.004,2967.406,1259511.001,505.854
98,3.681,0.003,2901.859,1259820.401,506.603
99,3.678,0.005,2837.231,1260114.71,507.287
100,3.677,0.001,2773.586,1260392.509,507.944
101,3.672,0.005,2710.499,1260656.465,508.569
102,3.67,0.004,2648.558,1260905.752,509.174
103,3.667,0.005,2588.274,1261140.911,509.755
104,3.664,0.005,2528.468,1261363.968,510.358
105,3.664,0.001,2469.273,1261575.681,510.93
106,3.662,0.003,2411.274,1261776.017,511.471
107,3.662,0.001,2354.038,1261966.905,511.992
108,3.661,0.002,2298.124,1262146.518,512.473
109,3.659,0.003,2243.197,1262318.006,512.966
110,3.658,0.002,2189.469,1262480.435,513.468
111,3.658,0.001,2136.293,1262635.174,513.891
112,3.657,0.001,2083.72,1262782.536,514.348
113,3.657,0.001,2032.041,1262922.707,514.809
114,3.657,0.0,1982.123,1263056.79,515.213
115,3.656,0.001,1932.681,1263183.715,515.659
116,3.655,0.001,1884.191,1263304.889,516.075
117,3.655,0.0,1836.698,1263421.038,516.47
118,3.653,0.002,1790.101,1263531.018,516.845
119,3.652,0.001,1744.599,1263635.973,517.219
120,3.65,0.002,1699.792,1263736.589,517.598
121,3.649,0.002,1656.104,1263831.713,517.936
122,3.648,0.003,1613.537,1263922.483,518.283
123,3.648,0.001,1571.492,1264009.475,518.624
124,3.648,0.001,1530.775,1264092.483,518.913
125,3.648,0.001,1491.037,1264171.425,519.229
126,3.648,0.0,1452.234,1264247.072,519.527
127,3.648,0.0,1413.978,1264319.558,519.87
128,3.648,0.0,1376.68,1264389.295,520.185
129,3.647,0.001,1340.316,1264455.594,520.466
130,3.647,0.0,1304.814,1264519.153,520.767
131,3.647,0.0,1270.16,1264580.166,521.045
132,3.647,0.0,1236.519,1264638.122,521.307
133,3.647,0.0,1203.58,1264694.328,521.563
134,3.644,0.003,1171.175,1264748.042,521.791
135,3.644,0.001,1139.895,1264799.248,522.05
136,3.643,0.002,1109.422,1264848.491,522.281
137,3.643,0.001,1079.912,1264895.717,522.526
138,3.643,0.001,1050.525,1264941.394,522.755
139,3.643,0.0,1022.045,1264985.177,522.974
140,3.643,0.0,994.271,1265027.373,523.164
141,3.643,0.0,967.244,1265067.682,523.357
142,3.642,0.001,940.437,1265106.785,523.547
143,3.642,0.001,914.692,1265144.142,523.722
144,3.642,0.0,889.287,1265180.447,523.888
145,3.642,0.0,864.802,1265215.12,524.05
146,3.642,0.0,840.761,1265248.707,524.24
147,3.642,0.0,817.58,1265280.723,524.424
148,3.642,0.0,794.897,1265311.723,524.599
149,3.642,0.0,772.699,1265341.599,524.759
150,3.642,0.0,751.325,1265370.13,524.912
151,3.642,0.0,730.607,1265397.602,525.07
152,3.641,0.001,710.573,1265424.05,525.22
153,3.641,0.0,690.912,1265449.648,525.353
154,3.641,0.0,671.771,1265474.287,525.481
155,3.641,0.0,652.839,1265498.47,525.613
156,3.641,0.0,634.441,1265521.644,525.737
157,3.641,0.0,616.778,1265543.842,525.858
158,3.641,0.0,599.708,1265565.105,525.966
159,3.641,0.0,582.952,1265585.842,526.089
160,3.641,0.0,566.647,1265605.783,526.211
161,3.64,0.001,550.722,1265625.044,526.322
162,3.639,0.001,535.105,1265643.958,526.439
163,3.639,0.001,520.155,1265661.77,526.538
164,3.639,0.0,505.565,1265679.018,526.65
165,3.639,0.0,491.322,1265695.814,526.755
166,3.639,0.0,477.426,1265712.118,526.856
167,3.638,0.001,463.77,1265728.05,526.961
168,3.638,0.0,450.594,1265743.151,527.051
169,3.638,0.0,437.783,1265757.981,527.141
170,3.638,0.0,425.527,1265772.064,527.227
171,3.638,0.0,413.521,1265785.691,527.326
172,3.638,0.0,401.969,1265798.814,527.421
173,3.638,0.0,390.541,1265811.668,527.506
174,3.638,0.0,379.329,1265824.32,527.589
175,3.638,0.0,368.508,1265836.323,527.668
176,3.638,0.0,358.067,1265847.881,527.74
177,3.638,0.0,347.803,1265859.256,527.803
178,3.638,0.0,337.863,1265870.282,527.882
179,3.638,0.0,328.24,1265880.79,527.952
180,3.638,0.0,318.956,1265890.945,528.027
181,3.638,0.0,309.805,1265900.94,528.097
182,3.638,0.0,301.094,1265910.435,528.165
183,3.638,0.0,292.549,1265919.769,528.231
184,3.638,0.0,284.266,1265928.691,528.287
185,3.638,0.0,276.179,1265937.408,528.342
186,3.638,0.0,268.259,1265945.944,528.398
187,3.638,0.0,260.507,1265954.277,528.444
188,3.638,0.0,253.099,1265962.197,528.49
189,3.638,0.0,245.96,1265969.834,528.547
190,3.638,0.0,238.858,1265977.42,528.597
191,3.638,0.0,232.02,1265984.693,528.651
192,3.638,0.0,225.226,1265991.852,528.699
193,3.638,0.0,218.907,1265998.536,528.739
194,3.638,0.0,212.591,1266005.197,528.786
195,3.638,0.0,206.327,1266011.764,528.838
196,3.638,0.0,200.326,1266018.07,528.894
197,3.638,0.0,194.668,1266023.964,528.946
198,3.638,0.0,189.092,1266029.83,528.991
