 day, S, E, H, R, D
104,4390.018,1.124,293.661,624683.169,3126.581
105,4389.294,1.024,287.175,624697.126,3130.118
106,4388.606,0.962,280.704,624710.574,3133.606
107,4388.003,0.881,274.44,624723.086,3137.0
108,4387.439,0.829,267.974,624735.007,3140.334
109,4386.865,0.865,261.85,624746.389,3143.465
110,4386.313,0.807,255.708,624757.447,3146.546
111,4385.787,0.789,249.612,624767.891,3149.54
112,4385.261,0.766,243.694,624777.769,3152.47
113,4384.843,0.647,237.734,624787.307,3155.376
114,4384.422,0.625,231.859,624796.533,3158.172
115,4384.043,0.572,226.183,624805.264,3160.894
116,4383.667,0.564,220.827,624813.307,3163.427
117,4383.385,0.473,215.468,624821.082,3165.919
118,4383.072,0.478,210.011,624828.691,3168.512
119,4382.777,0.464,204.829,624835.772,3170.841
120,4382.497,0.429,199.835,624842.696,3173.082
121,4382.259,0.375,194.68,624849.284,3175.427
122,4382.018,0.366,189.744,624855.33,3177.679
123,4381.811,0.325,184.849,624861.365,3179.873
124,4381.597,0.318,180.055,624867.087,3182.039
125,4381.423,0.265,175.343,624872.652,3184.113
126,4381.266,0.241,170.855,624877.792,3186.083
127,4381.125,0.228,166.508,624882.846,3187.948
128,4380.982,0.219,162.225,624887.617,3189.822
129,4380.836,0.235,158.016,624892.251,3191.59
130,4380.709,0.204,153.768,624896.721,3193.48
131,4380.587,0.19,149.779,624901.006,3195.154
132,4380.475,0.168,145.716,624905.109,3196.879
133,4380.375,0.162,141.918,624908.989,3198.44
134,4380.271,0.155,138.138,624912.703,3200.043
135,4380.183,0.144,134.504,624916.268,3201.539
136,4380.094,0.133,131.031,624919.675,3202.992
137,4380.022,0.116,127.469,624923.045,3204.46
138,4379.928,0.138,124.162,624926.12,3205.864
139,4379.85,0.126,120.852,624929.18,3207.285
140,4379.799,0.102,117.547,624932.127,3208.702
141,4379.73,0.11,114.398,624934.989,3209.977
142,4379.673,0.101,111.353,624937.736,3211.194
143,4379.631,0.079,108.242,624940.436,3212.467
144,4379.585,0.074,105.261,624942.974,3213.653
145,4379.537,0.072,102.371,624945.467,3214.839
146,4379.492,0.065,99.508,624947.888,3215.971
147,4379.446,0.07,96.739,624950.261,3217.056
148,4379.414,0.07,94.073,624952.506,3218.109
149,4379.387,0.061,91.469,624954.726,3219.181
150,4379.347,0.058,88.912,624956.833,3220.174
151,4379.317,0.052,86.462,624958.835,3221.168
152,4379.286,0.055,84.006,624960.747,3222.159
153,4379.261,0.042,81.652,624962.661,3223.07
154,4379.231,0.045,79.423,624964.411,3223.971
155,4379.209,0.038,77.312,624966.09,3224.823
156,4379.186,0.039,75.186,624967.706,3225.664
157,4379.164,0.036,73.033,624969.332,3226.521
158,4379.136,0.041,71.077,624970.822,3227.312
159,4379.118,0.031,69.121,624972.296,3228.094
160,4379.109,0.024,67.178,624973.783,3228.836
161,4379.089,0.032,65.336,624975.17,3229.556
162,4379.077,0.021,63.464,624976.517,3230.307
163,4379.06,0.028,61.75,624977.809,3230.962
164,4379.045,0.024,60.036,624979.123,3231.593
165,4379.031,0.025,58.23,624980.409,3232.303
166,4379.019,0.017,56.589,624981.606,3232.941
167,4379.002,0.022,55.076,624982.689,3233.539
168,4378.987,0.024,53.545,624983.775,3234.175
169,4378.976,0.018,52.037,624984.856,3234.76
170,4378.964,0.022,50.558,624985.917,3235.338
171,4378.953,0.018,49.099,624986.964,3235.897
172,4378.946,0.013,47.756,624987.936,3236.401
173,4378.939,0.013,46.376,624988.904,3236.941
174,4378.932,0.011,45.029,624989.849,3237.443
175,4378.924,0.012,43.68,624990.814,3237.937
176,4378.919,0.01,42.499,624991.629,3238.394
177,4378.915,0.008,41.289,624992.501,3238.846
178,4378.91,0.007,40.061,624993.364,3239.308
179,4378.903,0.011,38.932,624994.159,3239.749
180,4378.898,0.01,37.83,624994.945,3240.162
181,4378.894,0.008,36.784,624995.66,3240.559
182,4378.89,0.007,35.745,624996.376,3240.966
183,4378.888,0.004,34.714,624997.082,3241.368
184,4378.886,0.005,33.771,624997.747,3241.713
185,4378.878,0.009,32.813,624998.377,3242.092
186,4378.875,0.006,31.863,624999.03,3242.449
187,4378.875,0.003,30.982,624999.628,3242.791
188,4378.871,0.005,30.092,625000.211,3243.144
189,4378.869,0.004,29.247,625000.754,3243.483
190,4378.864,0.006,28.476,625001.286,3243.759
191,4378.862,0.006,27.612,625001.869,3244.091
192,4378.861,0.002,26.786,625002.424,3244.401
193,4378.86,0.002,26.011,625002.919,3244.713
194,4378.859,0.001,25.29,625003.394,3244.992
195,4378.857,0.002,24.562,625003.891,3245.251
196,4378.855,0.003,23.899,625004.322,3245.513
197,4378.853,0.002,23.223,625004.767,3245.769
198,4378.852,0.001,22.56,625005.225,3246.005
