 day, S, E, H, R, D
0,809510.69,491.93,0.0,0.0,0.0
1,808403.239,1368.893,0.0,2.633,0.0
2,806459.392,2901.065,0.0,10.01,0.0
3,803098.615,5532.39,0.0,25.227,0.0
4,797309.204,10047.402,0.0,55.005,0.0
5,787419.448,17726.187,0.192,111.366,0.0
6,770645.919,30699.462,1.12,217.163,0.001
7,742547.912,52308.608,3.488,409.155,0.003
8,696411.85,87489.456,7.956,750.098,0.018
9,623093.334,142556.552,16.098,1340.24,0.057
10,512889.44,223086.754,30.621,2349.609,0.155
11,362741.795,326894.659,55.805,4044.351,0.332
12,191156.832,430630.085,97.947,6820.165,0.703
13,50618.962,481812.107,166.928,11224.823,1.466
14,0.0,432504.614,276.143,17865.23,3.076
15,0.0,342800.834,438.806,27262.418,6.649
16,0.0,271720.869,655.871,39704.911,14.483
17,0.0,215368.118,894.787,55569.941,30.944
18,0.0,170707.806,1082.738,75454.56,62.536
19,0.0,135298.936,1160.621,99778.711,113.645
20,0.0,107241.302,1166.485,128221.501,183.307
21,0.0,85001.602,1167.155,159830.842,265.762
22,0.0,67368.931,1144.984,193494.261,357.678
23,0.0,53403.056,1133.053,228080.889,453.066
24,0.0,42323.917,1094.74,262747.781,550.369
25,0.0,33544.35,1093.023,296793.549,644.88
26,0.0,26591.817,1049.001,329805.626,738.328
27,0.0,21079.572,1050.992,361383.329,825.315
28,0.0,16709.217,1001.76,391426.476,909.67
29,0.0,13244.021,995.033,419736.555,986.56
30,0.0,10497.846,951.466,446345.118,1059.209
31,0.0,8321.471,947.753,471178.204,1124.815
32,0.0,6596.176,909.973,494344.561,1186.249
33,0.0,5227.069,905.716,515855.546,1240.818
34,0.0,4143.006,877.669,535832.687,1291.947
35,0.0,3285.21,865.841,554329.266,1337.612
36,0.0,2605.091,847.882,571459.278,1379.113
37,0.0,2065.447,832.143,587290.455,1416.974
38,0.0,1637.096,816.438,601932.314,1450.656
39,0.0,1297.613,799.842,615462.955,1481.676
40,0.0,1027.71,784.809,627968.256,1509.271
41,0.0,815.212,768.692,639524.299,1533.928
42,0.0,646.125,752.96,650221.104,1556.472
43,0.0,511.838,737.366,660122.073,1576.384
44,0.0,405.575,720.434,669283.429,1594.218
45,0.0,321.46,703.717,677767.696,1610.656
46,0.0,254.721,686.728,685644.249,1625.14
47,0.0,202.085,670.207,692953.933,1638.125
48,0.0,160.009,653.203,699743.494,1649.798
49,0.0,127.102,635.477,706059.962,1660.408
50,0.0,100.865,617.27,711940.484,1670.078
51,0.0,80.123,598.807,717414.98,1678.516
52,0.0,63.525,580.003,722522.193,1686.349
53,0.0,50.369,560.664,727296.228,1693.438
54,0.0,39.81,541.641,731748.929,1699.678
55,0.0,31.506,521.277,735915.834,1705.466
56,0.0,24.906,501.072,739813.275,1710.642
57,0.0,19.805,481.304,743471.335,1715.281
58,0.0,15.725,461.242,746900.335,1719.55
59,0.0,12.405,440.904,750116.76,1723.449
60,0.0,9.863,420.878,753147.973,1727.001
61,0.0,7.808,401.485,755995.583,1730.102
62,0.0,6.174,382.091,758674.728,1733.086
63,0.0,4.95,362.825,761196.006,1735.726
64,0.0,3.952,344.018,763574.636,1738.167
65,0.0,3.11,325.421,765815.643,1740.431
66,0.0,2.457,307.323,767931.244,1742.491
67,0.0,1.974,289.56,769933.218,1744.375
68,0.0,1.579,272.379,771826.057,1746.167
69,0.0,1.271,256.047,773612.75,1747.744
70,0.0,1.022,240.011,775308.679,1749.224
71,0.0,0.822,225.121,776915.319,1750.492
72,0.0,0.65,210.388,778433.494,1751.766
73,0.0,0.531,196.304,779874.677,1752.872
74,0.0,0.417,182.709,781241.232,1753.969
75,0.0,0.345,169.993,782532.583,1754.9
76,0.0,0.283,158.354,783760.82,1755.739
77,0.0,0.233,146.95,784925.35,1756.54
78,0.0,0.197,136.065,786033.334,1757.299
79,0.0,0.165,126.019,787085.224,1757.999
80,0.0,0.137,116.312,788084.398,1758.647
81,0.0,0.112,107.176,789034.247,1759.234
82,0.0,0.085,98.607,789936.203,1759.752
83,0.0,0.075,90.748,790794.402,1760.237
84,0.0,0.057,83.517,791612.324,1760.663
85,0.0,0.048,76.788,792390.218,1761.053
86,0.0,0.04,70.498,793131.596,1761.437
87,0.0,0.036,64.749,793836.869,1761.816
88,0.0,0.028,59.226,794508.711,1762.12
89,0.0,0.022,54.26,795145.312,1762.407
90,0.0,0.02,49.509,795752.91,1762.68
91,0.0,0.014,45.106,796334.263,1762.928
92,0.0,0.014,41.196,796886.476,1763.131
93,0.0,0.01,37.428,797413.023,1763.342
94,0.0,0.01,34.183,797913.296,1763.503
95,0.0,0.009,31.052,798390.138,1763.673
96,0.0,0.008,28.352,798845.633,1763.82
97,0.0,0.006,25.757,799280.173,1763.965
98,0.0,0.004,23.405,799693.585,1764.087
99,0.0,0.003,21.298,800087.658,1764.201
100,0.0,0.003,19.277,800463.481,1764.275
101,0.0,0.002,17.466,800823.355,1764.36
102,0.0,0.002,15.903,801166.025,1764.443
103,0.0,0.002,14.559,801493.349,1764.511
104,0.0,0.002,13.207,801805.773,1764.603
105,0.0,0.002,11.874,802103.91,1764.67
106,0.0,0.002,10.719,802387.588,1764.723
107,0.0,0.002,9.653,802658.105,1764.774
108,0.0,0.002,8.807,802916.875,1764.812
109,0.0,0.002,7.959,803163.268,1764.859
110,0.0,0.002,7.198,803399.53,1764.897
111,0.0,0.002,6.515,803624.399,1764.931
112,0.0,0.002,5.837,803838.357,1764.966
113,0.0,0.002,5.255,804042.386,1764.996
114,0.0,0.002,4.728,804237.996,1765.027
115,0.0,0.002,4.231,804424.818,1765.059
116,0.0,0.002,3.776,804602.802,1765.075
117,0.0,0.002,3.384,804773.466,1765.093
118,0.0,0.002,3.073,804935.646,1765.106
119,0.0,0.002,2.784,805090.0,1765.117
120,0.0,0.002,2.504,805237.937,1765.136
121,0.0,0.002,2.271,805379.184,1765.149
122,0.0,0.002,2.045,805513.297,1765.161
123,0.0,0.002,1.865,805641.472,1765.173
124,0.0,0.002,1.643,805764.162,1765.189
125,0.0,0.002,1.51,805881.233,1765.197
126,0.0,0.002,1.37,805993.199,1765.204
127,0.0,0.002,1.269,806099.561,1765.209
128,0.0,0.002,1.169,806201.2,1765.215
129,0.0,0.002,1.073,806298.808,1765.218
130,0.0,0.002,0.992,806392.326,1765.224
131,0.0,0.002,0.896,806480.613,1765.226
132,0.0,0.001,0.803,806565.473,1765.229
133,0.0,0.001,0.735,806646.897,1765.234
134,0.0,0.001,0.678,806724.484,1765.236
135,0.0,0.0,0.609,806798.36,1765.24
136,0.0,0.0,0.541,806868.741,1765.242
137,0.0,0.0,0.483,806936.274,1765.244
138,0.0,0.0,0.446,807000.516,1765.245
139,0.0,0.0,0.397,807061.922,1765.249
140,0.0,0.0,0.35,807120.34,1765.254
141,0.0,0.0,0.316,807176.661,1765.257
142,0.0,0.0,0.276,807230.292,1765.26
143,0.0,0.0,0.248,807281.375,1765.262
144,0.0,0.0,0.237,807330.142,1765.263
145,0.0,0.0,0.213,807376.748,1765.266
146,0.0,0.0,0.194,807421.166,1765.268
147,0.0,0.0,0.172,807463.625,1765.268
148,0.0,0.0,0.155,807504.021,1765.27
149,0.0,0.0,0.136,807542.904,1765.271
150,0.0,0.0,0.133,807579.824,1765.271
151,0.0,0.0,0.119,807615.166,1765.272
152,0.0,0.0,0.109,807649.101,1765.272
153,0.0,0.0,0.098,807681.435,1765.273
154,0.0,0.0,0.092,807712.155,1765.273
155,0.0,0.0,0.082,807741.508,1765.273
156,0.0,0.0,0.078,807769.769,1765.273
157,0.0,0.0,0.069,807796.45,1765.274
158,0.0,0.0,0.061,807822.06,1765.274
159,0.0,0.0,0.058,807846.341,1765.274
160,0.0,0.0,0.054,807869.588,1765.274
161,0.0,0.0,0.048,807891.936,1765.274
162,0.0,0.0,0.044,807913.486,1765.274
163,0.0,0.0,0.041,807933.881,1765.274
164,0.0,0.0,0.038,807953.371,1765.274
165,0.0,0.0,0.034,807971.906,1765.274
166,0.0,0.0,0.031,807989.58,1765.274
167,0.0,0.0,0.028,808006.571,1765.274
168,0.0,0.0,0.026,808022.445,1765.274
169,0.0,0.0,0.022,808038.122,1765.274
170,0.0,0.0,0.022,808052.852,1765.274
171,0.0,0.0,0.02,808067.091,1765.275
172,0.0,0.0,0.019,808080.454,1765.275
173,0.0,0.0,0.019,808093.356,1765.275
174,0.0,0.0,0.017,808105.717,1765.275
175,0.0,0.0,0.018,808117.628,1765.275
176,0.0,0.0,0.017,808128.661,1765.275
177,0.0,0.0,0.017,808139.205,1765.275
178,0.0,0.0,0.015,808149.437,1765.276
179,0.0,0.0,0.013,808159.046,1765.276
180,0.0,0.0,0.012,808168.29,1765.276
181,0.0,0.0,0.01,808177.128,1765.276
182,0.0,0.0,0.008,808185.731,1765.276
183,0.0,0.0,0.008,808193.791,1765.276
184,0.0,0.0,0.006,808201.504,1765.276
185,0.0,0.0,0.005,808208.875,1765.276
186,0.0,0.0,0.004,808215.911,1765.276
187,0.0,0.0,0.003,808222.636,1765.276
188,0.0,0.0,0.003,808229.081,1765.276
189,0.0,0.0,0.003,808235.181,1765.276
190,0.0,0.0,0.003,808241.076,1765.276
