 day, S, E, H, R, D
0,632168.27,384.142,0.0,0.0,0.0
1,631513.419,858.443,0.0,2.0,0.0
2,630567.462,1526.056,0.0,7.724,0.0
3,629144.892,2532.06,0.0,18.937,0.0
4,626946.294,4105.693,0.0,38.096,0.0
5,623472.963,6626.645,0.396,70.233,0.0
6,617904.241,10721.367,2.571,124.321,0.025
7,608885.688,17418.29,7.677,214.399,0.155
8,594225.121,28370.927,16.783,359.425,0.513
9,570534.306,46084.739,31.436,591.482,1.32
10,532906.937,74058.788,53.937,960.924,2.911
11,475215.829,116308.584,88.666,1552.789,5.836
12,392324.6,175010.825,140.17,2497.965,11.128
13,285499.888,245475.616,217.952,3998.67,20.926
14,170300.107,309736.267,332.877,6341.133,39.736
15,75715.829,340071.843,495.511,9899.837,76.982
16,22856.737,322399.429,708.145,15075.696,154.693
17,4335.77,274069.331,945.921,22222.618,315.692
18,482.722,221095.31,1145.723,31631.646,634.569
19,33.362,175681.961,1245.903,43572.28,1195.818
20,2.834,139277.967,1286.8,58273.438,2051.134
21,0.546,110393.809,1343.065,75782.609,3213.767
22,0.16,87497.203,1387.218,95937.384,4691.731
23,0.113,69361.842,1464.296,118215.781,6423.997
24,0.078,54986.964,1497.585,141980.513,8359.235
25,0.058,43581.359,1613.893,166455.442,10373.521
26,0.047,34541.476,1629.698,191132.716,12466.82
27,0.033,27377.97,1753.344,215405.081,14498.553
28,0.024,21700.903,1741.513,239087.633,16522.64
29,0.017,17197.565,1830.651,261750.076,18418.508
30,0.012,13626.93,1815.802,283416.77,20246.88
31,0.011,10801.268,1899.222,303848.469,21922.511
32,0.007,8559.911,1881.357,323135.704,23515.468
33,0.006,6786.821,1947.1,341133.306,24953.498
34,0.004,5379.504,1941.794,357979.472,26300.053
35,0.004,4265.21,1974.13,373647.934,27512.824
36,0.004,3379.529,1978.688,388244.32,28628.673
37,0.003,2678.924,1988.015,401778.487,29638.904
38,0.003,2124.446,1991.604,414334.003,30556.351
39,0.002,1684.264,1989.429,425971.105,31386.805
40,0.002,1335.407,1982.731,436752.126,32135.956
41,0.002,1058.54,1973.533,446734.705,32812.2
42,0.002,838.653,1960.119,455983.185,33422.422
43,0.002,665.57,1942.969,464551.766,33973.563
44,0.002,526.977,1921.907,472503.538,34469.312
45,0.002,417.651,1897.236,479869.408,34914.652
46,0.002,330.557,1868.737,486709.521,35315.692
47,0.002,262.115,1837.97,493059.094,35676.695
48,0.002,208.115,1803.541,498962.62,36002.185
49,0.002,165.051,1765.132,504451.513,36294.435
50,0.002,130.882,1724.996,509565.771,36559.651
51,0.002,103.819,1680.85,514331.41,36798.588
52,0.001,82.135,1635.127,518774.655,37013.205
53,0.001,65.314,1587.421,522927.926,37208.636
54,0.001,51.628,1537.686,526803.92,37384.504
55,0.001,40.859,1486.341,530428.205,37543.579
56,0.001,32.437,1434.234,533827.581,37687.928
57,0.001,25.764,1380.758,537013.268,37819.469
58,0.001,20.384,1325.85,539996.519,37938.661
59,0.001,16.131,1270.989,542803.117,38047.193
60,0.0,12.702,1214.837,545435.216,38146.14
61,0.0,10.102,1159.585,547913.028,38236.217
62,0.0,8.056,1105.573,550243.852,38318.37
63,0.0,6.401,1051.436,552443.449,38393.645
64,0.0,5.082,998.24,554518.863,38462.879
65,0.0,4.037,946.167,556472.163,38527.02
66,0.0,3.174,894.835,558316.927,38585.391
67,0.0,2.53,844.86,560060.399,38638.746
68,0.0,2.077,796.374,561710.607,38687.856
69,0.0,1.668,748.006,563271.23,38733.155
70,0.0,1.351,702.38,564744.863,38774.556
71,0.0,1.077,657.95,566142.726,38812.773
72,0.0,0.872,615.564,567466.69,38848.008
73,0.0,0.688,575.445,568721.387,38880.333
74,0.0,0.548,536.18,569911.395,38910.1
75,0.0,0.437,498.692,571038.174,38937.568
76,0.0,0.346,463.81,572108.029,38962.904
77,0.0,0.279,430.649,573125.033,38985.777
78,0.0,0.23,399.027,574087.429,39007.128
79,0.0,0.191,369.565,575002.197,39026.852
80,0.0,0.156,341.456,575872.506,39044.906
81,0.0,0.129,315.217,576698.869,39061.432
82,0.0,0.102,290.645,577483.796,39076.61
83,0.0,0.088,267.639,578231.882,39090.592
84,0.0,0.071,246.238,578941.62,39103.398
85,0.0,0.061,225.969,579616.419,39115.12
86,0.0,0.052,207.415,580257.812,39125.638
87,0.0,0.046,190.385,580870.511,39135.467
88,0.0,0.033,174.186,581453.277,39144.515
89,0.0,0.026,159.575,582007.028,39152.569
90,0.0,0.022,145.923,582533.564,39159.989
91,0.0,0.019,133.018,583035.559,39166.759
92,0.0,0.017,121.314,583513.74,39172.889
93,0.0,0.015,110.601,583970.43,39178.592
94,0.0,0.011,100.725,584405.011,39183.638
95,0.0,0.009,91.676,584819.003,39188.305
96,0.0,0.007,83.499,585213.64,39192.51
97,0.0,0.004,75.848,585589.283,39196.321
98,0.0,0.003,68.939,585947.253,39199.79
99,0.0,0.002,62.69,586289.672,39202.897
100,0.0,0.002,57.018,586616.055,39205.764
101,0.0,0.002,51.628,586927.084,39208.47
102,0.0,0.002,46.923,587222.871,39210.818
103,0.0,0.001,42.564,587506.443,39212.931
104,0.0,0.0,38.447,587774.789,39214.842
105,0.0,0.0,34.882,588032.609,39216.614
106,0.0,0.0,31.498,588278.398,39218.193
107,0.0,0.0,28.579,588512.089,39219.589
108,0.0,0.0,25.834,588734.667,39220.964
109,0.0,0.0,23.371,588947.01,39222.119
110,0.0,0.0,21.166,589150.075,39223.19
111,0.0,0.0,19.18,589344.04,39224.175
112,0.0,0.0,17.434,589528.505,39225.037
113,0.0,0.0,15.618,589705.16,39225.882
114,0.0,0.0,14.006,589873.414,39226.632
115,0.0,0.0,12.572,590034.002,39227.276
116,0.0,0.0,11.303,590186.174,39227.879
117,0.0,0.0,10.188,590332.297,39228.402
118,0.0,0.0,9.2,590472.414,39228.88
119,0.0,0.0,8.304,590605.712,39229.305
120,0.0,0.0,7.487,590732.376,39229.647
121,0.0,0.0,6.721,590853.717,39230.007
122,0.0,0.0,6.08,590969.792,39230.3
123,0.0,0.0,5.463,591080.372,39230.544
124,0.0,0.0,4.92,591185.868,39230.793
125,0.0,0.0,4.43,591286.728,39231.005
126,0.0,0.0,3.975,591382.959,39231.2
127,0.0,0.0,3.571,591474.511,39231.398
128,0.0,0.0,3.235,591562.692,39231.554
129,0.0,0.0,2.883,591646.381,39231.706
130,0.0,0.0,2.589,591726.803,39231.844
131,0.0,0.0,2.324,591803.003,39231.964
132,0.0,0.0,2.099,591876.518,39232.07
133,0.0,0.0,1.882,591946.479,39232.161
134,0.0,0.0,1.675,592012.709,39232.254
135,0.0,0.0,1.518,592076.458,39232.322
136,0.0,0.0,1.359,592136.975,39232.394
137,0.0,0.0,1.216,592194.662,39232.449
138,0.0,0.0,1.079,592249.905,39232.51
139,0.0,0.0,0.961,592302.608,39232.556
140,0.0,0.0,0.857,592353.038,39232.601
141,0.0,0.0,0.765,592401.186,39232.649
142,0.0,0.0,0.69,592447.284,39232.683
143,0.0,0.0,0.609,592491.024,39232.723
144,0.0,0.0,0.551,592532.708,39232.754
145,0.0,0.0,0.489,592572.353,39232.776
146,0.0,0.0,0.441,592610.28,39232.797
147,0.0,0.0,0.411,592646.666,39232.81
148,0.0,0.0,0.38,592681.276,39232.83
149,0.0,0.0,0.348,592714.645,39232.849
150,0.0,0.0,0.32,592746.268,39232.861
151,0.0,0.0,0.284,592776.882,39232.877
152,0.0,0.0,0.257,592805.872,39232.892
153,0.0,0.0,0.224,592833.381,39232.909
154,0.0,0.0,0.207,592859.851,39232.921
155,0.0,0.0,0.188,592884.901,39232.93
156,0.0,0.0,0.173,592909.119,39232.936
157,0.0,0.0,0.156,592932.131,39232.945
158,0.0,0.0,0.147,592954.096,39232.947
159,0.0,0.0,0.141,592975.298,39232.951
