 day, S, E, H, R, D
0,710125.586,430.13,0.0,0.0,0.0
1,709210.039,1144.051,0.0,2.363,0.0
2,707658.55,2345.116,0.0,8.597,0.0
3,705027.295,4378.24,0.0,21.643,0.0
4,700561.651,7823.493,0.0,46.687,0.0
5,693005.173,13646.466,0.189,92.422,0.0
6,680266.447,23445.342,1.209,178.025,0.003
7,658968.01,39771.83,3.608,331.609,0.022
8,623927.723,66462.564,8.268,598.406,0.067
9,567816.646,108695.509,16.58,1057.412,0.164
10,482144.621,171737.284,30.932,1834.926,0.414
11,361793.425,256392.704,55.204,3135.718,0.9
12,215850.83,349114.938,95.574,5270.569,1.878
13,80439.045,412106.53,161.374,8663.967,3.837
14,6478.651,400598.209,264.964,13839.108,7.985
15,0.0,323987.446,416.572,21285.279,17.022
16,0.0,256818.757,619.114,31335.552,36.423
17,0.0,203558.794,844.019,44245.631,77.413
18,0.0,161343.166,1026.164,60497.721,157.085
19,0.0,127883.76,1104.655,80511.557,289.716
20,0.0,101364.954,1118.518,104247.532,473.818
21,0.0,80349.089,1128.518,130995.747,696.886
22,0.0,63688.332,1117.34,159838.835,949.973
23,0.0,50482.51,1116.368,189767.651,1217.575
24,0.0,40011.218,1087.186,220005.554,1493.547
25,0.0,31713.014,1097.055,249851.283,1763.221
26,0.0,25131.977,1060.34,278913.926,2030.954
27,0.0,19919.568,1073.133,306808.258,2281.596
28,0.0,15788.601,1029.217,333437.994,2524.419
29,0.0,12514.93,1029.946,358571.133,2747.307
30,0.0,9917.709,990.408,382233.084,2958.901
31,0.0,7862.101,994.239,404353.97,3150.386
32,0.0,6231.18,958.977,425005.741,3328.638
33,0.0,4939.743,958.993,444196.637,3488.603
34,0.0,3915.787,933.217,462045.649,3637.805
35,0.0,3103.43,924.156,478574.073,3771.329
36,0.0,2460.452,907.145,493874.708,3893.29
37,0.0,1950.088,893.394,508034.408,4003.825
38,0.0,1545.219,878.76,521128.495,4103.217
39,0.0,1224.994,864.244,533225.326,4193.065
40,0.0,971.278,849.736,544413.304,4273.993
41,0.0,769.56,834.54,554759.256,4346.59
42,0.0,609.916,818.561,564329.249,4412.077
43,0.0,483.519,803.326,573185.285,4470.899
44,0.0,383.65,787.694,581384.995,4524.09
45,0.0,304.416,771.191,588991.625,4571.824
46,0.0,241.387,753.882,596040.809,4614.29
47,0.0,191.464,736.038,602576.092,4652.49
48,0.0,151.987,717.904,608649.386,4686.87
49,0.0,120.277,699.408,614300.438,4717.949
50,0.0,95.629,679.438,619559.729,4746.209
51,0.0,75.61,659.884,624458.044,4771.552
52,0.0,60.024,638.972,629020.69,4794.135
53,0.0,47.436,617.821,633281.437,4814.931
54,0.0,37.553,596.557,637262.792,4833.33
55,0.0,29.756,575.523,640987.933,4850.192
56,0.0,23.479,554.538,644472.749,4865.299
57,0.0,18.614,533.056,647736.163,4879.185
58,0.0,14.748,511.144,650797.311,4891.606
59,0.0,11.551,489.433,653676.254,4903.04
60,0.0,9.18,467.801,656379.957,4913.442
61,0.0,7.284,445.718,658922.1,4922.916
62,0.0,5.821,424.112,661314.715,4931.616
63,0.0,4.619,402.907,663566.152,4939.581
64,0.0,3.707,382.207,665692.755,4946.795
65,0.0,2.936,361.984,667698.099,4953.433
66,0.0,2.345,342.214,669592.148,4959.531
67,0.0,1.865,322.36,671379.835,4965.121
68,0.0,1.488,303.324,673066.042,4970.175
69,0.0,1.181,285.221,674660.99,4974.941
70,0.0,0.961,267.438,676173.144,4979.389
71,0.0,0.785,250.568,677604.888,4983.442
72,0.0,0.633,234.324,678962.154,4987.222
73,0.0,0.501,218.615,680246.613,4990.708
74,0.0,0.401,203.673,681462.323,4993.774
75,0.0,0.317,189.499,682618.134,4996.667
76,0.0,0.26,176.356,683713.468,4999.282
77,0.0,0.215,163.415,684754.108,5001.64
78,0.0,0.181,151.067,685741.948,5003.887
79,0.0,0.15,139.763,686681.335,5005.917
80,0.0,0.114,129.174,687572.399,5007.749
81,0.0,0.09,118.846,688420.092,5009.539
82,0.0,0.072,109.447,689225.116,5011.123
83,0.0,0.061,100.648,689992.656,5012.598
84,0.0,0.044,92.316,690721.53,5013.947
85,0.0,0.035,84.98,691414.303,5015.097
