 day, S, E, H, R, D
0,664940.886,404.239,0.0,0.0,0.0
1,664043.592,1112.318,0.0,2.125,0.0
2,662486.742,2333.595,0.0,7.871,0.0
3,659798.795,4433.326,0.0,20.508,0.0
4,655188.133,8020.169,0.0,44.375,0.0
5,647322.132,14117.13,0.179,89.952,0.0
6,633996.847,24410.879,1.06,175.17,0.0
7,611693.473,41552.833,3.182,328.939,0.004
8,575041.814,69487.758,7.416,601.726,0.006
9,516684.726,113337.817,15.106,1072.348,0.017
10,428622.145,177815.404,28.366,1875.085,0.048
11,307692.936,261813.637,51.578,3221.747,0.126
12,167411.651,347751.37,90.193,5427.683,0.273
13,48781.993,394241.489,153.624,8938.211,0.553
14,0.0,361267.12,253.871,14244.503,1.194
15,0.0,286357.495,401.892,21776.019,2.577
16,0.0,226965.627,600.485,31805.265,5.576
17,0.0,179897.943,818.717,44600.795,12.037
18,0.0,142602.558,992.004,60675.248,24.586
19,0.0,113034.358,1063.514,80397.801,45.268
20,0.0,89591.696,1070.75,103573.814,73.436
21,0.0,71017.084,1072.749,129405.358,106.706
22,0.0,56289.39,1054.986,156978.084,143.951
23,0.0,44619.323,1045.636,185382.852,182.839
24,0.0,35365.854,1011.219,213911.588,222.845
25,0.0,28031.906,1012.586,241956.89,261.753
26,0.0,22220.842,973.323,269193.608,300.374
27,0.0,17614.193,977.338,295247.598,336.045
28,0.0,13961.284,933.261,320059.57,370.68
29,0.0,11064.224,929.183,343455.268,402.284
30,0.0,8770.342,889.808,365463.11,432.189
31,0.0,6950.226,888.042,385984.009,459.557
32,0.0,5507.264,853.216,405138.774,484.946
33,0.0,4365.927,850.123,422917.763,507.64
34,0.0,3459.455,824.807,439452.406,528.544
35,0.0,2742.186,814.63,454749.345,547.323
36,0.0,2172.745,797.783,468916.782,564.584
37,0.0,1721.827,783.308,482000.247,580.032
38,0.0,1365.046,767.818,494104.767,594.081
39,0.0,1082.773,753.664,505298.577,606.797
40,0.0,857.872,740.006,515646.831,618.269
41,0.0,679.883,725.79,525206.924,628.572
42,0.0,539.278,711.166,534051.27,637.635
43,0.0,427.055,696.695,542236.135,645.891
44,0.0,338.175,680.905,549811.794,653.316
45,0.0,267.683,665.698,556829.486,660.054
46,0.0,212.428,649.892,563346.191,666.07
47,0.0,168.089,633.627,569391.244,671.448
48,0.0,133.114,617.517,575006.427,676.349
49,0.0,105.343,601.247,580230.511,680.768
50,0.0,83.625,584.144,585083.932,684.662
51,0.0,66.553,566.153,589607.088,688.177
52,0.0,52.718,548.384,593829.186,691.403
53,0.0,41.805,530.255,597771.674,694.324
54,0.0,33.127,512.011,601454.891,696.949
55,0.0,26.249,493.611,604897.108,699.256
56,0.0,20.819,474.52,608125.014,701.376
57,0.0,16.546,456.17,611148.254,703.309
58,0.0,13.034,437.318,613981.887,705.025
59,0.0,10.332,417.621,616644.441,706.614
60,0.0,8.232,398.497,619143.728,708.063
61,0.0,6.523,380.115,621492.737,709.395
62,0.0,5.203,361.342,623703.559,710.639
63,0.0,4.128,343.932,625789.312,711.743
64,0.0,3.277,325.844,627754.135,712.752
65,0.0,2.612,307.919,629608.758,713.707
66,0.0,2.102,290.163,631358.245,714.626
67,0.0,1.683,273.481,633010.408,715.391
68,0.0,1.335,257.263,634572.697,716.13
69,0.0,1.071,241.458,636050.724,716.794
70,0.0,0.872,226.363,637447.899,717.439
71,0.0,0.706,211.865,638771.483,718.028
72,0.0,0.566,197.634,640024.08,718.555
73,0.0,0.452,184.502,641213.716,719.074
74,0.0,0.358,172.165,642342.1,719.497
75,0.0,0.284,160.525,643410.936,719.889
76,0.0,0.224,149.135,644426.014,720.254
77,0.0,0.183,138.247,645388.123,720.59
78,0.0,0.149,128.034,646302.765,720.91
79,0.0,0.119,118.505,647170.141,721.227
80,0.0,0.101,109.573,647994.309,721.469
81,0.0,0.078,101.115,648778.503,721.714
82,0.0,0.059,93.055,649524.274,721.937
83,0.0,0.046,85.623,650234.248,722.125
84,0.0,0.043,78.709,650908.184,722.311
