 day, S, E, H, R, D
0,638200.851,64.553,0.0,0.0,0.0
1,638092.247,136.555,0.0,0.362,0.0
2,637942.678,231.914,0.0,1.252,0.0
3,637734.385,362.565,0.0,2.919,0.0
4,637446.637,541.156,0.0,5.741,0.0
5,637048.066,786.827,0.007,10.089,0.0
6,636498.362,1122.894,0.036,16.832,0.0
7,635742.605,1583.016,0.133,26.968,0.001
8,634704.538,2213.421,0.361,41.971,0.001
9,633283.204,3073.434,0.795,64.301,0.001
10,631344.426,4241.968,1.54,96.964,0.002
11,628698.457,5830.316,2.733,142.876,0.003
12,625104.495,7977.128,4.418,206.484,0.006
13,620227.374,10883.73,6.803,296.594,0.014
14,613635.958,14796.35,10.094,421.197,0.026
15,604758.654,20034.818,14.633,592.323,0.037
16,592878.336,27000.92,21.055,828.6,0.062
17,577090.754,36168.771,30.08,1152.747,0.096
18,556302.012,48099.207,42.178,1594.834,0.135
19,529279.663,63341.961,58.839,2194.663,0.202
20,494765.53,82356.516,81.246,3005.857,0.294
21,451665.393,105310.235,111.392,4097.617,0.464
22,399481.48,131739.669,150.754,5556.397,0.671
23,380359.346,118670.456,202.203,7485.464,0.986
24,356693.389,113333.488,268.569,10019.696,1.543
25,330122.722,112201.215,351.997,13138.216,2.335
26,301806.414,113094.826,452.033,16882.075,3.552
27,272630.52,114633.55,568.57,21345.828,5.614
28,243365.86,115878.903,697.254,26658.715,8.728
29,214662.657,116263.609,826.783,32944.019,13.257
30,187099.394,115409.067,938.856,40280.027,19.909
31,161183.213,113121.052,1025.402,48693.814,28.867
32,137304.64,109349.729,1081.111,58161.564,39.848
33,115722.732,104205.04,1113.273,68636.022,53.3
34,96579.671,97875.194,1129.26,80054.205,68.625
35,79912.451,90620.696,1136.59,92345.853,85.679
36,65638.597,82740.894,1137.857,105440.192,104.417
37,53593.813,74565.538,1136.882,119276.398,124.604
38,43566.258,66365.852,1133.483,133767.659,146.15
39,35317.889,58395.224,1128.451,148829.588,168.684
40,28599.567,50840.403,1122.364,164378.875,192.454
41,23163.154,43853.548,1114.223,180330.411,217.38
42,18791.486,37508.625,1105.533,196565.968,243.206
43,15288.429,31844.746,1095.547,212999.952,269.832
44,12492.436,26857.768,1085.467,229529.541,296.709
45,10256.811,22524.097,1074.25,246056.035,324.195
46,8467.225,18809.57,1062.632,262488.316,351.927
47,7033.507,15646.155,1051.316,278735.45,379.356
48,5880.259,12972.541,1038.128,294721.262,406.407
49,4949.532,10731.06,1025.988,310384.441,433.335
50,4196.811,8864.638,1013.05,325666.383,459.857
51,3583.258,7310.381,1001.023,340515.746,485.545
52,3080.566,6023.233,987.552,354898.969,511.106
53,2666.513,4964.88,974.995,368791.153,535.712
54,2324.47,4091.726,962.613,382166.412,559.573
55,2041.272,3376.01,950.28,395004.769,582.934
56,1801.856,2789.349,937.978,407322.086,605.144
57,1601.698,2308.185,926.274,419101.974,626.808
58,1431.92,1914.003,914.136,430345.736,647.201
59,1287.799,1590.563,902.802,441073.149,666.798
60,1164.47,1325.816,891.387,451290.997,685.632
61,1058.543,1107.467,880.475,461014.449,703.853
62,966.667,928.163,870.038,470255.881,720.994
63,887.383,779.714,859.829,479029.793,737.292
64,818.094,658.318,849.652,487346.853,752.834
65,757.474,558.203,839.869,495250.742,767.634
66,704.0,475.196,830.056,502748.422,781.593
67,656.925,406.82,820.599,509845.901,794.976
68,615.377,348.689,810.94,516574.345,807.762
69,578.717,299.65,801.515,522958.085,819.806
70,545.977,258.434,792.593,528998.327,831.276
71,516.421,224.721,783.817,534722.024,842.188
72,490.129,196.229,775.589,540141.96,852.534
73,466.285,172.125,766.836,545266.771,862.49
74,445.25,151.185,758.701,550122.536,871.897
75,425.946,133.534,750.633,554719.946,880.759
76,408.414,118.536,742.115,559070.637,889.382
77,392.383,105.573,734.119,563185.627,897.417
78,378.068,93.781,726.365,567085.871,904.863
79,364.824,84.162,718.683,570775.976,912.194
80,352.855,75.52,711.784,574271.668,918.95
81,341.734,68.242,704.192,577576.38,925.439
82,331.512,61.916,697.633,580707.075,931.65
83,322.137,56.3,689.747,583673.71,937.44
84,313.668,51.196,682.827,586476.774,943.062
85,305.784,46.502,675.267,589131.252,948.379
86,298.514,42.21,667.772,591650.084,953.426
87,291.708,38.677,660.311,594030.347,958.034
88,285.403,35.53,652.761,596280.934,962.544
89,279.579,32.7,645.358,598416.329,966.86
90,274.184,30.131,637.994,600435.377,970.747
91,269.353,27.732,630.957,602347.421,974.553
92,264.707,25.539,623.536,604156.968,978.292
93,260.353,23.797,616.979,605872.83,981.795
94,256.372,22.046,609.511,607494.439,985.001
95,252.605,20.341,601.944,609034.875,988.171
96,249.069,18.878,594.271,610491.327,991.136
97,245.77,17.58,586.775,611871.415,993.996
98,242.741,16.265,579.16,613179.984,996.764
