 day, S, E, H, R, D
0,1266587.186,127.442,0.0,0.0,0.0
1,1266384.748,257.615,0.0,0.486,0.0
2,1266123.307,414.754,0.0,1.859,0.0
3,1265777.949,617.296,0.0,4.446,0.0
4,1265318.918,883.67,0.0,8.734,0.0
5,1264705.464,1239.189,0.017,15.339,0.0
6,1263884.439,1716.005,0.118,24.965,0.0
7,1262784.525,2354.2,0.405,39.407,0.0
8,1261305.227,3216.094,1.047,60.871,0.0
9,1259316.45,4378.406,2.158,91.719,0.001
10,1256637.13,5946.432,3.864,135.899,0.002
11,1253033.698,8054.36,6.545,197.67,0.002
12,1248169.529,10907.916,10.255,282.713,0.005
13,1241627.178,14740.375,15.289,398.787,0.012
14,1232824.88,19899.611,22.374,557.113,0.019
15,1221014.841,26803.803,32.161,772.209,0.028
16,1205200.935,36032.942,45.175,1062.113,0.042
17,1184130.697,48258.366,62.526,1454.086,0.071
18,1156216.337,64334.93,86.024,1982.258,0.113
19,1119550.299,85235.432,117.589,2694.706,0.164
20,1071926.451,111988.251,159.082,3652.72,0.24
21,1011078.957,145431.35,213.764,4934.419,0.358
22,934929.608,185995.967,284.93,6649.116,0.529
23,893360.803,182111.754,376.826,8927.542,0.779
24,841629.286,189337.527,494.069,11937.973,1.119
25,783090.647,201595.509,640.242,15734.576,1.708
26,720092.088,215321.247,818.084,20421.844,2.612
27,654512.698,228276.56,1024.036,26181.746,3.975
28,587985.708,239008.389,1251.814,33245.545,6.173
29,521967.41,246612.227,1482.374,41851.887,9.618
30,457866.309,250446.189,1688.772,52181.709,14.536
31,396891.775,250211.938,1851.28,64355.728,21.106
32,340067.119,245871.552,1965.372,78456.298,29.519
33,288166.462,237658.493,2038.103,94527.681,39.757
34,241690.031,226055.825,2084.159,112567.669,51.73
35,200830.267,211670.972,2116.834,132552.233,65.491
36,165546.2,195234.487,2143.187,154452.467,80.888
37,135559.033,177498.566,2166.114,178199.527,98.193
38,110441.068,159233.049,2186.832,203707.519,117.187
39,89659.545,141097.085,2204.742,230847.11,137.972
40,72659.664,123605.278,2222.219,259485.026,160.669
41,58870.418,107192.738,2236.833,289407.2,184.6
