 day, S, E, H, R, D
0,810022.837,81.991,0.0,0.0,0.0
1,809886.093,172.228,0.0,0.43,0.0
2,809700.252,289.723,0.0,1.617,0.0
3,809443.409,449.352,0.0,3.72,0.0
4,809087.138,668.744,0.0,7.262,0.0
5,808598.885,967.74,0.002,12.67,0.0
6,807927.724,1376.217,0.028,20.988,0.0
7,807008.304,1933.806,0.174,33.571,0.0
8,805751.938,2692.346,0.429,52.661,0.0
9,804035.216,3724.934,0.924,80.416,0.0
10,801696.078,5128.861,1.718,119.952,0.004
11,798516.929,7028.305,2.992,175.593,0.008
12,794202.568,9598.889,4.805,254.078,0.016
13,788362.015,13067.288,7.521,363.802,0.024
14,780460.845,17747.7,11.232,515.983,0.044
15,769843.228,24002.892,16.199,725.021,0.076
16,755630.109,32324.449,23.304,1011.663,0.105
17,736730.824,43304.722,32.685,1403.432,0.175
18,711823.3,57600.604,45.769,1936.066,0.287
19,679378.661,75940.342,63.739,2659.945,0.427
20,637812.571,98923.906,87.893,3638.449,0.627
21,585687.541,126852.437,120.162,4952.571,0.964
22,522216.526,159303.739,163.252,6705.545,1.491
23,501026.625,141572.198,219.163,9032.987,2.312
24,474559.868,133439.784,290.024,12087.276,3.541
25,444470.785,130917.86,378.816,15838.842,5.491
26,411926.467,131466.167,486.554,20338.472,8.637
27,377837.805,133427.464,611.275,25682.87,13.366
28,342983.1,135665.317,750.063,32035.449,20.861
29,308083.703,137401.378,887.638,39541.653,32.164
30,273835.032,138066.274,1008.683,48304.186,48.267
31,240877.743,137273.135,1100.778,58331.257,69.714
32,209737.363,134850.845,1161.065,69610.344,96.312
33,180835.46,130791.208,1195.357,82069.984,127.805
34,154524.67,125136.136,1211.712,95664.155,164.188
35,130974.522,118096.04,1218.974,110291.351,204.726
36,110232.022,109975.888,1220.656,125895.955,248.897
37,92247.685,101083.566,1218.355,142384.73,296.586
38,76856.947,91777.089,1214.546,159708.435,347.796
39,63841.158,82358.597,1207.857,177774.388,402.133
40,52941.007,73130.279,1200.082,196483.706,459.384
41,43887.524,64313.706,1191.686,215725.887,519.224
42,36417.058,56059.26,1182.926,235420.261,581.844
43,30283.057,48492.834,1172.334,255446.201,645.698
44,25259.612,41665.701,1162.409,275695.934,710.869
45,21152.84,35587.258,1151.847,296049.144,777.41
46,17795.435,30247.09,1141.015,316394.746,844.789
47,15048.43,25601.608,1129.076,336629.268,912.643
48,12796.828,21593.86,1117.801,356653.588,980.695
49,10948.237,18165.5,1106.467,376374.402,1048.076
50,9421.082,15254.492,1095.105,395704.464,1114.93
51,8157.508,12793.646,1083.877,414600.645,1179.953
52,7108.196,10716.884,1072.593,432977.775,1244.412
