 day, S, E, H, R, D
0,632568.98,63.799,0.0,0.0,0.0
1,632474.693,122.1,0.0,0.318,0.0
2,632363.043,183.498,0.0,1.19,0.0
3,632227.277,254.101,0.0,2.776,0.0
4,632058.748,339.869,0.0,5.307,0.0
5,631847.448,447.359,0.012,8.926,0.0
6,631578.236,586.332,0.097,14.078,0.0
7,631232.506,768.79,0.383,21.314,0.003
8,630784.458,1008.628,0.94,31.391,0.007
9,630200.576,1325.167,1.964,45.285,0.029
10,629432.461,1748.758,3.656,64.207,0.088
11,628418.016,2314.703,5.993,89.162,0.179
12,627072.922,3074.028,9.293,122.043,0.336
13,625283.108,4091.517,13.645,165.583,0.57
14,622896.344,5456.597,19.341,223.028,0.937
15,619705.033,7294.077,26.461,297.768,1.466
16,615445.313,9751.021,35.955,396.431,2.212
17,609759.908,13033.396,48.044,525.796,3.243
18,602192.091,17394.423,63.636,696.182,4.668
19,592162.432,23153.731,83.59,921.755,6.624
20,578961.939,30677.647,109.495,1220.97,9.314
21,561747.482,40379.124,142.329,1618.056,13.129
22,539607.129,52630.058,184.162,2142.61,18.748
23,525896.167,53470.644,237.141,2839.914,27.088
24,508472.929,57825.647,303.529,3760.275,39.378
25,488170.408,63995.114,385.678,4914.816,57.875
26,465531.879,70995.725,484.014,6335.419,86.25
27,440942.494,78242.66,597.482,8076.676,130.044
28,414790.504,85273.523,723.168,10209.078,197.794
29,387431.531,91786.838,851.38,12795.411,298.957
30,359273.974,97506.985,966.57,15908.288,446.26
31,330739.653,102216.572,1060.082,19601.61,649.044
32,302291.67,105686.235,1127.272,23917.775,912.221
33,274333.123,107811.258,1173.192,28892.208,1238.653
34,247276.028,108526.424,1204.875,34547.437,1631.32
35,221503.622,107778.734,1231.233,40899.653,2091.665
36,197280.957,105658.925,1254.654,47979.824,2622.912
37,174845.052,102270.357,1278.299,55801.562,3228.789
38,154307.109,97817.591,1302.502,64340.281,3909.226
39,135728.615,92487.286,1327.896,73603.233,4667.832
40,119101.866,86503.489,1354.861,83568.268,5506.432
41,104361.793,80099.759,1381.573,94202.052,6424.38
42,91393.646,73506.111,1411.1,105467.546,7418.82
43,80050.85,66889.673,1440.111,117303.747,8488.289
44,70190.155,60406.436,1471.512,129647.056,9625.647
45,61644.729,54186.196,1501.827,142425.256,10824.024
46,54265.989,48321.896,1532.595,155564.063,12078.827
47,47901.725,42876.356,1565.567,168997.452,13383.297
