 day, S, E, H, R, D
0,637966.339,294.424,0.0,0.0,0.0
1,637551.868,661.264,0.0,3.24,0.0
2,636964.936,1172.087,0.0,12.008,0.0
3,636122.218,1898.476,0.0,29.187,0.0
4,634914.01,2933.639,0.0,58.565,0.0
5,633189.856,4404.464,0.002,105.394,0.0
6,630736.597,6490.672,0.007,176.446,0.0
7,627260.253,9435.512,0.023,282.803,0.0
8,622349.144,13585.402,0.055,440.16,0.001
9,615447.78,19402.841,0.126,669.024,0.002
10,605796.035,27519.425,0.27,1000.395,0.002
11,592417.194,38726.496,0.524,1474.326,0.002
12,573996.495,54103.666,0.906,2150.439,0.006
13,548952.546,74908.34,1.55,3107.311,0.011
14,515516.011,102486.301,2.455,4453.646,0.019
15,471854.542,138143.56,3.641,6334.868,0.034
16,416666.918,182545.896,5.401,8937.919,0.057
17,349995.593,234963.646,7.893,12508.845,0.094
18,274281.139,292353.727,11.554,17331.501,0.141
19,195377.277,348461.257,16.567,23729.518,0.217
20,122146.489,394517.224,23.905,32022.306,0.318
21,64058.123,421852.126,33.989,42479.705,0.493
22,26591.533,426418.92,47.291,55221.259,0.734
23,22538.912,397233.42,65.51,70154.527,1.01
24,18565.467,370238.174,89.361,86999.466,1.388
25,14946.543,344993.298,119.941,105190.772,2.019
26,11810.477,321237.172,158.142,124293.237,2.831
27,9199.043,298796.145,204.849,143976.471,4.022
28,7090.714,277607.676,257.168,163992.828,5.662
29,5424.891,257633.932,314.06,184139.271,7.798
30,4132.082,238849.854,371.693,204278.16,10.772
31,3141.529,221219.643,426.385,224299.545,14.435
32,2390.229,204727.152,475.22,244093.751,18.896
33,1822.907,189330.637,516.208,263597.577,24.376
34,1396.26,175001.964,546.695,282727.673,30.837
35,1076.221,161679.804,569.484,301428.825,38.11
36,835.324,149315.665,585.388,319638.558,45.945
37,653.24,137859.713,596.276,337328.407,54.189
38,515.751,127245.53,600.136,354441.25,63.146
39,411.02,117428.918,601.215,370957.124,72.42
40,330.291,108356.641,602.476,386838.799,81.844
41,268.976,99969.073,599.291,402077.62,91.444
42,220.806,92222.529,593.935,416650.585,100.991
43,183.545,85069.401,586.557,430566.923,110.7
44,153.953,78467.78,579.069,443806.6,120.403
45,130.326,72374.029,570.177,456378.334,129.874
46,111.371,66747.989,560.541,468299.143,139.011
47,95.972,61557.95,550.554,479580.573,147.993
48,83.644,56772.787,538.98,490228.117,156.814
49,73.524,52357.387,526.907,500270.209,165.297
50,65.047,48284.342,515.136,509718.357,173.619
51,58.058,44526.023,502.884,518598.16,181.453
52,52.236,41065.134,490.77,526929.684,188.898
53,47.253,37867.554,478.816,534738.677,196.024
54,43.102,34920.247,465.71,542057.906,202.707
55,39.586,32202.039,453.482,548893.599,209.223
56,36.452,29696.487,440.989,555285.245,215.322
57,33.863,27381.223,428.035,561248.74,220.949
58,31.616,25247.989,414.675,566810.789,226.351
59,29.694,23281.029,402.444,571993.669,231.376
60,27.948,21467.566,389.153,576822.323,236.247
61,26.405,19795.453,376.012,581314.098,240.804
62,25.078,18254.586,362.98,585491.132,245.144
63,23.888,16832.418,350.471,589376.667,249.208
64,22.899,15520.824,337.756,592985.789,252.939
65,21.971,14312.086,326.054,596332.418,256.431
66,21.178,13197.174,313.058,599446.206,259.773
67,20.433,12168.533,300.671,602330.13,262.843
68,19.768,11221.827,288.652,605006.744,265.748
69,19.178,10347.567,276.488,607488.354,268.423
70,18.67,9540.3,264.349,609783.164,270.945
71,18.169,8797.672,252.82,611912.563,273.272
72,17.733,8112.513,242.216,613881.762,275.364
73,17.359,7480.176,230.431,615707.265,277.405
74,17.024,6896.935,219.584,617397.444,279.331
75,16.691,6359.912,208.738,618961.567,281.032
76,16.394,5865.41,198.703,620409.722,282.692
77,16.146,5408.747,187.944,621747.354,284.251
78,15.917,4986.518,179.014,622986.766,285.688
79,15.72,4598.886,168.856,624131.289,287.023
80,15.512,4240.389,159.84,625188.658,288.305
81,15.308,3909.268,150.903,626166.372,289.464
82,15.153,3603.687,142.986,627071.581,290.499
83,15.002,3321.96,134.45,627907.747,291.553
84,14.881,3063.081,126.638,628680.586,292.488
85,14.746,2824.427,119.481,629394.907,293.385
86,14.626,2603.856,112.368,630054.086,294.224
87,14.501,2400.425,105.63,630663.383,295.002
88,14.399,2213.201,99.167,631225.99,295.688
89,14.325,2040.894,92.798,631747.351,296.357
90,14.256,1881.63,86.849,632227.563,296.939
91,14.174,1734.226,81.443,632670.153,297.521
92,14.108,1598.498,75.766,633080.242,298.028
93,14.047,1473.893,70.956,633457.563,298.495
94,13.98,1359.297,66.238,633806.045,298.966
95,13.928,1253.221,62.041,634128.841,299.407
96,13.881,1155.939,57.802,634426.297,299.801
97,13.828,1065.684,54.043,634700.241,300.138
98,13.789,982.667,50.245,634952.796,300.499
99,13.74,906.073,46.793,635186.638,300.777
100,13.701,835.258,43.688,635401.239,301.035
101,13.674,770.46,40.603,635601.087,301.303
102,13.637,710.537,37.309,635784.916,301.549
103,13.606,654.706,34.838,635955.009,301.77
104,13.584,603.273,32.179,636111.451,301.969
105,13.563,555.639,29.888,636255.028,302.154
106,13.541,512.153,27.904,636388.289,302.326
107,13.523,472.481,25.793,636510.706,302.523
108,13.508,435.641,23.938,636623.916,302.674
109,13.496,401.626,21.978,636728.892,302.805
110,13.48,370.42,20.365,636825.107,302.957
111,13.475,341.429,19.057,636913.812,303.067
112,13.464,315.024,17.712,636995.568,303.165
113,13.448,290.29,16.415,637070.96,303.253
114,13.433,267.557,15.121,637140.77,303.339
115,13.424,246.803,13.932,637205.497,303.423
116,13.411,227.408,12.91,637264.382,303.515
117,13.396,209.664,12.11,637319.47,303.591
118,13.387,193.327,11.199,637370.091,303.645
119,13.378,178.435,10.288,637417.017,303.714
120,13.371,164.212,9.404,637459.882,303.785
121,13.363,151.403,8.707,637499.7,303.821
122,13.352,139.527,8.175,637536.096,303.869
123,13.344,128.587,7.565,637570.305,303.906
124,13.339,118.672,6.934,637601.469,303.949
125,13.333,109.511,6.413,637630.115,303.974
126,13.327,100.915,5.927,637656.547,304.009
127,13.321,93.092,5.459,637680.756,304.044
128,13.318,85.885,4.988,637703.192,304.08
129,13.317,79.264,4.556,637723.771,304.098
130,13.314,73.098,4.353,637742.715,304.122
131,13.31,67.329,4.061,637760.352,304.141
132,13.31,62.084,3.667,637776.61,304.17
133,13.307,57.215,3.432,637791.751,304.197
134,13.304,52.814,3.122,637805.42,304.212
135,13.303,48.71,2.936,637818.063,304.234
136,13.3,44.927,2.82,637829.838,304.245
137,13.3,41.475,2.575,637840.4,304.262
138,13.299,38.276,2.369,637850.149,304.283
139,13.296,35.293,2.215,637859.266,304.293
140,13.296,32.577,2.035,637867.757,304.307
141,13.294,30.061,1.876,637875.631,304.32
142,13.29,27.704,1.739,637882.953,304.329
143,13.29,25.639,1.651,637889.431,304.338
144,13.289,23.617,1.474,637895.414,304.343
145,13.288,21.853,1.333,637901.226,304.353
146,13.288,20.111,1.209,637906.376,304.361
147,13.287,18.517,1.15,637911.148,304.366
148,13.285,17.063,1.073,637915.535,304.373
149,13.285,15.758,0.972,637919.516,304.382
150,13.285,14.52,0.938,637923.386,304.386
151,13.285,13.351,0.904,637926.716,304.389
152,13.283,12.302,0.8,637930.004,304.392
153,13.282,11.308,0.718,637932.861,304.397
154,13.282,10.446,0.683,637935.538,304.403
155,13.282,9.595,0.633,637938.106,304.408
156,13.282,8.812,0.578,637940.423,304.41
157,13.282,8.111,0.548,637942.565,304.413
158,13.282,7.485,0.499,637944.546,304.413
159,13.282,6.898,0.437,637946.425,304.416
160,13.282,6.355,0.412,637948.097,304.419
161,13.282,5.818,0.363,637949.658,304.42
162,13.282,5.364,0.339,637951.119,304.421
163,13.282,4.944,0.308,637952.425,304.421
164,13.282,4.562,0.311,637953.567,304.422
165,13.282,4.242,0.289,637954.724,304.424
166,13.282,3.879,0.246,637955.752,304.424
167,13.281,3.6,0.244,637956.71,304.426
168,13.28,3.323,0.237,637957.594,304.426
